"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-11 00:04:53.370581,688845,-3201555,72,0.36,26.4,5.16,3577
"2",1987-09-27 00:05:15.369911,688845,-3201555,74.84,1.52,22.2,5.12,3577
"3",1987-11-14 00:06:11.491093,688845,-3201555,76.28,0.64,21.76,4.88,3577
"4",1987-11-30 00:06:27.833764,688845,-3201555,75.64,0.72,22.44,4.8,3577
"5",1987-12-16 00:06:41.484469,688833,-3201564,0,0.05,98,2.4,3577
"6",1988-01-17 00:07:14.504855,688845,-3201555,82.24,7.2,9.2,4.64,3577
"7",1988-02-02 00:07:32.719804,688845,-3201555,86.24,2.12,9.92,3,3577
"8",1988-02-18 00:07:47.996716,688845,-3201555,76.76,0.76,21.08,4.64,3577
"9",1988-03-05 00:07:57.893523,688845,-3201555,78.32,0.8,19.64,4.6,3577
"10",1988-03-21 00:08:06.553926,688845,-3201555,78.92,1.84,17.8,4.56,3577
"11",1988-04-06 00:08:13.104768,688845,-3201555,65.08,0.04,33.76,4.8,3577
"12",1988-05-08 00:08:27.473039,688845,-3201555,47.56,14.48,36.64,7.68,3577
"13",1988-05-24 00:08:35.179471,688845,-3201555,55.72,22.16,20.56,6.16,3577
"14",1988-06-09 00:08:40.413722,688845,-3201555,54.76,20.08,23.64,6.4,3577
"15",1988-06-25 00:08:45.882938,688845,-3201555,59.8,14,24.68,6.04,3577
"16",1988-07-11 00:08:49.417624,688845,-3201555,55.32,13.92,29.28,6.36,3577
"17",1988-07-27 00:08:52.086948,688845,-3201555,61.36,10.8,26.56,6,3577
"18",1988-08-12 00:08:50.415339,688845,-3201555,66.48,6.76,25.32,5.68,3577
"19",1988-08-28 00:08:55.875874,688845,-3201555,66.92,5.12,26.52,5.68,3577
"20",1988-09-13 00:08:54.358021,688845,-3201555,72.68,3.24,22.6,5.36,3577
"21",1988-09-29 00:08:45.895682,688845,-3201555,71.96,1.52,25,5.32,3577
"22",1988-10-15 00:08:42.190082,688845,-3201555,71.72,1.2,25.64,4.92,3577
"23",1988-10-31 00:08:43.937012,688845,-3201555,72.2,0.64,25.84,4.88,3577
