"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-01 01:02:26.973837,-593040,-1581930,39.6875,20.4375,38.375,9.125,3577
"2",1987-09-17 01:02:50.691272,-593040,-1581930,34.125,19.375,45.1875,9,3577
"3",1987-10-19 01:03:28.708898,-593030,-1581895,27.3333333333333,16.8333333333333,54.5,7.5,3577
"4",1987-11-04 01:03:47.112722,-593040,-1581930,27.375,25.375,45.9375,9.25,3577
"5",1987-11-20 01:04:07.204397,-593040,-1581930,28.8125,31.0625,38.75,9.625,3577
"6",1987-12-06 01:04:21.410075,-593040,-1581930,34,34,30.75,9.8125,3577
"7",1988-01-23 01:05:09.362973,-593040,-1581930,27.9375,42.625,28.125,11.75,3577
"8",1988-02-08 01:05:27.718123,-593040,-1581930,22.375,45.9375,30.3125,10.375,3577
"9",1988-03-11 01:05:50.38859,-593040,-1581930,24.5,44.375,29.9375,11.75,3577
"10",1988-04-12 01:06:02.745103,-593040,-1581930,18.875,39.3125,40.6875,10.6875,3577
"11",1988-04-28 01:06:07.824862,-593040,-1581930,24.875,35.8125,38.25,10.625,3577
"12",1988-05-14 01:06:19.608175,-593040,-1581930,20,34.5625,44.25,10.5,3577
"13",1988-05-30 01:06:26.151176,-593040,-1581930,23.0625,30.9375,44.375,10.4375,3577
"14",1988-06-15 01:06:31.682225,-593040,-1581930,26.75,28.8125,43.125,10.3125,3577
"15",1988-07-01 01:06:36.556922,-593040,-1581930,21.75,29.875,47.25,8.875,3577
"16",1988-07-17 01:06:39.221986,-593040,-1581930,22.9375,29.875,45.875,9.6875,3577
"17",1988-08-02 01:06:41.185407,-593040,-1581930,24.1875,26.9375,47.8125,9.4375,3577
"18",1988-09-19 01:06:40.980287,-593040,-1581930,26.4375,21.75,50.375,8.5625,3577
"19",1988-10-05 01:06:35.850424,-593021.25,-1581911.25,40.125,14.375,44,7,3577
"20",1988-10-21 01:06:29.484831,-593040,-1581930,25.25,28.75,44.625,10.125,3577
"21",1988-11-06 01:06:33.975328,-593040,-1581930,26.625,31.375,40.875,10,3577
"22",1988-11-22 01:06:33.257692,-593040,-1581930,23.125,39.0625,36.6875,10.4375,3577
"23",1988-12-08 01:06:24.145457,-593040,-1581930,28.4375,42.9375,27.375,9,3577
"24",1989-01-09 01:06:13.208256,-593040,-1581930,21.1875,43.125,34.375,11.625,3577
"25",1989-02-26 01:05:47.471738,-593040,-1581930,23,43.5,32.3125,11.3125,3577
"26",1989-04-15 01:05:02.283129,-593040,-1581930,18.75,35.8125,44.25,12.8125,3577
"27",1989-05-01 01:04:44.681727,-593040,-1581930,11.0625,31.8125,56.0625,13.5625,3577
"28",1989-05-17 01:04:25.663448,-593040,-1581930,18,33.625,47.1875,11.5625,3577
"29",1989-06-02 01:04:13.783357,-593040,-1581930,15.4375,33.4375,49.875,11.5,3577
"30",1989-06-18 01:03:47.520851,-593040,-1581930,17.625,31.75,49.3125,11.6875,3577
"31",1989-07-20 01:03:13.09497,-593040,-1581930,17.8125,29.1875,51.75,10.125,3577
"32",1989-08-05 01:02:54.293871,-593040,-1581930,37.0625,20.8125,40.9375,12.25,3577
"33",1989-09-06 01:02:11.822962,-593040,-1581930,38.375,17.25,43,9.6875,3577
"34",1989-09-22 01:01:40.884763,-593040,-1581930,33.4375,21.0625,44.3125,9.625,3577
"35",1989-11-09 01:00:26.965859,-593040,-1581930,20.3125,28.125,50.375,10.5625,3577
"36",1989-12-11 00:59:32.339614,-593040,-1581930,20.625,37,41.3125,11.0625,3577
"37",1989-12-27 00:59:04.363928,-593040,-1581930,20,39.25,39.5625,11.1875,3577
"38",1990-03-17 00:56:27.164314,-593040,-1581930,16.875,43.875,38.0625,13.4375,3577
"39",1990-04-02 00:55:59.535477,-593040,-1581930,15.375,38.625,44.6875,12,3577
"40",1990-05-04 00:56:04.44761,-593040,-1581930,20.5,30.5625,47.6875,10.3125,3577
"41",1990-05-20 00:56:12.584429,-593040,-1581930,18.1875,30.75,49.5,9.5,3577
"42",1990-06-05 00:56:08.059175,-593040,-1581930,23.4375,26.6875,48.625,10.0625,3577
"43",1990-06-21 00:56:06.735918,-593040,-1581930,24.375,25.0625,49.4375,9.75,3577
"44",1990-07-07 00:56:05.158303,-593040,-1581930,23.1875,22.6875,53,9.4375,3577
"45",1990-07-23 00:56:00.940738,-593040,-1581930,40.6875,13.6875,44.375,10.3125,3577
"46",1990-09-09 00:55:47.220035,-593040,-1581930,37.875,16.5625,44.1875,9.5,3577
"47",1990-09-25 00:55:42.07285,-593040,-1581930,37.9375,15.1875,45.6875,9.0625,3577
"48",1990-10-11 00:55:33.631111,-593040,-1581930,39.1875,15.125,44.4375,8.625,3577
"49",1990-10-27 00:55:27.090491,-593040,-1581930,37.1875,19.125,42.25,9.0625,3577
"50",1990-11-12 00:55:27.450751,-593085,-1581975,34,22,43,8,3577
"51",1990-11-28 00:55:13.962533,-593040,-1581930,21.25,37.25,40.125,10.5,3577
"52",1990-12-14 00:55:18.409314,-593040,-1581930,26.625,33.8125,38.5,22.375,3577
"53",1990-12-30 00:55:43.368991,-593040,-1581930,22.0625,41.6875,34.875,10.8125,3577
"54",1991-01-15 00:56:11.774627,-593040,-1581930,24.6875,42.8125,31.1875,10.5,3577
"55",1991-01-31 00:56:31.544906,-593040,-1581930,19.4375,44.3125,35.125,12.6875,3577
"56",1991-03-04 00:57:04.767784,-593040,-1581930,17.8125,44.625,36.4375,12.875,3577
"57",1991-03-20 00:57:27.301801,-593040,-1581930,17.125,41.375,40.25,11.875,3577
"58",1991-04-05 00:57:37.522531,-593040,-1581930,16.125,36.25,46.5,11.0625,3577
"59",1991-04-21 00:57:56.08222,-593040,-1581930,20.6875,30.4375,47.4375,11.4375,3577
"60",1991-05-07 00:58:16.103659,-593040,-1581930,18.75,28.875,51.25,11.125,3577
"61",1991-05-23 00:58:31.57378,-593040,-1581930,21.875,27.1875,49.4375,10.125,3577
"62",1991-06-08 00:58:44.715628,-593040,-1581930,18.75,27.9375,51.875,10.5,3577
"63",1991-07-10 00:59:09.947676,-593040,-1581930,19.4375,22.3125,56.875,9.9375,3577
