"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-23 23:35:29.511513,28.8947368421053,55.4736842105263,14.4736842105263,13.6842105263158,1270205.52631579,-3622882.89473684,3577
"2",1987-10-09 23:35:48.944464,26.5263157894737,55.3157894736842,16.7368421052632,13.2631578947368,1270205.52631579,-3622882.89473684,3577
"3",1987-10-25 23:36:03.710866,27.8421052631579,58,13.1578947368421,12.8421052631579,1270205.52631579,-3622882.89473684,3577
"4",1987-11-10 23:36:25.743297,26.5789473684211,58.1052631578947,14.4210526315789,12.4210526315789,1270205.52631579,-3622882.89473684,3577
"5",1987-12-12 23:36:56.377132,26.4736842105263,56.2631578947368,16.3157894736842,12,1270205.52631579,-3622882.89473684,3577
"6",1988-01-29 23:37:47.13984,28.7368421052632,53.8421052631579,16.5263157894737,12.1052631578947,1270205.52631579,-3622882.89473684,3577
"7",1988-02-14 23:38:03.433472,30.4736842105263,54.9473684210526,13.6315789473684,12.6842105263158,1270205.52631579,-3622882.89473684,3577
"8",1988-03-01 23:38:14.099288,29.4736842105263,54.2105263157895,15.1578947368421,12.2631578947368,1270205.52631579,-3622882.89473684,3577
"9",1988-03-17 23:38:22.714791,29.3157894736842,53,16.8421052631579,12.1578947368421,1270205.52631579,-3622882.89473684,3577
"10",1988-05-04 23:38:43.099287,42.8421052631579,51,5.21052631578947,14.3157894736842,1270205.52631579,-3622882.89473684,3577
"11",1988-06-05 23:38:57.926094,48.5789473684211,45.7368421052632,4.84210526315789,20.0526315789474,1270205.52631579,-3622882.89473684,3577
"12",1988-07-23 23:39:09.312352,47.6842105263158,45.4210526315789,5.84210526315789,18.2105263157895,1270205.52631579,-3622882.89473684,3577
"13",1988-08-08 23:39:08.625024,43.75,41.6875,13.375,13.125,1270194.375,-3622888.125,3577
"14",1988-08-24 23:39:13.198852,45.6315789473684,49.2105263157895,4.05263157894737,18.0526315789474,1270205.52631579,-3622882.89473684,3577
"15",1988-09-25 23:39:06.716551,37.1052631578947,52.1578947368421,9.52631578947368,14.6315789473684,1270205.52631579,-3622882.89473684,3577
"16",1988-10-11 23:39:00.538841,26.1578947368421,50.2105263157895,22.6842105263158,10.0526315789474,1270205.52631579,-3622882.89473684,3577
"17",1988-10-27 23:38:59.558597,24.7368421052632,54.3684210526316,19.5789473684211,10.6315789473684,1270205.52631579,-3622882.89473684,3577
"18",1988-11-12 23:39:01.660717,30.2105263157895,55.3684210526316,13.4736842105263,12.2105263157895,1270205.52631579,-3622882.89473684,3577
"19",1988-11-28 23:39:01.577991,29,56.5263157894737,13.3684210526316,12.4736842105263,1270205.52631579,-3622882.89473684,3577
"20",1988-12-14 23:38:47.374012,29.9473684210526,55.7368421052632,13.1578947368421,13,1270205.52631579,-3622882.89473684,3577
"21",1988-12-30 23:38:45.580988,31.3684210526316,55.3157894736842,12.2631578947368,13.4210526315789,1270205.52631579,-3622882.89473684,3577
"22",1989-01-15 23:38:33.844297,35.0526315789474,53.8947368421053,10,13.3157894736842,1270205.52631579,-3622882.89473684,3577
"23",1989-01-31 23:38:28.5687,34.3684210526316,54.6842105263158,10.0526315789474,13.4736842105263,1270205.52631579,-3622882.89473684,3577
"24",1989-02-16 23:38:24.695256,32.4210526315789,55.4736842105263,11.1578947368421,13.6842105263158,1270205.52631579,-3622882.89473684,3577
"25",1989-05-07 23:37:09.232798,41.3157894736842,49.2631578947368,8.21052631578947,17,1270205.52631579,-3622882.89473684,3577
"26",1989-05-23 23:36:50.384837,46.7777777777778,44.2222222222222,7.61111111111111,18.4444444444444,1270205,-3622885,3577
"27",1989-06-24 23:36:11.2593,51.5789473684211,43.8421052631579,3.47368421052632,22.6842105263158,1270205.52631579,-3622882.89473684,3577
"28",1989-07-26 23:35:35.321598,47.7894736842105,45.6315789473684,6.05263157894737,21.2631578947368,1270205.52631579,-3622882.89473684,3577
"29",1989-08-11 23:35:13.787538,44.1052631578947,49.7894736842105,5.36842105263158,19.6315789473684,1270205.52631579,-3622882.89473684,3577
"30",1989-09-28 23:34:09.501,31.8421052631579,56.7368421052632,10.4736842105263,14.5263157894737,1270205.52631579,-3622882.89473684,3577
"31",1989-10-14 23:33:36.573561,29,56.7368421052632,13,13.6315789473684,1270205.52631579,-3622882.89473684,3577
"32",1990-03-07 23:29:13.333275,30.1578947368421,57.4736842105263,11.9473684210526,14.1052631578947,1270205.52631579,-3622882.89473684,3577
"33",1990-03-23 23:28:41.298368,21.3684210526316,42.7894736842105,34.5263157894737,8.05263157894737,1270205.52631579,-3622882.89473684,3577
"34",1990-05-10 23:28:41.119178,37.2105263157895,54.7368421052632,7.10526315789474,16.4736842105263,1270205.52631579,-3622882.89473684,3577
"35",1990-06-27 23:28:35.851226,27.7333333333333,38.4666666666667,32.6666666666667,13.8666666666667,1270219,-3622889,3577
"36",1990-09-15 23:28:16.822625,41.8421052631579,52,5.26315789473684,16.9473684210526,1270205.52631579,-3622882.89473684,3577
"37",1990-10-01 23:28:03.3621,36.0526315789474,54.8947368421053,8.10526315789474,14.6842105263158,1270205.52631579,-3622882.89473684,3577
"38",1990-10-17 23:27:58.745394,28.3684210526316,55.9473684210526,14.5789473684211,11.2105263157895,1270205.52631579,-3622882.89473684,3577
"39",1990-11-18 23:27:53.512643,27.6842105263158,57.5789473684211,13.8421052631579,13.3157894736842,1270205.52631579,-3622882.89473684,3577
"40",1990-12-04 23:27:38.587063,31.3157894736842,56.5263157894737,11.4736842105263,13.0526315789474,1270205.52631579,-3622882.89473684,3577
"41",1990-12-20 23:27:59.287268,30,56,12.9473684210526,13.1052631578947,1270205.52631579,-3622882.89473684,3577
"42",1991-01-05 23:28:24.628475,31.2105263157895,56.2105263157895,11.8421052631579,12.9473684210526,1270205.52631579,-3622882.89473684,3577
"43",1991-01-21 23:28:52.591952,21.4736842105263,43.4736842105263,33.7894736842105,7.68421052631579,1270205.52631579,-3622882.89473684,3577
"44",1991-02-22 23:29:25.756531,27.7368421052632,56.2105263157895,15.2105263157895,13.3157894736842,1270205.52631579,-3622882.89473684,3577
"45",1991-03-10 23:29:44.965695,30,55.7368421052632,13.3684210526316,13.2105263157895,1270205.52631579,-3622882.89473684,3577
"46",1991-03-26 23:30:00.851903,31.6315789473684,55.3157894736842,12.2631578947368,13.7894736842105,1270205.52631579,-3622882.89473684,3577
"47",1991-04-11 23:30:17.427664,31.8421052631579,51,15.9473684210526,12.4210526315789,1270205.52631579,-3622882.89473684,3577
"48",1991-05-13 23:30:50.593777,35.4736842105263,53.7368421052632,9.8421052631579,15.2105263157895,1270205.52631579,-3622882.89473684,3577
"49",1991-06-30 23:31:35.389558,40.8333333333333,48.7222222222222,9.33333333333333,18.5,1270201.66666667,-3622885,3577
"50",1991-07-16 23:31:46.114926,43.8421052631579,49.5263157894737,6.21052631578947,20.2105263157895,1270205.52631579,-3622882.89473684,3577
"51",1991-08-01 23:31:54.415669,36.3684210526316,54.8421052631579,7.84210526315789,17.2631578947368,1270205.52631579,-3622882.89473684,3577
"52",1991-08-17 23:31:58.814746,34.2105263157895,53.1578947368421,11.4736842105263,16.1052631578947,1270205.52631579,-3622882.89473684,3577
"53",1991-09-02 23:32:11.955569,19.4166666666667,48.9166666666667,30.3333333333333,18.1666666666667,1270207.5,-3622900,3577
"54",1991-09-18 23:32:23.197382,32.5789473684211,55.9473684210526,10.1578947368421,14.2105263157895,1270205.52631579,-3622882.89473684,3577
"55",1991-10-04 23:32:26.222505,23.4736842105263,59.8947368421053,15.2105263157895,12.8421052631579,1270205.52631579,-3622882.89473684,3577
"56",1991-11-21 23:32:37.18946,23.3684210526316,58.2631578947368,17.2631578947368,12.0526315789474,1270205.52631579,-3622882.89473684,3577
"57",1991-12-07 23:32:55.247378,23.8947368421053,56.9473684210526,17.9473684210526,11.8421052631579,1270205.52631579,-3622882.89473684,3577
