"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-25 23:25:34.169997,44.0476190476191,48.7142857142857,5.85714285714286,22.8095238095238,1241173.57142857,-4650386.42857143,3577
"2",1987-10-20 23:19:50.993319,40.9523809523809,50.2380952380952,7.61904761904762,20.952380952381,1241173.57142857,-4650386.42857143,3577
"3",1987-11-21 23:20:29.542039,37.2857142857143,46.9047619047619,14.5714285714286,14.7142857142857,1241173.57142857,-4650386.42857143,3577
"4",1987-12-23 23:20:58.241569,39,57.7619047619048,2.28571428571429,15.6190476190476,1241173.57142857,-4650386.42857143,3577
"5",1987-12-30 23:27:16.905613,36.2,44.95,17.6,11.45,1241172,-4650384,3577
"6",1988-01-08 23:21:14.42436,48.6190476190476,48.6666666666667,1.57142857142857,19.3809523809524,1241173.57142857,-4650386.42857143,3577
"7",1988-01-15 23:27:33.470596,51.4761904761905,43.8571428571429,3.71428571428571,22.2380952380952,1241173.57142857,-4650386.42857143,3577
"8",1988-01-31 23:27:51.538622,42.3333333333333,43.2857142857143,13.047619047619,17.7142857142857,1241173.57142857,-4650386.42857143,3577
"9",1988-02-09 23:21:50.165186,54.6190476190476,40.6190476190476,3.80952380952381,22.7142857142857,1241173.57142857,-4650386.42857143,3577
"10",1988-02-16 23:28:07.153262,52.2380952380952,40.8571428571429,5.95238095238095,23.7142857142857,1241173.57142857,-4650386.42857143,3577
"11",1988-02-25 23:22:02.670232,53.3333333333333,41.5238095238095,4.33333333333333,22.6666666666667,1241173.57142857,-4650386.42857143,3577
"12",1988-03-03 23:28:17.084085,51.0555555555556,42.5,5.61111111111111,24.1666666666667,1241166.66666667,-4650381.66666667,3577
"13",1988-03-12 23:22:11.727694,21.2857142857143,25.5714285714286,52,20.4285714285714,1241140.71428571,-4650392.14285714,3577
"14",1988-03-19 23:28:25.855633,56.0769230769231,39.5384615384615,3.23076923076923,24.6153846153846,1241172.69230769,-4650381.92307692,3577
"15",1988-03-28 23:22:19.427406,49.7142857142857,45.2380952380952,3.85714285714286,22.4761904761905,1241173.57142857,-4650386.42857143,3577
"16",1988-04-13 23:22:23.237127,52,41.4,5.4,23.2,1241145,-4650381,3577
