"","vapourpres_h15","time"
"91",6.48828125,1980-03-31
"92",9.015625,1980-04-01
"93",3.6259765625,1980-04-02
"94",4.755859375,1980-04-03
"95",9.1962890625,1980-04-04
"96",7.076171875,1980-04-05
"97",16.345703125,1980-04-06
"98",12.8056640625,1980-04-07
"99",12.326171875,1980-04-08
"100",12.146484375,1980-04-09
"101",10.8662109375,1980-04-10
"102",13.15625,1980-04-11
"103",14.6357421875,1980-04-12
"104",11.8056640625,1980-04-13
"105",14.986328125,1980-04-14
"106",18.0458984375,1980-04-15
"107",16.6962890625,1980-04-16
"108",15.326171875,1980-04-17
"109",18.7060546875,1980-04-18
"110",25.765625,1980-04-19
"111",26.2060546875,1980-04-20
"112",13.9755859375,1980-04-21
"113",11.765625,1980-04-22
"114",8.265625,1980-04-23
"115",10.1357421875,1980-04-24
"116",10.5361328125,1980-04-25
"117",9.755859375,1980-04-26
"118",8.5263671875,1980-04-27
"119",7.185546875,1980-04-28
"120",6.65625,1980-04-29
"121",11.0458984375,1980-04-30
"122",16.392578125,1980-05-01
"123",11.79296875,1980-05-02
"124",13.1533203125,1980-05-03
"125",9.8330078125,1980-05-04
"126",5.7529296875,1980-05-05
"127",8.7734375,1980-05-06
"128",9.462890625,1980-05-07
"129",10.5126953125,1980-05-08
"130",11.4326171875,1980-05-09
"131",12.9326171875,1980-05-10
"132",12.5732421875,1980-05-11
"133",10.5126953125,1980-05-12
"134",11.5234375,1980-05-13
"135",11.54296875,1980-05-14
"136",11.8134765625,1980-05-15
"137",11.6328125,1980-05-16
"138",10.5927734375,1980-05-17
"139",9.203125,1980-05-18
"140",11.462890625,1980-05-19
"141",12.22265625,1980-05-20
"142",10.5234375,1980-05-21
"143",9.6630859375,1980-05-22
"144",11.2529296875,1980-05-23
"145",16.7529296875,1980-05-24
"146",11.0927734375,1980-05-25
"147",7.72265625,1980-05-26
"148",8.4033203125,1980-05-27
"149",13.97265625,1980-05-28
"150",20.4130859375,1980-05-29
"151",18.0634765625,1980-05-30
"152",17.4326171875,1980-05-31
"153",16.3251953125,1980-06-01
"154",21.7353515625,1980-06-02
"155",13.7646484375,1980-06-03
"156",15.85546875,1980-06-04
"157",13.5146484375,1980-06-05
"158",11.9853515625,1980-06-06
"159",11.64453125,1980-06-07
"160",8.46484375,1980-06-08
"161",6.974609375,1980-06-09
"162",7.9453125,1980-06-10
"163",8.3046875,1980-06-11
"164",9.60546875,1980-06-12
"165",16.71484375,1980-06-13
"166",16.615234375,1980-06-14
"167",10.6552734375,1980-06-15
"168",7.2646484375,1980-06-16
"169",9.775390625,1980-06-17
"170",10.9951171875,1980-06-18
"171",13.5654296875,1980-06-19
"172",16.0654296875,1980-06-20
"173",12.8447265625,1980-06-21
"174",8.865234375,1980-06-22
"175",9.125,1980-06-23
"176",7.7451171875,1980-06-24
"177",12.625,1980-06-25
"178",10.14453125,1980-06-26
"179",14.7353515625,1980-06-27
"180",11.1748046875,1980-06-28
"181",11.9853515625,1980-06-29
"182",10.3046875,1980-06-30
"183",5.7548828125,1980-07-01
"184",5.634765625,1980-07-02
"185",6.705078125,1980-07-03
"186",8.025390625,1980-07-04
"187",6.275390625,1980-07-05
"188",6.8046875,1980-07-06
"189",9.3154296875,1980-07-07
"190",9.9853515625,1980-07-08
"191",18.2353515625,1980-07-09
"192",17.044921875,1980-07-10
"193",17.53515625,1980-07-11
"194",9.0654296875,1980-07-12
"195",7.53515625,1980-07-13
"196",7.96484375,1980-07-14
"197",8.7451171875,1980-07-15
"198",9.2451171875,1980-07-16
"199",11.4052734375,1980-07-17
"200",8.4052734375,1980-07-18
"201",10.634765625,1980-07-19
"202",10.375,1980-07-20
"203",10.3154296875,1980-07-21
"204",9.03515625,1980-07-22
"205",12.724609375,1980-07-23
"206",13.0546875,1980-07-24
"207",21.1650390625,1980-07-25
"208",19.865234375,1980-07-26
"209",11.474609375,1980-07-27
"210",8.5048828125,1980-07-28
"211",6.875,1980-07-29
"212",4.03515625,1980-07-30
"213",8.5751953125,1980-07-31
"214",10.3642578125,1980-08-01
"215",7.244140625,1980-08-02
"216",7.064453125,1980-08-03
"217",4.4736328125,1980-08-04
"218",8.1435546875,1980-08-05
"219",10.7236328125,1980-08-06
"220",7.9541015625,1980-08-07
"221",6.9638671875,1980-08-08
"222",5.0341796875,1980-08-09
"223",5.82421875,1980-08-10
"224",6.50390625,1980-08-11
"225",7.154296875,1980-08-12
"226",6.564453125,1980-08-13
"227",6.43359375,1980-08-14
"228",6.353515625,1980-08-15
"229",7.814453125,1980-08-16
"230",7.8037109375,1980-08-17
"231",15.50390625,1980-08-18
"232",6.654296875,1980-08-19
"233",7.07421875,1980-08-20
"234",6.6337890625,1980-08-21
"235",12.1142578125,1980-08-22
"236",9.404296875,1980-08-23
"237",5.2939453125,1980-08-24
"238",7.07421875,1980-08-25
"239",4.8642578125,1980-08-26
"240",8.173828125,1980-08-27
"241",5.9736328125,1980-08-28
"242",6.18359375,1980-08-29
"243",8.1640625,1980-08-30
"244",10.4736328125,1980-08-31
"245",7.12109375,1980-09-01
"246",5.140625,1980-09-02
"247",3.451171875,1980-09-03
"248",12.291015625,1980-09-04
"249",6.05078125,1980-09-05
"250",6.701171875,1980-09-06
"251",4.541015625,1980-09-07
"252",8.1611328125,1980-09-08
"253",9.7607421875,1980-09-09
"254",6.05078125,1980-09-10
"255",7.5009765625,1980-09-11
"256",11.7314453125,1980-09-12
"257",6.8212890625,1980-09-13
"258",12.0810546875,1980-09-14
"259",8.78125,1980-09-15
"260",9.560546875,1980-09-16
"261",8.390625,1980-09-17
"262",6.6513671875,1980-09-18
"263",6.4814453125,1980-09-19
"264",6.861328125,1980-09-20
"265",10.12109375,1980-09-21
"266",11.94140625,1980-09-22
"267",8.021484375,1980-09-23
"268",10.720703125,1980-09-24
"269",11.03125,1980-09-25
"270",5.111328125,1980-09-26
"271",7.771484375,1980-09-27
"272",5.8310546875,1980-09-28
"273",6.4814453125,1980-09-29
"274",9.9912109375,1980-09-30
"275",6.0859375,1980-10-01
"276",5.0556640625,1980-10-02
"277",5.095703125,1980-10-03
"278",6.826171875,1980-10-04
"279",6.17578125,1980-10-05
"280",3.6162109375,1980-10-06
"281",5.8359375,1980-10-07
"282",7.736328125,1980-10-08
"283",6.265625,1980-10-09
"284",5.5556640625,1980-10-10
"285",4.255859375,1980-10-11
"286",3.31640625,1980-10-12
"287",4.576171875,1980-10-13
"288",5.845703125,1980-10-14
"289",4.5263671875,1980-10-15
"290",5.3564453125,1980-10-16
"291",4.5458984375,1980-10-17
"292",9.3359375,1980-10-18
"293",8.7255859375,1980-10-19
"294",8.2861328125,1980-10-20
"295",5.2255859375,1980-10-21
"296",8.4755859375,1980-10-22
"297",3.8056640625,1980-10-23
"298",6.17578125,1980-10-24
"299",6.666015625,1980-10-25
"300",4.515625,1980-10-26
"301",4.765625,1980-10-27
"302",5.896484375,1980-10-28
"303",5.826171875,1980-10-29
"304",8.326171875,1980-10-30
"305",9.0556640625,1980-10-31
"306",11.06640625,1980-11-01
"307",12.0556640625,1980-11-02
"308",6.5361328125,1980-11-03
"309",6.2158203125,1980-11-04
"310",5.2060546875,1980-11-05
"311",7.185546875,1980-11-06
"312",8.0458984375,1980-11-07
"313",12.0361328125,1980-11-08
"314",9.5556640625,1980-11-09
"315",5.65625,1980-11-10
"316",6.826171875,1980-11-11
"317",5.9658203125,1980-11-12
"318",2.8662109375,1980-11-13
"319",5.9462890625,1980-11-14
"320",7.666015625,1980-11-15
"321",6.5556640625,1980-11-16
"322",5.8564453125,1980-11-17
"323",5.8564453125,1980-11-18
"324",8.9462890625,1980-11-19
"325",10.255859375,1980-11-20
"326",17.255859375,1980-11-21
"327",18.265625,1980-11-22
"328",14.56640625,1980-11-23
"329",10.6357421875,1980-11-24
"330",5.2958984375,1980-11-25
"331",7.845703125,1980-11-26
"332",6.1162109375,1980-11-27
"333",6.755859375,1980-11-28
"334",7.146484375,1980-11-29
"335",2.896484375,1980-11-30
"336",3.0849609375,1980-12-01
"337",4.96484375,1980-12-02
"338",7.775390625,1980-12-03
"339",6.35546875,1980-12-04
"340",5.64453125,1980-12-05
"341",9.865234375,1980-12-06
"342",10.0751953125,1980-12-07
"343",13.8046875,1980-12-08
"344",7.53515625,1980-12-09
"345",8.9345703125,1980-12-10
"346",15.2548828125,1980-12-11
"347",16.974609375,1980-12-12
"348",11.4052734375,1980-12-13
"349",11.705078125,1980-12-14
"350",10.224609375,1980-12-15
"351",7.9853515625,1980-12-16
"352",5.625,1980-12-17
"353",8.0849609375,1980-12-18
"354",7.5654296875,1980-12-19
"355",9.6748046875,1980-12-20
"356",9.39453125,1980-12-21
"357",8.3349609375,1980-12-22
"358",16.6845703125,1980-12-23
"359",21.7451171875,1980-12-24
"360",13.71484375,1980-12-25
"361",17.7451171875,1980-12-26
"362",16.4951171875,1980-12-27
"363",9.85546875,1980-12-28
"364",15.64453125,1980-12-29
"365",11.5048828125,1980-12-30
"366",18.0654296875,1980-12-31
"367",11.42578125,1981-01-01
"368",12.896484375,1981-01-02
"369",10.4462890625,1981-01-03
"370",9.646484375,1981-01-04
"371",8.486328125,1981-01-05
"372",8.0263671875,1981-01-06
"373",16.8056640625,1981-01-07
"374",19.0361328125,1981-01-08
"375",19.81640625,1981-01-09
"376",18.74609375,1981-01-10
"377",18.9462890625,1981-01-11
"378",17.7255859375,1981-01-12
"379",22.6162109375,1981-01-13
"380",17.9560546875,1981-01-14
"381",14.3857421875,1981-01-15
"382",19.7158203125,1981-01-16
"383",23.736328125,1981-01-17
"384",23.4560546875,1981-01-18
"385",18.8857421875,1981-01-19
"386",20.666015625,1981-01-20
"387",9.8759765625,1981-01-21
"388",13.49609375,1981-01-22
"389",11.1962890625,1981-01-23
"390",13.3857421875,1981-01-24
"391",14.7060546875,1981-01-25
"392",16.755859375,1981-01-26
"393",21.646484375,1981-01-27
"394",17.3662109375,1981-01-28
"395",12.345703125,1981-01-29
"396",23.185546875,1981-01-30
"397",18.2255859375,1981-01-31
"398",19.1259765625,1981-02-01
"399",20.236328125,1981-02-02
"400",26.5859375,1981-02-03
"401",24.3359375,1981-02-04
"402",22.2255859375,1981-02-05
"403",21.99609375,1981-02-06
"404",19.8662109375,1981-02-07
"405",22.3857421875,1981-02-08
"406",20.0361328125,1981-02-09
"407",23.4755859375,1981-02-10
"408",14.595703125,1981-02-11
"409",14.3857421875,1981-02-12
"410",10.8056640625,1981-02-13
"411",22.8359375,1981-02-14
"412",23.40625,1981-02-15
"413",21.99609375,1981-02-16
"414",16.236328125,1981-02-17
"415",21.31640625,1981-02-18
"416",22.265625,1981-02-19
"417",17.40625,1981-02-20
"418",14.99609375,1981-02-21
"419",16.845703125,1981-02-22
"420",22.2861328125,1981-02-23
"421",23.826171875,1981-02-24
"422",22.005859375,1981-02-25
"423",21.4560546875,1981-02-26
"424",18.4462890625,1981-02-27
"425",19.6064453125,1981-02-28
"426",12.2880859375,1981-03-01
"427",18.7080078125,1981-03-02
"428",25.2978515625,1981-03-03
"429",16.6181640625,1981-03-04
"430",17.59765625,1981-03-05
"431",21.328125,1981-03-06
"432",15.6279296875,1981-03-07
"433",15.078125,1981-03-08
"434",10.8876953125,1981-03-09
"435",10.7880859375,1981-03-10
"436",9.927734375,1981-03-11
"437",8.5283203125,1981-03-12
"438",12.068359375,1981-03-13
"439",9.998046875,1981-03-14
"440",7.84765625,1981-03-15
"441",10.34765625,1981-03-16
"442",9.0078125,1981-03-17
"443",8.998046875,1981-03-18
"444",6.578125,1981-03-19
"445",9.8984375,1981-03-20
"446",11.2177734375,1981-03-21
"447",14.09765625,1981-03-22
"448",18.2783203125,1981-03-23
"449",14.7578125,1981-03-24
"450",13.98828125,1981-03-25
"451",11.2578125,1981-03-26
"452",8.9677734375,1981-03-27
"453",7.748046875,1981-03-28
"454",8.3681640625,1981-03-29
"455",5.34765625,1981-03-30
"456",7.6484375,1981-03-31
"457",13.396484375,1981-04-01
"458",10.42578125,1981-04-02
"459",11.326171875,1981-04-03
"460",8.31640625,1981-04-04
"461",7.095703125,1981-04-05
"462",8.65625,1981-04-06
"463",7.9462890625,1981-04-07
"464",9.2255859375,1981-04-08
"465",11.505859375,1981-04-09
"466",9.1259765625,1981-04-10
"467",10.1357421875,1981-04-11
"468",8.9462890625,1981-04-12
"469",10.0556640625,1981-04-13
"470",8.666015625,1981-04-14
"471",7.3759765625,1981-04-15
"472",5.9755859375,1981-04-16
"473",10.1357421875,1981-04-17
"474",5.7158203125,1981-04-18
"475",9.7255859375,1981-04-19
"476",10.2861328125,1981-04-20
"477",7.595703125,1981-04-21
"478",8.576171875,1981-04-22
"479",7.0361328125,1981-04-23
"480",7.8359375,1981-04-24
"481",7.236328125,1981-04-25
"482",4.5263671875,1981-04-26
"483",3.736328125,1981-04-27
"484",4.916015625,1981-04-28
"485",5.486328125,1981-04-29
"486",7.0859375,1981-04-30
"487",7.1826171875,1981-05-01
"488",6.72265625,1981-05-02
"489",6.943359375,1981-05-03
"490",6.3134765625,1981-05-04
"491",5.552734375,1981-05-05
"492",9.5126953125,1981-05-06
"493",6.3427734375,1981-05-07
"494",7.2333984375,1981-05-08
"495",6.8232421875,1981-05-09
"496",5.623046875,1981-05-10
"497",5.3330078125,1981-05-11
"498",12.79296875,1981-05-12
"499",5.142578125,1981-05-13
"500",10.4130859375,1981-05-14
"501",8.0126953125,1981-05-15
"502",8.2431640625,1981-05-16
"503",8.4326171875,1981-05-17
"504",8.6328125,1981-05-18
"505",8.5927734375,1981-05-19
"506",5.0126953125,1981-05-20
"507",4.1328125,1981-05-21
"508",7.783203125,1981-05-22
"509",8.9931640625,1981-05-23
"510",10.142578125,1981-05-24
"511",19.873046875,1981-05-25
"512",8.5634765625,1981-05-26
"513",7.5732421875,1981-05-27
"514",8.212890625,1981-05-28
"515",7.7529296875,1981-05-29
"516",18.97265625,1981-05-30
"517",9.61328125,1981-05-31
"518",6.9150390625,1981-06-01
"519",11.1845703125,1981-06-02
"520",10.21484375,1981-06-03
"521",7.85546875,1981-06-04
"522",6.46484375,1981-06-05
"523",4.8447265625,1981-06-06
"524",11.0146484375,1981-06-07
"525",6.85546875,1981-06-08
"526",8.14453125,1981-06-09
"527",4.89453125,1981-06-10
"528",4.60546875,1981-06-11
"529",5.705078125,1981-06-12
"530",5.455078125,1981-06-13
"531",6.71484375,1981-06-14
"532",5.5947265625,1981-06-15
"533",5.275390625,1981-06-16
"534",5.3349609375,1981-06-17
"535",7.0849609375,1981-06-18
"536",11.365234375,1981-06-19
"537",13.5947265625,1981-06-20
"538",13.35546875,1981-06-21
"539",6.64453125,1981-06-22
"540",3.615234375,1981-06-23
"541",3.224609375,1981-06-24
"542",13.28515625,1981-06-25
"543",7.5546875,1981-06-26
"544",7.5849609375,1981-06-27
"545",5.4150390625,1981-06-28
"546",6.634765625,1981-06-29
"547",6.9453125,1981-06-30
"548",4.8349609375,1981-07-01
"549",2.0849609375,1981-07-02
"550",1.955078125,1981-07-03
"551",4.705078125,1981-07-04
"552",3.4453125,1981-07-05
"553",11.6953125,1981-07-06
"554",12.78515625,1981-07-07
"555",12.9345703125,1981-07-08
"556",10.5048828125,1981-07-09
"557",10.384765625,1981-07-10
"558",8.1953125,1981-07-11
"559",6.625,1981-07-12
"560",4.2451171875,1981-07-13
"561",4.544921875,1981-07-14
"562",4.474609375,1981-07-15
"563",3.7451171875,1981-07-16
"564",3.5146484375,1981-07-17
"565",3.634765625,1981-07-18
"566",5.9052734375,1981-07-19
"567",4.7548828125,1981-07-20
"568",3.6748046875,1981-07-21
"569",11.9951171875,1981-07-22
"570",7.3251953125,1981-07-23
"571",7.3251953125,1981-07-24
"572",7.0546875,1981-07-25
"573",6.60546875,1981-07-26
"574",3.0654296875,1981-07-27
"575",2.705078125,1981-07-28
"576",2.85546875,1981-07-29
"577",2.115234375,1981-07-30
"578",2.9345703125,1981-07-31
"579",6.0244140625,1981-08-01
"580",10.154296875,1981-08-02
"581",17.2236328125,1981-08-03
"582",11.513671875,1981-08-04
"583",10.2744140625,1981-08-05
"584",10.4638671875,1981-08-06
"585",7.07421875,1981-08-07
"586",11.923828125,1981-08-08
"587",10.423828125,1981-08-09
"588",11.734375,1981-08-10
"589",6.84375,1981-08-11
"590",5.154296875,1981-08-12
"591",4.814453125,1981-08-13
"592",1.25390625,1981-08-14
"593",5.173828125,1981-08-15
"594",6.2041015625,1981-08-16
"595",3.68359375,1981-08-17
"596",6.7841796875,1981-08-18
"597",4.5244140625,1981-08-19
"598",5.1640625,1981-08-20
"599",6.1640625,1981-08-21
"600",4.904296875,1981-08-22
"601",2.9541015625,1981-08-23
"602",4.4638671875,1981-08-24
"603",9.9736328125,1981-08-25
"604",8.744140625,1981-08-26
"605",6.1142578125,1981-08-27
"606",7.734375,1981-08-28
"607",6.1337890625,1981-08-29
"608",4.6435546875,1981-08-30
"609",4.32421875,1981-08-31
"610",6.771484375,1981-09-01
"611",4.2109375,1981-09-02
"612",2.4912109375,1981-09-03
"613",3.37109375,1981-09-04
"614",7.140625,1981-09-05
"615",3.8505859375,1981-09-06
"616",3.03125,1981-09-07
"617",3.7509765625,1981-09-08
"618",5.021484375,1981-09-09
"619",3.470703125,1981-09-10
"620",7.5009765625,1981-09-11
"621",7.611328125,1981-09-12
"622",7.3310546875,1981-09-13
"623",8.130859375,1981-09-14
"624",4.5908203125,1981-09-15
"625",3.201171875,1981-09-16
"626",11.380859375,1981-09-17
"627",14.380859375,1981-09-18
"628",9.291015625,1981-09-19
"629",4.8212890625,1981-09-20
"630",6.0107421875,1981-09-21
"631",5.9111328125,1981-09-22
"632",4.880859375,1981-09-23
"633",7.2412109375,1981-09-24
"634",4.470703125,1981-09-25
"635",3.4306640625,1981-09-26
"636",2.4111328125,1981-09-27
"637",3.890625,1981-09-28
"638",4.30078125,1981-09-29
"639",4.7109375,1981-09-30
"640",4.8359375,1981-10-01
"641",5.3662109375,1981-10-02
"642",0.8662109375,1981-10-03
"643",0.92578125,1981-10-04
"644",2.4462890625,1981-10-05
"645",4.005859375,1981-10-06
"646",3.31640625,1981-10-07
"647",4.06640625,1981-10-08
"648",6.74609375,1981-10-09
"649",1.896484375,1981-10-10
"650",2.3662109375,1981-10-11
"651",1.845703125,1981-10-12
"652",4.0458984375,1981-10-13
"653",3.646484375,1981-10-14
"654",3.486328125,1981-10-15
"655",5.5458984375,1981-10-16
"656",2.24609375,1981-10-17
"657",5.2958984375,1981-10-18
"658",5.486328125,1981-10-19
"659",3.8759765625,1981-10-20
"660",3.99609375,1981-10-21
"661",3.5458984375,1981-10-22
"662",1.9462890625,1981-10-23
"663",1.505859375,1981-10-24
"664",1.67578125,1981-10-25
"665",5.9560546875,1981-10-26
"666",3.326171875,1981-10-27
"667",1.1357421875,1981-10-28
"668",4.736328125,1981-10-29
"669",5.90625,1981-10-30
"670",9.3857421875,1981-10-31
"671",12.486328125,1981-11-01
"672",9.8857421875,1981-11-02
"673",9.646484375,1981-11-03
"674",8.986328125,1981-11-04
"675",6.666015625,1981-11-05
"676",4.8662109375,1981-11-06
"677",3.3662109375,1981-11-07
"678",6.8759765625,1981-11-08
"679",9.42578125,1981-11-09
"680",5.3056640625,1981-11-10
"681",8.8662109375,1981-11-11
"682",6.65625,1981-11-12
"683",6.06640625,1981-11-13
"684",7.1357421875,1981-11-14
"685",6.8857421875,1981-11-15
"686",6.505859375,1981-11-16
"687",4.236328125,1981-11-17
"688",4.095703125,1981-11-18
"689",4.396484375,1981-11-19
"690",3.916015625,1981-11-20
"691",3.916015625,1981-11-21
"692",7.2958984375,1981-11-22
"693",4.9755859375,1981-11-23
"694",4.1962890625,1981-11-24
"695",7.7255859375,1981-11-25
"696",7.3564453125,1981-11-26
"697",9.6064453125,1981-11-27
"698",4.736328125,1981-11-28
"699",4.1162109375,1981-11-29
"700",4.826171875,1981-11-30
"701",5.525390625,1981-12-01
"702",10.224609375,1981-12-02
"703",12.1650390625,1981-12-03
"704",11.89453125,1981-12-04
"705",10.4052734375,1981-12-05
"706",13.03515625,1981-12-06
"707",19.0947265625,1981-12-07
"708",18.4052734375,1981-12-08
"709",20.544921875,1981-12-09
"710",16.5146484375,1981-12-10
"711",24.375,1981-12-11
"712",20.5146484375,1981-12-12
"713",18.634765625,1981-12-13
"714",11.365234375,1981-12-14
"715",9.60546875,1981-12-15
"716",4.9453125,1981-12-16
"717",7.544921875,1981-12-17
"718",9.205078125,1981-12-18
"719",5.9052734375,1981-12-19
"720",6.7646484375,1981-12-20
"721",6.3251953125,1981-12-21
"722",5.8447265625,1981-12-22
"723",6.9150390625,1981-12-23
"724",5.7353515625,1981-12-24
"725",8.8251953125,1981-12-25
"726",8.455078125,1981-12-26
"727",5.9453125,1981-12-27
"728",5.6552734375,1981-12-28
"729",5.0849609375,1981-12-29
"730",5.375,1981-12-30
"731",11.544921875,1981-12-31
"732",10.7158203125,1982-01-01
"733",12.986328125,1982-01-02
"734",13.5556640625,1982-01-03
"735",13.2060546875,1982-01-04
"736",14.6259765625,1982-01-05
"737",13.896484375,1982-01-06
"738",12.3662109375,1982-01-07
"739",11.17578125,1982-01-08
"740",9.765625,1982-01-09
"741",14.185546875,1982-01-10
"742",14.0458984375,1982-01-11
"743",18.416015625,1982-01-12
"744",17.6162109375,1982-01-13
"745",23.7060546875,1982-01-14
"746",20.2255859375,1982-01-15
"747",18.8759765625,1982-01-16
"748",17.166015625,1982-01-17
"749",29.1162109375,1982-01-18
"750",29.7158203125,1982-01-19
"751",29.5263671875,1982-01-20
"752",28.185546875,1982-01-21
"753",23.5556640625,1982-01-22
"754",17.1162109375,1982-01-23
"755",16.3662109375,1982-01-24
"756",23.1162109375,1982-01-25
"757",15.7255859375,1982-01-26
"758",10.06640625,1982-01-27
"759",8.3662109375,1982-01-28
"760",7.3359375,1982-01-29
"761",13.1064453125,1982-01-30
"762",12.0556640625,1982-01-31
"763",25.9658203125,1982-02-01
"764",26.90625,1982-02-02
"765",19.1962890625,1982-02-03
"766",6.24609375,1982-02-04
"767",4.3564453125,1982-02-05
"768",8.8056640625,1982-02-06
"769",19.31640625,1982-02-07
"770",17.99609375,1982-02-08
"771",19.986328125,1982-02-09
"772",18.1162109375,1982-02-10
"773",15.486328125,1982-02-11
"774",11.5458984375,1982-02-12
"775",10.736328125,1982-02-13
"776",19.595703125,1982-02-14
"777",8.7158203125,1982-02-15
"778",14.486328125,1982-02-16
"779",24.6962890625,1982-02-17
"780",25.8359375,1982-02-18
"781",24.5556640625,1982-02-19
"782",26.9755859375,1982-02-20
"783",22.345703125,1982-02-21
"784",19.90625,1982-02-22
"785",21.74609375,1982-02-23
"786",22.646484375,1982-02-24
"787",26.8857421875,1982-02-25
"788",26.986328125,1982-02-26
"789",21.2861328125,1982-02-27
"790",17.5361328125,1982-02-28
"791",13.8076171875,1982-03-01
"792",15.3076171875,1982-03-02
"793",18.7177734375,1982-03-03
"794",19.828125,1982-03-04
"795",25.2275390625,1982-03-05
"796",20.2880859375,1982-03-06
"797",19.3681640625,1982-03-07
"798",16.8681640625,1982-03-08
"799",18.087890625,1982-03-09
"800",14.66796875,1982-03-10
"801",10.5283203125,1982-03-11
"802",8.1279296875,1982-03-12
"803",6.4384765625,1982-03-13
"804",6.6484375,1982-03-14
"805",7.0078125,1982-03-15
"806",5.818359375,1982-03-16
"807",10.5283203125,1982-03-17
"808",13.3681640625,1982-03-18
"809",11.6884765625,1982-03-19
"810",12.6181640625,1982-03-20
"811",11.248046875,1982-03-21
"812",8.4775390625,1982-03-22
"813",11.1083984375,1982-03-23
"814",11.2177734375,1982-03-24
"815",11.0283203125,1982-03-25
"816",9.337890625,1982-03-26
"817",7.8876953125,1982-03-27
"818",8.9677734375,1982-03-28
"819",11.4384765625,1982-03-29
"820",15.078125,1982-03-30
"821",18.3984375,1982-03-31
"822",22.146484375,1982-04-01
"823",7.4560546875,1982-04-02
"824",7.9462890625,1982-04-03
"825",8.6162109375,1982-04-04
"826",6.0859375,1982-04-05
"827",5.6357421875,1982-04-06
"828",8.56640625,1982-04-07
"829",4.5361328125,1982-04-08
"830",4.8359375,1982-04-09
"831",7.255859375,1982-04-10
"832",7.7158203125,1982-04-11
"833",6.765625,1982-04-12
"834",8.5458984375,1982-04-13
"835",8.236328125,1982-04-14
"836",7.3359375,1982-04-15
"837",8.396484375,1982-04-16
"838",8.8359375,1982-04-17
"839",10.15625,1982-04-18
"840",8.0263671875,1982-04-19
"841",8.3564453125,1982-04-20
"842",9.06640625,1982-04-21
"843",8.5556640625,1982-04-22
"844",10.0859375,1982-04-23
"845",12.005859375,1982-04-24
"846",10.1357421875,1982-04-25
"847",11.5458984375,1982-04-26
"848",9.765625,1982-04-27
"849",8.99609375,1982-04-28
"850",5.8359375,1982-04-29
"851",8.076171875,1982-04-30
