"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-11 00:06:05.34694,672545,6324905,19.0578512396694,28.3057851239669,51.4628099173554,13.3057851239669,28353
"2",1987-09-18 00:12:26.215833,672545,6324905,20.9752066115702,25.6198347107438,52.4132231404959,13.1404958677686,28353
"3",1987-10-13 00:06:46.2322,672545,6324905,26.7190082644628,25.2809917355372,46.7107438016529,11.4876033057851,28353
"4",1987-10-20 00:13:03.76631,672545,6324905,21.9090909090909,25.7438016528926,50.9834710743802,12.6115702479339,28353
"5",1987-11-05 00:13:22.618797,672545,6324905,25.5123966942149,22.801652892562,50.3884297520661,11.6280991735537,28353
"6",1987-11-14 00:07:23.512219,672545,6324905,23.0165289256198,24.6611570247934,51.1074380165289,11.5867768595041,28353
"7",1987-11-21 00:13:42.218519,672545,6324905,27.2479338842975,23.0743801652893,48.4132231404959,12.0743801652893,28353
"8",1987-12-16 00:07:53.377923,672545,6324905,21.3057851239669,25.3884297520661,52.2396694214876,11.1900826446281,28353
"9",1987-12-23 00:14:10.684205,672545,6324905,19.4132231404959,20.7355371900826,58.4876033057851,11.0826446280992,28353
"10",1988-01-17 00:08:26.53744,672545,6324905,24.7933884297521,25.2396694214876,48.7685950413223,11.4132231404959,28353
"11",1988-02-02 00:08:44.624733,672545,6324905,25.1735537190083,26.2892561983471,47.2809917355372,11.1487603305785,28353
"12",1988-02-09 00:15:02.86818,672545,6324905,19.7851239669421,25.8347107438017,53.4132231404959,12.2644628099174,28353
"13",1988-02-18 00:08:59.913283,672545,6324905,21.8677685950413,25.801652892562,51.1157024793388,11.396694214876,28353
"14",1988-02-25 00:15:15.720603,672545,6324905,22.7685950413223,25.1322314049587,51.0743801652893,11.5123966942149,28353
"15",1988-03-05 00:09:09.961475,672545,6324905,25.2148760330579,25.1404958677686,48.4214876033058,11.4876033057851,28353
"16",1988-03-21 00:09:18.60808,672545,6324905,26.2809917355372,23.7272727272727,48.6446280991736,12.2892561983471,28353
"17",1988-04-06 00:09:25.161527,672545,6324905,17.7933884297521,27.0413223140496,54.1818181818182,12.0413223140496,28353
"18",1988-04-13 00:15:36.904423,672545,6324905,15.9173553719008,27.1818181818182,55.7603305785124,12.6363636363636,28353
"19",1988-04-29 00:15:42.345237,672545,6324905,15.3471074380165,30.2231404958678,53.4628099173554,13.0165289256198,28353
"20",1988-05-31 00:16:00.861222,672545,6324905,11.603305785124,31.801652892562,55.7355371900826,14.9338842975207,28353
"21",1988-07-11 00:10:01.373271,672545,6324905,13.7933884297521,32.1404958677686,53.2148760330578,16.3223140495868,28353
"22",1988-07-18 00:16:13.392305,672545,6324905,15.2892561983471,29.3719008264463,54.2644628099174,16.1487603305785,28353
"23",1988-07-27 00:10:04.045011,672545,6324905,13.8264462809917,30.1900826446281,54.9338842975207,14.5785123966942,28353
"24",1988-08-03 00:16:14.97727,672545,6324905,16.0495867768595,26.8677685950413,55.900826446281,14.603305785124,28353
"25",1988-08-12 00:10:02.396784,672545,6324905,18.1157024793388,25.198347107438,55.7520661157025,14.2148760330579,28353
"26",1988-08-19 00:16:15.351803,672545,6324905,17.2066115702479,26.6942148760331,55.2479338842975,12.5867768595041,28353
"27",1988-09-13 00:10:06.340155,672545,6324905,29.0330578512397,15.1900826446281,54.5371900826446,18.198347107438,28353
"28",1988-09-20 00:16:14.997074,672545,6324905,25.9669421487603,19.1570247933884,53.6611570247934,12.8842975206612,28353
"29",1988-09-29 00:09:58.035536,672545,6324905,22.8925619834711,21.5537190082645,54.1818181818182,12.1487603305785,28353
"30",1988-10-06 00:16:09.804521,672545,6324905,26.0578512396694,19.0165289256198,53.5785123966942,11.7933884297521,28353
"31",1988-10-15 00:09:54.180216,672545,6324905,23.8595041322314,21.3553719008264,53.5123966942149,11.3719008264463,28353
"32",1988-10-31 00:09:55.904067,672545,6324905,23.8760330578512,19.8925619834711,55.0578512396694,11.5123966942149,28353
"33",1988-11-07 00:16:07.749572,672545,6324905,27,18.5123966942149,53.4380165289256,11.7107438016529,28353
"34",1988-12-09 00:15:57.061797,672545,6324905,25.1157024793388,19.7190082644628,53.9917355371901,11.6611570247934,28353
"35",1989-01-26 00:15:28.89594,672545,6324905,25.7438016528926,19.2479338842975,53.8429752066116,11.3471074380165,28353
"36",1989-02-04 00:09:23.249795,672545,6324905,23.8925619834711,20.297520661157,54.6859504132231,10.9834710743802,28353
"37",1989-02-11 00:15:30.820461,672545,6324905,23.8181818181818,20.6694214876033,54.3801652892562,11.4132231404959,28353
"38",1989-02-20 00:09:17.461119,672495,6324930,45.5,9.5,43,20.5,28353
"39",1989-02-27 00:15:20.328266,672545,6324905,41.603305785124,11.7355371900826,45.7190082644628,8.09917355371901,28353
"40",1989-03-31 00:14:29.817431,672545,6324905,21.9173553719008,22.1652892561983,54.7933884297521,12.3553719008264,28353
"41",1989-04-25 00:08:11.868753,672545,6324905,31.8264462809917,23.7520661157025,42.9090909090909,9,28353
"42",1989-05-18 00:13:57.952981,672535,6324920.2173913,36.5217391304348,18.5217391304348,43.4347826086956,8.17391304347826,28353
"43",1989-06-03 00:13:46.889696,672545,6324905,17.8347107438017,31.1239669421488,50.4628099173554,18.2231404958678,28353
"44",1989-07-05 00:13:06.238666,672545,6324905,17.7272727272727,29.2479338842975,52.2727272727273,17.6198347107438,28353
"45",1989-07-14 00:06:43.965728,672545,6324905,16.603305785124,26.603305785124,56.2561983471074,14.9256198347107,28353
"46",1989-07-21 00:12:45.777789,672545,6324905,16.8677685950413,25.3636363636364,56.9421487603306,15.0909090909091,28353
