"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-25 00:17:58.39719,552635,6622105,66.9586776859504,10.7768595041322,20.4793388429752,6.68595041322314,28353
"2",1987-10-11 00:18:17.513318,552635,6622105,67.1652892561983,9.64462809917355,21.595041322314,6.90082644628099,28353
"3",1987-10-27 00:18:32.0611,552635,6622105,71.4462809917355,4.47933884297521,22.7355371900826,5,28353
"4",1987-11-12 00:18:54.621281,552635,6622105,66.9917355371901,2.9504132231405,28.297520661157,6.80165289256198,28353
"5",1987-11-28 00:19:11.707733,552635,6622105,67.4710743801653,10.396694214876,20.5206611570248,6.9504132231405,28353
"6",1987-12-30 00:19:41.27368,552635,6622105,64.0082644628099,5.49586776859504,28.8347107438017,7.02479338842975,28353
"7",1988-01-15 00:19:57.876161,552635,6622105,68.297520661157,11.0165289256198,19.198347107438,6.87603305785124,28353
"8",1988-01-31 00:20:15.872988,552635,6622105,70.6528925619835,9.24793388429752,18.3636363636364,6.62809917355372,28353
"9",1988-02-16 00:20:31.912919,552635,6622105,68.6776859504132,8.38842975206612,21.3471074380165,6.75206611570248,28353
"10",1988-03-03 00:20:42.279951,552635,6622105,61.9173553719008,1.2396694214876,35.1818181818182,7.00826446280992,28353
"11",1988-03-19 00:20:51.032292,552635,6622105,72.603305785124,9.43801652892562,16.3057851239669,6.36363636363636,28353
"12",1988-04-04 00:20:58.025141,552635,6622105,65.3719008264463,6.01652892561984,27.0247933884298,6.94214876033058,28353
"13",1988-04-20 00:21:02.455378,552635,6622105,59.7851239669422,12.5454545454545,26.1239669421488,7.07438016528926,28353
"14",1988-05-06 00:21:11.420874,552635,6622105,52.7603305785124,17.0826446280992,28.5206611570248,7.9504132231405,28353
"15",1988-06-07 00:21:25.666522,552635,6622105,43.3140495867769,21.099173553719,34.0165289256198,9.13223140495868,28353
"16",1988-07-09 00:21:34.231283,552635,6622105,36,22.8925619834711,39.6198347107438,9.66942148760331,28353
"17",1988-08-10 00:21:35.831008,552635,6622105,55.8512396694215,13.495867768595,29.1735537190083,7.72727272727273,28353
"18",1988-08-26 00:21:41.116417,552635,6622105,59.8760330578512,11.9586776859504,26.5785123966942,7.32231404958678,28353
"19",1988-09-11 00:21:40.655863,552635,6622105,60.4710743801653,9.96694214876033,27.8181818181818,7.68595041322314,28353
"20",1988-09-27 00:21:33.338828,552635,6622105,65.1157024793388,9.43801652892562,23.7355371900826,7.0495867768595,28353
"21",1988-10-13 00:21:27.004543,552635,6622105,64.099173553719,8.22314049586777,26.0661157024793,6.87603305785124,28353
"22",1988-10-29 00:21:28.08098,552635,6622105,61.1322314049587,0,37.8677685950413,4.16528925619835,28353
"23",1988-11-14 00:21:29.141833,552676,6622087,0,0,98.45,2,28353
"24",1988-12-16 00:21:14.146918,552635,6622105,65.7355371900826,10.9917355371901,21.9090909090909,7.26446280991736,28353
"25",1989-02-02 00:20:56.612903,552635,6622105,61.2561983471074,9.56198347107438,27.495867768595,6.90082644628099,28353
"26",1989-02-18 00:20:52.189179,552635,6622105,64.6859504132231,9.65289256198347,23.9504132231405,6.7603305785124,28353
"27",1989-03-06 00:20:32.602205,552635,6622105,67.3305785123967,10.6115702479339,20.5123966942149,6.75206611570248,28353
"28",1989-04-23 00:19:46.722706,552635,6622105,36.5867768595041,29.4462809917355,32.7272727272727,8.56198347107438,28353
"29",1989-06-10 00:18:59.484451,552635,6622105,30.9338842975207,29.1570247933884,38.4710743801653,11.2892561983471,28353
"30",1989-06-26 00:18:38.499395,552635,6622105,21.9669421487603,34.4049586776859,42.3553719008264,10.5867768595041,28353
"31",1989-08-13 00:17:39.857686,552635,6622105,28.6611570247934,30.396694214876,39.5867768595041,10.0330578512397,28353
"32",1989-08-29 00:17:20.407495,552635,6622105,34.2644628099174,28.1900826446281,35.8925619834711,9.41322314049587,28353
"33",1989-09-30 00:16:36.635532,552635,6622105,41.1735537190083,20.2561983471074,37.1074380165289,8.31404958677686,28353
"34",1989-10-16 00:16:01.294364,552635,6622105,48.0909090909091,15.198347107438,35.0743801652893,7.28925619834711,28353
"35",1989-11-01 00:15:37.091838,552635,6622105,45.4049586776859,14,39.2231404958678,7.77685950413223,28353
"36",1989-12-03 00:14:43.596466,552635,6622105,46.495867768595,11.3471074380165,40.8347107438017,8.43801652892562,28353
"37",1989-12-19 00:14:16.133401,552635,6622105,44.9834710743802,11.2396694214876,42.4462809917355,7.97520661157025,28353
"38",1990-02-21 00:12:13.585094,552647.584269663,6622099.60674157,51.1573033707865,2.71910112359551,45.0224719101124,8,28353
"39",1990-03-09 00:11:38.572928,552635,6622105,47.0661157024793,5.04132231404959,46.4049586776859,8.09917355371901,28353
"40",1990-03-25 00:11:07.879737,552629.5,6622091.5,48.65,1.1,49.1,15.65,28353
"41",1990-04-10 00:11:03.165794,552635,6622105,46.6611570247934,6.90909090909091,44.9752066115703,8.07438016528926,28353
"42",1990-05-12 00:11:09.324469,552635,6622105,48.1652892561983,3.14876033057851,47.0082644628099,7.66115702479339,28353
"43",1990-05-28 00:11:04.743161,552635,6622105,42.3471074380165,6.47107438016529,49.9090909090909,9.83471074380165,28353
"44",1990-06-13 00:11:04.009161,552635,6622105,50.2892561983471,2.38842975206612,46.2727272727273,21.3471074380165,28353
"45",1990-06-29 00:11:03.199642,552635,6622105,35.7355371900826,15.3057851239669,47.5950413223141,9.85950413223141,28353
"46",1990-07-15 00:11:00.345011,552635,6622105,29.5537190082645,17.2644628099174,51.6942148760331,10.6859504132231,28353
