"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-20 00:00:55.252013,795415,6054705,0,66,33,17,28353
"2",1987-11-07 00:01:51.528611,795415,6054705,2,67,30,18,28353
"3",1987-11-23 00:02:10.508621,795415,6054705,4,59,36,15,28353
"4",1988-01-10 00:02:55.577225,795415,6054705,0,56,43,17,28353
"5",1988-01-26 00:03:13.532374,795415,6054705,0,61,38,17,28353
"6",1988-06-02 00:04:27.889515,795415,6054705,0,52,47,22,28353
"7",1988-09-06 00:04:45.416321,795415,6054705,4,60,35,20,28353
"8",1988-09-22 00:04:40.379061,795415,6054705,6,66,27,18,28353
"9",1988-10-08 00:04:35.276681,795415,6054705,3,65,30,17,28353
"10",1989-10-18 00:05:09.028253,795415,6054705,1,66,31,19,28353
"11",1989-11-11 23:58:18.510608,795415,6054705,2,58,39,18,28353
"12",1989-11-27 23:57:54.199182,795415,6054705,3,57,39,18,28353
"13",1989-12-05 00:03:54.132579,795415,6054705,0,56,43,18,28353
"14",1990-04-04 23:53:59.69566,795415,6054705,1,57,40,19,28353
"15",1990-05-06 23:54:08.575338,795415,6054705,13,45,40,25,28353
"16",1990-06-07 23:54:08.332714,795415,6054705,0,59,40,23,28353
"17",1990-07-09 23:54:05.574926,795415,6054705,8,58,33,23,28353
"18",1990-09-27 23:53:39.655855,795415,6054705,5,67,26,14,28353
"19",1990-11-14 23:53:26.853309,795415,6054705,0,61,38,18,28353
"20",1990-12-16 23:53:24.310456,795415,6054705,5,52,42,21,28353
"21",1991-02-02 23:54:29.963375,795415,6054705,4,52,43,18,28353
"22",1991-02-18 23:54:51.664581,795415,6054705,2,58,38,15,28353
"23",1991-03-06 23:55:08.27735,795415,6054705,52,35,13,7,28353
"24",1991-03-22 23:55:31.457954,795415,6054705,0,53,46,18,28353
"25",1991-04-07 23:55:44.046208,795415,6054705,1,60,38,18,28353
"26",1991-11-17 23:58:09.95694,795415,6054705,6,56,37,14,28353
"27",1992-01-04 23:58:13.261477,795415,6054705,13,53,32,13,28353
