"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-21 23:45:24.497722,268355,7260325,34.6611570247934,21.396694214876,42.5702479338843,11.1900826446281,28355
"2",1987-10-07 23:45:44.502696,268355,7260325,41.4876033057851,22.8099173553719,34.2066115702479,8.55371900826446,28355
"3",1987-10-23 23:45:59.955314,268355,7260325,37.1074380165289,22.5702479338843,38.8181818181818,10.4380165289256,28355
"4",1987-11-24 23:46:39.242267,268355,7260325,39.5123966942149,19.2892561983471,39.6528925619835,10.8925619834711,28355
"5",1987-12-10 23:46:52.2261,268355,7260325,33.1570247933884,19.4710743801653,45.9752066115703,10.5371900826446,28355
"6",1987-12-26 23:47:08.202957,268355,7260325,26.504132231405,18.5123966942149,53.8099173553719,10.2396694214876,28355
"7",1988-01-11 23:47:24.550868,268355,7260325,33.4710743801653,20.6694214876033,44.702479338843,10.6694214876033,28355
"8",1988-01-27 23:47:42.579855,268355,7260325,37.3884297520661,19.7107438016529,41.4297520661157,10.7190082644628,28355
"9",1988-03-15 23:48:19.838757,268355,7260325,39.1074380165289,18.0413223140496,41.4049586776859,10.6694214876033,28355
"10",1988-04-16 23:48:31.106393,268355,7260325,31.8760330578512,23.495867768595,43.2479338842975,11.3223140495868,28355
"11",1988-05-02 23:48:39.033646,268355,7260325,30.8842975206612,20.3140495867769,47.5537190082645,12.0165289256198,28355
"12",1988-05-18 23:48:49.150955,268355,7260325,24.0909090909091,23.2809917355372,51.3057851239669,14.8760330578512,28355
"13",1988-06-19 23:49:00.310674,268355,7260325,33.1487603305785,22.801652892562,42.4793388429752,12.8760330578512,28355
"14",1988-07-05 23:49:04.10956,268355,7260325,25.9917355371901,22.1900826446281,50.4628099173554,15.0743801652893,28355
"15",1988-07-21 23:49:06.628142,268355,7260325,29.3719008264463,25.5289256198347,43.6528925619835,12.900826446281,28355
"16",1988-08-06 23:49:07.098707,268355,7260325,33.3471074380165,24.8181818181818,40.4876033057851,12.5454545454545,28355
"17",1988-09-07 23:49:11.752609,268355,7260325,34.1487603305785,25.6115702479339,38.8429752066116,11.9421487603306,28355
"18",1988-09-23 23:49:05.983727,268355,7260325,39.504132231405,21.9834710743802,37.0082644628099,11.5454545454545,28355
"19",1988-10-09 23:49:00.299686,268355,7260325,33.0909090909091,22.0082644628099,43.5454545454545,10.6198347107438,28355
"20",1988-10-25 23:48:57.43421,268355,7260325,34.4132231404959,17.2892561983471,47.2561983471074,10.7355371900826,28355
"21",1988-11-10 23:48:58.938064,268355,7260325,34.9834710743802,17.9090909090909,45.8347107438017,10.6115702479339,28355
