"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-01 01:02:51.041915,222325,8178385,25.1652892561983,28.1239669421488,45.4297520661157,10.504132231405,28352
"2",1987-09-17 01:03:14.729038,222325,8178385,23.9834710743802,28.297520661157,46.4545454545455,10.1818181818182,28352
"3",1987-10-19 01:03:52.603647,222325,8178385,21.3884297520661,27.1818181818182,50.1404958677686,9.3801652892562,28352
"4",1987-11-04 01:04:11.173772,222325,8178385,19.0330578512397,28.2479338842975,51.4049586776859,10.0578512396694,28352
"5",1987-11-20 01:04:31.23478,222325,8178385,16.7768595041322,31.3388429752066,50.4710743801653,12.1239669421488,28352
"6",1987-12-06 01:04:45.469152,222325,8178385,20.2727272727273,33.7520661157025,44.7520661157025,11.2809917355372,28352
"7",1988-02-08 01:05:51.638236,222325,8178385,6.82644628099174,56.2809917355372,35.6776859504132,14.7685950413223,28352
"8",1988-02-24 01:06:05.056311,222325,8178385,13.0661157024793,48.5371900826446,36.8347107438017,13.3471074380165,28352
"9",1988-03-11 01:06:14.487024,222325,8178385,18.2066115702479,44.2231404958678,36.3305785123967,11.0743801652893,28352
"10",1988-03-27 01:06:22.488146,222325,8178385,9.10743801652893,45.6198347107438,43.9256198347107,13.2809917355372,28352
"11",1988-04-12 01:06:26.806894,222325,8178385,14.3636363636364,38.3636363636364,45.9256198347107,16.8677685950413,28352
"12",1988-04-28 01:06:31.923097,222325,8178385,12.2561983471074,41.9090909090909,44.6446280991736,12.7190082644628,28352
"13",1988-05-14 01:06:43.658167,222325,8178385,11.3553719008264,38.6198347107438,48.702479338843,12.2727272727273,28352
"14",1988-05-30 01:06:50.076743,222325,8178385,14.1404958677686,37.8181818181818,46.8677685950413,12.5371900826446,28352
"15",1988-06-15 01:06:55.771971,222325,8178385,15.8429752066116,34.6363636363636,48.099173553719,12.2479338842975,28352
"16",1988-07-17 01:07:03.31193,222325,8178385,16.4710743801653,32.8181818181818,49.3471074380165,11.404958677686,28352
"17",1988-08-02 01:07:05.124013,222325,8178385,15.5537190082645,33.5454545454545,49.5371900826446,11.1735537190083,28352
"18",1988-09-03 01:07:08.942561,222325,8178385,14.198347107438,32.2314049586777,52.2561983471074,11.396694214876,28352
"19",1988-09-19 01:07:04.909685,222325,8178385,18.0495867768595,27.1735537190083,53.504132231405,10.9173553719008,28352
"20",1988-10-05 01:06:59.809662,222325,8178385,12.3636363636364,30,56.4462809917355,10.404958677686,28352
"21",1988-10-21 01:06:53.457517,222325,8178385,11.7685950413223,32.1818181818182,54.7107438016529,11.5785123966942,28352
"22",1988-11-06 01:06:57.94181,222345,8178351,10.6,18.6,69.4,15.2,28352
"23",1988-11-22 01:06:57.200354,222325,8178385,8.54545454545454,38.1239669421488,52.1900826446281,11.702479338843,28352
"24",1988-12-08 01:06:48.090977,222325,8178385,12.7272727272727,39.8677685950413,46.1818181818182,11.7933884297521,28352
"25",1989-01-09 01:06:37.157554,222325,8178385,11.3884297520661,44.9752066115703,42.4132231404959,12.6776859504132,28352
"26",1989-01-25 01:06:18.254233,222325,8178385,6.76859504132231,51.0082644628099,41.1570247933884,14.3471074380165,28352
"27",1989-02-26 01:06:11.434342,222325,8178385,5.90909090909091,53.7438016528926,39.1322314049587,15.7438016528926,28352
"28",1989-05-01 01:05:08.653425,222325,8178385,3.22314049586777,49.5289256198347,46.1074380165289,15.0578512396694,28352
"29",1989-05-17 01:04:49.638034,222325,8178385,4.95867768595041,45.5702479338843,48.2396694214876,14.8099173553719,28352
"30",1989-06-02 01:04:37.747953,222325,8178385,4.66942148760331,44.504132231405,49.6611570247934,14.4710743801653,28352
"31",1989-06-18 01:04:11.500503,222325,8178385,26.0165289256198,26.9834710743802,45.4628099173554,17.5454545454545,28352
"32",1989-07-04 01:03:57.740152,222325,8178385,23.0661157024793,31.6611570247934,44.0413223140496,15.0909090909091,28352
"33",1989-07-20 01:03:37.074949,222325,8178385,25.3553719008264,28.0578512396694,45.1570247933884,13.8842975206612,28352
"34",1989-08-05 01:03:18.267916,222311.153846154,8178391.92307692,48.0961538461538,21.5384615384615,29.1538461538462,10.4807692307692,28352
"35",1989-09-06 01:02:35.950082,222325,8178385,28.3471074380165,26.2066115702479,44.1900826446281,11.8595041322314,28352
"36",1989-09-22 01:02:04.864973,222325,8178385,26.1487603305785,27.8181818181818,44.7933884297521,11.0826446280992,28352
"37",1989-10-08 01:01:52.94147,222325,8178385,22.4462809917355,31.1570247933884,45.4297520661157,10.8429752066116,28352
"38",1989-11-09 01:00:50.954148,222325,8178385,18.0413223140496,32.504132231405,48.4297520661157,11.595041322314,28352
"39",1989-12-11 00:59:56.484081,222325,8178385,14.900826446281,36.2231404958678,47.6198347107438,13.0413223140496,28352
"40",1989-12-27 00:59:28.485542,222325,8178385,18.1404958677686,36.4380165289256,44.1818181818182,12.6363636363636,28352
"41",1990-03-17 00:56:51.144559,222325,8178385,14.8181818181818,49.6280991735537,34.1570247933884,13.495867768595,28352
"42",1990-04-02 00:56:23.512808,222325,8178385,15.099173553719,44.6859504132231,38.9752066115703,12.9256198347107,28352
"43",1990-05-04 00:56:28.445845,222325,8178385,15.4710743801653,42.5454545454545,40.8181818181818,13.4462809917355,28352
"44",1990-05-20 00:56:36.588608,222325,8178385,16.3719008264463,39.5371900826446,42.9090909090909,11.504132231405,28352
"45",1990-06-05 00:56:32.069389,222325,8178385,18.5454545454545,38.1074380165289,42.0330578512397,12.4462809917355,28352
"46",1990-06-21 00:56:30.727866,222325,8178385,17.2396694214876,36.1322314049587,45.4049586776859,12.2479338842975,28352
"47",1990-07-07 00:56:29.175791,222325,8178385,17.4545454545455,34.396694214876,46.6942148760331,11.8099173553719,28352
"48",1990-07-23 00:56:24.936447,222325,8178385,17.1404958677686,35.0330578512397,46.2396694214876,11.7685950413223,28352
"49",1990-09-09 00:56:11.219654,222325,8178385,19.0247933884298,31.3471074380165,48.5123966942149,11.0330578512397,28352
"50",1990-09-25 00:56:06.100036,222325,8178385,17.6694214876033,29.595041322314,51.4876033057851,10.603305785124,28352
"51",1990-10-11 00:55:57.648113,222325,8178385,16.7355371900826,28.1818181818182,53.5785123966942,10.1570247933884,28352
"52",1990-10-27 00:55:51.108403,222325,8178385,15.9917355371901,31.8842975206612,51.0247933884297,10.4793388429752,28352
"53",1990-11-12 00:55:51.468159,222325,8178385,15.495867768595,30.3553719008264,52.9090909090909,9.67768595041322,28352
"54",1990-11-28 00:55:37.995561,222325,8178385,7.28925619834711,35.7272727272727,55.8842975206612,13.9504132231405,28352
"55",1990-12-30 00:56:07.386704,222327.058823529,8178390.29411765,18.3676470588235,35.9117647058824,44.5,13.7941176470588,28352
"56",1991-01-15 00:56:35.791864,222325,8178385,6.48760330578512,51.900826446281,40.3223140495868,16,28352
"57",1991-01-31 00:56:55.409085,222325,8178385,2.1900826446281,51.3801652892562,45.4297520661157,11.2644628099174,28352
"58",1991-03-20 00:57:51.192472,222325,8178385,6.2396694214876,52.5454545454545,39.7851239669422,14.6446280991736,28352
"59",1991-04-05 00:58:01.55339,222325,8178385,6.02479338842975,45.8181818181818,46.8099173553719,14.0330578512397,28352
"60",1991-04-21 00:58:20.096318,222325,8178385,8.5702479338843,40.3471074380165,50.0330578512397,14.0330578512397,28352
"61",1991-05-07 00:58:40.120625,222325,8178385,11.0247933884298,36.7355371900826,51.0909090909091,12.9421487603306,28352
"62",1991-05-23 00:58:55.612419,222325,8178385,12.8760330578512,34.9752066115703,50.8760330578512,12.5537190082645,28352
"63",1991-06-08 00:59:08.750765,222325,8178385,31.9834710743802,31.1404958677686,35.3553719008264,7.89256198347107,28352
"64",1991-07-10 00:59:33.963626,222325,8178385,14.2644628099174,32.7272727272727,51.603305785124,11.6280991735537,28352
"65",1991-07-26 00:59:48.853498,222325,8178385,15.5537190082645,28.5371900826446,54.7520661157025,10.900826446281,28352
"66",1991-08-11 00:59:52.204527,222325,8178385,18.1487603305785,29.0909090909091,51.5123966942149,11.3801652892562,28352
"67",1991-08-27 01:00:00.204686,222325,8178385,19.6115702479339,24.2231404958678,54.9504132231405,10.2314049586777,28352
"68",1991-09-12 01:00:12.430116,222325,8178385,16.1570247933884,27.2066115702479,55.4380165289256,10.1818181818182,28352
"69",1991-10-14 01:00:28.650949,222325,8178385,12.7520661157025,27.0661157024793,59.1570247933884,9.67768595041322,28352
"70",1991-10-30 01:00:29.823885,222325,8178375,7.21212121212121,13.7272727272727,78.030303030303,8.09090909090909,28352
"71",1991-11-15 01:00:33.242574,222325,8178385,13.5123966942149,26.900826446281,58.2314049586777,10.5289256198347,28352
"72",1991-12-01 01:00:45.863664,222325,8178385,10.7107438016529,27.297520661157,60.9504132231405,11.8181818181818,28352
"73",1991-12-17 01:00:44.286159,222325,8178385,12.396694214876,27.8264462809917,58.6115702479339,11.2066115702479,28352
"74",1992-01-02 01:00:37.006867,222325,8178385,7.1404958677686,33.6363636363636,57.8760330578512,12.8512396694215,28352
"75",1992-01-18 01:00:36.467712,222325,8178385,14.5289256198347,31.0495867768595,53.1900826446281,11.4793388429752,28352
"76",1992-02-03 01:00:39.50794,222325,8178385,9.78512396694215,36.6776859504132,52.3801652892562,12.7520661157025,28352
"77",1992-02-19 01:00:30.07139,222325,8178385,13.5206611570248,39.9504132231405,45.2314049586777,12.595041322314,28352
"78",1992-03-06 01:00:31.398799,222325,8178385,9.26446280991735,42.8760330578512,46.4628099173554,13.2644628099174,28352
"79",1992-03-22 01:00:31.01841,222325,8178385,13.1157024793388,43.198347107438,42.7355371900826,12.9338842975207,28352
"80",1992-04-07 01:00:21.450692,222325,8178385,12.4876033057851,38.0247933884297,48.5371900826446,10.6528925619835,28352
"81",1992-05-09 01:00:05.164225,222325,8178385,14.6363636363636,35.6363636363636,48.5785123966942,12.3801652892562,28352
"82",1992-05-25 00:59:56.746005,222325,8178385,12.8760330578512,35.6776859504132,50.198347107438,13.603305785124,28352
"83",1992-06-10 00:59:47.856619,222325,8178385,16.297520661157,33.7355371900826,48.7355371900826,12.5289256198347,28352
"84",1992-06-26 00:59:35.845817,222325,8178385,19.7685950413223,29.7355371900826,49.4214876033058,12.603305785124,28352
"85",1992-07-12 00:59:23.777359,222325,8178385,19.8429752066116,29.2644628099174,49.4545454545455,11.9834710743802,28352
"86",1992-09-14 00:58:28.458232,222325,8178385,21.1652892561983,27.603305785124,49.8925619834711,10.6942148760331,28352
"87",1992-09-30 00:58:07.953435,222325,8178385,17.1735537190083,27.1487603305785,54.4545454545455,10.5537190082645,28352
"88",1992-10-16 00:57:51.126365,222325,8178385,20.8760330578512,25.9090909090909,51.8181818181818,9.94214876033058,28352
"89",1992-11-01 00:57:39.685152,222325,8178385,19.3471074380165,28.9090909090909,50.5950413223141,9.77685950413223,28352
"90",1992-11-17 00:57:21.95753,222325,8178385,19.5289256198347,29.396694214876,49.9090909090909,10.5289256198347,28352
"91",1992-12-03 00:57:31.320916,222325,8178385,16.5785123966942,30.3388429752066,51.8181818181818,10.7768595041322,28352
"92",1993-03-09 00:58:30.053653,222325,8178385,14.099173553719,45.7933884297521,38.9338842975207,12.900826446281,28352
"93",1993-03-25 00:58:29.771204,222325,8178385,14.5454545454545,44.7190082644628,39.6115702479339,12.6528925619835,28352
"94",1993-04-10 00:58:37.534436,222325,8178385,17.9669421487603,41.9256198347107,38.7685950413223,12.4628099173554,28352
"95",1993-04-26 00:58:46.492938,222325,8178385,17.6115702479339,38.8429752066116,42.2727272727273,11.9338842975207,28352
"96",1993-05-12 00:58:49.651481,222325,8178385,13.2561983471074,40.6280991735537,44.8347107438017,13.1487603305785,28352
"97",1993-05-28 00:58:53.309072,222325,8178385,21.8181818181818,34.0413223140496,42.6528925619835,10.8429752066116,28352
"98",1993-06-29 00:58:47.028489,222325,8178385,15.6280991735537,37.3140495867769,46,12.3471074380165,28352
"99",1993-07-15 00:58:45.227764,222325,8178385,23.7272727272727,32.9917355371901,41.6776859504132,11.7438016528926,28352
"100",1993-07-31 00:58:43.99345,222325,8178385,22.9834710743802,33.4297520661157,42.4132231404959,11.504132231405,28352
"101",1993-08-16 00:58:44.460015,222325,8178385,19.9338842975207,34.0247933884297,44.8512396694215,11.6694214876033,28352
"102",1993-09-01 00:58:43.310083,222325,8178385,25.2644628099174,33.1487603305785,40.3884297520661,11.0330578512397,28352
"103",1993-10-03 00:58:37.449252,222325,8178385,18.396694214876,34.0661157024793,46.3140495867769,9.90909090909091,28352
"104",1993-10-19 00:58:31.110214,222325,8178385,16.6611570247934,31.5785123966942,50.4462809917355,9.50413223140496,28352
"105",1993-11-04 00:58:25.020521,222325,8178385,15.396694214876,34.2396694214876,49.1652892561983,10.1570247933884,28352
"106",1993-11-20 00:58:15.617501,222325,8178385,15.1074380165289,34.702479338843,48.9338842975207,10.6694214876033,28352
"107",1993-12-06 00:58:13.148775,222325,8178385,18.2314049586777,36.8925619834711,43.5206611570248,10.2066115702479,28352
"108",1994-01-23 00:57:38.243093,222325,8178385,13.3719008264463,44.5289256198347,40.7520661157025,12.2561983471074,28352
"109",1994-02-24 00:57:14.836812,222340.555555556,8178375,30.2222222222222,32.2222222222222,36.7777777777778,12,28352
"110",1994-03-12 00:56:59.768734,222325,8178385,10.9669421487603,50.6611570247934,37.198347107438,14.2561983471074,28352
"111",1994-03-28 00:56:45.913665,222325,8178385,11.6859504132231,47.6942148760331,39.3057851239669,13.2479338842975,28352
"112",1994-04-29 00:56:10.839344,222325,8178385,13.3388429752066,40.099173553719,45.198347107438,12.1074380165289,28352
"113",1994-05-15 00:55:52.84423,222325,8178385,17.0578512396694,36.0578512396694,45.7438016528926,11.5537190082645,28352
"114",1994-05-31 00:55:35.999958,222325,8178385,14.3553719008264,39.1487603305785,45.1157024793388,11.7685950413223,28352
"115",1994-06-16 00:55:15.84585,222325,8178385,15.0743801652893,37.2892561983471,46.4628099173554,11.8181818181818,28352
"116",1994-07-02 00:54:51.13945,222325,8178385,15.0578512396694,33.8677685950413,49.7438016528926,11.6198347107438,28352
"117",1994-07-18 00:54:25.233064,222325,8178385,17.2644628099174,33.6942148760331,47.603305785124,11.1322314049587,28352
"118",1994-08-03 00:53:57.559924,222325,8178385,17.7107438016529,32.0413223140496,48.9256198347107,10.9090909090909,28352
"119",1994-08-19 00:53:35.238976,222325,8178385,16.8264462809917,32.6363636363636,49.0826446280992,10.6611570247934,28352
"120",1994-09-20 00:52:46.562895,222325,8178385,14.4876033057851,31.4545454545455,52.702479338843,10.0082644628099,28352
"121",1994-10-22 00:51:47.508589,222325,8178385,12.6611570247934,29.495867768595,56.6942148760331,10.1322314049587,28352
"122",1994-11-23 00:50:39.429885,222325,8178385,8.09917355371901,34.0330578512397,56.504132231405,13.1900826446281,28352
"123",1994-12-25 00:49:41.299924,222325,8178385,4.57851239669422,51.6611570247934,42.495867768595,13.1570247933884,28352
"124",1995-01-10 00:49:07.755006,222325,8178385,6.62809917355372,48.6694214876033,43.4049586776859,14.0909090909091,28352
