"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-05 00:37:26.046564,263085,8597775,8.9504132231405,38.1900826446281,51.3636363636364,12.0495867768595,28353
"2",1987-09-12 00:43:47.40652,263085,8597775,7.81818181818182,38.1404958677686,52.5289256198347,12.099173553719,28353
"3",1987-09-21 00:37:49.130181,263085,8597775,5.50413223140496,36.4545454545455,56.8677685950413,11.5537190082645,28353
"4",1987-09-28 00:44:09.094511,263085,8597775,7.69421487603306,37.0247933884297,53.8429752066116,11.5123966942149,28353
"5",1987-10-07 00:38:09.103012,263085,8597775,8.64462809917355,37.0826446280992,52.9090909090909,11.1652892561983,28353
"6",1987-10-14 00:44:27.635901,263085,8597775,9.49586776859504,35.7438016528926,53.3719008264463,11.4793388429752,28353
"7",1987-10-23 00:38:25.100782,263085,8597775,5.90082644628099,36,56.8181818181818,10.6363636363636,28353
"8",1987-10-30 00:44:43.211704,263085,8597775,4.71900826446281,39.0826446280992,55.0330578512397,12.2892561983471,28353
"9",1987-11-08 00:38:45.651122,263085,8597775,1.37190082644628,41.8760330578512,55.5619834710744,11.8760330578512,28353
"10",1987-11-15 00:45:05.43377,263085,8597775,1.4297520661157,52.1487603305785,45.3305785123967,14.2479338842975,28353
"11",1987-12-10 00:39:17.053459,263085,8597775,6.77685950413223,68.9752066115702,22.801652892562,13.9586776859504,28353
"12",1987-12-17 00:45:35.098704,263085,8597775,8.51239669421488,38.297520661157,52.6528925619835,12.6942148760331,28353
"13",1988-01-11 00:39:49.323871,263085,8597775,14.5454545454545,57.6363636363636,26.9504132231405,15.0247933884298,28353
"14",1988-01-18 00:46:07.961331,263085,8597775,11.2231404958678,67.1900826446281,20.0909090909091,14.7438016528926,28353
"15",1988-01-27 00:40:07.300761,263085,8597775,9.81818181818182,65.7933884297521,23.0909090909091,13.900826446281,28353
"16",1988-03-06 00:46:51.183165,263085,8597775,2.29752066115702,70.3305785123967,25.8512396694215,18.4710743801653,28353
"17",1988-03-15 00:40:45.369136,263085,8597775,0.15702479338843,74.5619834710744,24.0578512396694,18.1074380165289,28353
"18",1988-03-22 00:46:59.793291,263085,8597775,4,61.1735537190083,33.099173553719,17.9834710743802,28353
"19",1988-04-07 00:47:06.061175,263085,8597775,0.537190082644628,68.4628099173554,29.6115702479339,18.6198347107438,28353
"20",1988-04-23 00:47:10.673712,263085,8597775,1.21487603305785,62.8677685950413,34.6446280991736,17.4132231404959,28353
"21",1988-05-02 00:41:04.094911,263085,8597775,3.33057851239669,57.1818181818182,38.0661157024793,15.8429752066116,28353
"22",1988-05-09 00:47:20.408435,263085,8597775,1.5702479338843,58.603305785124,38.504132231405,17.3553719008264,28353
"23",1988-05-18 00:41:14.531923,263071.813186813,8597773.35164835,4.26373626373626,34,60.956043956044,14.1648351648352,28353
"24",1988-05-25 00:47:27.770605,263085,8597775,11.297520661157,39.6363636363636,47.9504132231405,17.6694214876033,28353
"25",1988-06-03 00:41:20.660926,263085,8597775,13.3388429752066,37.6942148760331,47.702479338843,15.8429752066116,28353
"26",1988-06-10 00:47:32.973889,263085,8597775,18.8264462809917,36.5206611570248,43.3140495867769,14.6446280991736,28353
"27",1988-06-19 00:41:25.988933,263085,8597775,15.3057851239669,38.0743801652893,45.1652892561983,15.5289256198347,28353
"28",1988-06-26 00:47:38.893139,263085,8597775,12.297520661157,40.3719008264463,46.1074380165289,15.8842975206612,28353
"29",1988-07-05 00:41:30.101078,263085,8597775,10.4628099173554,42.7933884297521,45.2727272727273,15.0330578512397,28353
