"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-18 23:19:14.042888,534535,5344425,2.7603305785124,37.6280991735537,58.5619834710744,11.5206611570248,28355
"2",1987-10-20 23:19:50.993319,534535,5344425,2.66942148760331,44.8181818181818,51.3140495867769,13.5371900826446,28355
"3",1987-11-21 23:20:29.542039,534535,5344425,3.87603305785124,49.7520661157025,45.3471074380165,13.3636363636364,28355
"4",1987-12-07 23:20:42.9452,534539.772727273,5344409.77272727,6.13636363636364,34.0909090909091,58.5909090909091,15.9545454545455,28355
"5",1988-01-08 23:21:14.42436,534555,5344461.66666667,26.4444444444444,26.7777777777778,45.3333333333333,5.55555555555556,28355
"6",1988-02-09 23:21:50.165186,534535,5344425,4.89256198347107,46.495867768595,47.4628099173554,13.198347107438,28355
"7",1988-02-25 23:22:02.670232,534535,5344425,5.28099173553719,44.3140495867769,49.5123966942149,13.1322314049587,28355
"8",1988-05-31 23:22:47.755344,534535,5344425,26.5702479338843,28.4628099173554,44.4876033057851,15.2644628099174,28355
"9",1988-07-02 23:22:57.197799,534548.2,5344423,12.44,55.96,30.96,23.4,28355
"10",1988-08-03 23:23:01.21914,534535,5344425,3.87603305785124,54.7355371900826,40.099173553719,17.9586776859504,28355
"11",1988-09-20 23:23:00.90129,534535,5344425,56.9504132231405,24.6694214876033,17.5454545454545,11.9421487603306,28355
"12",1988-10-06 23:22:55.83985,534535,5344425,6.08264462809917,52.4049586776859,40.1404958677686,14.2148760330579,28355
"13",1988-11-07 23:22:53.640362,534535,5344425,8.17355371900826,56.3057851239669,34.3801652892562,13.504132231405,28355
"14",1988-11-23 23:22:53.685717,534535,5344425,6.47933884297521,56.5454545454545,35.4380165289256,13.5537190082645,28355
"15",1989-01-26 23:22:15.682375,534535,5344425,2.00826446280992,54.1239669421488,42.6446280991736,14.8264462809917,28355
"16",1989-02-27 23:22:05.54287,534535,5344425,5.54545454545455,47.3801652892562,45.8842975206612,13.4710743801653,28355
"17",1989-03-15 23:21:32.320672,534535,5344425,14.5289256198347,41.0247933884297,43.1818181818182,11.9173553719008,28355
"18",1989-05-02 23:21:04.527437,534535,5344425,3.86776859504132,57.3223140495868,37.495867768595,17.0743801652893,28355
"19",1989-07-21 23:19:31.682415,534535,5344425,10.0661157024793,35.5537190082645,53.9669421487603,12.9917355371901,28355
"20",1990-02-14 23:13:47.518349,534535,5344425,4.78512396694215,43.3719008264463,50.603305785124,12.5785123966942,28355
"21",1990-04-19 23:12:31.525205,534535,5344425,5.48760330578512,46.7107438016529,46.702479338843,16.9917355371901,28355
"22",1990-05-21 23:12:31.325338,534535,5344425,10.7851239669421,56.7851239669422,31.3305785123967,19.504132231405,28355
"23",1990-06-06 23:12:28.311992,534575,5344445,1.28571428571429,58.7142857142857,39.4285714285714,22,28355
"24",1990-08-25 23:12:11.6977,534553,5344393,39.95,20.2,38.85,24.45,28355
"25",1990-10-12 23:11:53.723573,534535,5344425,3.40495867768595,51.6363636363636,43.8925619834711,14.8099173553719,28355
"26",1990-11-13 23:11:47.329552,534535,5344425,23.5454545454545,60.3388429752066,14.7107438016529,10.099173553719,28355
"27",1990-12-15 23:11:42.626172,534535,5344425,3.5702479338843,54.4380165289256,40.8760330578512,15.3636363636364,28355
"28",1991-02-01 23:12:51.234307,534535,5344425,5.47933884297521,43.4793388429752,49.8677685950413,13.4876033057851,28355
"29",1991-02-17 23:13:10.743679,534536.293103448,5344427.15517241,10.9568965517241,39.8793103448276,47.8534482758621,14.3706896551724,28355
"30",1991-03-05 23:13:27.524745,534535,5344425,35.3801652892562,21.603305785124,41.8512396694215,6.58677685950413,28355
"31",1991-04-06 23:14:02.179732,534533.983050847,5344426.27118644,6.77966101694915,40.7542372881356,51.4406779661017,10.864406779661,28355
"32",1991-07-27 23:15:45.905783,534543.265306122,5344430.6122449,23.7959183673469,42.2551020408163,32.5204081632653,8.80612244897959,28355
"33",1991-08-12 23:15:48.339956,534535,5344425,12.1239669421488,45.4710743801653,41.0495867768595,15.6694214876033,28355
"34",1991-08-28 23:15:56.927693,534535,5344425,10.1900826446281,34.3553719008264,54.5867768595041,9.77685950413223,28355
"35",1991-09-29 23:16:15.444573,534535,5344425,4.97520661157025,46.6280991735537,47.1239669421488,13.4380165289256,28355
"36",1991-11-16 23:16:30.24954,534535,5344425,5.08264462809917,48.9834710743802,44.7603305785124,13.8181818181818,28355
"37",1991-12-02 23:16:44.060753,534535,5344425,6.29752066115702,44.6280991735537,47.702479338843,13.0247933884298,28355
"38",1992-01-19 23:16:33.44789,534535,5344425,15.1239669421488,36.2892561983471,47.3719008264463,16.0330578512397,28355
"39",1992-02-04 23:16:32.584447,534535,5344405,41.8181818181818,22.5974025974026,34.5454545454545,5.24675324675325,28355
"40",1992-02-20 23:16:26.598356,534535,5344425,4.79338842975207,49.0909090909091,45.0165289256198,15,28355
"41",1992-03-07 23:16:28.463931,534535,5344425,6.58677685950413,45.4710743801653,46.6363636363636,13.5867768595041,28355
"42",1992-03-23 23:16:25.20833,534535,5344425,7.04132231404959,43.9917355371901,47.900826446281,14.504132231405,28355
"43",1992-04-08 23:16:15.907591,534535,5344425,6.14876033057851,44.6363636363636,48.0165289256198,16.3553719008264,28355
"44",1992-05-10 23:16:01.338841,534535,5344425,4.36363636363636,61.4132231404959,32.6942148760331,19.0578512396694,28355
"45",1992-05-26 23:15:52.883639,534535,5344425,5.82644628099174,45.0909090909091,47.8099173553719,14.1239669421488,28355
