"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-04 01:35:25.49089,631755,7500165,37.5785123966942,14.2066115702479,46.801652892562,15.0578512396694,28350
"2",1987-09-13 01:29:52.167836,631755,7500165,39.9090909090909,12.7520661157025,46.0909090909091,13.9421487603306,28350
"3",1987-09-29 01:30:13.712805,631755,7500165,39.702479338843,14.198347107438,44.6115702479339,13.8181818181818,28350
"4",1987-10-06 01:36:33.080865,631755,7500165,40.2231404958678,14.1322314049587,44.1570247933884,14.3719008264463,28350
"5",1987-10-15 01:30:31.955397,631755,7500165,42.1735537190083,12.9504132231405,43.2892561983471,13.4462809917355,28350
"6",1987-10-22 01:36:49.226512,631755,7500165,38.1074380165289,11.6363636363636,48.5950413223141,13.9917355371901,28350
"7",1987-10-31 01:30:48.159315,631755,7500165,37.7685950413223,11.1487603305785,49.8181818181818,13.7107438016529,28350
"8",1987-11-07 01:37:09.340276,631755,7500165,38.1818181818182,11.6115702479339,48.5950413223141,14.0495867768595,28350
"9",1987-11-16 01:31:09.769723,631755,7500165,40.8925619834711,11.2231404958678,46.4710743801653,13.7107438016529,28350
"10",1987-11-23 01:37:28.18964,631755,7500165,43.6528925619835,9.85123966942149,44.8842975206612,14.4710743801653,28350
"11",1987-12-02 01:31:25.334288,631755,7500165,44.8677685950413,11.1818181818182,42.6198347107438,13.6611570247934,28350
"12",1987-12-09 01:37:17.259547,631755,7500165,43.4049586776859,10.9834710743802,43.900826446281,14.3553719008264,28350
"13",1987-12-18 01:31:39.199168,631755,7500165,47.0413223140496,4.90909090909091,46.5785123966942,18.3719008264463,28350
"14",1987-12-25 01:37:32.877804,631755,7500165,33.0495867768595,11.3305785123967,54.3223140495868,14.2479338842975,28350
"15",1988-01-03 01:31:54.904924,631755,7500165,35.6776859504132,10.4132231404959,52.5619834710744,11.6776859504132,28350
"16",1988-01-10 01:37:49.083455,631755,7500165,38.1570247933884,12.8925619834711,47.6611570247934,13.1900826446281,28350
"17",1988-01-19 01:32:12.333006,631755,7500165,47.5950413223141,10,41,11.8347107438017,28350
"18",1988-01-26 01:38:31.040764,631755,7500165,46.0413223140496,11.3636363636364,41.0082644628099,13.1735537190083,28350
"19",1988-02-11 01:38:48.565521,631755,7500165,34.2727272727273,17.9834710743802,46.3471074380165,15.0578512396694,28350
"20",1988-02-20 01:32:45.371755,631755,7500165,33.8347107438017,19.2066115702479,45.4876033057851,14.5289256198347,28350
"21",1988-02-27 01:39:00.71928,631717.5,7500169.16666667,35,19.5,44.1666666666667,14.6666666666667,28350
"22",1988-04-08 01:33:09.366211,631755,7500165,28.0661157024793,23.5123966942149,46.9917355371901,15.0330578512397,28350
"23",1988-04-15 01:39:20.809625,631755,7500165,29.5867768595041,24.297520661157,44.9504132231405,16.1074380165289,28350
"24",1988-04-24 01:33:14.232211,631730,7500150,61,14,23.5,21,28350
"25",1988-05-26 01:33:31.4465,631756.016949153,7500163.72881356,56.0593220338983,17.2966101694915,25.2881355932203,13.7881355932203,28350
"26",1988-06-11 01:33:36.503875,631755,7500165,26.6611570247934,27.9504132231405,44.1157024793388,16.6363636363636,28350
"27",1988-07-13 01:33:45.734782,631755,7500165,24.7603305785124,30.3305785123967,43.396694214876,17.7685950413223,28350
"28",1988-07-29 01:33:48.03885,631755,7500165,28.6280991735537,26.9917355371901,42.9504132231405,15.8842975206612,28350
"29",1988-08-14 01:33:47.095647,631755,7500165,30.5537190082645,25.0909090909091,43.0330578512397,15.7603305785124,28350
"30",1988-08-21 01:39:36.158005,631741,7500163,29.76,23.48,45.32,16.52,28350
"31",1988-08-30 01:33:51.984343,631755,7500165,34.504132231405,24.3305785123967,39.8181818181818,15.0330578512397,28350
"32",1988-09-15 01:33:48.983607,631755,7500165,36.6280991735537,20.5702479338843,41.2561983471074,14.8429752066116,28350
"33",1988-09-22 01:39:33.72998,631755,7500165,35.1322314049587,20.7190082644628,42.6363636363636,15.2561983471074,28350
"34",1988-10-01 01:33:42.847003,631755,7500165,38.3223140495868,18.0247933884298,42.0413223140496,14.4628099173554,28350
"35",1988-10-08 01:39:28.66497,631755,7500165,62.2892561983471,14.2479338842975,22.2809917355372,10.0909090909091,28350
"36",1988-10-17 01:33:37.93553,631755,7500165,37.2148760330578,18.2231404958678,43.0247933884297,13.8429752066116,28350
"37",1988-10-24 01:39:24.089719,631755,7500165,36.8595041322314,18.5454545454545,43.3553719008264,14.7190082644628,28350
"38",1988-11-02 01:33:40.901186,631755,7500165,35.6198347107438,18.3223140495868,44.4462809917355,13.8099173553719,28350
"39",1988-11-09 01:39:50.762424,631755,7500165,36.5619834710744,18.2314049586777,43.8595041322314,14.4710743801653,28350
"40",1988-11-18 01:33:38.820848,631755,7500165,34.3471074380165,18.0247933884298,46.2644628099174,14.0578512396694,28350
"41",1988-12-04 01:33:35.908495,631755,7500165,34.495867768595,18.2892561983471,45.7603305785124,13.8925619834711,28350
"42",1988-12-11 01:39:39.936583,631755,7500165,40.2561983471074,16.2727272727273,42.0578512396694,14.099173553719,28350
"43",1988-12-20 01:33:23.812522,631755,7500165,33.8677685950413,22.0578512396694,42.7933884297521,14.7107438016529,28350
"44",1988-12-27 01:39:10.359245,631755,7500165,29.9586776859504,24.8677685950413,43.7933884297521,16.0165289256198,28350
"45",1989-01-12 01:39:27.136055,631755,7500165,28.603305785124,24.3057851239669,45.5537190082645,16.0082644628099,28350
"46",1989-01-28 01:39:14.270416,631755,7500165,29.2479338842975,22.9338842975207,46.4876033057851,15.7107438016529,28350
