"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-03 23:56:56.306314,513655,7371325,49.6280991735537,2.24793388429752,46.9752066115703,5.62809917355372,28354
"2",1987-09-11 00:03:17.723488,513655,7371325,45.8925619834711,0.305785123966942,52.8760330578512,5.92561983471074,28354
"3",1987-09-19 23:57:19.671053,513655,7371325,51.1735537190083,2.67768595041322,44.900826446281,5.32231404958678,28354
"4",1987-09-27 00:03:39.758297,513655,7371325,53.0330578512397,3.12396694214876,42.7685950413223,5.72727272727273,28354
"5",1987-10-05 23:57:39.80729,513655,7371325,57.8429752066116,2.33884297520661,38.8429752066116,5.87603305785124,28354
"6",1987-10-13 00:03:58.451882,513655,7371325,58.4380165289256,0.84297520661157,39.495867768595,6.12396694214876,28354
"7",1987-10-21 23:57:56.028881,513655,7371325,50.7851239669422,1.59504132231405,46.5454545454545,6,28354
"8",1987-11-06 23:58:15.993813,513655,7371325,41.2809917355372,1.42148760330579,56.1157024793388,6,28354
"9",1987-11-14 00:04:35.984103,513655,7371325,37.5950413223141,0.0743801652892562,61.3305785123967,3.62809917355372,28354
"10",1987-11-22 23:58:35.116765,513655,7371325,48.7851239669422,0.743801652892562,49.4380165289256,5.67768595041322,28354
"11",1987-11-30 00:04:52.314963,513655,7371325,45.3553719008264,4.25619834710744,48.9834710743802,5.87603305785124,28354
"12",1987-12-08 23:58:48.142522,513655,7371325,52.0330578512397,2.52066115702479,44.2479338842975,5.67768595041322,28354
"13",1987-12-16 00:05:05.805855,513655,7371325,36.8264462809917,1.03305785123967,60.9586776859504,5.92561983471074,28354
"14",1987-12-24 23:59:03.656288,513655,7371325,1.04132231404959,0,98.7355371900826,5.52892561983471,28354
"15",1988-01-09 23:59:20.021164,513655,7371325,49.801652892562,3.4297520661157,45.5867768595041,5.80165289256198,28354
"16",1988-01-17 00:05:38.820303,513655,7371325,64.2314049586777,5.30578512396694,29.5371900826446,5.4297520661157,28354
"17",1988-01-25 23:59:37.963143,513655,7371325,66.8925619834711,5.59504132231405,26.3636363636364,5,28354
"18",1988-02-02 00:05:57.039055,513655,7371325,67.0247933884298,4.98347107438016,26.6446280991736,5,28354
"19",1988-02-10 23:59:55.440277,513655,7371325,46.8842975206612,2.72727272727273,49.0495867768595,5,28354
"20",1988-02-18 00:06:12.311912,513655,7371325,55.7603305785124,2.4297520661157,40.4876033057851,5,28354
"21",1988-02-26 00:00:07.541608,513655,7371325,52.1900826446281,2.28925619834711,44.3471074380165,5,28354
"22",1988-02-27 00:00:31.464736,513655,7371325,51.0165289256198,1.61157024793388,46.1322314049587,5,28354
"23",1988-03-05 00:06:22.344491,513655,7371325,48.7107438016529,1.01652892561983,49.2561983471074,5.35537190082645,28354
"24",1988-03-14 00:00:40.52937,513655,7371325,64.8925619834711,2.67768595041322,31.2561983471074,5,28354
"25",1988-03-21 00:06:30.967304,513655,7371325,53.3636363636364,0.644628099173554,45.1322314049587,5.07438016528926,28354
"26",1988-04-06 00:06:37.512999,513655,7371325,7.17355371900826,0.297520661157025,91.9338842975207,7.6198347107438,28354
"27",1988-04-15 00:00:27.613233,513670,7371348.33333333,40.9444444444444,11.4444444444444,45.8888888888889,3.38888888888889,28354
"28",1988-04-22 00:06:42.041987,513655,7371325,26.7355371900826,24.3471074380165,48.0413223140496,6.92561983471074,28354
"29",1988-05-08 00:06:51.752059,513655,7371325,41.6280991735537,27.6446280991736,29.4545454545455,7.29752066115702,28354
"30",1988-05-17 00:01:09.859777,513655,7371325,0.669421487603306,18.1074380165289,80.6694214876033,10.9752066115702,28354
"31",1988-06-02 00:00:52.29892,513655,7371325,8.25619834710744,27.0330578512397,63.5371900826446,9.0495867768595,28354
"32",1988-06-09 00:07:04.665058,513655,7371325,17.8099173553719,33.9256198347107,46.8347107438017,9.92561983471074,28354
"33",1988-06-18 00:00:57.576995,513655,7371325,25.8347107438017,34.4876033057851,38.3057851239669,9.30578512396694,28354
"34",1988-06-25 00:07:10.248212,513655,7371325,30.2644628099174,35.8429752066116,32.7685950413223,9.3801652892562,28354
"35",1988-07-11 00:07:13.806814,513655,7371325,29.297520661157,27.7190082644628,41.7851239669422,9.72727272727273,28354
"36",1988-07-20 00:01:04.294316,513655,7371325,25.4545454545455,24.0165289256198,49.0826446280992,8.25619834710744,28354
"37",1988-07-27 00:07:16.461318,513655,7371325,31.0165289256198,19.7603305785124,47.7520661157025,8.25619834710744,28354
"38",1988-08-12 00:07:14.79241,513655,7371325,35.2066115702479,9.54545454545454,53.9421487603306,7.97520661157025,28354
"39",1988-08-21 00:01:07.157312,513655,7371325,23.1818181818182,4.42148760330578,71.1239669421488,6.4297520661157,28354
"40",1988-08-28 00:07:20.237574,513655,7371325,39.9752066115703,5.75206611570248,53.1239669421488,7.4297520661157,28354
"41",1988-09-06 00:01:09.745746,513655,7371325,29.8429752066116,7.37190082644628,61.4876033057851,8.23140495867769,28354
"42",1988-09-13 00:07:18.702108,513655,7371325,44.7438016528926,6.06611570247934,47.7438016528926,7.50413223140496,28354
"43",1988-09-22 00:01:04.663596,513655,7371325,44.6115702479339,5.93388429752066,48.3057851239669,6.67768595041322,28354
"44",1988-10-08 00:00:59.699193,513655,7371325,37.4462809917355,2.9504132231405,58.297520661157,6.75206611570248,28354
"45",1988-10-15 00:07:06.525429,513655,7371325,34.4628099173554,2.47933884297521,62.0413223140496,5.82644628099174,28354
"46",1988-10-24 00:00:55.094486,513655,7371325,37.2314049586777,3.27272727272727,58.3223140495868,6.57851239669422,28354
