"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-02 00:09:14.996578,212815,7433045,73.7520661157025,2.78512396694215,21.9752066115702,5.72727272727273,28354
"2",1987-09-09 00:15:36.456631,212815,7433045,67.6859504132231,2.69421487603306,28.0495867768595,6.17355371900826,28354
"3",1987-09-18 00:09:38.59746,212815,7433045,71.404958677686,2.76859504132231,24.396694214876,5.97520661157025,28354
"4",1987-09-25 00:15:58.85141,212815,7433045,68.9834710743802,5.37190082644628,24.1404958677686,6,28354
"5",1987-10-04 00:09:59.184148,212815,7433045,74.1404958677686,4.90082644628099,19.4628099173554,5.90082644628099,28354
"6",1987-10-20 00:10:15.979158,212815,7433045,71.3223140495868,3.69421487603306,23.495867768595,5.97520661157025,28354
"7",1987-10-27 00:16:32.520075,212815,7433045,71.0330578512397,6.48760330578512,21,5.92561983471074,28354
"8",1987-11-12 00:16:55.205225,212815,7433045,70.6363636363636,5.65289256198347,22.2561983471074,6,28354
"9",1987-11-21 00:10:54.674476,212815,7433045,72.5206611570248,5.44628099173554,20.4876033057851,5.82644628099174,28354
"10",1987-11-28 00:17:12.29117,212815,7433045,72.6776859504132,6.1404958677686,19.7603305785124,5.92561983471074,28354
"11",1987-12-07 00:11:08.552098,212815,7433045,75.2727272727273,5.58677685950413,17.4462809917355,6,28354
"12",1987-12-14 00:17:25.484231,212815,7433045,67.0743801652893,4.45454545454545,26.7685950413223,6,28354
"13",1987-12-23 00:11:23.132617,212815,7433045,63.7685950413223,0.330578512396694,34.8512396694215,5.90082644628099,28354
"14",1987-12-30 00:17:41.808832,212815,7433045,66.6694214876033,3.24793388429752,28.5867768595041,6.05785123966942,28354
"15",1988-01-15 00:17:58.411072,212815,7433045,73.6694214876033,6.8099173553719,17.9173553719008,5.92561983471074,28354
"16",1988-01-24 00:11:57.05069,212800,7433025,58.5,0,40.5,7,28354
"17",1988-01-31 00:18:16.387812,212815,7433045,88.9669421487603,7.85123966942149,1.7603305785124,4.92561983471074,28354
"18",1988-02-09 00:12:15.145884,212815,7433045,81.2892561983471,6.39669421487603,10.6776859504132,5.02479338842975,28354
"19",1988-02-16 00:18:32.438958,212815,7433045,75.2479338842975,5.90909090909091,17.4214876033058,5.85123966942149,28354
"20",1988-02-25 00:12:28.132421,212815,7433045,79.4380165289256,7.31404958677686,11.702479338843,5.21487603305785,28354
"21",1988-03-03 00:18:42.778426,212815,7433045,77,5.60330578512397,15.801652892562,5.77685950413223,28354
"22",1988-03-12 00:12:37.307863,212815,7433045,80.9669421487603,6.05785123966942,11.3471074380165,5.0495867768595,28354
"23",1988-03-19 00:18:51.538887,212815,7433045,70.5867768595041,3.67768595041322,24.3140495867769,5.92561983471074,28354
"24",1988-03-28 00:12:45.288906,212815,7433045,91.4628099173554,0.661157024793388,6.48760330578512,4,28354
