"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-27 00:00:28.071953,668665,8650965,1.70247933884298,45.7768595041322,51.5289256198347,12.6776859504132,28354
"2",1987-10-13 00:00:46.879418,668665,8650965,2.6198347107438,43.8429752066116,52.3140495867769,12.5206611570248,28354
"3",1987-11-14 00:01:24.516519,668665,8650965,0.867768595041322,39.6280991735537,58.4710743801653,13.0165289256198,28354
"4",1987-11-30 00:01:40.835189,668665,8650965,2.04132231404959,43.2809917355372,53.6446280991736,12.900826446281,28354
"5",1987-12-16 00:01:54.464151,668667.368421053,8650966.57894737,0.0789473684210526,45.7105263157895,53.4868421052632,12.0263157894737,28354
"6",1988-02-02 00:02:45.362584,668665,8650965,2.50413223140496,64.6363636363636,31.5702479338843,14.6528925619835,28354
"7",1988-04-06 00:03:26.083216,668665,8650965,0.322314049586777,73.4462809917355,25.1570247933884,19.0247933884298,28354
"8",1988-04-22 00:03:54.69082,668665,8650965,2.56198347107438,56.1404958677686,40.3471074380165,12.4876033057851,28354
"9",1988-05-08 00:03:40.147354,668665,8650965,1.48760330578512,68.7933884297521,28.2479338842975,15.6115702479339,28354
"10",1988-05-24 00:03:47.827397,668665,8650965,0.644628099173554,60.4876033057851,37.7190082644628,14.8429752066116,28354
"11",1988-06-09 00:03:53.169115,668665,8650965,13.9669421487603,38.3553719008264,46.4049586776859,14.9917355371901,28354
"12",1988-07-11 00:04:02.401815,668665,8650965,4.25619834710744,43.4214876033058,51.0826446280992,15.1900826446281,28354
"13",1988-09-29 00:03:58.777156,668665,8650965,15.0578512396694,35.4628099173554,48.2066115702479,15.5619834710744,28354
"14",1988-10-15 00:03:55.064483,668665,8650965,8.75206611570248,25.4628099173554,64.3471074380165,4.63636363636364,28354
"15",1988-10-31 00:03:56.878625,668663.676470588,8650965.14705882,1.85294117647059,46.5735294117647,50.5,23.2794117647059,28354
"16",1988-12-02 00:03:54.939862,668665,8650965,0.446280991735537,62.1404958677686,36.4380165289256,16.7603305785124,28354
"17",1988-12-18 00:03:41.742961,668665,8650965,0.793388429752066,67.495867768595,30.3884297520661,16.0413223140496,28354
"18",1989-01-03 00:03:40.533409,668665,8650965,4.42148760330578,67.6198347107438,26.5206611570248,12.9090909090909,28354
"19",1989-01-19 00:03:22.738855,668665,8650965,0,74.0330578512397,24.7685950413223,12.7107438016529,28354
"20",1989-06-28 00:01:05.006211,668635,8651015,20,30.6,48.4,12.2,28354
"21",1989-07-30 00:00:50.531242,668705,8650980,0,34,65.5,21.5,28354
"22",1989-08-30 23:59:44.510967,668665,8650965,23.6115702479339,26.3801652892562,48.9338842975207,12.9504132231405,28354
"23",1989-09-15 23:59:10.304938,668665,8650965,13.0330578512397,34.2396694214876,51.5371900826446,14.3636363636364,28354
"24",1989-10-01 23:59:02.552417,668665,8650965,15.2727272727273,34.0661157024793,49.3719008264463,15.2231404958678,28354
"25",1989-10-17 23:58:46.148608,668665,8650965,14.2479338842975,33.4462809917355,51.1322314049587,10.3057851239669,28354
"26",1989-12-20 23:56:38.778282,668665,8650965,5.21487603305785,48.7355371900826,44.8347107438017,14.0909090909091,28354
"27",1990-03-26 23:53:32.718073,668665,8650965,2.32231404958678,66.1239669421488,30.1404958677686,19.1074380165289,28354
"28",1990-04-11 23:53:56.373075,668705,8650915,30,40,29,19,28354
"29",1990-04-27 23:53:30.611765,668665,8650965,0.818181818181818,69.1074380165289,29.0330578512397,19.9504132231405,28354
"30",1990-05-29 23:53:31.963935,668620,8651015,0,53,46,21,28354
"31",1990-06-30 23:53:30.553356,668689.87804878,8650966.21951219,14.4146341463415,42.9512195121951,41.1951219512195,18.1219512195122,28354
"32",1990-07-16 23:53:26.635491,668665,8650965,0.785123966942149,54.6611570247934,43.3636363636364,16.0247933884298,28354
"33",1990-08-01 23:53:21.938007,668665,8650965,0.586776859504132,55.6198347107438,42.7851239669422,15.2892561983471,28354
"34",1990-08-17 23:53:18.806051,668657.741935484,8650976.29032258,6.87096774193548,38.9032258064516,53.0483870967742,12.0967741935484,28354
"35",1990-09-18 23:53:09.053543,668649.117647059,8650922.05882353,37.3529411764706,26.6470588235294,35.2941176470588,9.94117647058824,28354
"36",1990-11-05 23:52:49.016357,668665,8650965,19.6611570247934,38.4876033057851,40.7933884297521,11.2396694214876,28354
"37",1990-11-21 23:52:45.536631,668659.6,8650934.2,17.14,32.62,49.3,12.74,28354
"38",1990-12-07 23:52:37.838767,668665,8650965,11.0909090909091,41.099173553719,46.8264462809917,12.504132231405,28354
"39",1991-01-24 23:53:51.622573,668665,8650965,2.80165289256198,62.2892561983471,33.2644628099174,14.7933884297521,28354
"40",1991-02-09 23:54:01.8319,668670.940594059,8650971.93069307,12.019801980198,58.4554455445545,28.7623762376238,17.4455445544554,28354
"41",1991-02-25 23:54:47.331639,668663.983050847,8650963.72881356,4.47457627118644,63.8813559322034,30.2966101694915,21.3389830508475,28354
"42",1991-03-13 23:54:42.516586,668665,8650965,1.70247933884298,67.0165289256198,29.6942148760331,21.5702479338843,28354
"43",1991-05-16 23:55:46.728294,668642.5,8650933.75,25.875,51.0625,21.96875,9.875,28354
"44",1991-06-01 23:56:04.431673,668665,8650965,2.94214876033058,66.6115702479339,29.0578512396694,14.0826446280992,28354
"45",1991-06-17 23:56:14.926919,668670.887850467,8650962.38317757,4.35514018691589,47.0841121495327,47.4859813084112,20.1214953271028,28354
"46",1991-07-03 23:56:33.005107,668665,8650965,1.46280991735537,48.8842975206612,48.7520661157025,18.3636363636364,28354
