"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-28 23:54:32.284184,460940.384615385,6237481.92307692,63.1538461538462,12.6923076923077,23,5.30769230769231,28354
"2",1987-12-17 23:55:57.673348,460905,6237475,48.5950413223141,18.1570247933884,31.702479338843,7.91735537190083,28354
"3",1988-01-02 23:56:13.35747,460905,6237475,40.3057851239669,21.2892561983471,36.8264462809917,8.74380165289256,28354
"4",1988-01-18 23:56:30.851242,460905,6237475,53.1900826446281,23.396694214876,21.8677685950413,8.22314049586777,28354
"5",1988-03-06 23:57:13.592285,460905,6237475,49.6611570247934,25.0330578512397,23.9090909090909,8.14876033057851,28354
"6",1988-03-22 23:57:22.032109,460945,6237435,42,18,38,6,28354
"7",1988-04-23 23:57:32.811279,460905,6237475,34.3719008264463,28.7272727272727,35.5206611570248,9.77685950413223,28354
"8",1988-08-13 23:58:05.602809,460905,6237475,41.1239669421488,25.0578512396694,32.495867768595,9.75206611570248,28354
"9",1988-09-30 23:58:01.382056,460905,6237475,49.8099173553719,21.0743801652893,27.6859504132231,8.38842975206612,28354
"10",1988-10-16 23:57:56.453792,460905,6237475,57.7190082644628,20.396694214876,20.4628099173554,6.36363636363636,28354
"11",1988-11-01 23:57:59.216712,460905,6237475,52.4876033057851,19.8760330578512,26.2892561983471,8.22314049586777,28354
"12",1988-11-17 23:57:57.238304,460905,6237475,53.9586776859504,18.1818181818182,26.3388429752066,7.33884297520661,28354
"13",1989-01-20 23:57:21.934643,460905,6237475,49.801652892562,22.2066115702479,26.6694214876033,7.94214876033058,28354
"14",1989-02-05 23:57:24.865744,460905,6237475,46.0413223140496,22.8595041322314,29.8264462809917,8.28925619834711,28354
"15",1989-02-21 23:57:17.541641,460905,6237475,45.0826446280992,25.6528925619835,27.9421487603306,8.42148760330578,28354
"16",1989-03-25 23:56:18.870845,460905,6237475,41.8842975206612,27.6280991735537,29.0413223140496,8.9504132231405,28354
"17",1989-04-10 23:56:31.449075,460905,6237475,39.3719008264463,28.6942148760331,30.8842975206612,9.45454545454546,28354
"18",1989-06-29 23:55:04.633605,460905,6237475,46.3636363636364,20.7603305785124,31.0495867768595,18.0247933884298,28354
"19",1989-07-31 23:54:25.471254,460905,6237475,22.1239669421488,30.801652892562,45.7272727272727,12.3057851239669,28354
"20",1989-08-16 23:54:01.190272,460905,6237475,25.9256198347107,28.1404958677686,44.4380165289256,12.1570247933884,28354
"21",1989-10-03 23:53:01.850149,460905,6237475,46.7190082644628,21.0909090909091,30.6942148760331,8.82644628099174,28354
"22",1989-11-20 23:51:19.318924,460905,6237475,46.4214876033058,20.495867768595,31.5123966942149,8.6198347107438,28354
"23",1990-02-24 23:48:34.88821,460905,6237475,49.2561983471074,20.801652892562,28.6280991735537,7.48760330578512,28354
"24",1990-03-12 23:48:00.795828,460905,6237475,44.1735537190083,24.3388429752066,30.0082644628099,8.42148760330578,28354
"25",1990-03-28 23:47:30.006745,460905,6237475,35.603305785124,27.1074380165289,35.9421487603306,9.34710743801653,28354
"26",1990-04-13 23:47:35.51694,460905,6237475,26.6280991735537,27.9173553719008,44.1487603305785,11.297520661157,28354
"27",1990-04-29 23:47:28.467948,460905,6237475,38.2809917355372,28.4297520661157,31.8181818181818,9.22314049586777,28354
