"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-06 01:25:54.743998,680305,6475115,14.4710743801653,19.7272727272727,64.3801652892562,10.6280991735537,28350
"2",1987-09-15 01:19:57.105241,680305,6475115,13.7190082644628,19.6115702479339,65.7438016528926,9.85123966942149,28350
"3",1987-09-22 01:26:17.59341,680305,6475115,13.2727272727273,19.5702479338843,65.8347107438017,9.30578512396694,28350
"4",1987-10-01 01:20:18.389444,680305,6475115,17.2231404958678,18.2561983471074,63.3223140495868,9.32231404958678,28350
"5",1987-10-08 01:26:37.414066,680305,6475115,16.8842975206612,17.8677685950413,64.0743801652893,9.55371900826446,28350
"6",1987-10-24 01:26:52.905639,680305,6475115,15.1818181818182,15.0082644628099,68.6776859504132,8.87603305785124,28350
"7",1987-11-02 01:20:53.254207,680309.054054054,6475117.7027027,6.75675675675676,15.027027027027,77,8.10810810810811,28350
"8",1987-11-09 01:27:14.012265,680305,6475115,11.495867768595,12.0578512396694,75.0247933884298,8.57851239669422,28350
"9",1987-11-25 01:27:32.182276,680305,6475115,20.3388429752066,11.595041322314,66.9421487603306,8.70247933884298,28350
"10",1987-12-04 01:21:28.885299,680285,6475140,23,9,68,3,28350
"11",1987-12-11 01:27:45.114849,680305,6475115,15.2479338842975,11.5702479338843,71.7851239669422,8.47933884297521,28350
"12",1987-12-20 01:21:43.079817,680305,6475115,3.91735537190083,11.8925619834711,82.8347107438017,8.17355371900826,28350
"13",1987-12-27 01:28:01.195612,680305,6475115,5.52066115702479,12.1157024793388,81.3636363636364,8.50413223140496,28350
"14",1988-01-21 01:22:16.307059,680305,6475115,20.6776859504132,13.5619834710744,64.5289256198347,7.17355371900826,28350
"15",1988-01-28 01:28:35.591554,680305,6475115,19.0165289256198,12.1322314049587,67.5289256198347,8.25619834710744,28350
"16",1988-02-06 01:22:34.887794,680305,6475115,10.2892561983471,11.7768595041322,76.8099173553719,8.22314049586777,28350
"17",1988-02-13 01:28:52.422604,680305,6475115,15.8760330578512,11.6115702479339,71.1570247933884,8.30578512396694,28350
"18",1988-02-22 01:22:48.76838,680305,6475115,13.1818181818182,12.3305785123967,73.1652892561983,8.09917355371901,28350
"19",1988-02-29 01:29:03.869463,680305,6475115,13.3057851239669,13.6528925619835,71.8429752066116,8.82644628099174,28350
"20",1988-04-01 01:29:19.850837,680305,6475115,7.19834710743802,14.2231404958678,77.396694214876,9.09917355371901,28350
"21",1988-05-19 01:29:42.203606,680269.375,6475079.375,8.25,16.625,73.875,11,28350
"22",1988-06-20 01:29:53.335679,680305,6475115,6.88429752066116,28.6446280991736,63.3388429752066,15.9504132231405,28350
"23",1988-07-15 01:23:48.084081,680305,6475115,2.80165289256198,35.1239669421488,61.1157024793388,16.198347107438,28350
"24",1988-07-22 01:29:59.643355,680305,6475115,11.8677685950413,26.1652892561983,60.9338842975207,13.8347107438017,28350
"25",1988-07-31 01:23:50.207773,680305,6475115,10.504132231405,29.1652892561983,59.1818181818182,10.3471074380165,28350
"26",1988-08-23 01:30:03.118408,680305,6475115,10.8429752066116,24.495867768595,63.5371900826446,12.9504132231405,28350
"27",1988-09-17 01:23:50.592715,680305,6475115,16.0082644628099,21.2148760330579,61.6528925619835,10.0495867768595,28350
"28",1988-10-10 01:29:53.251114,680305,6475115,16.0578512396694,19.495867768595,63.2231404958678,9.97520661157025,28350
"29",1988-10-26 01:29:50.312267,680305,6475115,14.9504132231405,17.6115702479339,66.2314049586777,9.47933884297521,28350
"30",1988-11-11 01:29:51.874935,680305,6475115,15.297520661157,15.297520661157,68.2561983471074,9.4297520661157,28350
"31",1988-11-20 01:23:41.588138,680305,6475115,12.4876033057851,17.198347107438,69.1900826446281,8.82644628099174,28350
"32",1988-11-27 01:29:53.055196,680305,6475115,13.8925619834711,14.5289256198347,70.3305785123967,9.32231404958678,28350
"33",1988-12-06 01:23:35.565685,680305,6475115,13.0082644628099,15.801652892562,69.8181818181818,9.17355371900826,28350
"34",1988-12-13 01:29:40.630406,680305,6475115,14.8512396694215,15.2892561983471,68.7107438016529,9.27272727272727,28350
"35",1988-12-22 01:23:24.719648,680305,6475115,15.4628099173554,15.4710743801653,67.8925619834711,9.09917355371901,28350
"36",1988-12-29 01:29:36.170488,680305,6475115,15.396694214876,14.2809917355372,68.8760330578512,8.29752066115702,28350
"37",1989-01-07 01:23:24.321099,680305,6475115,11.4380165289256,16.4793388429752,70.9090909090909,7.86776859504132,28350
"38",1989-01-14 01:29:25.993406,680305,6475115,10.801652892562,15.9256198347107,72.1157024793388,8.75206611570248,28350
"39",1989-01-23 01:23:03.886757,680305,6475115,9.45454545454546,15.0495867768595,74.1818181818182,8.97520661157025,28350
"40",1989-01-30 01:29:18.159211,680305,6475115,11.2066115702479,15.1239669421488,72.3636363636364,9.30578512396694,28350
"41",1989-03-03 01:29:00.609663,680290,6475110,33.1875,12.625,53.5,13.25,28350
"42",1989-03-12 01:22:32.406906,680305,6475115,31.5371900826446,15.2644628099174,51.8512396694215,6.06611570247934,28350
"43",1989-03-19 01:28:20.420124,680305,6475115,15.8099173553719,19.3719008264463,63.5619834710744,9.62809917355372,28350
"44",1989-03-28 01:22:04.12662,680305,6475115,16.5867768595041,19.7768595041322,62.3388429752066,9.02479338842975,28350
"45",1989-04-04 01:28:22.680776,680305,6475115,9.74380165289256,21.396694214876,67.9834710743802,10.0247933884298,28350
"46",1989-05-06 01:28:01.838699,680305,6475115,10.2314049586777,27.5371900826446,61.1074380165289,12.1818181818182,28350
