"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-03 00:49:44.610004,730975,8576215,14.2479338842975,35.1239669421488,49.2231404958678,10.2727272727273,28352
"2",1987-09-12 00:43:47.40652,730975,8576215,11.4462809917355,34.603305785124,52.9090909090909,11,28352
"3",1987-09-19 00:50:07.990665,730975,8576215,12.297520661157,37.2644628099174,49.1900826446281,10.9256198347107,28352
"4",1987-10-05 00:50:28.472082,730975,8576215,13.9752066115702,36.3140495867769,48.6115702479339,10.8512396694215,28352
"5",1987-10-14 00:44:27.635901,730975,8576215,12.8512396694215,35.8760330578512,49.9421487603306,11,28352
"6",1987-10-21 00:50:44.99216,730975,8576215,9.72727272727273,38.2396694214876,50.8347107438017,11.0743801652893,28352
"7",1987-10-30 00:44:43.211704,730975,8576215,9.50413223140496,37.2892561983471,51.9586776859504,11.0743801652893,28352
"8",1987-11-15 00:45:05.43377,730971.785714286,8576218.21428571,9.60714285714286,51.9553571428571,36.9553571428571,11.1875,28352
"9",1987-11-22 00:51:23.932244,730975,8576215,7.29752066115702,61.396694214876,29.9338842975207,15.5123966942149,28352
"10",1987-12-01 00:45:21.342428,730975,8576215,10.3801652892562,64.4297520661157,24.0413223140496,14.3884297520661,28352
"11",1987-12-24 00:51:52.457662,730975,8576215,1.8595041322314,70.297520661157,26.396694214876,19.504132231405,28352
"12",1988-01-18 00:46:07.961331,730958.561643836,8576205.1369863,43.6849315068493,47.7671232876712,8.26027397260274,7,28352
"13",1988-02-26 00:52:56.732891,730975,8576215,0,82.9173553719008,15.7851239669421,17.595041322314,28352
"14",1988-03-06 00:46:51.183165,730975,8576215,1.2396694214876,78.3057851239669,19.1818181818182,17.595041322314,28352
"15",1988-03-13 00:53:06.055569,730975,8576215,8.95867768595041,63.2148760330578,26.900826446281,13.8925619834711,28352
"16",1988-03-22 00:46:59.793291,730975,8576215,0.0991735537190083,78.5537190082645,19.9421487603306,18.1570247933884,28352
"17",1988-04-07 00:47:06.061175,730975,8576215,0,76.8925619834711,21.9090909090909,17.5123966942149,28352
"18",1988-04-14 00:53:17.336641,730975,8576215,0.305785123966942,72.0826446280992,26.4132231404959,18.5371900826446,28352
"19",1988-04-23 00:47:10.673712,730949.054054054,8576240.94594595,8.21621621621622,49.4054054054054,41.1351351351351,9.83783783783784,28352
"20",1988-05-09 00:47:20.408435,730975,8576215,1.1900826446281,59.3801652892562,38.3057851239669,16.1900826446281,28352
"21",1988-05-25 00:47:27.770605,730975,8576215,3.17355371900826,51.5454545454545,44.1074380165289,14.0743801652893,28352
"22",1988-06-01 00:53:41.550876,730975,8576215,24.8925619834711,30.8760330578512,42.6611570247934,19.099173553719,28352
"23",1988-06-10 00:47:32.973889,730975,8576215,33.1239669421488,26.8760330578512,38.495867768595,13.3471074380165,28352
"24",1988-06-17 00:53:46.981631,730975,8576215,26.0661157024793,28.6446280991736,44.0578512396694,14.099173553719,28352
"25",1988-06-26 00:47:38.893139,730975,8576215,25.8264462809917,28.5702479338843,44.2314049586777,12.8760330578512,28352
"26",1988-07-03 00:53:51.566618,730975,8576215,24.1818181818182,29.2066115702479,45.5619834710744,13.3719008264463,28352
"27",1988-07-12 00:47:42.382581,730975,8576215,21.9504132231405,28.8429752066116,47.9834710743802,12.6942148760331,28352
"28",1988-07-19 00:53:54.126209,730975,8576215,22.7272727272727,29.1818181818182,46.6859504132231,12.0743801652893,28352
"29",1988-07-28 00:47:44.864757,730975,8576215,23.6942148760331,28.7190082644628,46.3884297520661,11.504132231405,28352
"30",1988-08-04 00:53:55.408552,730975,8576215,44.7107438016529,25.5371900826446,28.297520661157,9.92561983471074,28352
"31",1988-08-13 00:47:43.505867,730975,8576215,27.2479338842975,25.5371900826446,45.8677685950413,10.3553719008264,28352
"32",1988-08-29 00:47:48.496999,730975,8576215,26.0082644628099,25.8512396694215,46.9421487603306,10.6280991735537,28352
"33",1988-09-05 00:53:59.3522,730975,8576215,14.9421487603306,29.3388429752066,54.5371900826446,11.7355371900826,28352
"34",1988-09-14 00:47:46.06559,730975,8576215,27.4297520661157,25.1404958677686,46.4545454545455,9.85123966942149,28352
"35",1988-09-21 00:53:54.769271,730975,8576215,20.1818181818182,33.8760330578512,44.5371900826446,12.0082644628099,28352
"36",1988-09-30 00:47:38.879488,730975,8576215,18.0165289256198,35.5537190082645,45.2479338842975,11.5537190082645,28352
"37",1988-10-07 00:53:49.841238,730975,8576215,16.0330578512397,38.8099173553719,43.8264462809917,11.0082644628099,28352
"38",1988-10-16 00:47:34.609332,730975,8576215,6.60330578512397,43.8842975206612,48.2066115702479,13.1239669421488,28352
"39",1988-10-23 00:53:44.696291,730975,8576215,9.33884297520661,48.1322314049587,41.1322314049587,14.1570247933884,28352
"40",1988-11-24 00:53:47.94111,730975,8576215,7.52066115702479,60.5289256198347,30.396694214876,14.6776859504132,28352
"41",1988-12-10 00:53:37.196721,730975,8576215,13.1487603305785,65.9173553719008,19.801652892562,14.0826446280992,28352
"42",1988-12-19 00:47:21.040862,730959.210526316,8576248.15789474,23.9473684210526,57.5263157894737,17.2105263157895,17.7894736842105,28352
"43",1989-01-04 00:47:19.954395,730954.850746269,8576223.05970149,2.98507462686567,74.4328358208955,21.3134328358209,20.4179104477612,28352
"44",1989-01-11 00:53:25.090796,730975,8576215,45.1487603305785,45.9752066115703,8.23140495867769,7.82644628099174,28352
"45",1989-02-05 00:47:03.276165,730975,8576215,1.11570247933884,77.801652892562,19.7272727272727,17.2479338842975,28352
