"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-20 00:00:31.339221,289995,6094410,2.5,68.6666666666667,27,23.3333333333333,28354
"2",1987-11-07 00:01:27.606564,289995,6094385,3.09090909090909,52.6363636363636,42.6363636363636,22.2727272727273,28354
"3",1987-11-23 00:02:10.508621,289995,6094385,26.0606060606061,43.0909090909091,29.6363636363636,14.5757575757576,28354
"4",1988-01-10 00:02:31.65863,289995,6094385,5.84848484848485,57.3333333333333,35.4848484848485,22.030303030303,28354
"5",1988-01-26 00:02:49.618215,289995,6094385,6.15151515151515,54.3333333333333,37.7878787878788,22.1818181818182,28354
"6",1988-08-05 00:04:41.112154,289985,6094380,11,68.5,19,24.5,28354
"7",1988-09-06 00:04:21.467284,289995,6094385,20.1212121212121,58.2424242424242,20.2727272727273,22.5454545454545,28354
"8",1988-09-22 00:04:16.422305,289995,6094385,13.8787878787879,56.1515151515151,28.1212121212121,23.4848484848485,28354
"9",1988-10-08 00:04:11.330545,289996.428571429,6094366.42857143,6.04761904761905,64.2380952380952,27.7142857142857,24.4285714285714,28354
"10",1988-10-24 00:04:06.589684,289995,6094385,7.60606060606061,58.7272727272727,32.4242424242424,21.8484848484848,28354
"11",1988-11-09 00:04:09.223968,289995,6094385,9.06060606060606,58.5454545454545,30.5454545454545,20.5454545454545,28354
"12",1989-01-28 00:03:32.612122,289995,6094385,5.48484848484848,57.3030303030303,36.1515151515151,21.4848484848485,28354
"13",1989-03-01 00:03:20.272289,289995,6094385,7.21212121212121,55.2727272727273,35.9393939393939,21.2424242424242,28354
"14",1989-03-17 00:02:42.123768,289995,6094385,7.18181818181818,53.9090909090909,37.8181818181818,18.5757575757576,28354
"15",1989-04-02 00:02:35.983058,289998.333333333,6094366.66666667,4,61.1111111111111,33.5555555555556,23.1111111111111,28354
"16",1989-06-05 00:01:47.02294,289996.739130435,6094394.13043478,47.9130434782609,47.3913043478261,4.43478260869565,14.695652173913,28354
"17",1989-08-23 00:00:05.473762,289995,6094385,55.030303030303,43.7878787878788,1,12.4242424242424,28354
"18",1989-09-08 23:59:42.077783,289995,6094385,11.3030303030303,59.2121212121212,27.7272727272727,22.1515151515152,28354
"19",1989-10-10 23:58:56.18607,289998.333333333,6094366.66666667,59.1111111111111,37.2222222222222,3.33333333333333,6.22222222222222,28354
"20",1989-11-11 23:57:54.524171,289996,6094381,3.13333333333333,57.8666666666667,37.3666666666667,23.6333333333333,28354
"21",1989-11-27 23:57:30.224564,289995,6094385,3.21212121212121,59.9393939393939,35.5151515151515,22.9090909090909,28354
"22",1989-12-29 23:56:34.680638,289995,6094385,1.36363636363636,60.3030303030303,36.7575757575758,23.7272727272727,28354
"23",1990-03-03 23:54:29.193638,289998.75,6094381.25,2.41666666666667,66.9166666666667,29.6666666666667,24.4166666666667,28354
"24",1990-04-04 23:53:35.69983,289995,6094340,10.6666666666667,63,24.3333333333333,25,28354
"25",1990-11-14 23:53:02.96425,289995,6094385,3.72727272727273,60.4848484848485,34.0606060606061,23.4242424242424,28354
"26",1990-12-16 23:53:00.287942,289995,6094385,15.2424242424242,47.0606060606061,36.6060606060606,15.4545454545455,28354
"27",1991-01-17 23:53:53.729122,289995,6094385,11.5454545454545,51.6363636363636,35.7272727272727,17.3030303030303,28354
"28",1991-02-02 23:54:05.957823,289995,6094385,8.87878787878788,55.2727272727273,34.2424242424242,22.9090909090909,28354
"29",1991-02-18 23:54:27.612616,289996.785714286,6094390.35714286,5.14285714285714,58.1071428571429,35.1785714285714,23.8571428571429,28354
"30",1991-03-06 23:54:44.229823,289995,6094385,6.09090909090909,58.1818181818182,34.0909090909091,22.6060606060606,28354
"31",1991-03-22 23:55:07.445606,289997.5,6094352.5,4.66666666666667,55.8333333333333,38.3333333333333,23.8333333333333,28354
"32",1991-04-07 23:55:20.136498,289997.5,6094352.5,4.16666666666667,64.3333333333333,29.6666666666667,24.3333333333333,28354
"33",1991-08-29 23:57:13.160744,289997.5,6094352.5,45.1666666666667,46.8333333333333,8.33333333333333,19.6666666666667,28354
"34",1991-09-30 23:57:31.983283,289995,6094385,33.8181818181818,47.030303030303,18.1515151515152,18.969696969697,28354
"35",1991-11-17 23:57:46.041311,289995,6094385,13.5151515151515,50.5757575757576,34.3636363636364,17.6363636363636,28354
"36",1992-06-28 23:56:46.642777,289992.826086957,6094390.2173913,2.95652173913043,65.0869565217391,30.2173913043478,24.2608695652174,28354
"37",1992-07-14 23:56:34.227342,289998.333333333,6094366.66666667,6.66666666666667,71.2222222222222,20.7777777777778,24.6666666666667,28354
"38",1992-08-15 23:56:06.549164,289997.857142857,6094395,6,64.1428571428571,28.2857142857143,24.7142857142857,28354
"39",1992-10-18 23:55:26.280037,289997,6094383,0,18.8,72.2,3,28354
"40",1992-11-03 23:54:48.368843,289995,6094385,2.36363636363636,63.0606060606061,33.7272727272727,19.6363636363636,28354
"41",1993-02-23 23:55:31.373081,289998.333333333,6094366.66666667,1,68.1111111111111,29.3333333333333,24.3333333333333,28354
"42",1993-03-11 23:55:43.468935,290000,6094385,2.90909090909091,70.2727272727273,25.0909090909091,24.8181818181818,28354
