"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-12 23:49:47.031574,207255,7837245,19.9586776859504,7.20661157024793,71.6694214876033,9.62809917355372,28355
"2",1987-09-28 23:50:08.584608,207255,7837245,25.8429752066116,9.00826446280992,64.0247933884298,10.0743801652893,28355
"3",1987-10-14 23:50:51.037147,207255,7837245,29.0578512396694,10.6198347107438,58.8677685950413,10.4876033057851,28355
"4",1987-12-17 23:51:34.150152,207255,7837245,22.8925619834711,16.6280991735537,59.1735537190083,10.0247933884298,28355
"5",1988-01-02 23:51:49.838345,207255,7837245,12.9834710743802,33.8264462809917,52.0330578512397,13.7520661157025,28355
"6",1988-03-06 23:52:50.121576,207240,7837245,18.8068181818182,38.3409090909091,41.9204545454545,21.3977272727273,28355
"7",1988-03-22 23:52:58.545705,207255,7837245,24.2727272727273,47.0330578512397,27.297520661157,11.4462809917355,28355
"8",1988-04-07 23:53:04.360756,207255,7837245,12.6942148760331,42.5537190082645,43.4297520661157,14.0330578512397,28355
"9",1988-04-23 23:53:09.282237,207279.545454545,7837278.63636364,14.9090909090909,34.0909090909091,50,13.9090909090909,28355
"10",1988-05-09 23:53:19.348547,207255,7837245,20.297520661157,29.6528925619835,48.9586776859504,13.3636363636364,28355
"11",1988-05-25 23:53:26.302622,207255,7837245,24.2809917355372,22.2066115702479,52.2892561983471,13.3719008264463,28355
"12",1988-06-10 23:53:31.498199,207255,7837245,32.2561983471074,14.504132231405,51.8925619834711,11.6776859504132,28355
"13",1988-07-12 23:53:40.869147,207255,7837245,24.801652892562,18.3140495867769,55.6942148760331,14.6115702479339,28355
"14",1988-07-28 23:53:43.087308,207255,7837245,28.0082644628099,14.900826446281,55.801652892562,13.2479338842975,28355
"15",1988-08-13 23:53:42.203159,207256.782178218,7837250.44554455,25.8910891089109,11.950495049505,60.8910891089109,10.3960396039604,28355
"16",1988-08-29 23:53:46.887495,207255,7837245,27.8347107438017,15.1404958677686,55.7933884297521,13.1900826446281,28355
"17",1988-09-14 23:53:44.01809,207255,7837245,23.1157024793388,22.4545454545455,53.1404958677686,13.4380165289256,28355
"18",1988-09-30 23:53:37.787187,207255,7837245,25.8181818181818,16.3636363636364,56.3305785123967,12.8512396694215,28355
"19",1988-10-16 23:53:32.988462,207255,7837245,27.099173553719,14.702479338843,57.099173553719,12.099173553719,28355
"20",1988-11-01 23:53:35.8643,207260.887850467,7837247.61682243,26.1495327102804,15.0747663551402,57.4205607476636,10.8785046728972,28355
"21",1989-01-04 23:53:18.17835,207255,7837245,13.0330578512397,39.8512396694215,45.603305785124,15.6280991735537,28355
"22",1989-02-05 23:53:01.419271,207255.483870968,7837244.67741936,27.8225806451613,25.1935483870968,46.2741935483871,17.8225806451613,28355
"23",1989-02-21 23:52:54.098539,207255,7837245,9.41322314049587,66.1735537190083,22.900826446281,16.5454545454545,28355
"24",1989-03-25 23:51:55.561796,207255,7837245,4.33884297520661,68.6528925619835,25.4380165289256,17.396694214876,28355
"25",1989-04-10 23:52:07.950478,207255,7837245,3.73553719008264,62.3223140495868,32.4793388429752,15.8347107438017,28355
"26",1989-04-26 23:51:48.308587,207210,7837195,29,37,32,12,28355
"27",1989-06-13 23:50:55.346059,207255,7837245,15.7851239669421,22.7355371900826,60.3884297520661,14,28355
"28",1989-07-31 23:50:01.85743,207255,7837245,19.2066115702479,9.72727272727273,69.7685950413223,12.6611570247934,28355
"29",1989-08-16 23:49:37.572278,207255,7837245,20.5702479338843,8.14049586776859,70.0165289256198,11.900826446281,28355
"30",1989-09-01 23:49:20.060767,207255,7837245,17.396694214876,12.5867768595041,68.7520661157025,11.0743801652893,28355
"31",1989-09-17 23:48:47.105468,207255,7837245,14.4876033057851,11.8842975206612,72.4132231404959,11.2231404958678,28355
"32",1989-10-03 23:48:38.343501,207255,7837245,18.0578512396694,11.2809917355372,69.4297520661157,10.504132231405,28355
"33",1989-11-04 23:47:38.50359,207255,7837245,13.7603305785124,7.72727272727273,77.3305785123967,11.2561983471074,28355
"34",1989-12-22 23:46:13.671651,207255,7837245,5.44628099173554,72.495867768595,20.504132231405,16.297520661157,28355
