"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-02 00:07:39.218832,483195,8069815,6.61157024793388,16.6528925619835,75.2644628099174,10.2148760330579,28354
"2",1987-09-18 00:08:02.84212,483195,8069815,8.30578512396694,14.1900826446281,76.2809917355372,10.1157024793388,28354
"3",1987-10-04 00:08:23.420113,483195,8069815,8.8099173553719,13.1404958677686,76.603305785124,9.42148760330578,28354
"4",1987-10-20 00:08:40.326744,483195,8069815,10.1404958677686,15.198347107438,73.8512396694215,9.84297520661157,28354
"5",1987-11-05 00:08:59.299152,483195,8069815,2.34710743801653,15.6859504132231,81.0909090909091,9.6198347107438,28354
"6",1987-11-21 00:09:19.027938,483200.7,8069818.3,0,4.43,94.69,3.34,28354
"7",1987-12-07 00:09:32.863792,483195,8069815,6.9504132231405,17.3057851239669,74.7603305785124,9.96694214876033,28354
"8",1987-12-23 00:09:47.310061,483195,8069815,0,26.1570247933884,73.3140495867769,12.9752066115702,28354
"9",1988-01-24 00:10:21.395646,483195,8069815,6.43801652892562,43.0330578512397,49.4793388429752,11.5371900826446,28354
"10",1988-02-25 00:10:52.431388,483195,8069815,2.86776859504132,51.4793388429752,44.7438016528926,12.6115702479339,28354
"11",1988-03-12 00:11:01.57748,483195,8069815,6.6198347107438,48.4049586776859,43.7520661157025,11.7107438016529,28354
"12",1988-04-13 00:11:13.560638,483195,8069815,1.42148760330579,39.396694214876,58.3057851239669,11.1652892561983,28354
"13",1988-04-29 00:11:18.948102,483195,8069815,2.80165289256198,33.5123966942149,62.6528925619835,11.0413223140496,28354
"14",1988-05-15 00:11:30.915425,483195,8069815,0.669421487603306,30.9256198347107,67.4710743801653,10.7933884297521,28354
"15",1988-05-24 00:05:23.713123,483195,8069815,2.8099173553719,26.1652892561983,69.9504132231405,10.2148760330579,28354
"16",1988-05-31 00:11:37.404448,483170.172413793,8069808.79310345,63.5172413793103,0.620689655172414,34.9137931034483,18.5344827586207,28354
"17",1988-06-09 00:05:29.050796,483195,8069815,70.8429752066116,0.71900826446281,27.3057851239669,15.4462809917355,28354
"18",1988-07-11 00:05:38.175504,483229,8069836,68.2,3.5,26.7,15,28354
"19",1988-07-27 00:05:40.840037,483158.333333333,8069795,67.8888888888889,5.77777777777778,24.3333333333333,12,28354
"20",1988-08-03 00:11:51.739499,483195,8069815,56.5950413223141,5.88429752066116,35.8925619834711,13.6942148760331,28354
"21",1988-08-12 00:05:39.140395,483215,8069795,60.6666666666667,9,29,12,28354
"22",1988-08-19 00:11:51.980042,483195,8069815,55.0247933884297,6.6198347107438,36.9256198347107,13.4793388429752,28354
