"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-23 00:28:41.675758,390415,7350525,49.0826446280992,11.595041322314,38.1404958677686,8.74380165289256,28353
"2",1987-10-09 00:29:01.238409,390415,7350525,52.1735537190083,13.2066115702479,33.1818181818182,8.44628099173554,28353
"3",1987-10-25 00:29:16.483975,390415,7350525,52.5289256198347,10.9338842975207,34.8512396694215,8.28099173553719,28353
"4",1987-11-10 00:29:38.06308,390415,7350525,51.297520661157,12.1570247933884,35.2892561983471,8.21487603305785,28353
"5",1987-11-26 00:29:55.908485,390415,7350525,54.2727272727273,12.6363636363636,31.4462809917355,8.31404958677686,28353
"6",1988-01-13 00:30:41.49219,390415,7350525,63.4628099173554,12.0165289256198,22.9504132231405,6.9504132231405,28353
"7",1988-01-29 00:30:59.534137,390415,7350525,57.7933884297521,13.2396694214876,27.2479338842975,7.66942148760331,28353
"8",1988-02-14 00:31:16.055439,390415,7350525,56.504132231405,10.3388429752066,31.4793388429752,7.71900826446281,28353
"9",1988-03-01 00:31:27.145491,390415,7350525,58.5619834710744,12.0495867768595,27.6942148760331,7.64462809917355,28353
"10",1988-03-17 00:31:35.917406,390415,7350525,63.4710743801653,10.603305785124,24.2479338842975,7.17355371900826,28353
"11",1988-04-18 00:31:47.345176,390415,7350525,49.3636363636364,13.7851239669421,35.2396694214876,7.91735537190083,28353
"12",1988-05-04 00:31:55.703626,390415,7350525,46.0165289256198,21.396694214876,31.0743801652893,8.22314049586777,28353
"13",1988-06-05 00:32:11.091681,390415,7350525,28.297520661157,29.6115702479339,40.6446280991736,9.9504132231405,28353
"14",1988-07-23 00:32:22.717322,390415,7350525,27.0413223140496,29.6115702479339,42.0661157024793,10.2231404958678,28353
"15",1988-08-08 00:32:22.508711,390415,7350525,35.4545454545455,28.3719008264463,34.8264462809917,8.53719008264463,28353
"16",1988-08-24 00:32:26.360966,390415,7350525,33.9504132231405,20.9669421487603,43.5619834710744,10.1487603305785,28353
"17",1988-09-09 00:32:27.179689,390415,7350525,39.0743801652893,21.1487603305785,38.2479338842975,9.17355371900826,28353
"18",1988-09-25 00:32:20.877865,390415,7350525,48.1652892561983,16.396694214876,33.8264462809917,8.77685950413223,28353
"19",1988-10-11 00:32:15.139003,390415,7350525,45.7272727272727,15.1900826446281,37.8429752066116,8.71900826446281,28353
"20",1988-10-27 00:32:13.169029,390415,7350525,45.5123966942149,14.3057851239669,38.8760330578512,8.57851239669422,28353
"21",1988-11-12 00:32:15.005732,390415,7350525,47.9173553719008,14.0661157024793,36.5619834710744,8.29752066115702,28353
"22",1988-12-14 00:32:02.313792,390415,7350525,47.1239669421488,16.0909090909091,35.396694214876,8.90082644628099,28353
"23",1988-12-30 00:31:58.783444,390415,7350525,45.1900826446281,14.7438016528926,38.6446280991736,9.97520661157025,28353
"24",1989-01-15 00:31:48.148204,390415,7350525,48.5950413223141,14.4380165289256,35.5289256198347,8.54545454545454,28353
"25",1989-03-04 00:31:22.279324,390415,7350525,51.1239669421488,14.8512396694215,32.4462809917355,8.02479338842975,28353
"26",1989-04-21 00:30:33.550254,390415,7350525,37.495867768595,22.9173553719008,38.1818181818182,9.11570247933884,28353
"27",1989-05-07 00:30:23.525936,390415,7350525,37.2809917355372,23.2809917355372,38.1900826446281,9.34710743801653,28353
"28",1989-05-23 00:30:04.263188,390415,7350525,36.5950413223141,21.3223140495868,40.8512396694215,9.67768595041322,28353
"29",1989-06-24 00:29:25.009735,390415,7350525,71.900826446281,5.2396694214876,21.6446280991736,4.12396694214876,28353
"30",1989-07-26 00:28:49.798411,390415,7350525,75.1239669421488,7.8595041322314,15.2479338842975,8.2396694214876,28353
"31",1989-08-11 00:28:28.108203,390412.52293578,7350521.14678899,59.8073394495413,1.94495412844037,36.7798165137615,16.1743119266055,28353
"32",1989-08-27 00:28:08.537404,390415,7350525,53.9256198347107,11.4710743801653,33.1652892561983,8.52892561983471,28353
"33",1989-09-12 00:27:39.453246,390415,7350525,54.0495867768595,10.7438016528926,33.9173553719008,8.17355371900826,28353
"34",1989-09-28 00:27:23.671697,390415,7350525,55.3719008264463,9.66115702479339,33.5702479338843,8.46280991735537,28353
"35",1989-10-14 00:26:53.036631,390415,7350525,53.2231404958678,11.5702479338843,33.8429752066116,8.40495867768595,28353
"36",1989-11-15 00:25:49.777479,390415,7350525,52.4545454545455,9.56198347107438,36.5950413223141,7.92561983471074,28353
"37",1990-01-02 00:24:09.790022,390450,7350575,64,15.25,19,7,28353
"38",1990-02-03 00:23:33.333051,390415,7350525,55.7603305785124,14.6198347107438,28.1735537190083,7.86776859504132,28353
"39",1990-04-08 00:21:46.502992,390415,7350525,54.9834710743802,11.5619834710744,31.9338842975207,7.56198347107438,28353
"40",1990-04-24 00:21:54.180657,390415,7350525,54.4545454545455,11.3140495867769,32.8264462809917,8.11570247933884,28353
"41",1990-05-10 00:21:53.800035,390415,7350525,57.4297520661157,10.900826446281,30.2066115702479,7.71074380165289,28353
"42",1990-05-26 00:21:50.203432,390415,7350525,54.0082644628099,10.0495867768595,34.504132231405,8.43801652892562,28353
"43",1990-06-11 00:21:50.648536,390415,7350525,53.099173553719,5.54545454545455,40.3057851239669,10.2066115702479,28353
"44",1990-06-27 00:21:49.403966,390415,7350525,50.6198347107438,15.2561983471074,32.702479338843,8.46280991735537,28353
"45",1990-07-13 00:21:47.108968,390415,7350525,45.4876033057851,16.504132231405,36.5867768595041,8.74380165289256,28353
