"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-02,226095,6646545,0.685950413223141,59.0165289256198,39.1074380165289,24.0330578512397,28356
"2",1987-09-18,226095,6646545,1.14876033057851,58.7603305785124,38.504132231405,22.4462809917355,28356
"3",1987-09-25,226095,6646545,5.34710743801653,56.3884297520661,36.7851239669422,21.5619834710744,28356
"4",1987-10-11,226095,6646545,2.59504132231405,57.6859504132231,38.3140495867769,21.9669421487603,28356
"5",1987-10-20,226095,6646545,5.61157024793388,59.1157024793388,33.4876033057851,22.8181818181818,28356
"6",1987-11-12,226095,6646545,4.6198347107438,57.2644628099174,36.4380165289256,22.5371900826446,28356
"7",1987-11-21,226095,6646545,4.11570247933884,56.8181818181818,37.504132231405,21.4628099173554,28356
"8",1987-11-28,226095,6646545,0,34.0743801652893,66.9256198347107,6,28356
"9",1987-12-07,226095,6646545,5.17355371900826,55.3801652892562,37.900826446281,20.9834710743802,28356
"10",1987-12-14,226135,6646590,5,58,35,23,28356
"11",1987-12-23,226095,6646545,2.33057851239669,68.9421487603306,27.1570247933884,20.8429752066116,28356
"12",1987-12-30,226095,6646545,6.6198347107438,56.2644628099174,35.3388429752066,18.7190082644628,28356
"13",1988-01-08,226095,6646545,6.7603305785124,58.8842975206612,32.9173553719008,20.9421487603306,28356
"14",1988-01-24,226095,6646545,7.29752066115702,56.9338842975207,34.3553719008264,22.1157024793388,28356
"15",1988-01-31,226095,6646545,0.322314049586777,59.1735537190083,39.2314049586777,22.7520661157025,28356
"16",1988-02-09,226095,6646545,3.59504132231405,59.4462809917355,35.5206611570248,22.3057851239669,28356
"17",1988-02-16,226095,6646545,0.247933884297521,58.5371900826446,40.0165289256198,23.3223140495868,28356
"18",1988-03-03,226095,6646545,1.79338842975207,58.5123966942149,37.9752066115703,22.900826446281,28356
"19",1988-03-12,226095,6646545,2.38842975206612,57.3884297520661,38.7851239669422,22.404958677686,28356
"20",1988-03-19,226097.347826087,6646547.08695652,0.88695652173913,62.6260869565217,35.1217391304348,24.1130434782609,28356
"21",1988-03-28,226095,6646545,0.991735537190083,57.4876033057851,39.9090909090909,21.5619834710744,28356
"22",1988-04-13,226095,6646545,4.42148760330578,62.801652892562,31.2479338842975,23.9504132231405,28356
"23",1988-05-31,226095,6646545,4.91735537190083,61.9586776859504,31.7603305785124,20.9421487603306,28356
"24",1988-06-07,226106.935483871,6646542.09677419,1.7741935483871,62.7096774193548,34.1612903225806,25.0645161290323,28356
"25",1988-06-23,226095,6646535,0,58,41.3333333333333,25.3333333333333,28356
"26",1988-07-18,226101.79245283,6646574.05660377,16.9811320754717,53.9056603773585,27.7169811320755,13.7547169811321,28356
"27",1988-07-25,226103.214285714,6646537.85714286,1.07142857142857,58.5,39.4285714285714,24.8571428571429,28356
"28",1988-08-10,226105,6646542.09677419,1.35483870967742,56.4193548387097,41.0645161290323,25.258064516129,28356
"29",1988-09-11,226094.433962264,6646540.75471698,7.92452830188679,63.0849056603774,27.2830188679245,24.3301886792453,28356
"30",1988-09-20,226095,6646545,2.90909090909091,56.9421487603306,38.5619834710744,22.8512396694215,28356
"31",1988-09-27,226095,6646545,3.68595041322314,59.7685950413223,35.1900826446281,23.2644628099174,28356
"32",1988-10-06,226095,6646545,8.63636363636364,55.1570247933884,34.5537190082645,20.8925619834711,28356
"33",1988-10-13,226095,6646545,8.81818181818182,52.495867768595,37.3636363636364,19.8347107438017,28356
"34",1988-10-22,226095,6646545,5.44628099173554,54.5537190082645,38.495867768595,19.3305785123967,28356
"35",1988-11-07,226095,6646545,4.76859504132231,53.4462809917355,40.2314049586777,19.7768595041322,28356
"36",1988-11-23,226095,6646545,4.21487603305785,53.5702479338843,40.5950413223141,19.3223140495868,28356
"37",1988-11-30,226095,6646545,5.91735537190083,52.2396694214876,40.3719008264463,18.6859504132231,28356
"38",1989-01-10,226095,6646545,2.57851239669421,58.7768595041322,37.3057851239669,21.3305785123967,28356
"39",1989-01-26,226095,6646545,5.75206611570248,59.2892561983471,33.3719008264463,19.900826446281,28356
"40",1989-02-02,226095,6646545,4.2396694214876,61.1404958677686,33.1157024793388,19.8512396694215,28356
"41",1989-02-18,226095,6646545,0.272727272727273,61.1487603305785,37.3305785123967,22.801652892562,28356
