"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-25,626305,6375695,5.01652892561984,52.9917355371901,40.5619834710744,20.3636363636364,28355
"2",1987-11-28,626305,6375695,18.0578512396694,25.6776859504132,56.1652892561983,9,28355
"3",1987-12-14,626305,6375695,4.10743801652893,53.4380165289256,41.1322314049587,18.3884297520661,28355
"4",1987-12-30,626305,6375695,2.44628099173554,57.4049586776859,38.900826446281,19.6694214876033,28355
"5",1988-01-31,626305,6375695,3.69421487603306,57.1239669421488,37.6528925619835,18.8347107438017,28355
"6",1988-02-16,626305,6375695,1.8099173553719,57.2644628099174,39.6611570247934,19.7933884297521,28355
"7",1988-03-19,626305,6375695,3.42148760330579,55.4545454545455,39.4462809917355,20.0165289256198,28355
"8",1988-06-23,626345,6375650,24,60,14,26,28355
"9",1988-09-11,626306.538461538,6375696.53846154,11.025641025641,52.3333333333333,35.2051282051282,18.5897435897436,28355
"10",1988-09-27,626305,6375695,16.1157024793388,47.9669421487603,34.6611570247934,16.297520661157,28355
"11",1988-10-13,626345,6375675,22,43,34,16,28355
"12",1988-10-29,626305,6375695,3.29752066115702,59.2231404958678,36.1818181818182,19.9669421487603,28355
"13",1988-11-30,626305,6375695,10.396694214876,48.9256198347107,39.4793388429752,17.0247933884298,28355
"14",1988-12-16,626305.927835052,6375704.58762887,10.2371134020619,53.4329896907216,34.5567010309278,22.020618556701,28355
"15",1989-01-01,626284,6375705,43.6,45.1,10.7,22.5,28355
"16",1989-01-17,626305,6375695,3.49586776859504,67.0909090909091,27.9834710743802,22.8925619834711,28355
"17",1989-02-02,626305,6375695,0.743801652892562,65.198347107438,32.6280991735537,22.1322314049587,28355
"18",1989-02-18,626305,6375695,0.297520661157025,64.3140495867769,34.0165289256198,21.9834710743802,28355
"19",1989-03-06,626305,6375695,2.79338842975207,61.3719008264463,34.3884297520661,21.1322314049587,28355
"20",1989-06-26,626345,6375675,4,58,36,26,28355
