,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,34.2857142857143,40.4285714285714,23.9047619047619,9.66666666666667,-427877.857142857,-1708743.57142857,3577,33.54127147935197,39.861668059036525,25.181708355856948,9,1987,253,0.6816387600233341,0.6389639720086414,11.914361198954785,0.014484672737886228,10950,0.0,41.5,9.1,22.7,-1.5446914053681535,3.185332488628789,1.051306837284378,5.230685,28.06661682217627,849.3169967296511,0.0009765625,0.8388671875,11.3173828125,626.208984375,486.4990234375,345.5771484375,946.9521484375,2.36731504276628,16.168392052102053,20.92424395880192,40.49666515008218,30.025390625,202.0703125,240.109375,509.6787109375,18.587890625,115.5986328125,125.2119140625,261.0791015625,1987-09-10,348.25
1,2,33.0952380952381,44.2380952380952,21.0952380952381,9.47619047619048,-427877.857142857,-1708743.57142857,3577,33.80165106978462,44.39923220750293,20.275210669062943,9,1987,269,0.6816387600233341,0.6720593312461268,12.15059950004179,0.014924888414535431,10950,0.0,41.5,9.1,22.7,-1.5446914053681535,3.185332488628789,1.051306837284378,5.230685,28.06661682217627,849.3169967296511,0.0009765625,0.1005859375,11.6865234375,626.3896484375,486.6875,336.18359375,956.27734375,2.506116088946777,19.809926418443823,23.19764190213751,45.124114516397135,35.10546875,217.009765625,245.1748046875,535.6748046875,21.2177734375,115.59765625,132.81640625,294.904296875,1987-09-26,348.25
2,3,35.2380952380952,44.8571428571429,18.3333333333333,10.1428571428571,-427877.857142857,-1708743.57142857,3577,35.53383895168501,45.618583780790814,17.331117107211764,11,1987,317,0.793577803248942,0.7633564132116517,12.824312932236237,0.011736771741253094,10950,0.0,41.5,9.1,22.7,-1.5446914053681535,3.185332488628789,1.051306837284378,5.230685,28.06661682217627,849.3169967296511,8.001953125,9.1123046875,0.8388671875,618.8779296875,489.166015625,314.6298828125,960.947265625,3.219467474638637,21.348442843208726,21.20588652536067,61.75135351780055,39.5908203125,240.9560546875,268.009765625,654.87109375,29.0830078125,159.837890625,178.763671875,412.7802734375,1987-11-13,348.25
3,4,36.4761904761905,42.0,20.1904761904762,10.7142857142857,-427877.857142857,-1708743.57142857,3577,37.96907057919881,44.826338992637126,15.760811837105532,11,1987,333,0.793577803248942,0.7909308685214298,12.983120384693267,0.008068857828654075,10950,0.0,41.5,9.1,22.7,-1.5446914053681535,3.185332488628789,1.051306837284378,5.230685,28.06661682217627,849.3169967296511,54.576171875,13.2626953125,0.8388671875,608.0546875,462.5537109375,349.306640625,944.1318359375,2.87396947866746,16.566398337085406,21.946041844721123,51.94356800539422,39.380859375,235.0947265625,280.8271484375,628.3095703125,26.5234375,158.73828125,187.9599609375,418.740234375,1987-11-29,348.25
4,5,40.7142857142857,43.7619047619048,14.0952380952381,11.3333333333333,-427877.857142857,-1708743.57142857,3577,40.48643149240226,43.09288382674055,15.073795047811,12,1987,349,0.8414709848078965,0.8169857450618612,13.069947465437417,0.0029041242214393748,10950,0.0,41.5,9.1,22.7,-1.5446914053681535,3.185332488628789,1.051306837284378,5.230685,28.06661682217627,849.3169967296511,76.9853515625,20.17578125,0.83984375,594.9091796875,462.537109375,338.0078125,959.494140625,2.4647837418424423,19.53214703978394,22.280240183193257,47.2973355189655,38.10546875,239.9013671875,269.115234375,635.2548828125,26.205078125,164.73046875,175.3154296875,427.6484375,1987-12-15,348.25
5,6,45.1428571428571,50.3333333333333,3.28571428571429,13.3333333333333,-427877.857142857,-1708743.57142857,3577,42.612857317302215,41.25237403676148,14.877682950659548,12,1987,365,0.8414709848078965,0.8414709848078965,13.066921367831485,-0.002923591125970404,10950,0.0,41.5,9.1,22.7,-1.5446914053681535,3.185332488628789,1.051306837284378,5.230685,28.06661682217627,849.3169967296511,215.8955078125,70.072265625,4.8447265625,561.71484375,453.9033203125,296.3115234375,1023.28125,1.2307198920837537,11.17877089541801,8.344804496935472,50.79461967333461,34.3447265625,210.19921875,231.404296875,628.8720703125,24.9052734375,148.7802734375,170.4853515625,423.3115234375,1987-12-31,348.25
6,7,45.0,36.3809523809524,17.5714285714286,11.8095238095238,-427877.857142857,-1708743.57142857,3577,44.02313376583608,39.902735146322044,14.878207779247186,2,1988,48,0.16589613269341502,0.1311281292413771,12.595215738847033,-0.014074791992268132,10950,0.0,41.5,9.1,22.7,-1.5446914053681535,3.185332488628789,1.051306837284378,5.230685,28.06661682217627,849.3169967296511,130.2314453125,327.357421875,41.27734375,148.26953125,609.291015625,454.34375,626.1845703125,3.410336997456091,14.895096342747735,13.359466853617976,36.01848184612608,39.2314453125,222.3857421875,249.27734375,594.5322265625,26.1240234375,152.0537109375,175.9775390625,417.22265625,1988-02-17,350.45
7,8,45.4285714285714,34.2857142857143,18.952380952381,12.3333333333333,-427877.857142857,-1708743.57142857,3577,44.539896635865205,39.40566244900022,14.879217789432296,3,1988,64,0.24740395925452294,0.17444536249312315,12.360777959302425,-0.015008367489395269,10950,0.0,41.5,9.1,22.7,-1.5446914053681535,3.185332488628789,1.051306837284378,5.230685,28.06661682217627,849.3169967296511,123.3017578125,306.4560546875,78.609375,15.0615234375,688.5576171875,485.578125,556.6015625,4.1219103153594325,21.664721799662335,19.729188831084194,38.132157850155096,42.5390625,249.2822265625,271.9267578125,590.306640625,28.03125,158.1689453125,176.0078125,405.6240234375,1988-03-04,350.45
8,9,38.9047619047619,39.1904761904762,20.7142857142857,11.2857142857143,-427877.857142857,-1708743.57142857,3577,43.560355021648824,40.36734163668545,14.831480181323165,3,1988,80,0.24740395925452294,0.21742744196619432,12.118736451454271,-0.015127323167458684,10950,0.0,41.5,9.1,22.7,-1.5446914053681535,3.185332488628789,1.051306837284378,5.230685,28.06661682217627,849.3169967296511,20.9169921875,360.095703125,138.76953125,11.9326171875,688.9912109375,465.2666015625,333.8408203125,2.335524210297715,19.42995906129802,23.126060596806603,53.26269275598776,36.728515625,225.00390625,279.9033203125,647.2265625,24.5712890625,151.505859375,182.0673828125,417.7998046875,1988-03-20,350.45
9,10,45.0476190476191,43.0,10.7142857142857,13.0,-427877.857142857,-1708743.57142857,3577,42.12044611734386,41.39729517128279,15.201609535972587,4,1988,96,0.3271946967961522,0.25999178818616486,11.880179894605043,-0.01462382860081135,10950,0.0,41.5,9.1,22.7,-1.5446914053681535,3.185332488628789,1.051306837284378,5.230685,28.06661682217627,849.3169967296511,96.876953125,172.9013671875,328.2333984375,19.0205078125,679.2021484375,443.9990234375,336.8935546875,1.7661274282128683,8.686282997993963,13.917348768184649,51.14707736577555,34.6298828125,197.2666015625,244.2431640625,618.564453125,24.2158203125,149.2919921875,181.3271484375,409.13671875,1988-04-05,350.45
