,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,6.31818181818182,32.2727272727273,59.6818181818182,11.6363636363636,-1324416.81818182,-2468113.63636364,3577,7.060110812819801,31.102975756613542,60.00333743483905,9,1987,256,0.6816387600233341,0.6452648114885879,11.894736416002011,0.020915757733767748,10950,0,16.5,9.5,6.1,0.1462775885310711,-0.5590946583876435,-1.7196735217754882,19.078348,26.14699707112002,382.96622910610466,0.0439453125,16.841796875,51.7548828125,223.73046875,207.4716796875,417.845703125,448.16015625,2.7107667264036435,14.462655440769176,15.22621599864591,29.776639983490945,31.8759765625,173.2158203125,211.16796875,433.623046875,13.5107421875,81.6162109375,100.3193359375,196.1015625,1987-09-13,348.25
1,2,9.31818181818182,29.4090909090909,59.4545454545455,11.3181818181818,-1324416.81818182,-2468113.63636364,3577,7.7298992287382395,31.224438014685713,59.34489899505385,9,1987,272,0.6816387600233341,0.6781228416014485,12.234220133343081,0.021362721360970838,10950,0,16.5,9.5,6.1,0.1462775885310711,-0.5590946583876435,-1.7196735217754882,19.078348,26.14699707112002,382.96622910610466,0.0048828125,6.5732421875,60.2080078125,219.30859375,213.7529296875,417.6240234375,448.3818359375,2.4360853480577007,18.504134832462544,22.40078475807613,38.209646566616215,29.90625,207.787109375,236.3134765625,479.9716796875,15.771484375,108.255859375,118.6865234375,226.3486328125,1987-09-29,348.25
2,3,8.18181818181818,29.8636363636364,60.1818181818182,11.3181818181818,-1324416.81818182,-2468113.63636364,3577,8.155453461359626,31.260659642149303,58.91697678429643,10,1987,288,0.7401768531960371,0.7096780257714862,12.573917501331414,0.02096542160001924,10950,0,16.5,9.5,6.1,0.1462775885310711,-0.5590946583876435,-1.7196735217754882,19.078348,26.14699707112002,382.96622910610466,0.0048828125,6.568359375,60.048828125,202.314453125,229.6220703125,418.8525390625,448.2001953125,3.026025888442744,15.73669283042916,20.231168173171824,48.5823837707068,34.0029296875,210.4580078125,243.9404296875,535.8193359375,18.5849609375,94.7001953125,132.634765625,273.7666015625,1987-10-15,348.25
3,4,7.13636363636364,33.8636363636364,57.3181818181818,11.4545454545455,-1324416.81818182,-2468113.63636364,3577,8.335530846069062,31.183712003907303,58.790573296408056,10,1987,304,0.7401768531960371,0.7398697384878806,12.897808511562548,0.019377299135625137,10950,0,16.5,9.5,6.1,0.1462775885310711,-0.5590946583876435,-1.7196735217754882,19.078348,26.14699707112002,382.96622910610466,0.0,0.048828125,35.10546875,233.7822265625,229.6220703125,418.6689453125,448.3837890625,3.7475777289846524,24.869389685291264,21.453174015259712,45.39638125555596,39.1630859375,235.017578125,256.58203125,556.078125,20.4150390625,126.599609375,119.1650390625,284.439453125,1987-10-31,348.25
4,5,8.04545454545454,32.0,58.2727272727273,11.6818181818182,-1324416.81818182,-2468113.63636364,3577,8.301905464436036,30.99048680246315,58.97127607688837,11,1987,320,0.793577803248942,0.7686399738142345,13.18192100851863,0.01599699799140808,10950,0,16.5,9.5,6.1,0.1462775885310711,-0.5590946583876435,-1.7196735217754882,19.078348,26.14699707112002,382.96622910610466,0.318359375,0.048828125,26.7421875,239.470703125,232.001953125,404.9189453125,458.056640625,3.949930176463579,23.866937033936225,22.43809729188345,56.72190241514948,38.15625,231.486328125,247.6728515625,602.732421875,23.6591796875,142.724609375,121.953125,310.234375,1987-11-16,348.25
5,6,8.86363636363636,25.9545454545455,63.4090909090909,11.6818181818182,-1324416.81818182,-2468113.63636364,3577,8.119368144214418,30.702696077920702,59.399257722895406,12,1987,336,0.8414709848078965,0.7959334568326875,13.392793997211522,0.010323750715375724,10950,0,16.5,9.5,6.1,0.1462775885310711,-0.5590946583876435,-1.7196735217754882,19.078348,26.14699707112002,382.96622910610466,0.318359375,0.0048828125,19.884765625,246.3720703125,226.3291015625,410.1416015625,455.7158203125,3.2926330472844705,21.351564205836148,26.414354715323668,57.98725040503731,32.916015625,231.28515625,274.2509765625,593.34765625,20.1787109375,117.2939453125,143.171875,330.634765625,1987-12-02,348.25
6,7,6.59090909090909,34.1818181818182,57.6363636363636,11.7272727272727,-1324416.81818182,-2468113.63636364,3577,7.885726459342462,30.36687220798427,59.94927588324556,12,1987,352,0.8414709848078965,0.8216977498410493,13.494505914656735,0.002618997993890204,10950,0,16.5,9.5,6.1,0.1462775885310711,-0.5590946583876435,-1.7196735217754882,19.078348,26.14699707112002,382.96622910610466,4.1162109375,0.3232421875,6.5732421875,259.68359375,226.3291015625,400.5224609375,464.0986328125,5.803678305609752,26.56395853577984,30.197626063675546,59.17376125658741,42.8759765625,245.49609375,280.642578125,611.6943359375,31.8994140625,155.11328125,145.8017578125,327.912109375,1987-12-18,348.25
7,8,8.36363636363636,34.1818181818182,55.8181818181818,9.36363636363636,-1324416.81818182,-2468113.63636364,3577,7.731804729941651,30.054367907954102,60.430673258404596,1,1988,3,0.08323691620031025,0.008219085541561418,13.463289645123899,-0.005868569550827374,10950,0,16.5,9.5,6.1,0.1462775885310711,-0.5590946583876435,-1.7196735217754882,19.078348,26.14699707112002,382.96622910610466,19.0625,0.318359375,6.5732421875,242.0830078125,237.2109375,309.7197265625,518.6220703125,5.56326096236626,26.881085181120717,25.061707524235125,73.30380656045911,43.65625,246.525390625,282.9423828125,655.49609375,25.3671875,163.2919921875,176.6328125,390.3623046875,1988-01-03,350.45
8,9,8.68181818181818,24.0454545454545,65.2727272727273,11.0,-1324416.81818182,-2468113.63636364,3577,7.347293357013182,29.136023668029104,61.755388736478906,1,1988,19,0.08323691620031025,0.052031288878488506,13.306423024152794,-0.012969237543625667,10950,0,16.5,9.5,6.1,0.1462775885310711,-0.5590946583876435,-1.7196735217754882,19.078348,26.14699707112002,382.96622910610466,16.8662109375,4.4365234375,6.5732421875,219.8447265625,219.609375,349.345703125,505.0576171875,5.953174168022215,25.469367406841847,32.965246976785636,68.7238884473158,45.17578125,249.63671875,300.921875,659.6259765625,29.056640625,149.83203125,189.099609375,421.53515625,1988-01-19,350.45
9,10,9.40909090909091,29.5,59.3636363636364,10.9090909090909,-1324416.81818182,-2468113.63636364,3577,8.009234330153701,29.235270726368128,61.08344159682311,2,1988,51,0.16589613269341502,0.1392718173567516,12.744413981806181,-0.020475104910767428,10950,0,16.5,9.5,6.1,0.1462775885310711,-0.5590946583876435,-1.7196735217754882,19.078348,26.14699707112002,382.96622910610466,147.0908203125,20.984375,0.3671875,74.6064453125,302.9501953125,202.1123046875,694.92578125,4.537332569815878,26.76624918708299,25.720471171548038,49.605256754069885,40.775390625,234.4404296875,255.0439453125,607.6494140625,25.646484375,151.4365234375,173.9326171875,401.9560546875,1988-02-20,350.45
10,11,9.68181818181818,28.5909090909091,60.0,11.4545454545455,-1324416.81818182,-2468113.63636364,3577,10.018321726768134,30.5410837836045,57.87654864998173,3,1988,83,0.24740395925452294,0.2254425540018297,12.05982595064128,-0.02156549555236964,10950,0,16.5,9.5,6.1,0.1462775885310711,-0.5590946583876435,-1.7196735217754882,19.078348,26.14699707112002,382.96622910610466,5.5341796875,156.203125,12.1962890625,68.419921875,266.9462890625,209.130859375,516.9853515625,4.6559351470239765,24.6034814664176,27.275140475098652,79.9464017510403,39.9072265625,229.162109375,272.33984375,676.65625,26.2158203125,144.78515625,177.6220703125,418.5029296875,1988-03-23,350.45
11,12,9.90909090909091,36.9090909090909,51.8181818181818,11.6818181818182,-1324416.81818182,-2468113.63636364,3577,13.305125323482695,32.32718950277843,52.94387668664302,4,1988,99,0.3271946967961522,0.2679194443681064,11.720795868552337,-0.020722771079345392,10950,0,16.5,9.5,6.1,0.1462775885310711,-0.5590946583876435,-1.7196735217754882,19.078348,26.14699707112002,382.96622910610466,163.6513671875,148.3984375,20.31640625,66.73828125,267.9716796875,209.7900390625,516.9873046875,2.285929490751648,11.592062974167565,10.218160261108572,64.36748405098982,33.76953125,180.041015625,209.8505859375,619.1640625,22.7734375,118.88671875,152.61328125,395.595703125,1988-04-08,350.45
12,13,11.6923076923077,30.1538461538462,57.2307692307692,15.6923076923077,-1324420.38461538,-2468135.76923077,3577,16.77228738050329,34.15581238350221,47.74527878537859,5,1988,147,0.40471456356112473,0.39194033242451504,10.911837037733525,-0.010967655489386274,10950,0,16.5,9.5,6.1,0.1462775885310711,-0.5590946583876435,-1.7196735217754882,19.078348,26.14699707112002,382.96622910610466,93.3310546875,178.6845703125,168.076171875,27.087890625,306.6416015625,175.267578125,476.333984375,0.3993398816523087,6.795912989454562,6.279315448848328,27.76640236869622,21.8681640625,149.6787109375,167.0263671875,462.990234375,11.87109375,91.56640625,99.4560546875,296.1376953125,1988-05-26,350.45
13,14,25.4545454545455,36.5909090909091,36.5,12.8636363636364,-1324416.81818182,-2468113.63636364,3577,19.465935945451974,36.39728686952592,42.86354567512859,6,1988,163,0.479425538604203,0.43187926648963193,10.788475405805059,-0.00463669745368378,10950,0,16.5,9.5,6.1,0.1462775885310711,-0.5590946583876435,-1.7196735217754882,19.078348,26.14699707112002,382.96622910610466,80.125,188.3330078125,172.8291015625,17.966796875,311.81640625,178.1572265625,476.4638671875,1.3994059326454993,6.614609899245041,8.657238801297074,15.117581491790688,27.2529296875,144.478515625,181.48046875,383.8193359375,14.546875,70.822265625,109.4462890625,230.4755859375,1988-06-11,350.45
14,15,24.9090909090909,39.4090909090909,34.3181818181818,12.4545454545455,-1324416.81818182,-2468113.63636364,3577,21.092234445064218,37.098700807727724,40.48261286440767,7,1988,195,0.5508090958869698,0.5091927471873186,10.871030952342215,0.009063193588005447,10950,0,16.5,9.5,6.1,0.1462775885310711,-0.5590946583876435,-1.7196735217754882,19.078348,26.14699707112002,382.96622910610466,0.0673828125,105.6650390625,315.455078125,27.81640625,288.37109375,210.337890625,462.740234375,1.757729765166932,8.857830204459788,10.21979708241331,24.39681774086883,27.296875,152.0322265625,162.322265625,412.9091796875,10.5595703125,61.6201171875,73.71484375,184.2109375,1988-07-13,350.45
15,16,20.7272727272727,37.4545454545455,40.3181818181818,12.2727272727273,-1324416.81818182,-2468113.63636364,3577,21.230408596358355,35.94087556341019,41.35041681131041,7,1988,211,0.5508090958869698,0.5464187550176638,11.062545025720764,0.014273806286004387,10950,0,16.5,9.5,6.1,0.1462775885310711,-0.5590946583876435,-1.7196735217754882,19.078348,26.14699707112002,382.96622910610466,0.203125,95.1005859375,281.8876953125,71.9833984375,286.072265625,207.234375,421.701171875,2.0774796969423686,10.026720311327141,11.541143617978845,23.36332422541076,29.5673828125,161.6826171875,184.4482421875,391.6357421875,14.1298828125,77.8994140625,80.470703125,174.083984375,1988-07-29,350.45
16,17,18.0909090909091,35.5454545454545,44.8636363636364,12.0454545454545,-1324416.81818182,-2468113.63636364,3577,19.728930858266075,35.4224555024476,43.25633937604757,8,1988,243,0.618369803069737,0.617651840044935,11.627983185311992,0.019951499967106656,10950,0,16.5,9.5,6.1,0.1462775885310711,-0.5590946583876435,-1.7196735217754882,19.078348,26.14699707112002,382.96622910610466,30.900390625,1.9931640625,272.24609375,168.3994140625,292.6083984375,207.234375,417.8466796875,2.4774784940839147,11.55658273932078,12.921826493735288,25.81621456788657,32.57421875,162.673828125,191.8173828125,410.95703125,12.40234375,70.162109375,84.783203125,211.259765625,1988-08-30,350.45
17,18,14.8181818181818,32.0,51.3636363636364,12.2727272727273,-1324416.81818182,-2468113.63636364,3577,16.98997324310458,34.671637072788,46.66384073826708,9,1988,259,0.6816387600233341,0.6515220604216373,11.957775959387025,0.02105879809991862,10950,0,16.5,9.5,6.1,0.1462775885310711,-0.5590946583876435,-1.7196735217754882,19.078348,26.14699707112002,382.96622910610466,0.0224609375,31.1484375,268.4345703125,173.93359375,286.958984375,212.8837890625,417.8115234375,3.131929068964797,14.179273456505257,16.04046158427505,31.200606937773216,35.005859375,181.92578125,209.4619140625,440.763671875,16.7509765625,85.0849609375,87.4072265625,194.6416015625,1988-09-15,350.45
18,19,13.3636363636364,32.5454545454545,52.4090909090909,11.8181818181818,-1324416.81818182,-2468113.63636364,3577,13.316497040812536,35.01660962172682,49.99958864664,10,1988,275,0.7401768531960371,0.6841405417018135,12.298306230380291,0.021358429634835474,10950,0,16.5,9.5,6.1,0.1462775885310711,-0.5590946583876435,-1.7196735217754882,19.078348,26.14699707112002,382.96622910610466,0.0,31.103515625,111.7236328125,330.70703125,268.9365234375,230.9111328125,417.58203125,2.9204227214335106,18.829012451150035,19.912852129811633,38.77854723977924,33.5859375,208.9560546875,231.40234375,490.125,17.7314453125,97.82421875,104.7880859375,223.1953125,1988-10-01,350.45
19,20,11.7727272727273,36.2727272727273,50.3181818181818,11.6818181818182,-1324416.81818182,-2468113.63636364,3577,10.573406891446414,34.243848889636084,53.55426223086555,10,1988,291,0.7401768531960371,0.7154446155112547,12.636440633135892,0.020774103574774827,10950,0,16.5,9.5,6.1,0.1462775885310711,-0.5590946583876435,-1.7196735217754882,19.078348,26.14699707112002,382.96622910610466,0.0,30.9462890625,105.5869140625,337.0009765625,268.9365234375,229.6220703125,418.7578125,4.494916030075471,26.498433842144323,23.00457532607751,48.60388281514993,40.4833984375,233.6787109375,245.44140625,547.5703125,22.724609375,142.0703125,134.224609375,255.18359375,1988-10-17,350.45
20,21,11.6818181818182,36.3636363636364,50.4090909090909,11.5,-1324416.81818182,-2468113.63636364,3577,11.249092168735872,35.32513152481667,51.78758716655494,11,1988,307,0.793577803248942,0.7453741387858221,12.954999998829527,0.01889982822798686,10950,0,16.5,9.5,6.1,0.1462775885310711,-0.5590946583876435,-1.7196735217754882,19.078348,26.14699707112002,382.96622910610466,0.0078125,30.900390625,90.306640625,352.3271484375,268.9365234375,229.6220703125,418.6689453125,4.7704867940084466,26.213249122915794,25.349829955656574,62.80674388706213,41.17578125,240.0283203125,250.1005859375,601.2294921875,26.8994140625,132.69921875,139.4150390625,346.080078125,1988-11-02,350.45
21,22,9.86363636363636,36.8636363636364,51.7727272727273,11.9545454545455,-1324416.81818182,-2468113.63636364,3577,10.738423552241262,35.62916200039228,52.052535137244504,11,1988,323,0.793577803248942,0.7738716093215248,13.228166216669562,0.0151147962131013,10950,0,16.5,9.5,6.1,0.1462775885310711,-0.5590946583876435,-1.7196735217754882,19.078348,26.14699707112002,382.96622910610466,2.0341796875,0.0302734375,70.7998046875,402.3935546875,266.580078125,232.001953125,404.88671875,1.8848308722908773,19.59265048989829,29.17912341598005,65.09213035338584,27.6064453125,206.5263671875,271.7822265625,609.7763671875,19.0087890625,128.6328125,156.4033203125,346.7109375,1988-11-18,350.45
22,23,10.5454545454545,36.3636363636364,51.5,11.7727272727273,-1324416.81818182,-2468113.63636364,3577,10.999356399298463,37.13641284130459,50.3123264295438,12,1988,339,0.8414709848078965,0.8008822762508344,13.421146858630665,0.009006526095404865,10950,0,16.5,9.5,6.1,0.1462775885310711,-0.5590946583876435,-1.7196735217754882,19.078348,26.14699707112002,382.96622910610466,4.466796875,0.0078125,31.27734375,441.9384765625,266.580078125,226.3291015625,404.92578125,2.624870143048306,17.989792142696256,24.93937367762463,56.59271324693721,31.65625,212.646484375,261.822265625,577.0869140625,20.5693359375,133.8447265625,147.15234375,335.072265625,1988-12-04,350.45
23,24,11.1818181818182,35.6818181818182,51.5,12.1818181818182,-1324416.81818182,-2468113.63636364,3577,11.54555984403827,37.42149350789378,49.51845972771213,12,1988,355,0.8414709848078965,0.8263542452329874,13.499222332071222,0.0010467913701539544,10950,0,16.5,9.5,6.1,0.1462775885310711,-0.5590946583876435,-1.7196735217754882,19.078348,26.14699707112002,382.96622910610466,65.658203125,2.0419921875,31.1708984375,437.48828125,271.13671875,226.3291015625,365.2099609375,1.8640583297765012,12.975848547653182,28.17023934798363,51.347559092821356,33.986328125,200.455078125,271.9521484375,574.7568359375,21.12890625,140.2138671875,166.322265625,342.234375,1988-12-20,350.45
24,25,14.8636363636364,34.6363636363636,48.9545454545455,11.9545454545455,-1324416.81818182,-2468113.63636364,3577,12.018879937960602,36.065481942763356,50.38951127678213,1,1989,5,0.08323691620031025,0.01369820171071469,13.450068591964502,-0.006856005783394181,10950,0,16.5,9.5,6.1,0.1462775885310711,-0.5590946583876435,-1.7196735217754882,19.078348,26.14699707112002,382.96622910610466,77.1123046875,4.474609375,31.103515625,423.0498046875,266.3369140625,220.501953125,328.1142578125,2.57402363358237,16.506555714252734,24.61485440207089,47.43016501743276,36.7255859375,221.955078125,271.7021484375,572.935546875,23.1865234375,139.466796875,170.703125,369.8232421875,1989-01-05,352.08
25,26,13.0454545454545,36.6363636363636,48.9090909090909,11.3636363636364,-1324416.81818182,-2468113.63636364,3577,13.153275376465078,33.94671793165516,51.39099136157192,2,1989,37,0.16589613269341502,0.10119634195510843,13.018291394774312,-0.01825419138177331,10950,0,16.5,9.5,6.1,0.1462775885310711,-0.5590946583876435,-1.7196735217754882,19.078348,26.14699707112002,382.96622910610466,15.58984375,85.921875,0.0302734375,305.2412109375,288.912109375,310.1123046875,248.888671875,4.843152404090345,29.517042889331723,31.658766396183825,55.90824172744813,43.3447265625,250.9814453125,290.7412109375,617.845703125,23.49609375,155.84765625,193.599609375,396.6708984375,1989-02-06,352.08
26,27,8.86363636363636,32.8636363636364,56.7727272727273,13.3181818181818,-1324416.81818182,-2468113.63636364,3577,13.65634674922396,30.76279541829322,54.06420491038315,2,1989,53,0.16589613269341502,0.14469574979007366,12.703148336652303,-0.020683397592767605,10950,0,16.5,9.5,6.1,0.1462775885310711,-0.5590946583876435,-1.7196735217754882,19.078348,26.14699707112002,382.96622910610466,2.849609375,96.419921875,4.291015625,305.13671875,243.0498046875,299.470703125,205.576171875,4.314100043929386,28.48171925168755,30.097934856891293,74.16270600864178,39.0546875,251.21875,293.82421875,669.77734375,29.7255859375,168.275390625,186.5927734375,422.1357421875,1989-02-22,352.08
27,28,19.0909090909091,35.0909090909091,44.2272727272727,11.5909090909091,-1324416.81818182,-2468113.63636364,3577,14.734250644746613,30.992831276671293,52.707644108705736,3,1989,85,0.24740395925452294,0.23077753448423538,12.016781784882312,-0.021506535684640227,10950,0,16.5,9.5,6.1,0.1462775885310711,-0.5590946583876435,-1.7196735217754882,19.078348,26.14699707112002,382.96622910610466,123.5888671875,37.1943359375,67.8984375,299.548828125,241.0966796875,268.259765625,209.130859375,2.4135577782557185,14.571704728022844,17.984702209547773,47.730891757503635,32.2470703125,205.3525390625,224.548828125,598.5634765625,22.0458984375,137.7060546875,147.361328125,397.7255859375,1989-03-26,352.08
