,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1.0,689430.0,-3202995.0,65.75,0.0,33.25,4.9,3577.0,1.088886738906105,33.91384155154826,63.9094047414289,9,1987,254,0.6816387600233341,0.6410690690149683,,,,,,,11.761932142645433,,10950,0,16.6,3.9,0.0,-0.4717933203412921,-2.7756477173164207,1.166230898364429,54.684464,0.0048828125,28.2867431640625,9.69110107421875,7.8719482421875,6.64117431640625,21.46713067520937,158.58116319444446,1.792127783106763,13.373046875,11.337890625,4.8486328125,125.1767578125,125.3974609375,77.0615234375,211.166015625,0.99557532371442,4.803980789610846,6.432738647494199,14.819668468189644,21.4775390625,126.52734375,147.2666015625,339.2568359375,6.6357421875,57.6767578125,61.8876953125,89.419921875,1987-09-11,348.25
1,2.0,689430.0,-3202995.0,69.0,0.15,29.75,4.7,3577.0,0.0,25.787982431353576,74.11250378806506,9,1987,270,0.6816387600233341,0.6740855661712415,1.088886738906105,33.91384155154826,63.9094047414289,,,,12.225041204503894,0.4631090618584608,10950,0,16.6,3.9,0.0,-0.4717933203412921,-2.7756477173164207,1.166230898364429,54.684464,2.1396484375,27.83416748046875,12.17266845703125,8.88214111328125,7.966552734375,21.46713067520937,158.58116319444446,1.7329769464081255,0.90625,13.384765625,15.2734375,119.8701171875,130.6572265625,76.16015625,212.1142578125,2.738735398355085,13.448601271290132,11.026637566082846,14.740587865492254,33.6181640625,183.798828125,187.4853515625,342.95703125,15.7158203125,71.6357421875,58.9833984375,134.9228515625,1987-09-27,348.25
2,2.3333333333333335,689430.0,-3202995.0,70.43333333333334,0.15,28.316666666666666,4.566666666666666,3577.0,0.0,26.422466982862957,73.70083658744657,10,1987,286,0.7401768531960371,0.7058069740145997,0.0,25.787982431353576,74.11250378806506,0.075,-2.466666666666667,2.3416666666666686,12.690623935856667,0.4655827313527734,10950,0,16.6,3.9,0.0,-0.4717933203412921,-2.7756477173164207,1.166230898364429,54.684464,0.63671875,30.29510498046875,12.63885498046875,8.80328369140625,7.7227783203125,21.46713067520937,158.58116319444446,2.0566717528719227,2.14453125,14.27734375,15.275390625,90.943359375,159.4345703125,66.240234375,217.65234375,0.8301271358124243,12.73876618303631,9.935853795217557,32.371363008941316,19.4072265625,184.9326171875,177.5908203125,468.318359375,11.6591796875,77.07421875,69.3974609375,182.966796875,1987-10-13,348.25
3,2.6666666666666665,689430.0,-3202995.0,71.86666666666666,0.15,26.883333333333333,4.433333333333334,3577.0,0.0,31.70540333494956,67.54614729382534,10,1987,302,0.7401768531960371,0.7361723476763936,0.0,26.422466982862957,73.70083658744657,0.0,-1.4333333333333336,1.43333333333333,13.138465408345855,0.4478414724891877,10950,0,16.6,3.9,0.0,-0.4717933203412921,-2.7756477173164207,1.166230898364429,54.684464,1.97265625,33.217041015625,18.60882568359375,10.39215087890625,10.44873046875,21.46713067520937,158.58116319444446,2.5685004048505675,1.96875,14.9384765625,15.2978515625,82.0615234375,143.6435546875,87.6435546875,220.8310546875,2.6364569633936874,14.082643469467431,13.43380725444339,27.62150845094157,34.52734375,190.4619140625,200.818359375,440.8447265625,16.6787109375,81.04296875,80.3125,182.318359375,1987-10-29,348.25
4,3.0,689430.0,-3202995.0,73.3,0.15,25.45,4.3,3577.0,0.7750497503013476,38.35189084873483,59.553345696128204,11,1987,318,0.793577803248942,0.7651233475735113,0.0,31.70540333494956,67.54614729382534,0.0,-1.4333333333333336,1.43333333333333,13.537854295415052,0.39938888706919684,10950,0,16.6,3.9,0.0,-0.4717933203412921,-2.7756477173164207,1.166230898364429,54.684464,0.0615234375,35.35760498046875,19.26849365234375,10.61444091796875,9.52606201171875,21.46713067520937,158.58116319444446,2.9700017821988913,2.091796875,15.833984375,11.974609375,84.5888671875,104.8232421875,128.041015625,220.802734375,2.4058437666059644,13.665428620786358,19.249804912667198,37.59142700407752,31.716796875,192.0419921875,231.1796875,502.341796875,14.8310546875,106.255859375,134.6064453125,220.08203125,1987-11-14,348.25
5,4.0,689430.0,-3202995.0,72.25,0.35,26.15,4.05,3577.0,1.954155435637681,43.904020117588495,52.66050721795688,11,1987,334,0.793577803248942,0.7926043514935122,0.7750497503013476,38.35189084873483,59.553345696128204,0.09999999999999999,-0.36666666666666714,0.19166666666666998,13.844031092736984,0.3061767973219318,10950,0,16.6,3.9,0.0,-0.4717933203412921,-2.7756477173164207,1.166230898364429,54.684464,7.251953125,36.07269287109375,19.9268798828125,10.1666259765625,9.049072265625,21.46713067520937,158.58116319444446,3.1777607402745236,2.0341796875,3.2021484375,24.720703125,84.4619140625,104.498046875,128.12109375,220.2470703125,4.1094578257710594,16.65980009198809,22.577407195729133,41.44756876891521,39.38671875,199.2822265625,257.3583984375,524.6328125,27.2509765625,102.8359375,142.4765625,291.42578125,1987-11-30,348.25
6,5.0,689432.368421053,-3202995.0,0.0,0.0,97.9473684210526,3.0,3577.0,2.834103899196826,46.730872967128526,48.83887291758802,12,1987,350,0.8414709848078965,0.818562561459001,1.954155435637681,43.904020117588495,52.66050721795688,-0.075,36.2486842105263,-36.65,14.005869818176818,0.1618387254398339,10950,0,16.6,3.9,0.0,-0.4717933203412921,-2.7756477173164207,1.166230898364429,54.684464,65.6259765625,36.4486083984375,22.8253173828125,13.224609375,15.12396240234375,21.46713067520937,158.58116319444446,3.008670853493707,7.3134765625,4.75390625,18.150390625,79.5966796875,99.18359375,144.8603515625,211.298828125,3.973389986896692,26.30051906782878,17.957495629540364,48.67139051072847,40.302734375,243.7294921875,226.470703125,562.6875,23.43359375,149.353515625,107.3486328125,311.2578125,1987-12-16,348.25
7,5.5,689431.1842105265,-3202995.0,39.2,3.775,55.298684210526304,3.7,3577.0,3.2345829093502267,46.02852245521427,49.09284948796599,1,1988,1,0.08323691620031025,0.0027397225999562153,2.834103899196826,46.730872967128526,48.83887291758802,1.7125,14.574342105263149,-16.525,13.986179491730702,-0.019690326446115236,10950,0,16.6,3.9,0.0,-0.4717933203412921,-2.7756477173164207,1.166230898364429,54.684464,0.009765625,40.321533203125,25.62860107421875,13.8353271484375,12.09814453125,21.46713067520937,158.58116319444446,4.091020409653291,65.76953125,11.111328125,15.0986328125,82.865234375,99.779296875,143.55859375,212.431640625,2.8244728081060053,15.098818542412152,23.35267755973248,56.465163470625946,38.47265625,206.48828125,257.791015625,590.9287109375,25.8037109375,117.6953125,168.16796875,333.673828125,1988-01-01,350.45
8,6.0,689430.0,-3202995.0,78.4,7.55,12.65,4.4,3577.0,3.4476850548826805,39.67006698829879,55.24828783187091,1,1988,17,0.08323691620031025,0.04655850526789941,3.2345829093502267,46.02852245521427,49.09284948796599,3.775,-42.6486842105263,39.2,13.789149129754515,-0.1970303619761875,10950,0,16.6,3.9,0.0,-0.4717933203412921,-2.7756477173164207,1.166230898364429,54.684464,0.0009765625,37.25714111328125,21.53436279296875,9.9141845703125,9.09912109375,21.46713067520937,158.58116319444446,3.5079841514703025,65.5009765625,9.4501953125,17.025390625,80.3203125,102.1953125,143.6884765625,114.37890625,3.2953903051081994,32.655191209728166,25.863463986932985,47.012522096061005,36.7392578125,266.603515625,269.68359375,574.8701171875,21.908203125,176.888671875,165.365234375,357.5625,1988-01-17,350.45
9,7.0,689430.0,-3202995.0,68.45,2.6,27.3,2.95,3577.0,2.833500941782251,31.505831294603674,64.13515140689105,2,1988,33,0.16589613269341502,0.09028783724052472,3.4476850548826805,39.67006698829879,55.24828783187091,-0.5874999999999997,-13.999342105263153,14.625,13.45575647596726,-0.33339265378725536,10950,0,16.6,3.9,0.0,-0.4717933203412921,-2.7756477173164207,1.166230898364429,54.684464,3.8134765625,33.709716796875,19.705322265625,10.77337646484375,10.36468505859375,21.46713067520937,158.58116319444446,2.700307307193115,0.0048828125,74.0986328125,17.4794921875,52.2421875,130.6552734375,143.1083984375,57.2431640625,3.4074089603424675,23.102942009975454,24.713939679942225,67.89284149851655,35.66796875,233.3037109375,257.3046875,642.8642578125,22.521484375,131.27734375,147.875,407.0380859375,1988-02-02,350.45
