,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,34.6842105263158,48.1578947368421,15.7368421052632,14.4736842105263,687412.894736842,-3768984.47368421,3577,34.677894103162984,49.25479817965971,14.689030367456299,10,1987,279,0.7401768531960371,0.6920921792562543,12.573554608685429,0.035503181443775844,10950,0,0.7,5.85,42.15,-0.8794479461196733,-2.383180993636997,4.968207357142251,40.00898,16.813508673084467,270.9209665697674,13.1748046875,47.5458984375,95.923828125,156.5078125,225.42578125,207.4775390625,323.3994140625,0.505074794264337,4.575628818688163,11.955214604832069,10.122104407728447,18.9306640625,120.0419921875,207.6884765625,312.4853515625,6.1435546875,43.4892578125,79.5693359375,91.7900390625,1987-10-06,348.25
1,2,32.7368421052632,51.1052631578947,15.0,14.0,687412.894736842,-3768984.47368421,3577,32.67804735005731,49.93053509492443,16.16427018637557,11,1987,311,0.793577803248942,0.7526349479176189,13.6531503054673,0.030572297683329808,10950,0,0.7,5.85,42.15,-0.8794479461196733,-2.383180993636997,4.968207357142251,40.00898,16.813508673084467,270.9209665697674,31.2109375,34.03515625,103.9931640625,126.833984375,253.287109375,210.9765625,293.7724609375,1.1442046941152384,12.042708505703192,9.64015312250346,12.078448824467987,25.6240234375,173.7919921875,189.505859375,330.486328125,7.8515625,82.3232421875,66.2978515625,120.392578125,1987-11-07,348.25
2,3,35.2105263157895,51.6315789473684,12.0526315789474,13.2631578947368,687412.894736842,-3768984.47368421,3577,33.71288878503317,49.6410432380922,15.494928275308993,12,1987,359,0.8414709848078965,0.8324760146661249,14.449796459637017,-0.001822138972158882,10950,0,0.7,5.85,42.15,-0.8794479461196733,-2.383180993636997,4.968207357142251,40.00898,16.813508673084467,270.9209665697674,34.640625,44.9677734375,52.3076171875,156.931640625,269.33203125,228.279296875,256.4794921875,1.3243873529489372,10.258357798525553,17.943657958642213,18.64292190237589,25.951171875,174.296875,244.3076171875,399.21484375,11.9814453125,77.31640625,119.8662109375,169.5810546875,1987-12-25,348.25
3,4,34.9473684210526,47.8947368421053,16.0526315789474,13.5789473684211,687412.894736842,-3768984.47368421,3577,36.278884080089895,48.77417453237425,13.819419507273036,1,1988,10,0.08323691620031025,0.027393832960272764,14.296801814560732,-0.01572707865513223,10950,0,0.7,5.85,42.15,-0.8794479461196733,-2.383180993636997,4.968207357142251,40.00898,16.813508673084467,270.9209665697674,10.09765625,69.2861328125,59.15625,159.015625,270.318359375,225.603515625,240.474609375,2.1574221457684,15.659620137875683,11.179842298578997,34.27060741959281,33.447265625,207.681640625,205.6396484375,512.7568359375,21.951171875,87.3359375,101.5576171875,234.17578125,1988-01-10,350.45
4,5,36.4736842105263,45.9473684210526,16.2105263157895,13.7894736842105,687412.894736842,-3768984.47368421,3577,39.175341290523804,47.65231149992497,12.03532272151186,1,1988,26,0.08323691620031025,0.07117265126751228,13.95192528430111,-0.02605335411079679,10950,0,0.7,5.85,42.15,-0.8794479461196733,-2.383180993636997,4.968207357142251,40.00898,16.813508673084467,270.9209665697674,16.001953125,43.1337890625,68.294921875,147.7138671875,295.3359375,229.2353515625,218.6787109375,1.0506314336002092,9.23748478314879,14.585865356853134,35.11655507207532,25.2666015625,171.0419921875,226.6279296875,524.6220703125,9.1005859375,78.7763671875,122.4267578125,245.1767578125,1988-01-26,350.45
5,6,39.2105263157895,44.5789473684211,15.0526315789474,13.0,687412.894736842,-3768984.47368421,3577,41.50441085492824,46.53236726184193,10.799380723497292,2,1988,42,0.16589613269341502,0.11481472886310604,13.477021669431462,-0.03228115205704185,10950,0,0.7,5.85,42.15,-0.8794479461196733,-2.383180993636997,4.968207357142251,40.00898,16.813508673084467,270.9209665697674,11.8271484375,51.322265625,65.046875,154.986328125,295.8193359375,228.79296875,215.9375,2.2809508824026072,7.863541242925732,15.835793319785186,29.39276377848147,33.99609375,159.0771484375,218.8154296875,490.1708984375,12.0654296875,74.169921875,107.9287109375,236.5556640625,1988-02-11,350.45
6,7,48.1578947368421,47.0526315789474,3.68421052631579,18.0526315789474,687412.894736842,-3768984.47368421,3577,42.671085595193496,45.605785538165875,10.527500284928838,6,1988,154,0.479425538604203,0.40951083159183166,9.990276391417181,-0.014317389768164546,10950,0,0.7,5.85,42.15,-0.8794479461196733,-2.383180993636997,4.968207357142251,40.00898,16.813508673084467,270.9209665697674,51.482421875,38.8818359375,26.294921875,166.0908203125,361.615234375,181.1142578125,241.60546875,0.63879051313925,2.828558514011464,2.5527142339111206,9.182528624517744,20.9296875,109.115234375,123.6318359375,339.1953125,6.3671875,48.853515625,69.298828125,175.4228515625,1988-06-02,350.45
7,8,47.7894736842105,48.3157894736842,2.84210526315789,19.4210526315789,687412.894736842,-3768984.47368421,3577,42.38320071650055,44.998540647874,11.39475214373202,7,1988,202,0.5508090958869698,0.525603762643385,10.15997029576544,0.019709449800897616,10950,0,0.7,5.85,42.15,-0.8794479461196733,-2.383180993636997,4.968207357142251,40.00898,16.813508673084467,270.9209665697674,21.4013671875,107.4228515625,41.1455078125,130.4423828125,366.48828125,208.00390625,200.880859375,0.39384034239589727,2.084596455139636,2.4438781472287774,4.891449624027047,16.6162109375,101.5458984375,113.611328125,245.0693359375,7.185546875,36.306640625,57.5625,85.8095703125,1988-07-20,350.45
8,9,37.0,40.8333333333333,20.8333333333333,14.6666666666667,687425.0,-3768980.0,3577,40.005916195579445,45.172959217192314,13.600535551568203,8,1988,234,0.618369803069737,0.5980740916275851,11.018987204915588,0.03175153454714774,10950,0,0.7,5.85,42.15,-0.8794479461196733,-2.383180993636997,4.968207357142251,40.00898,16.813508673084467,270.9209665697674,7.388671875,72.2607421875,86.4697265625,127.970703125,328.63671875,219.1630859375,197.9521484375,0.5873424571285337,5.538338371715861,3.0456026156596536,6.883091910074491,18.203125,131.66796875,107.3408203125,256.388671875,8.4033203125,51.7177734375,27.771484375,89.818359375,1988-08-21,350.45
9,10,36.6842105263158,46.0,16.1052631578947,15.1052631578947,687412.894736842,-3768984.47368421,3577,37.043104931562816,45.77018598152017,15.967178251109365,9,1988,250,0.6816387600233341,0.6326199676319089,11.55102776556156,0.03431417201790765,10950,0,0.7,5.85,42.15,-0.8794479461196733,-2.383180993636997,4.968207357142251,40.00898,16.813508673084467,270.9209665697674,6.560546875,56.4794921875,107.4267578125,105.755859375,334.9296875,207.580078125,208.94140625,0.7889699435905626,4.282006341499614,3.7045841746419006,10.00935709921778,21.654296875,122.3427734375,121.951171875,289.2880859375,4.9873046875,42.734375,33.66015625,100.298828125,1988-09-06,350.45
10,11,27.5,48.7857142857143,22.4285714285714,18.8571428571429,687396.428571429,-3768983.57142857,3577,34.04185491874408,45.008591457419655,19.68008038889282,10,1988,282,0.7401768531960371,0.6980014132400785,12.67984729776188,0.03538898987898875,10950,0,0.7,5.85,42.15,-0.8794479461196733,-2.383180993636997,4.968207357142251,40.00898,16.813508673084467,270.9209665697674,25.671875,16.5361328125,144.4453125,103.8720703125,300.525390625,237.986328125,207.525390625,1.7277723682918729,8.075718817173406,7.462085486499204,13.555027167213622,29.19140625,152.5966796875,168.517578125,336.482421875,5.7236328125,58.513671875,54.0986328125,125.361328125,1988-10-08,350.45
11,12,34.6842105263158,42.3157894736842,21.5789473684211,11.5789473684211,687412.894736842,-3768984.47368421,3577,30.514862276386157,46.01818381498318,22.160748680461843,11,1988,314,0.793577803248942,0.7580212844421134,13.742822481860149,0.029535655374553826,10950,0,0.7,5.85,42.15,-0.8794479461196733,-2.383180993636997,4.968207357142251,40.00898,16.813508673084467,270.9209665697674,46.9482421875,31.775390625,110.9970703125,116.8486328125,296.0732421875,253.2412109375,211.0224609375,1.217682195378908,9.928042288186782,11.552257963461223,22.374813521427726,24.8037109375,162.2939453125,198.548828125,401.31640625,13.0615234375,70.841796875,71.076171875,161.201171875,1988-11-09,350.45
12,13,33.8947368421053,47.4210526315789,17.5263157894737,13.9473684210526,687412.894736842,-3768984.47368421,3577,31.02441912006384,46.42401732208761,21.273218308492964,12,1988,362,0.8414709848078965,0.8370017713584581,14.438926656440604,-0.00452094776356482,10950,0,0.7,5.85,42.15,-0.8794479461196733,-2.383180993636997,4.968207357142251,40.00898,16.813508673084467,270.9209665697674,20.283203125,56.89453125,55.6708984375,164.775390625,288.84765625,269.2646484375,228.1474609375,1.063682153033883,8.838604028468929,19.065000236129922,21.151803038695984,22.30078125,174.6455078125,251.27734375,432.75,13.94140625,93.1162109375,121.7763671875,196.4794921875,1988-12-27,350.45
13,14,31.4210526315789,46.4736842105263,21.0,13.3157894736842,687412.894736842,-3768984.47368421,3577,34.315355900408626,46.303883178896626,18.169367051391404,1,1989,28,0.08323691620031025,0.07663711168828477,13.898317111652634,-0.02704884275586039,10950,0,0.7,5.85,42.15,-0.8794479461196733,-2.383180993636997,4.968207357142251,40.00898,16.813508673084467,270.9209665697674,1.2783203125,65.2685546875,46.2294921875,170.251953125,274.673828125,295.81640625,229.2353515625,3.5900238083879037,13.867218485002448,14.372781385176369,24.3516251606206,37.9765625,192.392578125,221.7685546875,445.0234375,20.9111328125,91.42578125,111.6376953125,206.6953125,1989-01-28,352.08
