,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,9.28571428571429,44.6666666666667,44.5238095238095,10.6666666666667,-1526073.57142857,-2411983.57142857,3577,10.398676429636172,43.38033400494705,44.748157157599884,9,1987,247,0.6816387600233341,0.6262332269244854,11.722331933641295,0.019607583661800376,10950,0,3.1,19.0,1.5,1.84277031328117,-2.231797726329396,-0.395423282808232,24.073183,26.611621114150402,399.98328488372096,0.0,13.509765625,44.7470703125,337.4365234375,241.7939453125,307.4873046875,593.568359375,2.332783455435112,11.56373996380631,12.300652798421655,33.894035548726904,29.5791015625,183.9091796875,187.7255859375,459.76953125,17.7373046875,82.4765625,84.625,207.1376953125,1987-09-04,348.25
1,2,10.1428571428571,43.3809523809524,45.1428571428571,10.3809523809524,-1526073.57142857,-2411983.57142857,3577,8.71054679181614,45.36449960101004,44.50179018976012,10,1987,279,0.7401768531960371,0.6920921792562543,12.373965153155465,0.020572307398246892,10950,0,3.1,19.0,1.5,1.84277031328117,-2.231797726329396,-0.395423282808232,24.073183,26.611621114150402,399.98328488372096,0.0,4.5146484375,50.9716796875,331.123046875,250.8779296875,305.208984375,592.712890625,2.9172400274114736,13.988597313479053,18.178796286240665,45.14635009157268,35.7041015625,197.9150390625,233.8828125,524.0947265625,19.962890625,102.99609375,125.177734375,239.322265625,1987-10-06,348.25
2,3,8.90476190476191,47.0,42.7619047619048,10.0952380952381,-1526073.57142857,-2411983.57142857,3577,7.814299763990171,46.18369300036708,44.59299792791612,10,1987,295,0.7401768531960371,0.7230581526221209,12.697547732940826,0.019743734414086944,10950,0,3.1,19.0,1.5,1.84277031328117,-2.231797726329396,-0.395423282808232,24.073183,26.611621114150402,399.98328488372096,0.0,4.5146484375,50.970703125,331.1240234375,250.6083984375,305.4697265625,592.7216796875,3.0553969608577836,14.057201488757062,14.705269359619138,39.41296571874657,36.7138671875,198.6240234375,225.4580078125,531.689453125,19.123046875,105.908203125,124.78125,286.0830078125,1987-10-22,348.25
3,4,7.0,43.8571428571429,47.5714285714286,10.3809523809524,-1526073.57142857,-2411983.57142857,3577,7.511708507064552,46.313247206214946,44.759507041683094,11,1987,327,0.793577803248942,0.7807657406186524,13.244552117597106,0.01332510026132816,10950,0,3.1,19.0,1.5,1.84277031328117,-2.231797726329396,-0.395423282808232,24.073183,26.611621114150402,399.98328488372096,0.0634765625,0.0,25.482421875,358.16015625,252.568359375,304.4775390625,594.572265625,2.689834380162295,18.292613431973862,22.848278091646122,47.927197824737505,35.2060546875,214.236328125,263.8916015625,572.9111328125,21.205078125,123.240234375,158.1650390625,307.29296875,1987-11-23,348.25
4,5,6.80952380952381,44.6666666666667,47.0476190476191,10.4761904761905,-1526073.57142857,-2411983.57142857,3577,7.63230377007468,46.1306565279365,44.806200986099284,12,1987,343,0.8414709848078965,0.8073964843387994,13.405846906685182,0.006893631692360458,10950,0,3.1,19.0,1.5,1.84277031328117,-2.231797726329396,-0.395423282808232,24.073183,26.611621114150402,399.98328488372096,0.0634765625,0.0,6.2822265625,377.3603515625,252.568359375,304.4775390625,582.4296875,3.454169256646095,22.062220417466662,19.52143517701176,49.732517124684975,37.4921875,230.3525390625,248.4169921875,586.236328125,20.4970703125,118.712890625,135.017578125,345.169921875,1987-12-09,348.25
5,6,7.47619047619048,53.9523809523809,37.1428571428571,10.047619047619,-1526073.57142857,-2411983.57142857,3577,8.03337389018505,45.91557658110068,44.60512000162599,12,1987,359,0.8414709848078965,0.8324760146661249,13.449824577496543,-0.0010262430760850094,10950,0,3.1,19.0,1.5,1.84277031328117,-2.231797726329396,-0.395423282808232,24.073183,26.611621114150402,399.98328488372096,17.3701171875,0.0634765625,4.630859375,378.998046875,252.58203125,280.8017578125,555.5888671875,2.789147964135249,22.755447292121765,26.82797114311398,50.99525213940972,37.5419921875,244.9716796875,278.3447265625,589.6552734375,22.1572265625,158.072265625,168.9794921875,313.8916015625,1987-12-25,348.25
6,7,8.09523809523809,44.9523809523809,45.6190476190476,10.0952380952381,-1526073.57142857,-2411983.57142857,3577,8.599964792689272,45.84982428746248,44.095461114147554,1,1988,10,0.08323691620031025,0.027393832960272764,13.363478163884025,-0.008891877806538773,10950,0,3.1,19.0,1.5,1.84277031328117,-2.231797726329396,-0.395423282808232,24.073183,26.611621114150402,399.98328488372096,21.662109375,0.0634765625,4.5146484375,374.107421875,210.734375,301.193359375,551.55859375,4.917981426425656,25.451039858028995,27.608158116372522,58.78178502631422,44.4609375,254.2666015625,284.4208984375,636.5224609375,26.240234375,161.7099609375,176.9052734375,396.103515625,1988-01-10,350.45
7,8,8.33333333333333,44.7619047619048,45.4761904761905,10.4285714285714,-1526073.57142857,-2411983.57142857,3577,9.244879991008652,46.01737787495614,43.28357813496484,1,1988,26,0.08323691620031025,0.07117265126751228,13.167650907898446,-0.014846153265233752,10950,0,3.1,19.0,1.5,1.84277031328117,-2.231797726329396,-0.395423282808232,24.073183,26.611621114150402,399.98328488372096,5.99609375,17.43359375,4.123046875,180.927734375,373.3759765625,329.634765625,521.33203125,3.276529097583997,23.529996179859285,27.31436667411184,65.26214286071817,38.720703125,252.255859375,288.4873046875,665.490234375,26.1201171875,162.44921875,180.30859375,416.2255859375,1988-01-26,350.45
8,9,11.1904761904762,43.6190476190476,43.7142857142857,10.4285714285714,-1526073.57142857,-2411983.57142857,3577,10.178580964957167,46.36558384854906,42.03829194540637,2,1988,42,0.16589613269341502,0.11481472886310604,12.895765651822698,-0.018549235280781673,10950,0,3.1,19.0,1.5,1.84277031328117,-2.231797726329396,-0.395423282808232,24.073183,26.611621114150402,399.98328488372096,107.7470703125,21.662109375,0.0634765625,134.396484375,385.45703125,219.654296875,669.0361328125,4.165321986535808,18.656428615416228,20.558120000364845,58.86388998555633,41.2080078125,227.7373046875,270.37890625,652.3662109375,24.138671875,154.083984375,174.8369140625,415.48828125,1988-02-11,350.45
9,10,12.4761904761905,41.6666666666667,44.2380952380952,10.2857142857143,-1526073.57142857,-2411983.57142857,3577,10.864641034918069,46.89546470041127,40.843051685150826,2,1988,58,0.16589613269341502,0.15823621824886697,12.581358155166958,-0.02037757541952878,10950,0,3.1,19.0,1.5,1.84277031328117,-2.231797726329396,-0.395423282808232,24.073183,26.611621114150402,399.98328488372096,86.2216796875,47.55859375,0.0634765625,89.7705078125,384.44921875,216.08203125,647.6416015625,4.74768145682379,23.140394637930555,30.02473815522114,53.0502909587518,43.7978515625,252.466796875,290.53515625,623.0302734375,28.138671875,156.79296875,180.3134765625,405.5078125,1988-02-27,350.45
