,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,6.33333333333333,47.0,45.6666666666667,6.0,144395.0,-2592425.0,3577,8.1836694473111,44.297998366013054,46.387838980621495,9,1987,250,0.6816387600233341,0.6326199676319089,11.741524821324028,0.022317820619687012,10950,0,41.7333333333333,15.3333333333333,13.5,-2.830572014214877,0.7977547716430391,-0.6433093337891118,6.713324,21.363947461496135,286.73560138081393,3.970703125,39.34765625,11.1005859375,189.5048828125,246.1865234375,206.6201171875,270.00390625,0.9979842027259768,10.39366504253237,11.43190114047008,18.778335239629513,21.9462890625,156.1748046875,177.34765625,335.8828125,7.6630859375,55.0205078125,57.921875,54.5966796875,1987-09-07,348.25
1,2,14.8333333333333,31.3333333333333,52.3333333333333,8.0,144432.5,-2592377.5,3577,12.43685602896128,36.078460550886994,50.264144327321574,9,1987,266,0.6816387600233341,0.6659504202533076,12.106526101689196,0.023115122164698576,10950,0,41.7333333333333,15.3333333333333,13.5,-2.830572014214877,0.7977547716430391,-0.6433093337891118,6.713324,21.363947461496135,286.73560138081393,4.037109375,2.20703125,48.2412109375,189.48828125,246.203125,183.291015625,293.068359375,2.1338476641894935,12.650597602135125,10.691832736004404,24.989026317793464,28.505859375,169.845703125,168.51171875,394.720703125,6.943359375,46.158203125,40.7802734375,137.9521484375,1987-09-23,348.25
2,3,16.5,33.5,48.8333333333333,8.33333333333333,144390.0,-2592380.0,3577,15.159674930475994,30.332009085685527,53.21134039535742,9,1987,273,0.6816387600233341,0.6801338518023718,12.268759430810087,0.023198656258170303,10950,0,41.7333333333333,15.3333333333333,13.5,-2.830572014214877,0.7977547716430391,-0.6433093337891118,6.713324,21.363947461496135,286.73560138081393,4.865234375,2.20703125,48.220703125,180.9482421875,254.7587890625,183.283203125,293.0634765625,1.6867947076369412,16.506479097036543,14.784445266324619,24.248957913327786,24.185546875,195.115234375,198.3515625,385.884765625,13.3525390625,89.84765625,53.1015625,120.810546875,1987-09-30,348.25
3,4,16.4583333333333,22.5833333333333,59.5416666666667,7.375,144432.5,-2592377.5,3577,16.66627226689144,26.700203799468486,55.273807239945,10,1987,282,0.7401768531960371,0.6980014132400785,12.477035603154299,0.023050888076749487,10950,0,41.7333333333333,15.3333333333333,13.5,-2.830572014214877,0.7977547716430391,-0.6433093337891118,6.713324,21.363947461496135,286.73560138081393,0.8544921875,6.244140625,48.220703125,179.6240234375,256.05859375,153.0849609375,323.1767578125,2.9528364330418397,16.143975924977454,16.08765485231523,30.62270063424343,33.875,193.5400390625,199.908203125,430.8759765625,18.1484375,68.4580078125,102.8056640625,115.09765625,1987-10-09,348.25
4,5,16.9583333333333,24.25,57.5,7.54166666666667,144432.5,-2592377.5,3577,17.24760952053907,24.824193167943164,56.51901392739239,10,1987,289,0.7401768531960371,0.7116055685391126,12.637131201670128,0.02270355389526202,10950,0,41.7333333333333,15.3333333333333,13.5,-2.830572014214877,0.7977547716430391,-0.6433093337891118,6.713324,21.363947461496135,286.73560138081393,1.3408203125,6.2431640625,48.2216796875,179.6240234375,239.1796875,169.95703125,305.0673828125,3.8362085054240826,18.25437439366006,19.096812358019292,36.018522750554254,37.21484375,208.6806640625,227.4150390625,462.2724609375,20.8583984375,108.328125,86.6064453125,177.123046875,1987-10-16,348.25
5,6,14.25,25.625,58.5833333333333,7.16666666666667,144432.5,-2592377.5,3577,17.171463541045576,24.344714313464323,57.03751853509978,10,1987,298,0.7401768531960371,0.7287113685069326,12.837710746498157,0.02188399823445586,10950,0,41.7333333333333,15.3333333333333,13.5,-2.830572014214877,0.7977547716430391,-0.6433093337891118,6.713324,21.363947461496135,286.73560138081393,1.3408203125,6.2431640625,45.9697265625,157.298828125,261.2109375,172.5,303.2919921875,2.4045762447443217,17.107658448115036,20.295395993419934,41.635722037933746,29.4150390625,198.7802734375,232.4951171875,496.5634765625,14.16796875,93.2587890625,120.6259765625,225.6982421875,1987-10-25,348.25
6,7,15.7083333333333,30.375,52.6666666666667,7.5,144432.5,-2592377.5,3577,16.682426545332888,24.902093005034196,56.94296815155946,11,1987,305,0.793577803248942,0.7417101105237511,12.98711271145212,0.020887432185897836,10950,0,41.7333333333333,15.3333333333333,13.5,-2.830572014214877,0.7977547716430391,-0.6433093337891118,6.713324,21.363947461496135,286.73560138081393,0.5048828125,4.884765625,40.8642578125,163.1689453125,258.7158203125,176.423828125,296.1416015625,3.811646229134043,19.447149110034676,19.51223469285936,45.843463179038444,38.5849609375,213.01171875,228.1953125,529.150390625,21.9677734375,107.318359375,107.4267578125,243.5185546875,1987-11-01,348.25
7,8,16.25,27.9166666666667,54.25,7.45833333333333,144432.5,-2592377.5,3577,16.0019061176158,26.136243658298582,56.37209887634742,11,1987,314,0.793577803248942,0.7580212844421134,13.166361198914009,0.019036595900585596,10950,0,41.7333333333333,15.3333333333333,13.5,-2.830572014214877,0.7977547716430391,-0.6433093337891118,6.713324,21.363947461496135,286.73560138081393,4.712890625,4.8916015625,39.34765625,135.908203125,282.818359375,179.9140625,292.46484375,3.490196379473831,15.22576998794774,25.41558094721047,45.514020669860344,37.775390625,184.7490234375,262.345703125,527.0712890625,19.3935546875,99.8642578125,155.27734375,256.099609375,1987-11-10,348.25
8,9,16.9166666666667,29.125,52.375,7.70833333333333,144432.5,-2592377.5,3577,15.730492288926463,26.854474730631722,55.87915322550711,11,1987,321,0.793577803248942,0.7703896392969712,13.292073747597575,0.017082243413806708,10950,0,41.7333333333333,15.3333333333333,13.5,-2.830572014214877,0.7977547716430391,-0.6433093337891118,6.713324,21.363947461496135,286.73560138081393,4.4208984375,5.3779296875,39.34765625,135.2998046875,283.3798828125,178.1708984375,294.2333984375,4.420046472031226,21.395588018466157,18.715966367421572,50.63420562365088,40.4052734375,214.8798828125,222.5244140625,556.921875,28.013671875,120.513671875,119.2578125,290.7509765625,1987-11-17,348.25
9,10,16.125,25.875,56.4583333333333,7.5,144432.5,-2592377.5,3577,15.472061349381022,29.156327805317265,53.85977270922286,11,1987,330,0.793577803248942,0.7858748492644535,13.430234658055396,0.013843422170195296,10950,0,41.7333333333333,15.3333333333333,13.5,-2.830572014214877,0.7977547716430391,-0.6433093337891118,6.713324,21.363947461496135,286.73560138081393,12.45703125,5.3779296875,39.34765625,135.2939453125,264.3701171875,196.2529296875,284.0927734375,3.188642776608514,23.256570110663084,27.962939591705886,50.93389033191842,34.0751953125,228.7685546875,268.3056640625,554.2099609375,19.84375,149.9140625,146.6181640625,319.3525390625,1987-11-26,348.25
