,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,6.83333333333333,85.4166666666667,6.45833333333333,7.75,-392237.5,-1660637.5,3577,3.6559972991229825,89.62368632935002,5.441528725016575,9,1987,253,0.6816387600233341,0.6389639720086414,11.91978423821339,0.014075677592099822,10950,0.0,57.1,0.0,0.0,3.1981664052014507,-3.9561878561553416,-1.0504246300363251,11.623605,28.935682527012585,864.4122683502907,0.0,0.0,25.76953125,668.5009765625,640.6904296875,582.4111328125,774.64453125,2.482869537616114,16.30846980674815,21.511673076699488,42.204884977578246,31.0654296875,206.529296875,246.6142578125,528.5625,20.5654296875,123.55078125,135.5400390625,287.7373046875,1987-09-10,348.25
1,2,8.83333333333333,88.4583333333333,1.5,7.83333333333333,-392237.5,-1660637.5,3577,7.267497744076017,86.95294945145613,4.562321969850739,9,1987,269,0.6816387600233341,0.6720593312461268,12.149372362729919,0.014505761755856383,10950,0.0,57.1,0.0,0.0,3.1981664052014507,-3.9561878561553416,-1.0504246300363251,11.623605,28.935682527012585,864.4122683502907,0.0,0.0,21.005859375,673.16796875,640.787109375,575.7841796875,781.267578125,2.4247416165220965,19.889460708570862,23.671452314727023,46.2530195563119,35.85546875,222.109375,252.4267578125,549.87890625,22.3349609375,121.5791015625,141.92578125,319.5263671875,1987-09-26,348.25
2,3,8.52173913043478,86.6086956521739,3.69565217391304,11.7391304347826,-392235.0,-1660638.91304348,3577,15.135578143078348,79.40501056693086,4.277780575254996,11,1987,317,0.793577803248942,0.7633564132116517,12.804236987681,0.011408632949283515,10950,0.0,57.1,0.0,0.0,3.1981664052014507,-3.9561878561553416,-1.0504246300363251,11.623605,28.935682527012585,864.4122683502907,11.27734375,7.6513671875,0.0,668.0439453125,641.1533203125,576.6259765625,784.4091796875,3.232598301956254,21.21624286977969,20.55502006243973,61.00962506792816,39.93359375,244.212890625,270.0556640625,663.5068359375,30.150390625,166.4091796875,187.0126953125,430.9755859375,1987-11-13,348.25
3,4,16.9166666666667,70.375,11.4583333333333,12.5833333333333,-392237.5,-1660637.5,3577,25.152660048842296,69.42005731726076,4.267101446673055,11,1987,333,0.793577803248942,0.7909308685214298,12.958600948667893,0.007842890730129781,10950,0.0,57.1,0.0,0.0,3.1981664052014507,-3.9561878561553416,-1.0504246300363251,11.623605,28.935682527012585,864.4122683502907,47.7041015625,14.6171875,0.0,663.08984375,612.990234375,602.099609375,775.1025390625,2.8649146629452478,16.20523105014057,21.229156680418747,50.98747687069471,39.5439453125,237.3046875,283.4375,634.7099609375,28.0703125,164.9501953125,193.560546875,436.33203125,1987-11-29,348.25
4,5,25.9583333333333,70.4583333333333,2.625,11.2916666666667,-392237.5,-1660637.5,3577,35.5523155083788,59.01740984097282,4.286575367537643,12,1987,349,0.8414709848078965,0.8169857450618612,13.042994708230584,0.0028226803463109462,10950,0.0,57.1,0.0,0.0,3.1981664052014507,-3.9561878561553416,-1.0504246300363251,11.623605,28.935682527012585,864.4122683502907,84.326171875,23.1357421875,0.0,660.8779296875,606.08203125,590.279296875,791.4150390625,2.2240455007629825,19.40102999435474,21.601735562606933,45.97432280484358,37.9580078125,242.6181640625,272.4462890625,640.763671875,26.2001953125,170.201171875,182.169921875,443.3212890625,1987-12-15,348.25
5,6,64.0416666666667,35.0416666666667,0.0,13.1666666666667,-392237.5,-1660637.5,3577,44.90926706299743,49.79552077363433,4.169586999270505,12,1987,365,0.8414709848078965,0.8414709848078965,13.040053475056093,-0.0028416014790497712,10950,0.0,57.1,0.0,0.0,3.1981664052014507,-3.9561878561553416,-1.0504246300363251,11.623605,28.935682527012585,864.4122683502907,262.3837890625,70.0517578125,2.015625,621.1904296875,593.525390625,528.7021484375,886.7998046875,1.1496679461912103,11.156776884264538,8.196034864620763,49.38197021416504,34.41796875,213.2978515625,232.486328125,634.5791015625,25.650390625,154.75,177.41015625,436.6005859375,1987-12-31,348.25
6,7,76.375,19.4166666666667,2.66666666666667,13.6666666666667,-392237.5,-1660637.5,3577,52.13938774830639,42.93197524785296,3.8266148812824063,2,1988,32,0.16589613269341502,0.087558965600782,12.786710595199086,-0.011604800119572545,10950,0.0,57.1,0.0,0.0,3.1981664052014507,-3.9561878561553416,-1.0504246300363251,11.623605,28.935682527012585,864.4122683502907,117.517578125,316.8232421875,18.21484375,308.00390625,558.1181640625,777.8310546875,611.6064453125,1.7496524695329083,12.97385025418454,15.389826565958561,30.383986089780464,35.9443359375,223.04296875,266.0380859375,587.8330078125,25.38671875,162.111328125,188.80859375,415.40234375,1988-02-01,350.45
7,8,59.5416666666667,36.8333333333333,2.33333333333333,13.0,-392237.5,-1660637.5,3577,56.499701094204035,39.18349089327101,3.2452314309726336,2,1988,48,0.16589613269341502,0.1311281292413771,12.581542234654975,-0.013681498003398573,10950,0.0,57.1,0.0,0.0,3.1981664052014507,-3.9561878561553416,-1.0504246300363251,11.623605,28.935682527012585,864.4122683502907,89.84765625,387.892578125,29.78515625,186.56640625,656.447265625,660.4404296875,729.287109375,3.283969814008745,13.862908782369548,13.181016664524961,34.68747548071306,39.6435546875,223.5439453125,253.1083984375,600.423828125,26.6025390625,157.2373046875,182.890625,429.642578125,1988-02-17,350.45
8,9,31.4,60.1,7.8,13.0,-392241.0,-1660611.0,3577,56.441849995018316,40.517112056286905,2.0248805945700203,3,1988,64,0.24740395925452294,0.17444536249312315,12.353659579621274,-0.01458834023040545,10950,0.0,57.1,0.0,0.0,3.1981664052014507,-3.9561878561553416,-1.0504246300363251,11.623605,28.935682527012585,864.4122683502907,68.669921875,370.955078125,82.02734375,32.986328125,742.2705078125,660.0615234375,695.0185546875,4.023473621839104,20.479077104976678,19.195970553503233,36.65108515062745,43.0703125,249.6259765625,274.6875,596.6640625,28.6650390625,164.8427734375,180.861328125,419.88671875,1988-03-04,350.45
9,10,29.875,68.375,0.833333333333333,11.125,-392237.5,-1660637.5,3577,52.15933729750423,45.460827300300906,1.389585159086232,3,1988,80,0.24740395925452294,0.21742744196619432,12.118404252967533,-0.014702371883311471,10950,0.0,57.1,0.0,0.0,3.1981664052014507,-3.9561878561553416,-1.0504246300363251,11.623605,28.935682527012585,864.4122683502907,27.7158203125,348.033203125,159.4921875,24.6298828125,744.7119140625,614.8056640625,579.24609375,2.3893962477560033,19.155152743679245,22.821647841905012,51.13559597610867,37.51953125,230.0908203125,283.6591796875,651.853515625,25.5146484375,155.7197265625,188.544921875,431.9990234375,1988-03-20,350.45
10,11,62.9583333333333,36.2083333333333,0.0,14.2916666666667,-392237.5,-1660637.5,3577,45.59818445227981,51.51581545388825,1.9126262024865976,4,1988,96,0.3271946967961522,0.25999178818616486,11.886568350046902,-0.014210683239928912,10950,0.0,57.1,0.0,0.0,3.1981664052014507,-3.9561878561553416,-1.0504246300363251,11.623605,28.935682527012585,864.4122683502907,105.0185546875,144.533203125,369.5732421875,27.16796875,723.57421875,614.6484375,563.134765625,1.8417714406770698,9.187136022276997,13.514251630347754,50.626968587620894,35.654296875,202.392578125,248.919921875,629.740234375,25.7880859375,157.259765625,187.1953125,422.8701171875,1988-04-05,350.45
11,12,59.25,37.9166666666667,1.625,12.4166666666667,-392237.5,-1660637.5,3577,38.85296823918533,58.594169246637264,1.6432276443883906,4,1988,112,0.3271946967961522,0.3020566242501205,11.667872103510645,-0.013077441438506199,10950,0.0,57.1,0.0,0.0,3.1981664052014507,-3.9561878561553416,-1.0504246300363251,11.623605,28.935682527012585,864.4122683502907,91.607421875,103.99609375,424.177734375,7.8193359375,731.357421875,619.765625,566.0986328125,3.2918650291057237,15.591498273840191,19.23329927925913,29.449909203836427,37.234375,216.8427734375,249.0869140625,558.1845703125,24.9580078125,129.287109375,162.2255859375,422.44921875,1988-04-21,350.45
12,13,31.125,66.8333333333333,1.20833333333333,10.125,-392237.5,-1660637.5,3577,35.14762804274663,61.26084222793835,2.664074960127192,5,1988,128,0.40471456356112473,0.34354113294082655,11.474142867162069,-0.011101359657494925,10950,0.0,57.1,0.0,0.0,3.1981664052014507,-3.9561878561553416,-1.0504246300363251,11.623605,28.935682527012585,864.4122683502907,6.1923828125,135.4951171875,472.9111328125,18.634765625,731.5078125,619.765625,566.0986328125,2.427100089328154,15.801190353358832,20.17800080387119,44.28929326583861,37.4677734375,217.6640625,258.3779296875,579.181640625,24.869140625,122.802734375,170.9462890625,361.7265625,1988-05-07,350.45
13,14,23.5416666666667,72.2916666666667,3.04166666666667,9.5,-392237.5,-1660637.5,3577,29.647417675199627,64.74956086224468,4.56599749579557,5,1988,144,0.40471456356112473,0.38436561199709685,11.32085648990131,-0.008062301422368634,10950,0.0,57.1,0.0,0.0,3.1981664052014507,-3.9561878561553416,-1.0504246300363251,11.623605,28.935682527012585,864.4122683502907,7.2294921875,108.0,468.2080078125,51.2421875,731.5068359375,619.7666015625,566.0986328125,2.3984924878664082,14.860122248084696,17.0634565484675,42.732269421821755,35.337890625,211.6376953125,242.2958984375,588.705078125,18.9892578125,141.4033203125,166.3037109375,370.326171875,1988-05-23,350.45
14,15,13.25,77.4583333333333,8.25,9.04166666666667,-392237.5,-1660637.5,3577,19.376128515444513,73.38029978276558,6.1623366313759504,6,1988,160,0.479425538604203,0.4244516272420487,11.225448685472736,-0.003966320840985915,10950,0.0,57.1,0.0,0.0,3.1981664052014507,-3.9561878561553416,-1.0504246300363251,11.623605,28.935682527012585,864.4122683502907,1.4462890625,107.42578125,440.904296875,84.9033203125,731.5068359375,603.4541015625,582.4111328125,2.30871611572298,15.350585861849233,18.313752651811647,38.70026384105807,34.1572265625,204.171875,240.826171875,562.216796875,17.6064453125,110.03515625,153.1923828125,371.833984375,1988-06-08,350.45
