,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,14.4782608695652,32.7826086956522,51.6086956521739,6.65217391304348,1244960.2173913,-2596695.0,3577,14.972299383660259,33.00508551662802,50.87801116563408,9,1987,248,0.6816387600233341,0.6283668624009903,11.7063008544651,0.02164278883142856,10950,0,26.3,4.8,12.6,5.827514702214704,-5.728316789129373,-0.6480847680142072,22.035297,24.069969492785706,388.05577761627904,7.4794921875,58.5732421875,46.6103515625,269.1494140625,392.119140625,186.939453125,494.4091796875,2.4833465869844615,8.886071983555,13.707607590423642,19.86272537640598,32.6318359375,151.5966796875,202.619140625,404.4423828125,11.1015625,57.107421875,68.7685546875,154.8125,1987-09-05,348.25
1,2,14.8695652173913,29.695652173913,54.1739130434783,7.60869565217391,1244960.2173913,-2596695.0,3577,13.588202224929896,30.44106735683664,54.709620676507214,9,1987,255,0.6816387600233341,0.6431693540965963,11.85987667714935,0.02213705624569151,10950,0,26.3,4.8,12.6,5.827514702214704,-5.728316789129373,-0.6480847680142072,22.035297,24.069969492785706,388.05577761627904,10.873046875,57.2421875,46.9853515625,270.10546875,392.0478515625,186.7802734375,494.6396484375,1.9458139164677846,8.793075228256448,11.369418570539462,24.283372849189284,28.662109375,151.8017578125,184.228515625,435.9921875,12.58203125,85.271484375,68.208984375,167.541015625,1987-09-12,348.25
2,3,12.7391304347826,28.8695652173913,57.0434782608696,7.26086956521739,1244960.2173913,-2596695.0,3577,12.703699125391132,29.66680880478165,56.333757801552906,9,1987,264,0.6816387600233341,0.6618527940178025,12.061272777681951,0.022530915568594878,10950,0,26.3,4.8,12.6,5.827514702214704,-5.728316789129373,-0.6480847680142072,22.035297,24.069969492785706,388.05577761627904,3.8994140625,7.7861328125,99.6015625,273.548828125,392.615234375,178.056640625,503.515625,2.0948594754112175,12.20592110899593,9.994956263099201,29.65839228962078,32.2119140625,180.1416015625,177.3837890625,449.181640625,15.65234375,76.1318359375,83.7431640625,173.701171875,1987-09-21,348.25
3,4,11.3478260869565,30.0434782608696,57.304347826087,6.95652173913043,1244960.2173913,-2596695.0,3577,12.1843705717713,30.116214068159177,56.422555197154715,10,1987,296,0.7401768531960371,0.7249480041597827,12.777901226755004,0.021597225572199008,10950,0,26.3,4.8,12.6,5.827514702214704,-5.728316789129373,-0.6480847680142072,22.035297,24.069969492785706,388.05577761627904,9.376953125,11.22265625,94.271484375,272.1142578125,346.234375,224.478515625,509.599609375,3.3913705708004134,13.699082320180265,23.695094980287774,37.80605417711712,37.42578125,191.455078125,263.8115234375,512.1650390625,14.98828125,81.638671875,147.896484375,243.2607421875,1987-10-23,348.25
4,5,11.0434782608696,35.0434782608696,52.8260869565217,6.0,1244960.2173913,-2596695.0,3577,11.916411484516837,31.288609438547034,55.56657856549863,10,1987,303,0.7401768531960371,0.7380238129201978,12.92574899397004,0.020717574428338992,10950,0,26.3,4.8,12.6,5.827514702214704,-5.728316789129373,-0.6480847680142072,22.035297,24.069969492785706,388.05577761627904,11.0185546875,11.22265625,77.666015625,270.7666015625,359.564453125,229.1015625,509.599609375,3.415074294749245,19.282225558163994,17.09045289098068,45.74933350021429,39.0458984375,217.986328125,228.880859375,554.1728515625,25.6484375,99.1669921875,96.626953125,281.86328125,1987-10-30,348.25
5,6,9.56521739130435,48.9565217391304,40.2608695652174,6.73913043478261,1244960.2173913,-2596695.0,3577,11.80663121779328,32.7487432914047,54.27482665457311,11,1987,312,0.793577803248942,0.7544360607860527,13.104380144383924,0.01905550644652365,10950,0,26.3,4.8,12.6,5.827514702214704,-5.728316789129373,-0.6480847680142072,22.035297,24.069969492785706,388.05577761627904,17.3984375,18.2578125,58.57421875,289.8583984375,329.9287109375,250.587890625,511.7587890625,1.1678038778059958,15.899244856660719,20.251796404510127,47.82407449144495,30.564453125,209.6240234375,249.8623046875,568.984375,19.5771484375,136.6220703125,125.2060546875,283.87890625,1987-11-08,348.25
6,7,15.4347826086957,19.0,64.3913043478261,6.8695652173913,1244960.2173913,-2596695.0,3577,11.782453559485255,34.126786086073345,52.97473125816904,11,1987,328,0.793577803248942,0.7824746544232967,13.37207776036085,0.014291461466275024,10950,0,26.3,4.8,12.6,5.827514702214704,-5.728316789129373,-0.6480847680142072,22.035297,24.069969492785706,388.05577761627904,25.7099609375,13.5986328125,66.0537109375,275.7890625,315.408203125,278.01953125,437.7138671875,3.7736923851678177,17.954634026278782,17.3747353617188,41.14400116506644,43.0244140625,235.462890625,242.8876953125,558.4287109375,20.9072265625,138.2421875,119.138671875,320.9599609375,1987-11-24,348.25
7,8,13.0434782608696,17.5217391304348,68.3913043478261,7.0,1244960.2173913,-2596695.0,3577,11.791916731194725,35.11833036577064,52.01215721587195,12,1987,335,0.8414709848078965,0.7942718851028194,13.460883301126419,0.01141521871737794,10950,0,26.3,4.8,12.6,5.827514702214704,-5.728316789129373,-0.6480847680142072,22.035297,24.069969492785706,388.05577761627904,24.19140625,16.3525390625,66.0537109375,275.7216796875,311.6591796875,281.8359375,428.1162109375,2.3682203858670423,18.846960763743322,21.7283264114466,38.26694012227511,34.6943359375,216.5927734375,278.4873046875,551.4541015625,27.7265625,126.2412109375,159.1494140625,314.892578125,1987-12-01,348.25
8,9,13.1739130434783,28.5217391304348,57.1304347826087,6.65217391304348,1244960.2173913,-2596695.0,3577,11.830201516931135,36.01166165788298,51.08401731773748,12,1987,344,0.8414709848078965,0.8090099158228746,13.542414552539949,0.007078396878849702,10950,0,26.3,4.8,12.6,5.827514702214704,-5.728316789129373,-0.6480847680142072,22.035297,24.069969492785706,388.05577761627904,10.5009765625,26.994140625,68.115234375,223.5498046875,345.3544921875,297.06640625,403.966796875,4.239897440430441,18.75617922030051,19.823330398040657,45.13032759567583,40.693359375,222.3271484375,243.2353515625,592.0126953125,24.955078125,121.12890625,151.443359375,325.8125,1987-12-10,348.25
9,10,8.81818181818182,56.5454545454545,33.9090909090909,5.63636363636364,1244995.90909091,-2596700.45454545,3577,11.547979657732109,35.73645274437702,51.64719462917398,12,1987,351,0.8414709848078965,0.8201332336486015,13.577127935461059,0.0033347529589438096,10950,0,26.3,4.8,12.6,5.827514702214704,-5.728316789129373,-0.6480847680142072,22.035297,24.069969492785706,388.05577761627904,2.935546875,34.2099609375,23.1572265625,268.857421875,345.3544921875,294.2724609375,406.7607421875,3.418540548727193,23.01963813720987,22.99607666073095,47.57892263199769,38.2431640625,238.427734375,263.0205078125,592.3603515625,26.8349609375,156.900390625,146.083984375,358.1171875,1987-12-17,348.25
10,11,9.34782608695652,49.0434782608696,40.1739130434783,7.47826086956522,1244960.2173913,-2596695.0,3577,12.112388034142494,34.62043355633068,52.15840544139185,12,1987,360,0.8414709848078965,0.8339908640186026,13.582076098342545,-0.0016900570779938562,10950,0,26.3,4.8,12.6,5.827514702214704,-5.728316789129373,-0.6480847680142072,22.035297,24.069969492785706,388.05577761627904,1.421875,36.80078125,11.685546875,268.1298828125,346.3408203125,285.5302734375,426.7119140625,3.2836333183674102,20.537253877367334,25.191540782290197,51.07785284458255,39.29296875,234.1376953125,273.390625,586.2412109375,25.0654296875,153.009765625,177.515625,351.70703125,1987-12-26,348.25
11,12,12.4782608695652,26.9130434782609,59.5652173913044,6.91304347826087,1244960.2173913,-2596695.0,3577,12.368427984109154,31.945862236242817,54.56430448978493,1,1988,11,0.08323691620031025,0.03013242458278834,13.478418696886733,-0.010267854889876915,10950,0,26.3,4.8,12.6,5.827514702214704,-5.728316789129373,-0.6480847680142072,22.035297,24.069969492785706,388.05577761627904,16.392578125,29.900390625,18.5576171875,242.4453125,356.390625,285.3388671875,402.615234375,3.951774031587919,19.26801994667115,15.964280010677115,56.34088226316892,41.091796875,229.3623046875,245.578125,627.107421875,23.31640625,144.0869140625,162.2177734375,410.201171875,1988-01-11,350.45
12,13,14.304347826087,14.8695652173913,69.6521739130435,7.43478260869565,1244960.2173913,-2596695.0,3577,11.774121141891861,29.178813684995163,57.88612349482277,1,1988,18,0.08323691620031025,0.04929508207995412,13.393883811021624,-0.01336886602704368,10950,0,26.3,4.8,12.6,5.827514702214704,-5.728316789129373,-0.6480847680142072,22.035297,24.069969492785706,388.05577761627904,16.986328125,27.7685546875,20.599609375,235.1455078125,363.7802734375,285.3388671875,333.861328125,4.760085039122497,21.663811709801887,23.21979397825907,47.11362149155583,42.3818359375,233.9912109375,270.4541015625,599.294921875,25.896484375,144.8564453125,167.4033203125,394.9033203125,1988-01-18,350.45
13,14,12.2173913043478,21.2608695652174,65.3913043478261,7.43478260869565,1244960.2173913,-2596695.0,3577,10.571141067841598,24.186083266575025,64.03955393105065,1,1988,27,0.08323691620031025,0.0739051588474336,13.256513404338484,-0.016658865234518316,10950,0,26.3,4.8,12.6,5.827514702214704,-5.728316789129373,-0.6480847680142072,22.035297,24.069969492785706,388.05577761627904,14.47265625,30.8603515625,21.25390625,216.69921875,369.6875,293.69140625,315.15234375,3.2410137244614523,23.366612757467525,29.867155277264008,46.58444147982284,39.2421875,248.4814453125,286.09375,594.6455078125,27.1962890625,160.99609375,172.79296875,381.5634765625,1988-01-27,350.45
