,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,16.4285714285714,59.4761904761905,22.8571428571429,10.952380952381,-1436073.57142857,-3303403.57142857,3577,15.014773453240931,54.436710649172056,29.286379756581034,9,1987,272,0.6816387600233341,0.6781228416014485,12.285862115490279,0.029587211754028786,10950,0.0,33.1,24.2,1.2,-2.1586716780752675,1.1443387761111392,-2.394586170320471,10.377536,19.944293003818302,311.01278615552326,6.904296875,59.3779296875,84.267578125,63.0009765625,293.5048828125,263.0673828125,506.880859375,0.7839752902880515,5.571341578501865,13.451858044045434,20.038150993643477,19.5771484375,133.3515625,203.7783203125,391.7666015625,2.5615234375,54.12109375,78.9453125,141.7998046875,1987-09-29,348.25
1,2,10.5,51.7,36.7,10.3,-1436052.0,-3303417.0,3577,13.556777096803646,58.58427019930787,26.650687409466716,10,1987,304,0.7401768531960371,0.7398697384878806,13.206009679601182,0.026930671029896658,10950,0.0,33.1,24.2,1.2,-2.1586716780752675,1.1443387761111392,-2.394586170320471,10.377536,19.944293003818302,311.01278615552326,22.2392578125,35.470703125,91.71875,53.9814453125,313.015625,255.626953125,524.1884765625,1.6508488265783554,12.200554443257708,11.513709120773976,22.540376305159363,28.8935546875,189.404296875,194.12890625,427.6640625,16.2470703125,78.5224609375,75.2490234375,197.9599609375,1987-10-31,348.25
2,3,11.3333333333333,54.8571428571429,32.4285714285714,10.2380952380952,-1436073.57142857,-3303403.57142857,3577,11.088735831714628,60.058880974792146,27.63362553748445,12,1987,336,0.8414709848078965,0.7959334568326875,13.896400566439178,0.01445855710849564,10950,0.0,33.1,24.2,1.2,-2.1586716780752675,1.1443387761111392,-2.394586170320471,10.377536,19.944293003818302,311.01278615552326,20.23828125,30.18359375,91.2177734375,82.1923828125,311.8720703125,236.7060546875,500.1904296875,1.5633251566651132,11.493735377861057,10.691617110263586,29.869321136544922,28.8515625,172.8359375,187.16796875,476.466796875,11.3994140625,81.41796875,77.3759765625,241.048828125,1987-12-02,348.25
3,4,9.71428571428571,62.7619047619048,26.047619047619,9.04761904761905,-1436073.57142857,-3303403.57142857,3577,8.703195313213035,59.7443064945277,30.290204655861444,12,1987,352,0.8414709848078965,0.8216977498410493,14.03901564994865,0.0036761402738783033,10950,0.0,33.1,24.2,1.2,-2.1586716780752675,1.1443387761111392,-2.394586170320471,10.377536,19.944293003818302,311.01278615552326,8.892578125,41.9921875,61.447265625,111.4248046875,308.951171875,232.05078125,491.97265625,3.7723821985867567,15.782279029149267,18.10545811617545,30.091435442781034,40.4521484375,215.3623046875,239.994140625,460.3994140625,22.46875,98.0341796875,126.0830078125,203.0107421875,1987-12-18,348.25
4,5,8.38095238095238,66.4761904761905,23.9047619047619,9.76190476190476,-1436073.57142857,-3303403.57142857,3577,7.223302122959385,58.388203711125044,33.07494531571269,1,1988,3,0.08323691620031025,0.008219085541561418,13.995212912948551,-0.00823250872394432,10950,0.0,33.1,24.2,1.2,-2.1586716780752675,1.1443387761111392,-2.394586170320471,10.377536,19.944293003818302,311.01278615552326,18.1826171875,43.4619140625,55.740234375,123.9833984375,308.7880859375,229.921875,470.6591796875,3.549495710718423,15.686419872410521,16.533039246316697,46.917276530257524,38.1669921875,199.9765625,247.0234375,580.822265625,18.1630859375,98.3583984375,133.5537109375,297.82421875,1988-01-03,350.45
5,6,7.71428571428571,54.8571428571429,36.3333333333333,8.71428571428571,-1436073.57142857,-3303403.57142857,3577,7.202803769035558,56.60212301090237,34.8418781040409,1,1988,19,0.08323691620031025,0.052031288878488506,13.77552673600909,-0.018137341741667257,10950,0.0,33.1,24.2,1.2,-2.1586716780752675,1.1443387761111392,-2.394586170320471,10.377536,19.944293003818302,311.01278615552326,17.615234375,22.029296875,71.580078125,130.029296875,292.5615234375,246.2763671875,470.505859375,2.4093209711663066,16.066789547832986,19.194817451302782,45.12336744069884,34.7666015625,194.54296875,247.6689453125,568.3115234375,17.2333984375,84.6396484375,122.9013671875,298.3505859375,1988-01-19,350.45
6,7,11.3809523809524,58.6666666666667,28.6190476190476,9.42857142857143,-1436073.57142857,-3303403.57142857,3577,8.926048685944782,54.86150821388553,34.84454364373653,2,1988,51,0.16589613269341502,0.1392718173567516,12.99296385813585,-0.028419713710153616,10950,0.0,33.1,24.2,1.2,-2.1586716780752675,1.1443387761111392,-2.394586170320471,10.377536,19.944293003818302,311.01278615552326,2.546875,26.52734375,55.802734375,151.65625,296.9814453125,207.4921875,499.154296875,4.119974899552466,20.986473702322552,22.15254024481862,49.27483078690927,39.794921875,220.41015625,252.2353515625,591.7509765625,22.6162109375,121.13671875,133.3017578125,334.7724609375,1988-02-20,350.45
7,8,9.85714285714286,42.0,46.7142857142857,7.42857142857143,-1436033.57142857,-3303417.85714286,3577,12.407986234609776,53.505696573800066,32.73599259357284,3,1988,67,0.24740395925452294,0.1825325313196922,12.523741144528818,-0.029857141223551764,10950,0.0,33.1,24.2,1.2,-2.1586716780752675,1.1443387761111392,-2.394586170320471,10.377536,19.944293003818302,311.01278615552326,0.6669921875,20.2060546875,50.984375,165.33984375,245.0986328125,259.095703125,386.400390625,2.5931674200057744,14.445811484064302,25.252888790905764,56.42242868053432,32.4619140625,196.294921875,275.326171875,596.2607421875,23.7783203125,106.2763671875,146.1728515625,321.966796875,1988-03-07,350.45
8,9,12.5714285714286,60.6666666666667,25.5714285714286,9.38095238095238,-1436073.57142857,-3303403.57142857,3577,17.789951534530935,50.96926035779765,29.93201689950469,4,1988,99,0.3271946967961522,0.2679194443681064,11.574271078497194,-0.028759005100329915,10950,0.0,33.1,24.2,1.2,-2.1586716780752675,1.1443387761111392,-2.394586170320471,10.377536,19.944293003818302,311.01278615552326,34.9482421875,5.650390625,42.1025390625,169.1455078125,257.5498046875,252.970703125,381.4697265625,2.333571565762268,11.804711969212994,10.611653347293316,49.22472272769773,32.4130859375,181.927734375,202.6337890625,563.3603515625,15.015625,91.1455078125,107.2060546875,327.3388671875,1988-04-08,350.45
9,10,22.5238095238095,51.3809523809524,24.8095238095238,10.5714285714286,-1436073.57142857,-3303403.57142857,3577,23.42697550127542,51.48913728169924,23.819665370745405,5,1988,131,0.40471456356112473,0.3512483815892772,10.74526768404045,-0.02203420882542595,10950,0.0,33.1,24.2,1.2,-2.1586716780752675,1.1443387761111392,-2.394586170320471,10.377536,19.944293003818302,311.01278615552326,42.2421875,38.3583984375,36.37109375,128.326171875,305.828125,237.4560546875,286.0966796875,1.1606031762074582,4.419853731499105,5.365542430606966,19.809909059812618,25.2578125,135.658203125,164.41015625,435.58984375,11.3310546875,62.45703125,100.771484375,238.60546875,1988-05-10,350.45
10,11,31.5714285714286,54.9047619047619,12.4761904761905,13.5238095238095,-1436073.57142857,-3303403.57142857,3577,29.50528109660797,52.91575091574299,16.418755650951343,5,1988,147,0.40471456356112473,0.39194033242451504,10.445819061849802,-0.015402417542636826,10950,0.0,33.1,24.2,1.2,-2.1586716780752675,1.1443387761111392,-2.394586170320471,10.377536,19.944293003818302,311.01278615552326,102.640625,62.9677734375,29.0263671875,135.39453125,256.15234375,281.3076171875,246.0078125,0.5711150222753748,1.993872535376207,2.5731654746004433,13.614530456815277,20.6982421875,111.3466796875,136.126953125,377.8828125,7.4814453125,61.935546875,85.99609375,200.7021484375,1988-05-26,350.45
11,12,40.2857142857143,47.2380952380952,11.0,14.4285714285714,-1436073.57142857,-3303403.57142857,3577,34.91762520244971,53.948054009965446,10.100830026525129,6,1988,179,0.479425538604203,0.47098845096423725,10.252302535809182,0.0034447788755933573,10950,0.0,33.1,24.2,1.2,-2.1586716780752675,1.1443387761111392,-2.394586170320471,10.377536,19.944293003818302,311.01278615552326,38.607421875,129.0859375,39.2373046875,128.2509765625,232.87890625,310.3955078125,249.1220703125,0.3676793588868473,4.9543649763972315,3.6642565780382705,8.40592765247848,15.0244140625,128.783203125,145.7578125,310.9609375,6.9892578125,59.6845703125,78.453125,146.4501953125,1988-06-27,350.45
12,13,42.0952380952381,47.3333333333333,9.42857142857143,14.4761904761905,-1436073.57142857,-3303403.57142857,3577,37.495060151401304,53.62810564048151,7.909050701619197,7,1988,211,0.5508090958869698,0.5464187550176638,10.65716183332758,0.019989552370683228,10950,0.0,33.1,24.2,1.2,-2.1586716780752675,1.1443387761111392,-2.394586170320471,10.377536,19.944293003818302,311.01278615552326,52.8115234375,129.021484375,77.8525390625,102.349609375,220.1376953125,287.2822265625,266.7138671875,0.40755819355854106,2.526050888367441,2.888625560377356,7.49664950142186,17.9599609375,104.87109375,116.990234375,289.01953125,2.4853515625,42.8203125,33.154296875,106.75,1988-07-29,350.45
