,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,21.05,28.7,48.85,6.85,157860.0,-1862865.0,3577,20.210208118335075,32.10148778809768,46.29087117303059,9,1987,257,0.6816387600233341,0.6473554254622432,11.959838734890623,0.016060840262452913,10950,0.0,31.9,24.5,6.3,-4.917628407322413,2.8929928566486622,-0.2457295242879262,30.232378,26.818140128824638,559.8370276162791,0.0,7.02734375,0.1171875,543.66015625,291.9619140625,448.19140625,558.74609375,2.8251406313813376,12.612077062533631,16.48978326369247,36.87040148536357,33.5078125,175.0078125,227.654296875,497.564453125,15.9501953125,85.189453125,104.134765625,233.521484375,1987-09-14,348.25
1,2,21.35,34.3,42.95,7.2,157860.0,-1862865.0,3577,18.469166175242044,31.787154159909566,48.31530357757134,9,1987,273,0.6816387600233341,0.6801338518023718,12.220356140279806,0.016382586500117924,10950,0.0,31.9,24.5,6.3,-4.917628407322413,2.8929928566486622,-0.2457295242879262,30.232378,26.818140128824638,559.8370276162791,0.0,0.0,7.14453125,537.384765625,298.2099609375,445.7568359375,561.20703125,2.69254094674299,16.671932335715614,20.963844547855455,37.97373809564811,36.7978515625,215.408203125,241.5068359375,502.265625,23.2900390625,113.4990234375,106.0390625,240.5341796875,1987-09-30,348.25
2,3,15.1,36.1,47.35,6.85,157860.0,-1862865.0,3577,20.215145943667636,30.675110759553476,47.67374507157784,11,1987,305,0.793577803248942,0.7417101105237511,12.727585130881527,0.014735437989711997,10950,0.0,31.9,24.5,6.3,-4.917628407322413,2.8929928566486622,-0.2457295242879262,30.232378,26.818140128824638,559.8370276162791,1.849609375,4.6396484375,7.029296875,521.1962890625,298.8310546875,458.978515625,522.72265625,3.2773093423449935,24.158851293191727,27.562938870298407,56.1651544460902,38.845703125,244.2060546875,282.1015625,623.376953125,25.7744140625,135.0751953125,180.576171875,351.4736328125,1987-11-01,348.25
3,4,15.0,31.6,51.9,6.6,157860.0,-1862865.0,3577,23.695993471612695,29.234091544850045,45.640426953507394,11,1987,321,0.793577803248942,0.7703896392969712,12.942521597706794,0.01202770821728727,10950,0.0,31.9,24.5,6.3,-4.917628407322413,2.8929928566486622,-0.2457295242879262,30.232378,26.818140128824638,559.8370276162791,27.427734375,6.4736328125,7.02734375,520.427734375,275.4365234375,455.650390625,535.6044921875,3.0996753829972086,19.15357138582938,20.611452281880933,60.90077941722321,40.087890625,237.26953125,264.345703125,642.0791015625,25.9853515625,152.4912109375,169.095703125,391.4365234375,1987-11-17,348.25
4,5,37.4,24.8,36.45,7.65,157860.0,-1862865.0,3577,27.501579964583097,27.837981591851545,43.244016642971694,1,1988,4,0.08323691620031025,0.010958684754597053,13.140836256582975,-0.004863592549554596,10950,0.0,31.9,24.5,6.3,-4.917628407322413,2.8929928566486622,-0.2457295242879262,30.232378,26.818140128824638,559.8370276162791,63.6005859375,72.158203125,4.6396484375,514.1279296875,195.8876953125,435.4951171875,559.87890625,2.450492731796725,14.092271259592613,12.072894892230142,44.325433173225136,37.6513671875,228.37109375,249.61328125,614.771484375,26.48046875,146.009765625,169.345703125,391.8701171875,1988-01-04,350.45
5,6,31.9,13.4,53.3,6.25,157860.0,-1862865.0,3577,30.563801785589764,26.765817094841843,41.26761768073681,2,1988,36,0.16589613269341502,0.0984703039987073,12.819162719211077,-0.013817692944947169,10950,0.0,31.9,24.5,6.3,-4.917628407322413,2.8929928566486622,-0.2457295242879262,30.232378,26.818140128824638,559.8370276162791,45.791015625,137.12890625,10.8125,246.4580078125,380.033203125,457.4560546875,406.814453125,2.624801451707336,16.627100466568645,24.329676995540456,48.703234928583605,39.6953125,233.9580078125,287.0068359375,640.8056640625,25.2314453125,150.533203125,181.0205078125,405.8701171875,1988-02-05,350.45
6,7,38.85,31.3,28.35,9.35,157860.0,-1862865.0,3577,32.15658045514862,26.201785366336424,40.248769728723225,2,1988,52,0.16589613269341502,0.14198431644722623,12.579467894147525,-0.015782503407608672,10950,0.0,31.9,24.5,6.3,-4.917628407322413,2.8929928566486622,-0.2457295242879262,30.232378,26.818140128824638,559.8370276162791,107.296875,109.6435546875,62.970703125,215.9130859375,392.947265625,400.3623046875,423.8232421875,2.414276552818146,19.350969534543744,14.678298046047056,46.8244004265613,36.7451171875,227.2802734375,237.5146484375,631.7900390625,24.0107421875,136.4052734375,164.177734375,404.3564453125,1988-02-21,350.45
7,8,27.4,27.8,43.55,7.9,157860.0,-1862865.0,3577,31.895862651275845,26.2352248370785,40.479448569999796,3,1988,68,0.24740395925452294,0.18522554101827018,12.31913044185615,-0.01655102521809404,10950,0.0,31.9,24.5,6.3,-4.917628407322413,2.8929928566486622,-0.2457295242879262,30.232378,26.818140128824638,559.8370276162791,66.2314453125,147.712890625,76.7978515625,7.14453125,599.40625,379.140625,398.8095703125,3.3795461105482403,25.928692330585857,27.336356850564442,42.12313432876017,40.6962890625,248.486328125,286.6142578125,578.919921875,25.998046875,151.2275390625,162.1767578125,371.755859375,1988-03-08,350.45
8,9,26.55,29.15,43.0,7.35,157860.0,-1862865.0,3577,28.65726255168552,28.19887852085573,41.73903418562237,3,1988,84,0.24740395925452294,0.22811090035396392,12.053768361851194,-0.01650716963801102,10950,0.0,31.9,24.5,6.3,-4.917628407322413,2.8929928566486622,-0.2457295242879262,30.232378,26.818140128824638,559.8370276162791,6.7353515625,150.5927734375,140.1416015625,7.14453125,598.70703125,359.701171875,363.9970703125,3.383032615939749,18.438928387950533,23.627235121867567,63.0541688872097,39.4560546875,229.3046875,265.5009765625,655.638671875,25.0478515625,141.2880859375,163.4560546875,387.498046875,1988-03-24,350.45
9,10,24.75,31.5,42.25,7.6,157860.0,-1862865.0,3577,23.596145186079745,30.040594080837266,44.95821732446447,4,1988,100,0.3271946967961522,0.27055800080379266,11.794800187553854,-0.015795902316755317,10950,0.0,31.9,24.5,6.3,-4.917628407322413,2.8929928566486622,-0.2457295242879262,30.232378,26.818140128824638,559.8370276162791,35.11328125,138.9677734375,147.142578125,11.7841796875,593.6201171875,265.8994140625,451.4111328125,2.8640343036853704,13.293013982695154,11.828761342966885,50.579739474173614,36.369140625,203.2021484375,243.4248046875,609.6337890625,20.4970703125,130.912109375,171.365234375,379.8583984375,1988-04-09,350.45
