,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,14.4285714285714,40.6190476190476,43.4761904761905,7.95238095238095,670863.571428571,-3349033.57142857,3577,17.754589701377533,40.29580487165621,40.55758575359984,9,1987,254,0.6816387600233341,0.6410690690149683,11.743754381528978,0.03003343720497753,10950,0,5.45,8.8,0.1,0.4837249393954004,-2.364357130190613,0.581038073751744,2.8007615,18.341002457725725,227.9457894258721,42.08203125,48.431640625,5.03125,268.6142578125,167.6220703125,146.1982421875,261.759765625,0.6771289470736728,3.2362394194941984,4.2463505412483125,11.189359443776967,17.244140625,99.9033203125,117.1298828125,283.0712890625,1.5859375,46.1953125,46.0771484375,69.3193359375,1987-09-11,348.25
1,2,14.9047619047619,34.6666666666667,49.1428571428571,7.14285714285714,670863.571428571,-3349033.57142857,3577,9.452750983434257,39.14804752310277,49.92399152643523,9,1987,270,0.6816387600233341,0.6740855661712415,12.232031650053374,0.030778401122681487,10950,0,5.45,8.8,0.1,0.4837249393954004,-2.364357130190613,0.581038073751744,2.8007615,18.341002457725725,227.9457894258721,16.1474609375,41.0615234375,38.3310546875,255.994140625,180.08984375,127.0908203125,276.6669921875,2.466700934863489,10.375007640715733,8.241877978293385,9.882082247922813,31.673828125,162.0732421875,160.7080078125,273.9755859375,14.166015625,55.6357421875,45.53125,98.73046875,1987-09-27,348.25
2,3,3.33333333333333,45.1428571428571,50.0,6.76190476190476,670863.571428571,-3349033.57142857,3577,4.440902890620906,39.909932304005686,54.160717897145425,11,1987,318,0.793577803248942,0.7651233475735113,13.616964764065225,0.024037963597713485,10950,0,5.45,8.8,0.1,0.4837249393954004,-2.364357130190613,0.581038073751744,2.8007615,18.341002457725725,227.9457894258721,6.841796875,52.07421875,50.1513671875,175.37109375,202.171875,157.4267578125,297.029296875,1.9565281956174758,10.87566487983178,16.14707411302718,26.865144920788744,28.3134765625,169.6875,209.0048828125,432.73828125,13.4541015625,93.3037109375,118.8759765625,170.0166015625,1987-11-14,348.25
3,4,2.85714285714286,46.9047619047619,48.6666666666667,5.80952380952381,670863.571428571,-3349033.57142857,3577,2.0101094643885222,41.71727512417469,54.81218351038126,12,1987,350,0.8414709848078965,0.818562561459001,14.11164804461037,0.005352747156619486,10950,0,5.45,8.8,0.1,0.4837249393954004,-2.364357130190613,0.581038073751744,2.8007615,18.341002457725725,227.9457894258721,5.404296875,17.91796875,72.451171875,166.6552734375,217.197265625,167.2177734375,259.515625,3.9033162518159763,20.709058408476693,14.470394634936797,37.37002913167032,39.4052734375,221.8291015625,203.283203125,497.0615234375,20.5849609375,131.9296875,92.96484375,260.03515625,1987-12-16,348.25
4,5,2.47619047619048,39.2380952380952,56.9047619047619,6.52380952380952,670863.571428571,-3349033.57142857,3577,1.5345563459506195,43.87357869578123,53.17756038435498,1,1988,17,0.08323691620031025,0.04655850526789941,13.882482371709626,-0.017797306843894134,10950,0,5.45,8.8,0.1,0.4837249393954004,-2.364357130190613,0.581038073751744,2.8007615,18.341002457725725,227.9457894258721,12.404296875,11.8544921875,61.1396484375,183.79296875,222.8388671875,163.1083984375,188.421875,2.3860265783355024,27.268619309952253,21.453415086682945,38.28398859273671,32.4521484375,249.2431640625,249.263671875,514.4033203125,17.2900390625,162.619140625,141.4306640625,303.5107421875,1988-01-17,350.45
5,6,1.38095238095238,45.2857142857143,51.8571428571429,6.33333333333333,670863.571428571,-3349033.57142857,3577,2.47155077628317,45.85003253335846,50.3107739108403,2,1988,49,0.16589613269341502,0.1338437033818601,13.088788856948975,-0.029271899960324532,10950,0,5.45,8.8,0.1,0.4837249393954004,-2.364357130190613,0.581038073751744,2.8007615,18.341002457725725,227.9457894258721,5.01953125,17.72265625,59.001953125,153.2275390625,260.5595703125,157.1123046875,164.0986328125,3.0670685537881073,13.00242768470587,14.13865432022671,46.247713862373104,33.5390625,185.853515625,201.341796875,535.6337890625,20.6259765625,96.24609375,115.5419921875,301.708984375,1988-02-18,350.45
6,7,1.85714285714286,41.2857142857143,55.6190476190476,6.14285714285714,670863.571428571,-3349033.57142857,3577,4.361521596124621,47.28551295380129,47.020502855172296,3,1988,65,0.24740395925452294,0.17714242182778436,12.603346830090423,-0.030987059938674122,10950,0,5.45,8.8,0.1,0.4837249393954004,-2.364357130190613,0.581038073751744,2.8007615,18.341002457725725,227.9457894258721,5.01953125,12.40625,24.0078125,94.857421875,357.857421875,158.486328125,163.9990234375,1.5428785030868033,14.721428149080875,21.878816064384367,34.737023441375925,26.021484375,201.37890625,248.302734375,483.4921875,13.75390625,110.3994140625,128.322265625,263.5458984375,1988-03-05,350.45
7,8,1.52380952380952,45.0952380952381,52.1428571428571,6.04761904761905,670863.571428571,-3349033.57142857,3577,6.828019245974883,47.986583076359196,43.8701793562409,3,1988,81,0.24740395925452294,0.2201008047601089,12.104414616729699,-0.031159118192745083,10950,0,5.45,8.8,0.1,0.4837249393954004,-2.364357130190613,0.581038073751744,2.8007615,18.341002457725725,227.9457894258721,0.0009765625,15.8388671875,24.9072265625,95.544921875,357.857421875,152.43359375,170.0048828125,2.3906963688414415,11.14412595052232,14.99888068650047,42.41114470021722,31.5712890625,167.595703125,207.40625,536.095703125,15.4638671875,81.82421875,108.5986328125,284.2236328125,1988-03-21,350.45
8,9,3.14285714285714,55.6666666666667,39.9523809523809,7.14285714285714,670863.571428571,-3349033.57142857,3577,10.257283737932365,47.00115467607026,41.42250654401737,4,1988,97,0.3271946967961522,0.26263631823147177,11.612874600586828,-0.03015309743497241,10950,0,5.45,8.8,0.1,0.4837249393954004,-2.364357130190613,0.581038073751744,2.8007615,18.341002457725725,227.9457894258721,60.6162109375,5.6171875,26.7646484375,103.904296875,357.8623046875,152.359375,167.0244140625,1.4693082217228364,4.919326029085586,13.092565744746361,33.4201780060279,26.2119140625,137.26953125,203.466796875,469.9150390625,15.75,96.9580078125,123.408203125,237.0947265625,1988-04-06,350.45
9,10,32.25,54.0,12.25,11.5,670867.5,-3349087.5,3577,13.132394695086237,48.0911688930193,37.43909521850138,5,1988,138,0.40471456356112473,0.3691387877133873,10.539040038844073,-0.02026755470303243,10950,0,5.45,8.8,0.1,0.4837249393954004,-2.364357130190613,0.581038073751744,2.8007615,18.341002457725725,227.9457894258721,27.427734375,60.6279296875,22.7421875,109.1533203125,348.267578125,166.1728515625,148.1181640625,0.5138519761533623,3.9987010135320475,4.831582275001737,17.065126173993427,20.47265625,115.1298828125,158.9111328125,386.5751953125,15.4609375,54.4267578125,90.7158203125,186.1328125,1988-05-17,350.45
