,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,44.95,44.7,9.25,15.25,1595962.5,-3513013.5,3577,44.13945218438253,41.61757825937394,12.969147746817988,9,1987,252,0.6816387600233341,0.6368540788786715,11.672494305383282,0.030684458628035927,10950,0.0,5.9,3.8,33.6,4.833956699725261,1.698314531161195,1.9656731623067167,1.218544,16.455614356647388,734.4973428415698,92.6484375,142.892578125,96.525390625,347.87890625,622.9091796875,534.9091796875,884.658203125,0.4947719768181162,2.5759661504155957,2.4408340922149625,5.9448677981596845,14.998046875,96.9482421875,108.5791015625,268.69140625,2.6533203125,15.708984375,44.19921875,99.3271484375,1987-09-09,348.25
1,2,42.2,43.85,13.05,14.0,1595962.5,-3513013.5,3577,44.40838370435892,45.35747579733648,9.332876922698913,9,1987,268,0.6816387600233341,0.6700280517804915,12.17254707394366,0.031584017793091945,10950,0.0,5.9,3.8,33.6,4.833956699725261,1.698314531161195,1.9656731623067167,1.218544,16.455614356647388,734.4973428415698,28.29296875,123.3671875,143.1767578125,359.3037109375,627.1728515625,504.798828125,934.0263671875,1.2584140701140047,6.919775446862417,5.1576964490493475,6.413927579527034,27.73828125,152.568359375,139.06640625,250.3916015625,4.9228515625,24.8779296875,12.7998046875,71.107421875,1987-09-25,348.25
2,3,43.8,41.55,13.35,13.25,1595962.5,-3513013.5,3577,42.488952915849175,48.533574414921155,8.2665642235302,10,1987,284,0.7401768531960371,0.7019147308834798,12.677591736715977,0.03135701493564014,10950,0.0,5.9,3.8,33.6,4.833956699725261,1.698314531161195,1.9656731623067167,1.218544,16.455614356647388,734.4973428415698,16.24609375,150.2333984375,136.732421875,333.2587890625,645.6357421875,505.2236328125,927.23046875,1.0532500419968769,5.633534210254104,6.003931273181422,16.35132457537872,27.080078125,130.4111328125,157.6025390625,377.9189453125,6.4248046875,42.580078125,46.52734375,54.7861328125,1987-10-11,348.25
3,4,43.65,44.55,10.7,13.95,1595962.5,-3513013.5,3577,39.64111787765036,50.902046878130456,8.8035879669007,11,1987,316,0.793577803248942,0.7615837490247914,13.60926737460236,0.0254593466449915,10950,0.0,5.9,3.8,33.6,4.833956699725261,1.698314531161195,1.9656731623067167,1.218544,16.455614356647388,734.4973428415698,65.2626953125,108.1123046875,147.5400390625,369.7255859375,538.4775390625,567.3623046875,945.44140625,0.5265217537553379,5.734227853583411,10.830880058486926,13.369665397634662,18.09375,152.1044921875,209.5458984375,361.560546875,13.216796875,73.4619140625,96.8037109375,134.0498046875,1987-11-12,348.25
4,5,29.15,71.75,0.0,6.45,1595962.5,-3513013.5,3577,36.87170062050092,52.30143350801244,10.14165509842758,11,1987,332,0.793577803248942,0.7892514487478929,13.957754827387062,0.017962532078707127,10950,0.0,5.9,3.8,33.6,4.833956699725261,1.698314531161195,1.9656731623067167,1.218544,16.455614356647388,734.4973428415698,50.8134765625,80.31640625,212.1923828125,285.4521484375,581.7021484375,595.1767578125,885.630859375,1.3762525214836803,9.341765048888092,9.359503841796213,18.963911277498404,25.43359375,159.423828125,200.30859375,428.171875,7.8173828125,60.431640625,102.51953125,201.0068359375,1987-11-28,348.25
5,6,36.4,49.55,12.9,13.1,1595962.5,-3513013.5,3577,34.93438714708064,52.65264218066075,11.642801191756336,12,1987,348,0.8414709848078965,0.815402796292914,14.156239284234902,0.007047753307229954,10950,0.0,5.9,3.8,33.6,4.833956699725261,1.698314531161195,1.9656731623067167,1.218544,16.455614356647388,734.4973428415698,54.453125,87.5478515625,225.486328125,267.14453125,514.8984375,654.541015625,852.529296875,1.9632037336280617,12.07910730074068,9.865418010691563,23.42476200882414,35.0634765625,192.6181640625,186.65234375,444.494140625,15.517578125,82.2373046875,74.00390625,186.4521484375,1987-12-14,348.25
6,7,35.45,53.65,9.8,13.35,1595962.5,-3513013.5,3577,34.32972743201072,51.95894832721458,12.833390448560754,12,1987,364,0.8414709848078965,0.8399875482895418,14.162299383969215,-0.005547576486062411,10950,0.0,5.9,3.8,33.6,4.833956699725261,1.698314531161195,1.9656731623067167,1.218544,16.455614356647388,734.4973428415698,56.0498046875,97.529296875,159.431640625,340.951171875,515.615234375,651.1279296875,852.025390625,0.2661710357403724,11.651925471712403,14.396779571986404,28.322139331800145,22.04296875,191.068359375,236.421875,483.7294921875,19.837890625,101.6796875,131.1259765625,206.2353515625,1987-12-30,348.25
7,8,39.35,45.0,14.6,12.9,1595962.5,-3513013.5,3577,35.30513542184841,50.305994933851196,13.40411569854094,1,1988,31,0.08323691620031025,0.08482943673521204,13.621336373330786,-0.025141549995948864,10950,0.0,5.9,3.8,33.6,4.833956699725261,1.698314531161195,1.9656731623067167,1.218544,16.455614356647388,734.4973428415698,125.0,107.537109375,148.8662109375,307.2099609375,557.8203125,693.9990234375,555.94921875,1.8587191526905729,8.9125292712858,11.963500555849425,33.178564709402245,32.921875,172.453125,233.83203125,542.6708984375,16.427734375,86.4482421875,131.8857421875,292.2763671875,1988-01-31,350.45
8,9,40.6,41.7,16.45,12.75,1595962.5,-3513013.5,3577,38.19909610512755,46.624424646553905,14.03594470544725,2,1988,47,0.16589613269341502,0.12841157084082863,13.176077724368513,-0.029715682741771943,10950,0.0,5.9,3.8,33.6,4.833956699725261,1.698314531161195,1.9656731623067167,1.218544,16.455614356647388,734.4973428415698,138.9775390625,104.9580078125,120.9228515625,354.40625,567.6357421875,690.771484375,554.6904296875,1.202717525431948,7.151552743621061,8.270448604600382,26.54633881855971,25.005859375,163.3271484375,188.3427734375,506.515625,13.759765625,80.7587890625,105.4306640625,270.529296875,1988-02-16,350.45
9,10,37.8,46.05,14.9,12.95,1595962.5,-3513013.5,3577,41.88566758318455,42.69394119811439,14.162862369826197,3,1988,63,0.24740395925452294,0.1717469937551714,12.680874145951789,-0.03171853665167568,10950,0.0,5.9,3.8,33.6,4.833956699725261,1.698314531161195,1.9656731623067167,1.218544,16.455614356647388,734.4973428415698,52.5283203125,149.001953125,147.3173828125,343.744140625,599.5888671875,670.240234375,536.6181640625,1.6790671369155317,10.524454695839362,12.958109493247854,18.7904041540069,31.7509765625,196.541015625,220.671875,427.2275390625,17.490234375,99.3896484375,79.1591796875,225.109375,1988-03-03,350.45
