,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,80.0,22.0,0.0,8.0,1227945.0,-4648545.0,3577,74.05915728864647,26.702421392533726,0.8185081781250582,9,1987,252,0.6816387600233341,0.6368540788786715,11.473501170816453,0.04538879130150342,10950,0,19.7,75.6,0.0,9.939016125755854,8.187685517236078,4.572137511337215,9.401227,6.287971058969342,1663.9541015625,77.9765625,243.1669921875,367.7724609375,867.994140625,1808.275390625,1815.322265625,1719.423828125,0.1843457814996792,0.9118089045842463,1.1498915141159296,1.820631644392977,5.80078125,35.4248046875,47.2001953125,98.478515625,0.4052734375,-13.6005859375,-8.2802734375,-26.06640625,1987-09-09,348.25
1,2,42.3809523809524,52.1904761904762,4.52380952380952,18.047619047619,1227886.42857143,-4648585.0,3577,54.092416206248686,43.334792981520096,2.4420209604309515,9,1987,268,0.6816387600233341,0.6700280517804915,12.21202928539562,0.046618936160149005,10950,0,19.7,75.6,0.0,9.939016125755854,8.187685517236078,4.572137511337215,9.401227,6.287971058969342,1663.9541015625,95.5908203125,206.9619140625,418.404296875,810.697265625,1869.2666015625,1671.009765625,1745.8798828125,0.633231928455643,1.5870364902440328,1.1969493101728843,2.5471085465562355,18.03125,63.28515625,49.67578125,98.078125,2.5048828125,-0.5595703125,-0.666015625,-23.775390625,1987-09-25,348.25
2,3,46.0,50.7619047619048,2.14285714285714,17.7619047619048,1227886.42857143,-4648585.0,3577,44.54745969462924,51.12852999386884,3.2710012198761547,10,1987,293,0.7401768531960371,0.7192621817455338,13.372036407241259,0.04549159225434707,10950,0,19.7,75.6,0.0,9.939016125755854,8.187685517236078,4.572137511337215,9.401227,6.287971058969342,1663.9541015625,139.880859375,175.22265625,450.8701171875,725.6845703125,1941.8427734375,1581.857421875,1846.6123046875,0.219283257923176,0.9884631238982775,1.4324734524021412,5.283745891429328,9.25,63.650390625,42.9599609375,192.7802734375,3.2783203125,6.4775390625,-7.044921875,21.4658203125,1987-10-20,348.25
3,4,44.2380952380952,50.9047619047619,3.71428571428571,19.6190476190476,1227886.42857143,-4648585.0,3577,42.01385808484453,53.04907645694347,3.5167527312319327,11,1987,325,0.793577803248942,0.7773303443774742,14.670210978486164,0.033033550506754494,10950,0,19.7,75.6,0.0,9.939016125755854,8.187685517236078,4.572137511337215,9.401227,6.287971058969342,1663.9541015625,134.5634765625,254.779296875,405.16796875,657.912109375,1981.0068359375,1633.8291015625,1812.5068359375,0.36097700197781535,1.7833020165140026,2.0714003282826834,7.13755959127699,12.2509765625,94.3662109375,88.1572265625,229.666015625,7.15234375,35.6416015625,17.39453125,48.2412109375,1987-11-21,348.25
4,5,48.6190476190476,49.1428571428571,1.14285714285714,17.2380952380952,1227886.42857143,-4648585.0,3577,43.62917886043731,51.57018845498767,3.3690243922580168,12,1987,364,0.8414709848078965,0.8399875482895418,15.19489939895893,-0.008583905018101134,10950,0,19.7,75.6,0.0,9.939016125755854,8.187685517236078,4.572137511337215,9.401227,6.287971058969342,1663.9541015625,72.6953125,319.0,311.27734375,761.33203125,1869.4921875,1657.4873046875,1956.0498046875,0.5192310455447217,3.045220423898419,3.4037798111429396,5.756621239114613,16.2197265625,89.919921875,98.208984375,211.4208984375,2.0615234375,18.7109375,23.513671875,53.72265625,1987-12-30,348.25
5,6,47.0,46.125,5.625,13.625,1227851.25,-4648590.0,3577,47.07898665743663,48.673934129125335,2.9960102237026067,1,1988,8,0.08323691620031025,0.021916053410854716,15.059273780134784,-0.019230560130647945,10950,0,19.7,75.6,0.0,9.939016125755854,8.187685517236078,4.572137511337215,9.401227,6.287971058969342,1663.9541015625,38.583984375,316.7216796875,331.455078125,721.201171875,1885.4189453125,1681.5361328125,1928.35546875,1.358990001301894,3.524561223573949,3.5989962412480057,6.93775406127678,26.21484375,112.0703125,122.669921875,238.9189453125,7.7548828125,27.7197265625,24.052734375,68.111328125,1988-01-08,350.45
6,7,50.7619047619048,45.6190476190476,2.47619047619048,17.8095238095238,1227886.42857143,-4648585.0,3577,50.59684326435779,45.850693677360425,2.5443493693023678,1,1988,15,0.08323691620031025,0.04108432376986344,14.896066888027834,-0.02623192536285046,10950,0,19.7,75.6,0.0,9.939016125755854,8.187685517236078,4.572137511337215,9.401227,6.287971058969342,1663.9541015625,39.767578125,304.0478515625,288.892578125,747.7431640625,1859.962890625,1723.814453125,1948.2998046875,0.17722227935846324,3.996168459781814,4.883551224875843,7.719760750559347,16.6953125,126.869140625,138.28515625,240.8583984375,10.634765625,49.2607421875,35.474609375,53.7099609375,1988-01-15,350.45
7,8,52.3333333333333,45.8571428571429,1.14285714285714,18.0952380952381,1227886.42857143,-4648585.0,3577,52.96430762219444,44.09915935457073,2.1391260957821236,2,1988,40,0.16589613269341502,0.10936981646984724,14.003817745244573,-0.04218355663495821,10950,0,19.7,75.6,0.0,9.939016125755854,8.187685517236078,4.572137511337215,9.401227,6.287971058969342,1663.9541015625,63.75,245.87109375,322.94140625,749.3740234375,1862.177734375,1718.1220703125,1941.1806640625,0.4668837217823422,2.511884980062046,5.421599420876851,8.904680802829194,14.490234375,90.2197265625,141.509765625,296.01953125,2.7158203125,33.21484375,51.8046875,120.0908203125,1988-02-09,350.45
8,9,50.8095238095238,46.6666666666667,1.66666666666667,18.5238095238095,1227886.42857143,-4648585.0,3577,51.290334020976516,45.9412619114563,2.057877494022698,2,1988,47,0.16589613269341502,0.12841157084082863,13.699253024055414,-0.044389703807492964,10950,0,19.7,75.6,0.0,9.939016125755854,8.187685517236078,4.572137511337215,9.401227,6.287971058969342,1663.9541015625,56.9072265625,255.5029296875,314.2568359375,748.1435546875,1858.736328125,1731.607421875,1935.2197265625,0.3932385212410726,3.470397056530592,2.978768701844388,9.997359924059428,17.8701171875,110.8896484375,104.7099609375,289.0146484375,4.5458984375,29.3466796875,35.9306640625,103.580078125,1988-02-16,350.45
9,10,49.7142857142857,47.0952380952381,2.38095238095238,17.7142857142857,1227886.42857143,-4648585.0,3577,49.26023237168012,47.81805402199427,1.9123651116682314,2,1988,56,0.16589613269341502,0.15282345185103158,13.28996588177495,-0.046194333342402416,10950,0,19.7,75.6,0.0,9.939016125755854,8.187685517236078,4.572137511337215,9.401227,6.287971058969342,1663.9541015625,63.048828125,113.2373046875,440.265625,733.830078125,1866.525390625,1750.16015625,1930.953125,0.6450066643982311,2.871650749996701,3.632212478203239,9.81166718160906,16.3798828125,90.2099609375,126.669921875,286.009765625,7.3759765625,33.6455078125,43.6123046875,91.6875,1988-02-25,350.45
10,11,48.2380952380952,48.0476190476191,2.76190476190476,18.952380952381,1227886.42857143,-4648585.0,3577,47.122258804140294,49.106120272908626,2.7467554375444996,3,1988,63,0.24740395925452294,0.1717469937551714,12.963209199731793,-0.04697652182321477,10950,0,19.7,75.6,0.0,9.939016125755854,8.187685517236078,4.572137511337215,9.401227,6.287971058969342,1663.9541015625,37.189453125,123.8916015625,420.6416015625,757.671875,1877.583984375,1690.3271484375,1977.275390625,0.7456748565056871,3.687574320383499,3.516657414394932,8.022280238935448,22.3935546875,116.7529296875,106.58984375,271.169921875,4.265625,29.0166015625,41.021484375,83.4951171875,1988-03-03,350.45
11,12,48.7619047619048,47.9047619047619,2.47619047619048,18.8095238095238,1227886.42857143,-4648585.0,3577,50.907060534916695,46.80321927813491,1.3236027130761991,3,1988,79,0.24740395925452294,0.21475244714146,12.20636898145523,-0.047319732747252985,10950,0,19.7,75.6,0.0,9.939016125755854,8.187685517236078,4.572137511337215,9.401227,6.287971058969342,1663.9541015625,32.7177734375,95.9228515625,412.5927734375,728.6533203125,1940.7685546875,1641.9462890625,1994.74609375,0.3878173873233753,2.1056124631843,3.305642405585921,9.052079973398714,17.3740234375,70.0029296875,115.978515625,278.3740234375,2.6162109375,5.265625,33.19140625,84.2158203125,1988-03-19,350.45
12,13,46.0952380952381,50.2857142857143,2.76190476190476,17.7619047619048,1227886.42857143,-4648585.0,3577,45.60604213467309,50.40790972872266,3.372115887208264,3,1988,88,0.24740395925452294,0.23876696344897025,11.782634163730263,-0.046822883084328026,10950,0,19.7,75.6,0.0,9.939016125755854,8.187685517236078,4.572137511337215,9.401227,6.287971058969342,1663.9541015625,16.21875,100.560546875,394.8212890625,748.3515625,1934.2236328125,1640.2275390625,1930.8623046875,0.2895702704059693,3.3176728052492366,2.8725904411362673,7.997298473840658,15.1435546875,107.513671875,107.4169921875,263.310546875,5.505859375,28.5859375,11.4912109375,70.845703125,1988-03-28,350.45
