,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,8.2,40.08,50.24,11.12,138705.0,-2611155.0,3577,8.405538355693173,39.92759545923637,50.28433092535258,9,1987,250,0.6816387600233341,0.6326199676319089,11.738672768431423,0.022495203717449286,10950,0.0,12.2,1.73333333333333,0.166666666666667,-3.4367307741086046,1.3220225813723598,-0.3560601046653409,14.807007,21.211904032383693,283.4022756177326,6.6572265625,42.4091796875,13.513671875,224.1279296875,222.849609375,214.5302734375,260.20703125,0.941773212891091,9.941702979407202,10.924947115024718,18.026229649555084,21.376953125,153.8359375,173.9248046875,330.19140625,7.693359375,54.109375,57.2880859375,54.7333984375,1987-09-07,348.25
1,2,11.8,40.28,46.68,8.92,138705.0,-2611155.0,3577,10.846496633741214,39.63920978917882,48.10188805346704,9,1987,257,0.6816387600233341,0.6473554254622432,11.898068678849322,0.022952838885442972,10950,0.0,12.2,1.73333333333333,0.166666666666667,-3.4367307741086046,1.3220225813723598,-0.3560601046653409,14.807007,21.211904032383693,283.4022756177326,6.67578125,27.2470703125,28.67578125,224.1279296875,222.849609375,202.806640625,271.9306640625,1.6977275981647875,7.820559182570869,10.883476192298293,22.264491691452463,24.466796875,133.4619140625,175.212890625,366.9423828125,4.8232421875,42.677734375,61.802734375,89.9541015625,1987-09-14,348.25
2,3,11.0,37.4,50.16,8.4,138705.0,-2611155.0,3577,11.838392436596761,38.38408918223157,48.32051368995648,9,1987,266,0.6816387600233341,0.6659504202533076,12.106566416538811,0.02329793858664786,10950,0.0,12.2,1.73333333333333,0.166666666666667,-3.4367307741086046,1.3220225813723598,-0.3560601046653409,14.807007,21.211904032383693,283.4022756177326,6.67578125,0.681640625,55.2412109375,224.1279296875,222.849609375,191.6328125,282.794921875,2.088233243633445,12.393283302701152,10.384749337877787,23.875954149799256,28.2373046875,168.751953125,166.5185546875,387.751953125,7.3427734375,45.8974609375,41.591796875,136.3369140625,1987-09-23,348.25
3,4,11.16,37.92,49.44,9.28,138705.0,-2611155.0,3577,11.918130318254143,36.8001267875571,49.774726106367034,9,1987,273,0.6816387600233341,0.6801338518023718,12.270082222256336,0.02338200257689671,10950,0.0,12.2,1.73333333333333,0.166666666666667,-3.4367307741086046,1.3220225813723598,-0.3560601046653409,14.807007,21.211904032383693,283.4022756177326,6.7333984375,0.681640625,55.2412109375,214.3193359375,232.658203125,191.62109375,282.798828125,1.6469592157642503,16.171352727468424,14.481516546334596,23.335756372652327,23.8369140625,194.22265625,196.9892578125,380.345703125,12.3232421875,88.1767578125,53.240234375,120.640625,1987-09-30,348.25
4,5,12.12,32.2,53.88,8.36,138705.0,-2611155.0,3577,11.530888231135895,35.369287286500885,51.545093499551754,10,1987,282,0.7401768531960371,0.6980014132400785,12.48000466903178,0.023233148598912123,10950,0.0,12.2,1.73333333333333,0.166666666666667,-3.4367307741086046,1.3220225813723598,-0.3560601046653409,14.807007,21.211904032383693,283.4022756177326,0.0576171875,7.357421875,55.2412109375,212.88671875,234.0908203125,158.7333984375,315.6865234375,2.9094075730269355,15.742656603978869,15.748789261831204,29.905003106592392,33.6845703125,192.2197265625,198.38671875,427.3525390625,18.3427734375,66.9873046875,101.220703125,115.5078125,1987-10-09,348.25
5,6,11.76,33.84,52.84,8.6,138705.0,-2611155.0,3577,11.030117526092745,34.4176068925914,52.95823399167056,10,1987,289,0.7401768531960371,0.7116055685391126,12.641367046324136,0.022883321064398388,10950,0.0,12.2,1.73333333333333,0.166666666666667,-3.4367307741086046,1.3220225813723598,-0.3560601046653409,14.807007,21.211904032383693,283.4022756177326,0.0576171875,7.357421875,55.2412109375,212.88671875,220.3505859375,172.4736328125,297.310546875,3.752641936571477,17.83181235396556,18.652064177005805,35.26904303054581,36.96484375,207.4501953125,225.904296875,459.220703125,20.1533203125,107.298828125,85.330078125,175.13671875,1987-10-16,348.25
6,7,10.12,34.96,53.28,8.32,138705.0,-2611155.0,3577,10.677542952403625,34.1151933515401,53.586815630190266,10,1987,298,0.7401768531960371,0.7287113685069326,12.843537319645597,0.022057812783474517,10950,0.0,12.2,1.73333333333333,0.166666666666667,-3.4367307741086046,1.3220225813723598,-0.3560601046653409,14.807007,21.211904032383693,283.4022756177326,0.0576171875,7.357421875,53.6025390625,190.275390625,241.08984375,175.984375,293.8125,2.3507461395072715,16.682623330042674,19.7812175730209,40.69573700090505,28.955078125,197.0400390625,230.9248046875,493.03125,14.4931640625,93.8388671875,118.6416015625,222.4169921875,1987-10-25,348.25
7,8,11.04,38.92,48.56,8.64,138705.0,-2611155.0,3577,10.64316265777407,34.47622594123627,53.2495563878766,11,1987,305,0.793577803248942,0.7417101105237511,12.99412806059648,0.021053876525256143,10950,0.0,12.2,1.73333333333333,0.166666666666667,-3.4367307741086046,1.3220225813723598,-0.3560601046653409,14.807007,21.211904032383693,283.4022756177326,0.0078125,6.7333984375,43.3056640625,199.5888671875,239.40625,179.3330078125,286.001953125,3.863902047015768,19.16719071905007,19.033369469549946,44.728165312094745,38.455078125,212.28125,225.9951171875,525.5693359375,23.1328125,108.228515625,108.33203125,239.837890625,1987-11-01,348.25
8,9,11.04,37.48,49.84,8.44,138705.0,-2611155.0,3577,11.159411981205977,36.22429322998441,51.01539847148992,11,1987,314,0.793577803248942,0.7580212844421134,13.174808788787281,0.019189060870477448,10950,0.0,12.2,1.73333333333333,0.166666666666667,-3.4367307741086046,1.3220225813723598,-0.3560601046653409,14.807007,21.211904032383693,283.4022756177326,4.802734375,6.7333984375,42.4091796875,173.6376953125,263.2412109375,178.779296875,284.1083984375,3.4305215322996205,15.087502774436654,25.126803195982962,44.46116700798444,37.708984375,183.5537109375,261.3642578125,522.9306640625,18.9208984375,100.3662109375,155.947265625,256.08984375,1987-11-10,348.25
9,10,11.4,37.36,49.76,9.12,138705.0,-2611155.0,3577,11.703508627593568,36.719325380496365,49.9950178613881,11,1987,321,0.793577803248942,0.7703896392969712,13.301530597809299,0.017219644612604057,10950,0.0,12.2,1.73333333333333,0.166666666666667,-3.4367307741086046,1.3220225813723598,-0.3560601046653409,14.807007,21.211904032383693,283.4022756177326,4.8857421875,6.7333984375,42.4091796875,173.3447265625,263.517578125,177.3330078125,285.5693359375,4.374758438792266,21.0790300220045,18.518024306736276,49.806752630946505,40.2890625,213.634765625,221.2626953125,553.3701171875,27.7412109375,119.9365234375,119.287109375,293.3955078125,1987-11-17,348.25
10,11,12.64,31.56,54.12,8.32,138705.0,-2611155.0,3577,12.820585853772792,36.139372577881105,49.5112065643261,11,1987,330,0.793577803248942,0.7858748492644535,13.440806107432795,0.013955380475282553,10950,0.0,12.2,1.73333333333333,0.166666666666667,-3.4367307741086046,1.3220225813723598,-0.3560601046653409,14.807007,21.211904032383693,283.4022756177326,10.236328125,6.7333984375,42.4091796875,173.3447265625,244.7568359375,194.6240234375,273.599609375,3.13842449478117,22.866397546046414,27.59048488336343,50.307665302508084,33.859375,227.974609375,267.0546875,551.384765625,19.8505859375,148.2060546875,145.5166015625,319.876953125,1987-11-26,348.25
