,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1.0,222325.0,8178385.0,25.1652892561983,28.1239669421488,45.4297520661157,10.504132231405,28352.0,29.72528905719166,44.20730560601801,24.82143220126968,9,1987,244,0.6816387600233341,0.6198041813394971,,,,,,,11.77619301403701,,10950,0,3.8,0.5,19.1,-1.6755192541151591,-1.935346406586538,-0.8844733814058735,11.95281,0.0,32.1474609375,14.25433349609375,7.7613525390625,7.85906982421875,25.644788422046837,930.9915635850695,2.4222700667422545,0.0,0.0078125,18.767578125,567.5771484375,1113.58203125,391.509765625,838.853515625,2.3083621473488733,13.064107258456996,14.022766442297934,30.664095659413274,33.96875,191.263671875,205.0625,448.8935546875,15.4169921875,94.9931640625,74.900390625,171.1416015625,1987-09-01,348.25
1,2.0,222325.0,8178385.0,23.9834710743802,28.297520661157,46.4545454545455,10.1818181818182,28352.0,26.822106057153903,47.783845552139994,24.094026895954837,9,1987,260,0.6816387600233341,0.6535980501322224,29.72528905719166,44.20730560601801,24.82143220126968,,,,12.014159598251863,0.23796658421485262,10950,0,3.8,0.5,19.1,-1.6755192541151591,-1.935346406586538,-0.8844733814058735,11.95281,19.6806640625,33.83148193359375,17.909912109375,11.4615478515625,10.021484375,25.644788422046837,930.9915635850695,2.5794399251359024,0.0,0.0078125,17.72265625,568.62109375,1113.5830078125,391.044921875,839.318359375,2.374330784896383,15.205658679333284,16.668718161849206,34.08978130486013,33.419921875,186.4599609375,227.08984375,497.6845703125,12.419921875,84.21875,104.8203125,211.9208984375,1987-09-17,348.25
2,2.5,222325.0,8178385.0,22.68595041322315,27.7396694214876,48.29752066115705,9.7809917355372,28352.0,25.93468299143082,49.779969854238104,22.968163952490567,10,1987,276,0.7401768531960371,0.6861361913257407,26.822106057153903,47.783845552139994,24.094026895954837,-0.1921487603305998,1.4338842975206774,-1.2396694214875748,12.259655449339302,0.24549585108743877,10950,0,3.8,0.5,19.1,-1.6755192541151591,-1.935346406586538,-0.8844733814058735,11.95281,0.017578125,36.76953125,20.69708251953125,12.47137451171875,11.66217041015625,25.644788422046837,930.9915635850695,3.104344397934116,19.6806640625,0.0029296875,11.7177734375,559.138671875,1129.0439453125,390.7255859375,838.01171875,1.3090671307197408,14.657401860190179,20.37992786372105,39.414164998032604,29.0517578125,206.3125,238.55859375,514.3505859375,19.458984375,118.279296875,121.3095703125,228.9697265625,1987-10-03,348.25
3,3.0,222325.0,8178385.0,21.3884297520661,27.1818181818182,50.1404958677686,9.3801652892562,28352.0,26.77351380989153,50.36395893720691,21.5513019168029,10,1987,292,0.7401768531960371,0.7173560908995228,25.93468299143082,49.779969854238104,22.968163952490567,-0.5578512396694002,1.8429752066115483,-1.2975206611570513,12.502926441005707,0.24327099166640487,10950,0,3.8,0.5,19.1,-1.6755192541151591,-1.935346406586538,-0.8844733814058735,11.95281,4.4775390625,38.610107421875,22.3720703125,14.2125244140625,14.06195068359375,25.644788422046837,930.9915635850695,3.3539527110435374,19.6982421875,0.0029296875,7.9990234375,562.853515625,1119.9765625,379.99609375,832.4765625,3.3579060197564856,19.575643890457577,22.155635182944053,41.144034079356295,38.0224609375,224.1416015625,258.1845703125,541.88671875,21.609375,131.923828125,138.65234375,298.015625,1987-10-19,348.25
4,4.0,222325.0,8178385.0,19.0330578512397,28.2479338842975,51.4049586776859,10.0578512396694,28352.0,29.01902788225487,49.73973402374817,19.94763532469345,11,1987,308,0.793577803248942,0.7471977675094822,26.77351380989153,50.36395893720691,21.5513019168029,0.2541322314049488,1.553719008264423,-1.8264462809917248,12.731046935672722,0.22812049466701545,10950,0,3.8,0.5,19.1,-1.6755192541151591,-1.935346406586538,-0.8844733814058735,11.95281,16.904296875,38.07012939453125,24.4444580078125,18.9261474609375,17.13177490234375,25.644788422046837,930.9915635850695,3.0459633157148036,4.4833984375,19.6923828125,0.009765625,537.1181640625,1150.427734375,383.1455078125,824.125,3.4119536999020976,19.695021924324784,24.574045826788527,51.254900591011804,38.091796875,225.5517578125,278.9140625,595.552734375,22.08203125,134.7197265625,154.953125,338.3837890625,1987-11-04,348.25
5,5.0,222325.0,8178385.0,16.7768595041322,31.3388429752066,50.4710743801653,12.1239669421488,28352.0,32.32158999808939,48.146857134370876,18.258094701839443,11,1987,324,0.793577803248942,0.7756038877273475,29.01902788225487,49.73973402374817,19.94763532469345,2.078512396694199,0.16528925619834922,-2.305785123966949,12.924826816421612,0.19377988074888997,10950,0,3.8,0.5,19.1,-1.6755192541151591,-1.935346406586538,-0.8844733814058735,11.95281,30.4140625,36.99603271484375,23.9825439453125,21.5260009765625,20.826904296875,25.644788422046837,930.9915635850695,2.5010681497033085,21.36328125,19.716796875,0.009765625,514.193359375,1135.083984375,418.2275390625,794.2744140625,2.6368405030990694,17.943813188509424,22.565433157261673,53.525086876840646,37.26171875,228.3916015625,269.1650390625,616.861328125,26.58203125,150.1015625,168.34375,357.8388671875,1987-11-20,348.25
6,6.0,222325.0,8178385.0,20.2727272727273,33.7520661157025,44.7520661157025,11.2809917355372,28352.0,36.3015003668133,45.860531087391216,16.580346563793675,12,1987,340,0.8414709848078965,0.8025198761927164,32.32158999808939,48.146857134370876,18.258094701839443,2.7520661157024993,-3.3264462809917,0.6198347107437989,13.059022416690231,0.13419560026861888,10950,0,3.8,0.5,19.1,-1.6755192541151591,-1.935346406586538,-0.8844733814058735,11.95281,118.71484375,36.75665283203125,23.8260498046875,22.87188720703125,19.75067138671875,25.644788422046837,930.9915635850695,2.432972919452167,47.1396484375,24.3544921875,0.0078125,510.84765625,1079.830078125,446.9677734375,793.6767578125,2.370199050873486,16.090543662824928,16.79526109381609,48.02884551467223,37.19140625,220.6083984375,260.8935546875,608.0615234375,21.7783203125,141.7451171875,170.994140625,394.23046875,1987-12-06,348.25
7,6.25,222325.0,8178385.0,16.911157024793408,39.38429752066117,42.483471074380176,12.152892561983474,28352.0,40.54899461768852,43.19159949892615,15.00879341598229,12,1987,356,0.8414709848078965,0.8278940204661639,36.3015003668133,45.860531087391216,16.580346563793675,4.022727272727286,-3.993801652892561,0.06714876033060335,13.109306683410669,0.05028426672043729,10950,0,3.8,0.5,19.1,-1.6755192541151591,-1.935346406586538,-0.8844733814058735,11.95281,239.7890625,32.19622802734375,22.97943115234375,25.2449951171875,24.56475830078125,25.644788422046837,930.9915635850695,1.3080265296215046,143.2958984375,46.9130859375,0.0029296875,481.7412109375,1079.3876953125,459.37890625,800.12890625,0.7151951529637774,13.57154906871596,18.802284263126076,41.72283131072474,32.0810546875,218.146484375,261.1767578125,595.3955078125,20.59765625,143.9775390625,170.595703125,380.5634765625,1987-12-22,348.25
8,6.5,222325.0,8178385.0,13.549586776859519,45.01652892561985,40.21487603305785,13.02479338842975,28352.0,45.91020705619719,39.52208917402914,13.328795772452157,1,1988,7,0.08323691620031025,0.019176906600680502,40.54899461768852,43.19159949892615,15.00879341598229,5.632231404958677,-2.2685950413223246,-3.36157024793389,13.062763054541744,-0.046543628868924714,10950,0,3.8,0.5,19.1,-1.6755192541151591,-1.935346406586538,-0.8844733814058735,11.95281,43.1923828125,35.68316650390625,23.69439697265625,27.58746337890625,26.0672607421875,25.644788422046837,930.9915635850695,1.6928344936797295,358.501953125,51.8037109375,19.6953125,439.18359375,919.6689453125,621.240234375,697.0771484375,1.6496753075940664,11.047631325163426,8.539648774756152,33.343056322333325,34.419921875,206.9814453125,220.505859375,564.63671875,21.5595703125,141.8984375,159.56640625,379.8173828125,1988-01-07,350.45
9,6.75,222325.0,8178385.0,10.18801652892563,50.648760330578526,37.94628099173552,13.896694214876025,28352.0,49.24500341660521,37.30558732007654,12.184174248848887,1,1988,23,0.08323691620031025,0.06297200521781117,45.91020705619719,39.52208917402914,13.328795772452157,5.632231404958677,-2.268595041322328,-3.361570247933889,12.930538566315414,-0.13222448822632948,10950,0,3.8,0.5,19.1,-1.6755192541151591,-1.935346406586538,-0.8844733814058735,11.95281,28.0146484375,34.732421875,23.43536376953125,25.11676025390625,23.0478515625,25.644788422046837,930.9915635850695,1.7954547215628325,113.78125,339.654296875,19.7548828125,304.8623046875,705.1728515625,919.0478515625,612.1123046875,1.9775438360340976,11.472696181629374,10.278951686331382,24.70143653431601,36.419921875,216.771484375,247.5595703125,532.0869140625,21.2197265625,147.9306640625,163.009765625,369.974609375,1988-01-23,350.45
