,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,29.64,54.4,14.76,9.88,113805.0,-1581975.0,3577,32.943942208462246,51.097495700034656,14.71398692810462,9,1987,248,0.6816387600233341,0.6283668624009903,11.861514871006786,0.013198823806776616,10950,0.0,36.3,9.5,21.5,-4.117388714532221,2.494824665307665,0.3168188283441072,21.983187,27.26112229285887,913.2932185683139,0.0,0.384765625,0.4912109375,534.7978515625,532.009765625,790.9521484375,1117.802734375,1.7306837450677626,13.02850849717835,14.873333654453125,33.603058493877114,33.2568359375,194.4921875,243.8994140625,488.9599609375,19.41015625,85.1201171875,119.4482421875,207.771484375,1987-09-05,348.25
1,2,25.96,56.68,15.8,9.48,113805.0,-1581975.0,3577,22.259598997493743,59.833043392795894,16.53493930905699,9,1987,264,0.6816387600233341,0.6618527940178025,12.078337514955638,0.013778661472946041,10950,0.0,36.3,9.5,21.5,-4.117388714532221,2.494824665307665,0.3168188283441072,21.983187,27.26112229285887,913.2932185683139,0.0,0.384765625,0.1357421875,535.1533203125,531.048828125,756.9970703125,1152.6513671875,2.7250502272436807,15.971740688860006,16.207747275272546,34.39789296013316,35.4365234375,208.5615234375,229.7587890625,542.1923828125,12.0302734375,102.701171875,119.669921875,262.728515625,1987-09-21,348.25
2,3,26.16,53.36,19.16,8.96,113805.0,-1581975.0,3577,21.01709908254807,60.81866332497925,16.71649500825974,10,1987,280,0.7401768531960371,0.6940671385790956,12.29994814712677,0.013827995335008225,10950,0.0,36.3,9.5,21.5,-4.117388714532221,2.494824665307665,0.3168188283441072,21.983187,27.26112229285887,913.2932185683139,0.03515625,0.0,0.5205078125,527.033203125,538.8193359375,757.3466796875,1151.9921875,2.9495816168568094,16.412940164315298,16.903312523574243,40.13296255094636,38.470703125,218.841796875,249.44921875,544.9111328125,19.1953125,130.435546875,144.859375,271.4716796875,1987-10-07,348.25
3,4,25.8,58.52,14.44,8.36,113805.0,-1581975.0,3577,25.586509940008504,57.13483603427887,15.799398118221667,10,1987,296,0.7401768531960371,0.7249480041597827,12.517112561075306,0.013225762151110487,10950,0.0,36.3,9.5,21.5,-4.117388714532221,2.494824665307665,0.3168188283441072,21.983187,27.26112229285887,913.2932185683139,0.072265625,0.0,0.4921875,514.9462890625,550.93359375,742.439453125,1162.1396484375,3.8273437738911538,18.695332335185114,22.163486795095398,42.632264091669505,40.7314453125,236.576171875,279.3583984375,585.8330078125,27.7451171875,150.1494140625,162.0361328125,338.099609375,1987-10-23,348.25
4,5,23.88,63.44,10.92,7.08,113805.0,-1581975.0,3577,32.94293271228271,51.32952998841555,14.252085039143878,11,1987,312,0.793577803248942,0.7544360607860527,12.716915799566467,0.011652911720656078,10950,0.0,36.3,9.5,21.5,-4.117388714532221,2.494824665307665,0.3168188283441072,21.983187,27.26112229285887,913.2932185683139,2.1083984375,0.03515625,0.3994140625,494.9296875,493.041015625,805.8193359375,1162.37109375,2.8766083268458065,16.295204968654318,24.53728761283791,52.44721058952432,39.6201171875,229.8994140625,284.076171875,640.1474609375,25.943359375,155.626953125,174.3349609375,396.9111328125,1987-11-08,348.25
5,6,37.32,46.32,15.0,10.08,113805.0,-1581975.0,3577,40.666502207802694,45.41820158513669,12.470684478919788,11,1987,328,0.793577803248942,0.7824746544232967,12.88044412663633,0.008720672763635307,10950,0.0,36.3,9.5,21.5,-4.117388714532221,2.494824665307665,0.3168188283441072,21.983187,27.26112229285887,913.2932185683139,61.345703125,0.072265625,0.384765625,479.59375,493.123046875,812.2587890625,1144.4150390625,2.480240297098219,13.435821106945578,17.24185984296475,48.43954732421538,38.599609375,227.48046875,270.1396484375,630.435546875,27.2333984375,150.3974609375,179.3310546875,407.1611328125,1987-11-24,348.25
6,7,49.08,36.76,12.76,11.24,113805.0,-1581975.0,3577,46.94238690102488,40.88379515221633,10.77901745313511,12,1987,344,0.8414709848078965,0.8090099158228746,12.984283087452852,0.004311085587039187,10950,0.0,36.3,9.5,21.5,-4.117388714532221,2.494824665307665,0.3168188283441072,21.983187,27.26112229285887,913.2932185683139,113.9619140625,16.068359375,0.384765625,460.8447265625,432.9482421875,889.16796875,1112.8310546875,2.58436088198578,15.252673910127086,17.805064608391117,38.65019961331389,39.2646484375,226.0703125,271.8193359375,615.23046875,23.984375,142.013671875,183.234375,412.087890625,1987-12-10,348.25
7,8,54.88,34.64,9.04,10.72,113805.0,-1581975.0,3577,50.56078893242224,38.67674294744924,9.428597285066463,12,1987,360,0.8414709848078965,0.8339908640186026,13.00843199768934,-0.001028768832506799,10950,0.0,36.3,9.5,21.5,-4.117388714532221,2.494824665307665,0.3168188283441072,21.983187,27.26112229285887,913.2932185683139,180.923828125,61.4462890625,0.0,440.9404296875,450.3837890625,799.2197265625,1201.095703125,1.4816474095352328,6.417058544524258,14.395569615498562,41.78345685771637,35.025390625,200.201171875,259.814453125,617.93359375,24.0439453125,145.634765625,174.8095703125,402.73046875,1987-12-26,348.25
8,9,56.36,35.76,6.68,13.72,113805.0,-1581975.0,3577,51.32673926691736,38.90166143453487,8.499156942127808,2,1988,59,0.16589613269341502,0.16094082999888235,12.411929000179843,-0.013759238248345795,10950,0.0,36.3,9.5,21.5,-4.117388714532221,2.494824665307665,0.3168188283441072,21.983187,27.26112229285887,913.2932185683139,111.9638671875,289.5283203125,69.626953125,8.9013671875,640.9716796875,703.8017578125,797.474609375,2.077040652083113,12.353784759865622,14.356373870261306,26.02589535157764,37.208984375,222.8544921875,254.36328125,558.54296875,25.0478515625,139.6181640625,154.1767578125,392.3447265625,1988-02-28,350.45
9,10,46.04,44.16,8.44,12.36,113805.0,-1581975.0,3577,48.57259087660839,41.64090237934816,8.608020091362457,3,1988,75,0.24740395925452294,0.20403654929016468,12.188188208616285,-0.014073142118039783,10950,0.0,36.3,9.5,21.5,-4.117388714532221,2.494824665307665,0.3168188283441072,21.983187,27.26112229285887,913.2932185683139,5.1611328125,334.087890625,131.91796875,0.65234375,631.5224609375,653.2958984375,623.94140625,2.1106997616002072,12.126705538099928,16.03906915931851,33.55991539734411,36.4091796875,219.9619140625,268.9228515625,591.8046875,23.4453125,140.8896484375,181.03515625,368.798828125,1988-03-15,350.45
