,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,26.35,45.2,27.3,12.85,1876036.5,-3085378.5,3577,26.025223598211205,43.85968782249741,28.897398520811866,9,1987,261,0.6816387600233341,0.6556691338743984,11.97471235834752,0.026438616077728128,10950,0,62.1,1.3,21.6,6.663494811722081,-3.4863854490496182,-1.7223997285989476,54.857338,19.481249590121774,604.8062091206396,3.4814453125,60.361328125,63.73828125,384.9951171875,482.2333984375,503.6064453125,896.9599609375,1.0823933639532448,6.7234365220050964,6.536078897543046,11.296716414936448,25.8251953125,154.3994140625,161.384765625,333.736328125,8.9951171875,34.779296875,51.0859375,105.3994140625,1987-09-18,348.25
1,2,27.3,39.1,32.25,12.2,1876036.5,-3085378.5,3577,27.922499877143846,41.00103014890168,29.858479532163752,10,1987,277,0.7401768531960371,0.688126690746912,12.401059871240642,0.02667935119599285,10950,0,62.1,1.3,21.6,6.663494811722081,-3.4863854490496182,-1.7223997285989476,54.857338,19.481249590121774,604.8062091206396,5.1865234375,47.888671875,69.4619140625,385.7314453125,467.5244140625,525.7060546875,897.837890625,0.8738706966002973,7.939389826545396,9.88105937563068,16.18266960349466,23.810546875,162.021484375,193.7939453125,389.9189453125,11.7822265625,71.482421875,67.0048828125,115.890625,1987-10-04,348.25
2,3,26.85,39.65,32.35,12.25,1876036.5,-3085378.5,3577,30.064933733277396,38.34342927454384,30.385437339578203,10,1987,293,0.7401768531960371,0.7192621817455338,12.822242938897059,0.025803073616781802,10950,0,62.1,1.3,21.6,6.663494811722081,-3.4863854490496182,-1.7223997285989476,54.857338,19.481249590121774,604.8062091206396,88.1435546875,52.4052734375,69.9755859375,350.2744140625,460.7998046875,562.369140625,809.5751953125,1.487388394331037,3.951485361866566,11.155926581312583,20.757665364620692,29.55078125,132.6259765625,207.876953125,425.578125,11.5517578125,80.7119140625,91.494140625,173.4736328125,1987-10-20,348.25
3,4,36.65,33.2,29.0,13.25,1876036.5,-3085378.5,3577,32.538261188415994,36.06059124054481,30.208363763859115,11,1987,325,0.793577803248942,0.7773303443774742,13.54889870549926,0.018193243441643858,10950,0,62.1,1.3,21.6,6.663494811722081,-3.4863854490496182,-1.7223997285989476,54.857338,19.481249590121774,604.8062091206396,61.111328125,95.509765625,61.13671875,308.9892578125,508.1826171875,484.23046875,780.3828125,1.558502897108254,6.162280203318045,5.8951687999489515,18.36448902048668,32.58984375,163.7001953125,176.1796875,446.580078125,14.845703125,87.3349609375,98.021484375,238.5458984375,1987-11-21,348.25
4,5,40.3,31.1,27.25,12.9,1876036.5,-3085378.5,3577,35.35411945295847,34.29810825139772,29.16240431824797,12,1987,341,0.8414709848078965,0.8041514523449627,13.775732286515714,0.010185672836085402,10950,0,62.1,1.3,21.6,6.663494811722081,-3.4863854490496182,-1.7223997285989476,54.857338,19.481249590121774,604.8062091206396,82.9423828125,132.833984375,63.765625,285.654296875,505.76953125,510.2685546875,731.9521484375,1.7489308686663425,7.957412312873476,13.750004194289092,18.266329386044884,32.837890625,172.048828125,221.5703125,439.599609375,17.861328125,97.970703125,101.5732421875,236.173828125,1987-12-07,348.25
5,6,38.75,38.85,21.35,13.4,1876036.5,-3085378.5,3577,38.45004692589832,33.17345867496795,27.187758208423848,12,1987,348,0.8414709848078965,0.815402796292914,13.830064363103796,0.005891122846117369,10950,0,62.1,1.3,21.6,6.663494811722081,-3.4863854490496182,-1.7223997285989476,54.857338,19.481249590121774,604.8062091206396,74.6748046875,149.48828125,63.65625,281.1884765625,482.55859375,527.7431640625,718.548828125,1.0229385825012538,10.057016695363986,9.706343181539818,26.121164780385026,30.0283203125,194.5576171875,204.88671875,484.990234375,17.4609375,105.8857421875,115.83203125,239.7255859375,1987-12-14,348.25
6,7,31.5,40.7,26.5,12.8,1876036.5,-3085378.5,3577,41.68948319482375,32.776007042493084,24.32967833250342,1,1988,8,0.08323691620031025,0.021916053410854716,13.761665124477704,-0.010439986369243925,10950,0,62.1,1.3,21.6,6.663494811722081,-3.4863854490496182,-1.7223997285989476,54.857338,19.481249590121774,604.8062091206396,49.1181640625,210.01171875,54.333984375,184.9013671875,531.25390625,504.623046875,790.2265625,0.8094452086529378,8.344611640116636,11.598837873660658,23.614243799289373,27.990234375,184.939453125,223.5859375,508.7783203125,18.0244140625,115.36328125,139.6767578125,299.56640625,1988-01-08,350.45
7,8,42.1,25.4,31.55,12.55,1876036.5,-3085378.5,3577,44.86176903591094,33.167004048578036,20.73847128103784,1,1988,24,0.08323691620031025,0.06570605393630431,13.522165778100023,-0.018518757247496964,10950,0,62.1,1.3,21.6,6.663494811722081,-3.4863854490496182,-1.7223997285989476,54.857338,19.481249590121774,604.8062091206396,142.5615234375,106.6435546875,165.8486328125,118.794921875,578.6904296875,517.22265625,762.8896484375,1.2681316211946208,9.534065998822792,8.947560721845159,23.754888846949594,31.400390625,206.201171875,213.009765625,501.0751953125,20.8837890625,120.173828125,128.3681640625,308.8125,1988-01-24,350.45
8,9,51.1,35.2,12.4,15.5,1876036.5,-3085378.5,3577,48.69723851998667,33.33079845850246,16.667341791333108,2,1988,40,0.16589613269341502,0.10936981646984724,13.178556737300315,-0.023631551230540282,10950,0,62.1,1.3,21.6,6.663494811722081,-3.4863854490496182,-1.7223997285989476,54.857338,19.481249590121774,604.8062091206396,158.603515625,128.8173828125,150.869140625,142.1982421875,561.4921875,527.849609375,706.2724609375,1.2394157443555132,7.995008680446023,8.818220606031895,23.238159093445738,25.388671875,177.8427734375,214.62890625,518.412109375,13.7490234375,108.294921875,124.72265625,310.2734375,1988-02-09,350.45
9,10,57.7,30.85,9.95,16.05,1876036.5,-3085378.5,3577,50.04233367251196,36.06975037346016,12.547658533415174,3,1988,72,0.24740395925452294,0.19598347462695087,12.347127420225641,-0.027072676729337886,10950,0,62.1,1.3,21.6,6.663494811722081,-3.4863854490496182,-1.7223997285989476,54.857338,19.481249590121774,604.8062091206396,163.6025390625,199.935546875,223.888671875,141.267578125,488.7607421875,587.0859375,676.7373046875,2.212697863093033,7.751388755220284,5.472576196630948,20.70132064557328,34.7978515625,175.408203125,187.4287109375,474.8330078125,15.7392578125,95.5546875,134.392578125,274.583984375,1988-03-12,350.45
