,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,41.5217391304348,55.8695652173913,1.65217391304348,14.1304347826087,1197675.0,-1558340.2173913,3577,41.90879110121265,58.838996031114874,0.0,10,1987,286,0.7401768531960371,0.7058069740145997,12.369397782910903,0.013041598774632845,10950,0.0,64.9,16.6,41.7,-1.648457777361121,2.5591662305710443,-2.093631413730684,7.0871964,25.97938316720192,1165.6349246002908,0.0068359375,2.1171875,33.787109375,984.9150390625,963.52734375,1444.90625,1400.0849609375,1.9234485375044663,11.436455093043405,12.437543138354727,25.817815645228606,34.8291015625,209.3134765625,231.3603515625,498.861328125,19.955078125,115.75,141.6337890625,316.810546875,1987-10-13,348.25
1,2,41.7826086956522,57.1739130434783,0.565217391304348,13.8260869565217,1197675.0,-1558340.2173913,3577,39.568019677186406,56.598576772086105,3.0668352321165235,11,1987,318,0.793577803248942,0.7651233475735113,12.751593927577266,0.010221381485946424,10950,0.0,64.9,16.6,41.7,-1.648457777361121,2.5591662305710443,-2.093631413730684,7.0871964,25.97938316720192,1165.6349246002908,6.35546875,2.1240234375,7.8916015625,929.2841796875,993.70703125,1472.759765625,1412.017578125,2.118369149639303,11.695003873816438,13.156966800883335,36.74541830024762,36.5693359375,208.744140625,235.25390625,587.34375,23.91796875,140.27734375,156.5322265625,351.5986328125,1987-11-14,348.25
2,3,36.0434782608696,62.8695652173913,0.304347826086957,16.4782608695652,1197675.0,-1558340.2173913,3577,43.053593129175255,51.35849214948027,4.791876814574964,11,1987,334,0.793577803248942,0.7926043514935122,12.888718859281198,0.006885325989744118,10950,0.0,64.9,16.6,41.7,-1.648457777361121,2.5591662305710443,-2.093631413730684,7.0871964,25.97938316720192,1165.6349246002908,24.583984375,2.421875,7.388671875,907.4716796875,959.6611328125,1517.0908203125,1387.6318359375,1.7526993995459552,13.133904918266133,13.113961521386306,31.009337794411717,36.228515625,224.75390625,245.6728515625,552.3955078125,23.3876953125,141.5078125,170.3271484375,369.783203125,1987-11-30,348.25
3,4,59.3478260869565,39.695652173913,0.0,14.8260869565217,1197675.0,-1558340.2173913,3577,49.54038040301327,44.807922503305534,4.789676223179991,12,1987,350,0.8414709848078965,0.818562561459001,12.960870691919295,0.0022520228676494725,10950,0.0,64.9,16.6,41.7,-1.648457777361121,2.5591662305710443,-2.093631413730684,7.0871964,25.97938316720192,1165.6349246002908,78.6552734375,7.1357421875,7.7412109375,896.0068359375,887.8701171875,1509.2802734375,1406.416015625,2.134662840694612,10.65471426965201,10.203440127037924,32.1932724030344,33.94140625,205.166015625,233.38671875,580.5947265625,25.3154296875,146.2392578125,166.0244140625,383.365234375,1987-12-16,348.25
4,5,52.0,32.0,15.0,11.0,1197615.0,-1558395.0,3577,56.72654654783652,38.31592592623387,4.01375161303078,1,1988,17,0.08323691620031025,0.04655850526789941,12.864195798023125,-0.007526058428375393,10950,0.0,64.9,16.6,41.7,-1.648457777361121,2.5591662305710443,-2.093631413730684,7.0871964,25.97938316720192,1165.6349246002908,160.265625,85.8896484375,2.1240234375,737.2998046875,923.5498046875,1025.0244140625,1800.310546875,1.3933760765017613,9.715170917783983,10.931702649212642,22.53386100888447,33.619140625,205.00390625,234.40234375,541.2314453125,23.6611328125,142.2568359375,161.4658203125,384.8212890625,1988-01-17,350.45
5,6,68.6086956521739,29.0,1.17391304347826,17.8260869565217,1197675.0,-1558340.2173913,3577,62.833552716083034,32.93143826360095,3.209815750009822,3,1988,65,0.24740395925452294,0.17714242182778436,12.31808922168225,-0.013296329127680195,10950,0.0,64.9,16.6,41.7,-1.648457777361121,2.5591662305710443,-2.093631413730684,7.0871964,25.97938316720192,1165.6349246002908,167.5419921875,177.0537109375,87.8818359375,109.8427734375,1043.2314453125,1204.140625,1352.7392578125,1.1350024731015522,8.187251519047003,8.708826340089585,15.912949144755009,34.01171875,207.7529296875,229.2734375,502.9619140625,24.88671875,145.46875,159.9228515625,385.8759765625,1988-03-05,350.45
6,7,52.2608695652174,36.2173913043478,10.5652173913043,18.1739130434783,1197675.0,-1558340.2173913,3577,66.60615616349281,29.383273113406275,2.9157760107829196,3,1988,81,0.24740395925452294,0.2201008047601089,12.104047561089235,-0.013357158429764482,10950,0.0,64.9,16.6,41.7,-1.648457777361121,2.5591662305710443,-2.093631413730684,7.0871964,25.97938316720192,1165.6349246002908,266.5546875,304.30859375,86.052734375,92.134765625,1048.03515625,1083.6357421875,1357.439453125,1.213882031467343,6.793965546791648,5.13074479593476,19.887617300496622,31.232421875,185.521484375,206.994140625,538.001953125,24.216796875,140.271484375,161.498046875,377.5625,1988-03-21,350.45
7,8,76.304347826087,22.6521739130435,0.0,19.2173913043478,1197675.0,-1558340.2173913,3577,67.31241024909791,28.080121826308826,3.4617343827987246,4,1988,97,0.3271946967961522,0.26263631823147177,11.893770921574609,-0.012868945305637425,10950,0.0,64.9,16.6,41.7,-1.648457777361121,2.5591662305710443,-2.093631413730684,7.0871964,25.97938316720192,1165.6349246002908,178.966796875,303.685546875,199.767578125,46.1845703125,1018.1337890625,982.935546875,1409.8798828125,1.393262806626585,6.958807427077103,8.717038983145276,15.318682257848067,33.1884765625,198.31640625,220.6142578125,486.4228515625,23.6474609375,145.8017578125,168.69921875,373.5205078125,1988-04-06,350.45
8,9,62.8181818181818,33.6363636363636,2.22727272727273,19.0454545454545,1197677.72727273,-1558341.81818182,3577,63.979388604141946,30.349482881680146,4.57020476189144,5,1988,129,0.40471456356112473,0.34611282020695194,11.522129224876146,-0.009932365871542004,10950,0.0,64.9,16.6,41.7,-1.648457777361121,2.5591662305710443,-2.093631413730684,7.0871964,25.97938316720192,1165.6349246002908,24.01171875,400.09765625,282.04296875,12.076171875,1026.5166015625,965.1591796875,1448.1162109375,1.21914585813572,6.720456365352361,7.5677952084694615,17.8271806338415,31.01953125,188.330078125,217.6552734375,502.2587890625,21.1552734375,129.1103515625,149.158203125,345.783203125,1988-05-08,350.45
9,10,62.3913043478261,34.6086956521739,2.0,17.9565217391304,1197675.0,-1558340.2173913,3577,58.29876781400036,35.0715624761143,5.475458712043018,5,1988,145,0.40471456356112473,0.38689342918209935,11.385880936745398,-0.007106294525430101,10950,0.0,64.9,16.6,41.7,-1.648457777361121,2.5591662305710443,-2.093631413730684,7.0871964,25.97938316720192,1165.6349246002908,2.966796875,286.5966796875,404.095703125,22.806640625,1021.0146484375,961.3740234375,1456.595703125,1.0524994822230123,6.53600697062092,8.229993183700685,17.980819265592295,30.91015625,189.5185546875,208.25,497.35546875,17.275390625,112.2705078125,142.6044921875,336.75390625,1988-05-24,350.45
