,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,11.6,56.3,30.65,6.4,-65175.0,-3432750.0,3577,9.841408668730637,60.925043881700105,27.790227611512556,9,1987,250,0.6816387600233341,0.6326199676319089,11.606824179385372,0.030770308493577758,10950,0,15.7,15.5,0.0,-2.986639575509115,-0.2298556312680534,3.0828257814080597,40.20274,17.842462744704267,262.3353015988372,25.521484375,36.8525390625,50.4072265625,167.5390625,253.2900390625,124.3720703125,231.724609375,0.22968721876937415,2.1771499645482963,2.617923340668142,10.102405228718824,14.9609375,102.408203125,140.541015625,301.8876953125,10.166015625,53.32421875,46.927734375,112.5341796875,1987-09-07,348.25
1,2,3.5,55.6666666666667,39.3333333333333,3.33333333333333,-65150.0,-3432785.0,3577,7.711665192392749,46.79762148899138,44.069411478041545,9,1987,257,0.6816387600233341,0.6473554254622432,11.824730988059388,0.03136657262269971,10950,0,15.7,15.5,0.0,-2.986639575509115,-0.2298556312680534,3.0828257814080597,40.20274,17.842462744704267,262.3353015988372,25.4599609375,35.4189453125,54.5947265625,157.087890625,263.3046875,122.0830078125,232.5751953125,0.5660190281013222,3.5028864434482765,2.4068371833176707,8.427876029811733,16.380859375,114.6962890625,117.369140625,306.318359375,11.3359375,53.3271484375,63.490234375,113.6943359375,1987-09-14,348.25
2,3,7.9,39.7,51.2,5.6,-65175.0,-3432750.0,3577,6.302885040655948,42.191413676270145,50.11710405034706,10,1987,282,0.7401768531960371,0.6980014132400785,12.6195455683158,0.03174159813749533,10950,0,15.7,15.5,0.0,-2.986639575509115,-0.2298556312680534,3.0828257814080597,40.20274,17.842462744704267,262.3353015988372,3.9365234375,51.888671875,60.7822265625,124.580078125,296.888671875,81.4755859375,267.4794921875,0.6404797186468221,8.280969567672239,7.642605769641754,18.084924064184182,18.935546875,144.8046875,164.232421875,373.486328125,8.244140625,63.36328125,72.1806640625,146.9072265625,1987-10-09,348.25
3,4,7.05,45.4,46.2,5.95,-65175.0,-3432750.0,3577,5.403892933691706,43.73979587751913,49.50447218473528,10,1987,289,0.7401768531960371,0.7116055685391126,12.84010046805803,0.031289875604073814,10950,0,15.7,15.5,0.0,-2.986639575509115,-0.2298556312680534,3.0828257814080597,40.20274,17.842462744704267,262.3353015988372,4.693359375,51.3369140625,58.146484375,123.19140625,300.00390625,83.3017578125,266.55078125,1.0244918140254144,5.3339072333456485,8.92144928631906,21.544430396051403,22.40625,131.396484375,163.740234375,403.111328125,12.984375,60.54296875,71.607421875,153.294921875,1987-10-16,348.25
4,5,4.9,49.85,43.8,5.35,-65175.0,-3432750.0,3577,4.838484580435054,48.613527510919766,45.23155433031585,10,1987,298,0.7401768531960371,0.7287113685069326,13.116776696619052,0.030210288606337343,10950,0,15.7,15.5,0.0,-2.986639575509115,-0.2298556312680534,3.0828257814080597,40.20274,17.842462744704267,262.3353015988372,5.1064453125,40.470703125,66.681640625,117.533203125,286.6875,104.8525390625,259.1767578125,0.5634631392972898,6.380815991066751,7.002741220325433,17.838375482156252,20.0556640625,125.005859375,154.0419921875,371.3349609375,5.603515625,63.9345703125,78.017578125,157.99609375,1987-10-25,348.25
5,6,3.7,45.65,49.35,4.95,-65175.0,-3432750.0,3577,4.4654266785845795,54.520751978852154,39.72726052900191,11,1987,330,0.793577803248942,0.7858748492644535,13.938107153759212,0.01928331347092893,10950,0,15.7,15.5,0.0,-2.986639575509115,-0.2298556312680534,3.0828257814080597,40.20274,17.842462744704267,262.3353015988372,15.220703125,23.0048828125,49.2978515625,146.873046875,294.87890625,103.60546875,238.2333984375,0.8660973056233112,8.11914868304728,11.6550020967799,,21.3388671875,156.43359375,206.7431640625,433.689453125,12.103515625,64.5341796875,96.216796875,248.232421875,1987-11-26,348.25
6,7,3.9,42.9,51.75,5.55,-65175.0,-3432750.0,3577,4.178456914602428,59.706996667895126,34.84937241551009,12,1987,337,0.8414709848078965,0.7975890542112029,14.056423312257571,0.01501972763685977,10950,0,15.7,15.5,0.0,-2.986639575509115,-0.2298556312680534,3.0828257814080597,40.20274,17.842462744704267,262.3353015988372,17.4638671875,23.408203125,49.3857421875,139.3232421875,302.5,103.181640625,238.1044921875,0.6287189767872897,8.789596969141112,8.985245988670592,23.542689840830544,21.1181640625,160.0625,177.7724609375,422.224609375,8.8798828125,75.75,76.6376953125,220.87109375,1987-12-03,348.25
7,8,5.0,94.1538461538462,0.0,6.92307692307692,-65191.1538461538,-3432762.69230769,3577,3.90628396371372,62.955172948816795,31.884543217355798,12,1987,353,0.8414709848078965,0.823256098292939,14.199225221070222,0.003192786109554646,10950,0,15.7,15.5,0.0,-2.986639575509115,-0.2298556312680534,3.0828257814080597,40.20274,17.842462744704267,262.3353015988372,5.400390625,20.9111328125,59.3193359375,140.4755859375,279.0888671875,122.12890625,235.376953125,0.9179877038902493,11.538599581105819,10.328444104809176,20.23435488280058,21.998046875,181.8876953125,196.4150390625,406.71875,16.58984375,106.2412109375,102.900390625,183.2470703125,1987-12-19,348.25
8,9,2.45,59.4,36.75,5.45,-65175.0,-3432750.0,3577,3.0500335577730397,65.12199100017847,30.57118469765072,1,1988,4,0.08323691620031025,0.010958684754597053,14.13884535977729,-0.009681102444323741,10950,0,15.7,15.5,0.0,-2.986639575509115,-0.2298556312680534,3.0828257814080597,40.20274,17.842462744704267,262.3353015988372,15.0322265625,21.7451171875,55.6669921875,145.8447265625,279.4462890625,118.5205078125,237.826171875,0.9211447179902141,7.532581264832363,8.320370023076217,24.571331129199308,24.0556640625,154.0341796875,179.365234375,450.0263671875,14.96484375,83.330078125,118.3505859375,261.5009765625,1988-01-04,350.45
9,10,3.2,58.0,37.45,4.8,-65175.0,-3432750.0,3577,3.074418151507475,61.25652636241148,34.447483166982664,1,1988,13,0.08323691620031025,0.035608908742956004,14.01944599176117,-0.016000296193846353,10950,0,15.7,15.5,0.0,-2.986639575509115,-0.2298556312680534,3.0828257814080597,40.20274,17.842462744704267,262.3353015988372,13.033203125,22.576171875,56.2705078125,146.0771484375,280.146484375,118.5458984375,237.1357421875,3.295062167286245,13.460636962175275,9.802721941967876,18.194698283989375,42.0361328125,201.3955078125,192.0458984375,402.556640625,21.525390625,110.580078125,98.85546875,271.5009765625,1988-01-13,350.45
