,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,3.64,30.16,65.12,4.92,914835.0,-2591865.0,3577,3.487031303749585,34.41051255589949,61.01768145854845,9,1987,246,0.6816387600233341,0.6240948908825068,11.658813553929388,0.02167925421735184,10950,0,7.3,0.8,1.0,5.684719565369134,-6.909152424718941,-1.174627786144988,71.1039,24.79660396679026,240.28617823401163,0.0,28.046875,18.72265625,201.2021484375,147.9521484375,154.208984375,272.9033203125,1.7479664325104778,9.858022273577992,12.970673171421662,20.458788100554088,26.53515625,156.240234375,189.8828125,389.75390625,8.3828125,70.658203125,61.0546875,143.759765625,1987-09-03,348.25
1,2,3.24,34.24,61.4,5.6,914835.0,-2591865.0,3577,3.9949230920438423,30.1035805199273,64.6873335299032,9,1987,254,0.6816387600233341,0.6410690690149683,11.835162776758038,0.022292799326439905,10950,0,7.3,0.8,1.0,5.684719565369134,-6.909152424718941,-1.174627786144988,71.1039,24.79660396679026,240.28617823401163,0.0,27.236328125,19.533203125,201.2021484375,147.9521484375,153.435546875,273.6767578125,1.3931863596350034,10.622144374012633,11.382583341187319,26.57194558590829,26.025390625,160.2998046875,180.1708984375,434.0654296875,8.4228515625,85.728515625,73.7783203125,167.1396484375,1987-09-11,348.25
2,3,4.6,33.88,60.0,5.16,914835.0,-2591865.0,3577,4.145711601779716,28.606842974706826,65.97744840986323,9,1987,262,0.6816387600233341,0.6577352961024162,12.015407842560107,0.022684948210965672,10950,0,7.3,0.8,1.0,5.684719565369134,-6.909152424718941,-1.174627786144988,71.1039,24.79660396679026,240.28617823401163,0.0,3.7744140625,42.9951171875,201.1416015625,148.0126953125,139.7509765625,287.361328125,2.3978020102373683,12.985580087247413,10.710501668467794,30.25219834999607,30.8349609375,177.0712890625,179.275390625,438.6181640625,14.9228515625,74.7587890625,89.662109375,166.9609375,1987-09-19,348.25
3,4,4.96,29.84,64.04,5.36,914835.0,-2591865.0,3577,4.089603495919286,29.122802632524078,65.51486052990691,9,1987,270,0.6816387600233341,0.6740855661712415,12.197857230237302,0.02287043094332475,10950,0,7.3,0.8,1.0,5.684719565369134,-6.909152424718941,-1.174627786144988,71.1039,24.79660396679026,240.28617823401163,0.0,0.0,46.76953125,201.1357421875,148.017578125,139.751953125,287.3525390625,2.454836933875346,14.980915228494244,15.74344424732648,27.266738825253704,32.4248046875,196.6298828125,210.2861328125,424.306640625,15.61328125,88.6376953125,89.841796875,190.7763671875,1987-09-27,348.25
4,5,4.08,26.44,68.28,5.36,914835.0,-2591865.0,3577,3.9511963097102423,30.92512287162449,63.883514455960224,10,1987,278,0.7401768531960371,0.6901120250244518,12.380842024239714,0.02284251393145631,10950,0,7.3,0.8,1.0,5.684719565369134,-6.909152424718941,-1.174627786144988,71.1039,24.79660396679026,240.28617823401163,0.048828125,0.0,46.76953125,201.1357421875,148.017578125,109.4326171875,317.671875,2.7608871539412125,12.820395472808146,17.304072418609394,31.10151772649266,33.6650390625,180.6611328125,229.0048828125,452.841796875,11.240234375,97.26953125,107.6708984375,204.6201171875,1987-10-05,348.25
5,6,3.2,29.2,66.52,5.6,914835.0,-2591865.0,3577,3.829478450685881,33.358627736212924,61.62446488839674,10,1987,286,0.7401768531960371,0.7058069740145997,12.562536663947277,0.022571487829605275,10950,0,7.3,0.8,1.0,5.684719565369134,-6.909152424718941,-1.174627786144988,71.1039,24.79660396679026,240.28617823401163,0.048828125,0.0,46.76953125,187.087890625,162.0654296875,109.4326171875,315.8232421875,3.9701850588458445,22.523955125880583,15.155427519580831,38.43174987502273,38.6552734375,227.8310546875,208.046875,508.4208984375,22.5,107.830078125,107.6767578125,228.0888671875,1987-10-13,348.25
6,7,2.76,33.48,62.56,5.48,914835.0,-2591865.0,3577,3.797829198665112,35.83930193645367,59.235876662037626,10,1987,294,0.7401768531960371,0.7211628737419908,12.740773388844044,0.02200453278765302,10950,0,7.3,0.8,1.0,5.684719565369134,-6.909152424718941,-1.174627786144988,71.1039,24.79660396679026,240.28617823401163,0.048828125,0.0,46.76953125,181.05859375,151.6318359375,125.89453125,315.82421875,2.3717141322807214,18.790323146493076,27.459030839639762,37.989896978546994,30.125,206.720703125,270.3056640625,506.7119140625,16.0400390625,112.099609375,141.41015625,242.5205078125,1987-10-21,348.25
7,8,3.2,41.96,53.68,5.64,914835.0,-2591865.0,3577,3.9040187057518687,37.854290848464764,57.173024746143135,11,1987,310,0.793577803248942,0.7508281857005106,13.075466470382183,0.01967388182189822,10950,0,7.3,0.8,1.0,5.684719565369134,-6.909152424718941,-1.174627786144988,71.1039,24.79660396679026,240.28617823401163,0.0,0.048828125,28.0537109375,180.0869140625,131.751953125,165.3955078125,314.4853515625,2.403877272708575,17.71268399473514,25.13294598464378,55.73634358492622,32.548828125,218.3056640625,259.015625,581.6611328125,20.537109375,143.447265625,137.58984375,303.9990234375,1987-11-06,348.25
8,9,4.76,32.92,61.32,5.36,914835.0,-2591865.0,3577,4.016321635020725,42.11851479788931,52.837414102917045,11,1987,326,0.793577803248942,0.7790509663129592,13.355276086800046,0.015173972499169963,10950,0,7.3,0.8,1.0,5.684719565369134,-6.909152424718941,-1.174627786144988,71.1039,24.79660396679026,240.28617823401163,6.001953125,0.048828125,28.046875,180.0927734375,119.708984375,177.439453125,314.3369140625,4.724792110462277,24.223010001424853,19.964743723806368,50.79571478005087,42.69921875,251.0341796875,250.09375,581.818359375,27.216796875,142.1015625,136.9990234375,341.6279296875,1987-11-22,348.25
9,10,8.08,41.84,49.2,6.08,914835.0,-2591865.0,3577,4.763601723353333,40.58014332416202,53.64272012816103,11,1987,334,0.793577803248942,0.7926043514935122,13.462679195201954,0.011972936861948114,10950,0,7.3,0.8,1.0,5.684719565369134,-6.909152424718941,-1.174627786144988,71.1039,24.79660396679026,240.28617823401163,6.0546875,0.048828125,28.046875,180.0927734375,119.017578125,178.130859375,311.76953125,4.200938272019343,20.611795948660085,29.67746299349328,46.08885700004186,43.3994140625,220.8447265625,297.9541015625,572.8603515625,23.5068359375,132.76171875,175.9375,334.2744140625,1987-11-30,348.25
10,11,2.96,50.08,45.96,5.56,914835.0,-2591865.0,3577,5.577146939746726,36.46130896966265,56.9973404923165,12,1987,350,0.8414709848078965,0.818562561459001,13.588247505051864,0.003922268829946063,10950,0,7.3,0.8,1.0,5.684719565369134,-6.909152424718941,-1.174627786144988,71.1039,24.79660396679026,240.28617823401163,12.6875,6.05078125,3.779296875,173.9853515625,149.08984375,178.43359375,291.9541015625,3.083098293761671,24.684955550253548,21.979160578362794,57.096252329669994,39.33984375,248.6796875,246.259765625,622.3076171875,24.2470703125,163.751953125,132.4287109375,377.4501953125,1987-12-16,348.25
11,12,4.68,33.4,60.84,5.16,914835.0,-2591865.0,3577,6.112932516399096,30.943000281447667,61.9876109030196,1,1988,9,0.08323691620031025,0.024655035717071696,13.512176519495362,-0.009396321407537656,10950,0,7.3,0.8,1.0,5.684719565369134,-6.909152424718941,-1.174627786144988,71.1039,24.79660396679026,240.28617823401163,47.2255859375,8.1416015625,0.048828125,177.330078125,149.2109375,131.32421875,303.6904296875,3.792679888978669,21.988452394428705,15.45485733226517,56.817093229360054,39.951171875,240.60546875,248.7109375,638.2509765625,27.146484375,161.7255859375,172.5078125,424.9423828125,1988-01-09,350.45
12,13,6.84,18.24,74.0,5.04,914835.0,-2591865.0,3577,6.341107190022651,26.171539544043373,66.52419147415057,1,1988,17,0.08323691620031025,0.04655850526789941,13.420043181352412,-0.013082731929415559,10950,0,7.3,0.8,1.0,5.684719565369134,-6.909152424718941,-1.174627786144988,71.1039,24.79660396679026,240.28617823401163,24.3818359375,30.9853515625,0.048828125,172.78125,153.0595703125,130.7490234375,227.7099609375,4.878046367182391,26.503249610917685,26.49065747051514,47.72557650085699,42.7412109375,250.7353515625,281.88671875,610.6025390625,26.3857421875,161.4267578125,188.271484375,414.8203125,1988-01-17,350.45
13,14,7.24,16.0,75.88,4.88,914835.0,-2591865.0,3577,6.417736690553069,22.48265084760105,70.12938318646249,1,1988,25,0.08323691620031025,0.0684396094589796,13.301126796426106,-0.01615655352632217,10950,0,7.3,0.8,1.0,5.684719565369134,-6.909152424718941,-1.174627786144988,71.1039,24.79660396679026,240.28617823401163,11.1005859375,44.2666015625,0.048828125,170.923828125,154.87890625,130.787109375,211.0107421875,4.12824977556509,28.59065151262414,31.723563449254335,50.01307353862813,40.7314453125,259.35546875,294.2763671875,613.708984375,28.49609375,162.1162109375,187.892578125,413.861328125,1988-01-25,350.45
14,15,7.04,16.0,75.92,4.88,914835.0,-2591865.0,3577,5.871201368290274,24.113500617026425,69.01076966376245,2,1988,33,0.16589613269341502,0.09028783724052472,13.160526480927942,-0.018585363868002247,10950,0,7.3,0.8,1.0,5.684719565369134,-6.909152424718941,-1.174627786144988,71.1039,24.79660396679026,240.28617823401163,1.3955078125,53.9716796875,0.048828125,138.419921875,187.3828125,130.0556640625,188.9130859375,5.1046320919789405,25.762601977382843,32.19784505904048,67.54973930896088,43.7177734375,247.796875,298.046875,660.46484375,27.6240234375,160.736328125,188.7822265625,429.0458984375,1988-02-02,350.45
