,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,7.125,50.3333333333333,41.125,11.5833333333333,129797.5,-2399232.5,3577,5.117385477582822,47.35133585597976,46.18132238275429,9,1987,257,0.6816387600233341,0.6473554254622432,11.915883030270615,0.020946330167886273,10950,0,33.3,20.1,11.2,-2.1767405806069955,-0.0063407447897917,0.6076034248378345,42.835754,22.764415638822637,357.8525163517442,0.0,1.87109375,9.4580078125,79.1943359375,216.6494140625,185.205078125,330.248046875,1.9341402939296177,8.899870664943077,12.615346938025178,26.75466303861282,25.78125,138.5263671875,188.4619140625,403.9765625,9.0419921875,57.8115234375,64.74609375,120.3916015625,1987-09-14,348.25
1,2,1.875,40.9583333333333,56.0,17.2916666666667,129797.5,-2399232.5,3577,5.544278383868173,46.700170565302145,46.38690680950737,9,1987,273,0.6816387600233341,0.6801338518023718,12.255437854200403,0.02134401691010801,10950,0,33.3,20.1,11.2,-2.1767405806069955,-0.0063407447897917,0.6076034248378345,42.835754,22.764415638822637,357.8525163517442,1.576171875,0.0,11.3291015625,78.919921875,216.923828125,184.0478515625,331.4052734375,0.8889929952895343,15.62740160447144,15.909641357650491,27.05501906877737,24.19140625,190.1953125,202.8671875,402.76171875,17.8017578125,97.1630859375,66.384765625,152.8935546875,1987-09-30,348.25
2,3,6.79166666666667,47.25,44.4583333333333,11.0833333333333,129797.5,-2399232.5,3577,7.053092250170443,46.27463604650139,45.3196914955815,10,1987,289,0.7401768531960371,0.7116055685391126,12.594351154376856,0.02088627955047251,10950,0,33.3,20.1,11.2,-2.1767405806069955,-0.0063407447897917,0.6076034248378345,42.835754,22.764415638822637,357.8525163517442,4.501953125,0.0,11.3291015625,74.9453125,219.236328125,149.046875,347.265625,3.123824961529811,19.376558718304288,20.607832903289772,35.76460671901741,37.7763671875,215.1552734375,236.9921875,463.4501953125,18.708984375,119.654296875,94.9736328125,208.310546875,1987-10-16,348.25
3,4,10.9166666666667,47.9583333333333,39.8333333333333,11.2083333333333,129797.5,-2399232.5,3577,9.014198549415287,46.06699125894175,43.59900820427127,11,1987,321,0.793577803248942,0.7703896392969712,13.196578103061945,0.015696944682114022,10950,0,33.3,20.1,11.2,-2.1767405806069955,-0.0063407447897917,0.6076034248378345,42.835754,22.764415638822637,357.8525163517442,53.09375,4.501953125,7.1337890625,69.0146484375,219.0615234375,156.935546875,313.79296875,3.80791909213047,21.08660421977196,15.939359934098022,54.8075240218478,40.2138671875,217.8232421875,217.16796875,581.111328125,24.8369140625,133.33203125,128.8486328125,306.0595703125,1987-11-17,348.25
4,5,10.875,41.5,46.125,10.8333333333333,129797.5,-2399232.5,3577,10.924412099624961,46.061866181061234,41.729141465403,12,1987,337,0.8414709848078965,0.7975890542112029,13.401431376256921,0.009883050241253244,10950,0,33.3,20.1,11.2,-2.1767405806069955,-0.0063407447897917,0.6076034248378345,42.835754,22.764415638822637,357.8525163517442,100.296875,4.9150390625,7.1337890625,55.5576171875,192.59765625,196.728515625,277.140625,2.565489679708171,17.39264172496427,25.25782653402555,49.144547107734915,30.283203125,216.1025390625,270.7587890625,557.322265625,18.3486328125,135.513671875,179.6904296875,338.1513671875,1987-12-03,348.25
5,6,12.7916666666667,54.5416666666667,31.5833333333333,10.625,129797.5,-2399232.5,3577,12.406991063918314,46.23626181037171,40.099328575334724,12,1987,353,0.8414709848078965,0.823256098292939,13.49525525123508,0.0020948654609966866,10950,0,33.3,20.1,11.2,-2.1767405806069955,-0.0063407447897917,0.6076034248378345,42.835754,22.764415638822637,357.8525163517442,57.2744140625,57.595703125,0.453125,61.998046875,192.5986328125,168.751953125,304.9267578125,1.7513232102637581,17.755570811542743,27.875102298948164,50.947703633166654,33.552734375,221.7578125,268.03125,582.759765625,21.978515625,146.314453125,146.9931640625,363.87109375,1987-12-19,348.25
6,7,15.4166666666667,49.125,34.4583333333333,10.6666666666667,129797.5,-2399232.5,3577,13.211636950510782,46.55955016345881,38.98375959695617,1,1988,4,0.08323691620031025,0.010958684754597053,13.455616013575732,-0.006358794241199561,10950,0,33.3,20.1,11.2,-2.1767405806069955,-0.0063407447897917,0.6076034248378345,42.835754,22.764415638822637,357.8525163517442,41.28125,103.2783203125,1.93359375,59.8232421875,187.384765625,174.248046875,300.6748046875,3.4813406748867193,16.949892039339186,15.335527383442159,53.78237088474629,35.6767578125,209.5068359375,249.4912109375,599.857421875,24.787109375,116.9990234375,171.7919921875,362.353515625,1988-01-04,350.45
7,8,12.2083333333333,40.4583333333333,45.9166666666667,11.0833333333333,129797.5,-2399232.5,3577,13.214494612712453,46.993474275974975,38.54157735968305,1,1988,20,0.08323691620031025,0.054767105125277105,13.291932762098343,-0.01332907644028758,10950,0,33.3,20.1,11.2,-2.1767405806069955,-0.0063407447897917,0.6076034248378345,42.835754,22.764415638822637,357.8525163517442,31.623046875,110.3681640625,4.501953125,59.5625,168.5849609375,193.30859375,127.2900390625,4.190903218233088,24.949428479871223,26.103914311774588,42.64599353934442,39.357421875,233.4208984375,276.119140625,566.228515625,20.52734375,150.4619140625,165.259765625,357.5419921875,1988-01-20,350.45
8,9,9.41666666666667,46.5833333333333,42.625,10.4166666666667,129797.5,-2399232.5,3577,11.531586705346584,46.52251798768129,40.67106526084247,2,1988,52,0.16589613269341502,0.14198431644722623,12.723234891070561,-0.020562427471231715,10950,0,33.3,20.1,11.2,-2.1767405806069955,-0.0063407447897917,0.6076034248378345,42.835754,22.764415638822637,357.8525163517442,11.80859375,75.958984375,70.5341796875,21.0068359375,206.2314453125,138.18359375,148.8564453125,3.3531689765826242,19.90953417864121,20.384131916737196,59.28767765224474,35.5654296875,208.73046875,233.0859375,609.6904296875,22.970703125,120.626953125,128.7880859375,405.3369140625,1988-02-21,350.45
9,10,11.4583333333333,44.9583333333333,42.125,10.4583333333333,129797.5,-2399232.5,3577,10.234555305374197,47.441001464988155,40.9976861373859,3,1988,68,0.24740395925452294,0.18522554101827018,12.384111599899729,-0.02155941048688348,10950,0,33.3,20.1,11.2,-2.1767405806069955,-0.0063407447897917,0.6076034248378345,42.835754,22.764415638822637,357.8525163517442,3.1416015625,49.9482421875,105.2119140625,11.3291015625,215.9091796875,138.1806640625,145.9951171875,3.8712201764333525,22.08115924570457,26.136959147391188,50.2290527897244,37.8720703125,226.6015625,264.9951171875,548.51171875,24.98828125,130.9775390625,135.046875,311.3369140625,1988-03-08,350.45
