,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,26.952380952381,51.8095238095238,20.1428571428571,9.85714285714286,-1699495.0,-3101923.57142857,3577,27.527138925745728,50.781520795452685,20.545989155896244,9,1987,254,0.6816387600233341,0.6410690690149683,11.785813768620246,0.026452025617084374,10950,0,14.55,43.8,0.35,-4.663920747927644,2.9310782544609717,1.0761790913816986,21.310793,20.86609293855671,298.10835301598837,37.34765625,72.240234375,108.8447265625,46.3466796875,392.1279296875,232.080078125,487.0751953125,1.371609211374262,8.94191210492669,6.8240436017099375,11.501487536989481,25.9423828125,157.681640625,162.6142578125,339.8017578125,5.0859375,49.244140625,66.6103515625,130.146484375,1987-09-11,348.25
1,2,24.4285714285714,50.5714285714286,23.7142857142857,10.2380952380952,-1699495.0,-3101923.57142857,3577,22.111451598183137,54.07631590647955,22.611253858268423,9,1987,270,0.6816387600233341,0.6740855661712415,12.216000473829649,0.027120343095573318,10950,0,14.55,43.8,0.35,-4.663920747927644,2.9310782544609717,1.0761790913816986,21.310793,20.86609293855671,298.10835301598837,3.662109375,76.7255859375,119.2861328125,57.5546875,387.703125,231.2353515625,496.7119140625,0.93073126226074,5.6839603624216775,12.776919823311372,18.597551037166,19.6416015625,150.2529296875,201.57421875,394.5029296875,13.9462890625,61.9560546875,86.47265625,140.65234375,1987-09-27,348.25
2,3,15.7619047619048,60.9523809523809,22.047619047619,9.0,-1699495.0,-3101923.57142857,3577,18.23588720238434,56.052550664890326,24.45669108849115,12,1987,350,0.8414709848078965,0.818562561459001,13.868198501002405,0.004682050267632576,10950,0,14.55,43.8,0.35,-4.663920747927644,2.9310782544609717,1.0761790913816986,21.310793,20.86609293855671,298.10835301598837,2.509765625,24.28125,96.2763671875,132.3388671875,403.50390625,190.5322265625,514.052734375,1.495584894198749,9.350552563623355,11.439340341772821,25.949195630916982,30.3564453125,180.025390625,210.2919921875,449.8056640625,14.0791015625,92.6630859375,113.54296875,219.712890625,1987-12-16,348.25
3,4,14.6666666666667,53.5238095238095,30.5238095238095,8.76190476190476,-1699495.0,-3101923.57142857,3577,15.77338411747967,57.117174445126665,25.806981452049982,1,1988,17,0.08323691620031025,0.04655850526789941,13.667573977432708,-0.015592927123813993,10950,0,14.55,43.8,0.35,-4.663920747927644,2.9310782544609717,1.0761790913816986,21.310793,20.86609293855671,298.10835301598837,2.2685546875,15.552734375,70.3671875,169.505859375,389.4462890625,203.369140625,509.1884765625,1.9548498973923802,11.442084727062635,18.319482259025246,28.647392084025107,32.7373046875,179.521484375,246.1484375,504.2880859375,17.755859375,89.5869140625,128.1923828125,277.3994140625,1988-01-17,350.45
4,5,16.952380952381,59.8571428571429,21.8095238095238,10.0,-1699495.0,-3101923.57142857,3577,14.577136792638806,57.60358220906649,26.478992521230452,2,1988,33,0.16589613269341502,0.09028783724052472,13.358610162160492,-0.022106471485258794,10950,0,14.55,43.8,0.35,-4.663920747927644,2.9310782544609717,1.0761790913816986,21.310793,20.86609293855671,298.10835301598837,8.3583984375,13.5908203125,51.9501953125,190.501953125,377.7841796875,214.2119140625,507.9169921875,2.9929214067571093,13.089815005720837,20.32193786104604,34.72394467888872,39.0048828125,214.111328125,259.66015625,518.2119140625,25.220703125,115.685546875,126.611328125,271.376953125,1988-02-02,350.45
5,6,14.7619047619048,56.3809523809524,27.4761904761905,9.04761904761905,-1699495.0,-3101923.57142857,3577,14.48059574707078,57.77161450602403,26.381778835118055,2,1988,49,0.16589613269341502,0.1338437033818601,12.970545005645787,-0.02575267378525581,10950,0,14.55,43.8,0.35,-4.663920747927644,2.9310782544609717,1.0761790913816986,21.310793,20.86609293855671,298.10835301598837,15.474609375,4.4130859375,42.84375,200.4453125,387.353515625,211.6181640625,510.5546875,3.4704756113938577,24.28142433856933,21.7553674768211,41.13277782061576,40.5751953125,243.7197265625,269.17578125,583.9462890625,16.361328125,125.5859375,147.6279296875,312.3994140625,1988-02-18,350.45
6,7,15.5238095238095,53.9523809523809,29.1904761904762,8.85714285714286,-1699495.0,-3101923.57142857,3577,15.29746757002398,57.807557472749835,25.516581899598258,3,1988,81,0.24740395925452294,0.2201008047601089,12.103551611867415,-0.02745535851142833,10950,0,14.55,43.8,0.35,-4.663920747927644,2.9310782544609717,1.0761790913816986,21.310793,20.86609293855671,298.10835301598837,5.240234375,17.1396484375,27.431640625,218.4541015625,315.1689453125,274.7333984375,409.6611328125,1.378375799265426,20.15291254281996,17.13910826670076,42.75818265906291,32.9384765625,224.357421875,250.005859375,578.4287109375,19.0693359375,130.0830078125,152.64453125,321.486328125,1988-03-21,350.45
7,8,15.7619047619048,63.9047619047619,19.047619047619,9.0,-1699495.0,-3101923.57142857,3577,16.821714920783634,57.824142833422115,23.976830187352924,4,1988,97,0.3271946967961522,0.26263631823147177,11.670552719024517,-0.026551932125242317,10950,0,14.55,43.8,0.35,-4.663920747927644,2.9310782544609717,1.0761790913816986,21.310793,20.86609293855671,298.10835301598837,11.7021484375,16.7939453125,16.884765625,196.888671875,346.23828125,276.1435546875,409.6494140625,2.442020831430923,14.515966627083277,14.125101035149054,43.59716136833154,33.5048828125,197.4462890625,227.755859375,580.8076171875,19.0126953125,114.2607421875,126.7734375,342.5947265625,1988-04-06,350.45
8,9,19.5714285714286,57.5238095238095,21.6666666666667,10.0,-1699495.0,-3101923.57142857,3577,19.01270143684721,58.34905651623046,21.27741556688607,4,1988,113,0.3271946967961522,0.30466724073398044,11.261645123338777,-0.024465614193383445,10950,0,14.55,43.8,0.35,-4.663920747927644,2.9310782544609717,1.0761790913816986,21.310793,20.86609293855671,298.10835301598837,33.0244140625,20.716796875,17.8515625,190.087890625,353.3427734375,275.6435546875,383.4189453125,0.9325619776093266,9.676967601034649,10.959195722613957,35.79321829153423,26.0048828125,187.6298828125,213.3046875,527.966796875,14.783203125,111.248046875,122.8720703125,292.962890625,1988-04-22,350.45
9,10,17.6190476190476,58.2857142857143,22.5238095238095,10.0,-1699495.0,-3101923.57142857,3577,21.049691278790306,57.884950962341684,19.6828135744515,5,1988,129,0.40471456356112473,0.34611282020695194,10.899224399172917,-0.020754356022443687,10950,0,14.55,43.8,0.35,-4.663920747927644,2.9310782544609717,1.0761790913816986,21.310793,20.86609293855671,298.10835301598837,31.2431640625,11.751953125,30.0625,172.6865234375,368.287109375,278.271484375,302.80078125,0.9497126850345083,4.327327417008738,8.541786106033985,24.447873951009775,25.51171875,137.1923828125,189.4345703125,480.33984375,12.958984375,68.3046875,122.0322265625,271.9892578125,1988-05-08,350.45
10,11,24.8095238095238,57.1904761904762,16.6190476190476,11.3809523809524,-1699495.0,-3101923.57142857,3577,23.339913956009546,56.314172927167604,19.007791486116815,5,1988,145,0.40471456356112473,0.38689342918209935,10.613546217234902,-0.014947808732943102,10950,0,14.55,43.8,0.35,-4.663920747927644,2.9310782544609717,1.0761790913816986,21.310793,20.86609293855671,298.10835301598837,111.931640625,38.2451171875,19.9091796875,159.0146484375,360.9619140625,307.1708984375,266.8916015625,0.7633574449589104,3.258233534083655,6.121481974727977,16.991555654497063,21.08203125,131.83203125,163.203125,409.232421875,9.12890625,82.3642578125,105.6923828125,229.34375,1988-05-24,350.45
11,12,27.8571428571429,55.0476190476191,15.8571428571429,12.2857142857143,-1699495.0,-3101923.57142857,3577,25.24190257626414,56.65307344873062,16.820254564834087,7,1988,209,0.5508090958869698,0.5418214675721206,10.741871844279766,0.017562658597769953,10950,0,14.55,43.8,0.35,-4.663920747927644,2.9310782544609717,1.0761790913816986,21.310793,20.86609293855671,298.10835301598837,78.20703125,154.91015625,47.603515625,91.572265625,255.6279296875,390.8671875,231.8076171875,0.5688958287303605,3.2979743980699676,3.7174664729225686,11.426854223860897,18.708984375,123.18359375,136.1728515625,327.6416015625,5.15234375,58.130859375,67.8837890625,142.7080078125,1988-07-27,350.45
12,13,27.2380952380952,50.9523809523809,20.5238095238095,10.8571428571429,-1699495.0,-3101923.57142857,3577,26.121252328678764,55.94527763257578,16.698737279230137,8,1988,241,0.618369803069737,0.6133332651879557,11.448943647781459,0.025147065080538766,10950,0,14.55,43.8,0.35,-4.663920747927644,2.9310782544609717,1.0761790913816986,21.310793,20.86609293855671,298.10835301598837,39.4521484375,121.5634765625,150.21875,44.666015625,265.87890625,391.029296875,237.28125,1.0952312824646535,3.737913313920034,2.9790493617876757,11.515915376706772,26.091796875,128.072265625,138.193359375,357.6044921875,7.908203125,46.748046875,59.9169921875,165.4091796875,1988-08-28,350.45
13,14,23.0,65.0,11.0,16.0,-1699447.5,-3101955.0,3577,26.420919637633943,55.8012524111512,16.610526728171305,9,1988,273,0.6816387600233341,0.6801338518023718,12.297405484847495,0.027138444386164196,10950,0,14.55,43.8,0.35,-4.663920747927644,2.9310782544609717,1.0761790913816986,21.310793,20.86609293855671,298.10835301598837,9.37890625,119.275390625,181.8583984375,52.36328125,247.419921875,396.275390625,224.7548828125,0.9376004989421882,4.706990850670653,7.353437235407315,13.766100116260805,22.8017578125,138.5419921875,175.04296875,377.052734375,12.6162109375,52.0849609375,79.15234375,155.0009765625,1988-09-29,350.45
14,15,27.3809523809524,47.3809523809524,23.9047619047619,10.3809523809524,-1699495.0,-3101923.57142857,3577,25.92476563683606,56.63933074148946,16.31479098816316,10,1988,289,0.7401768531960371,0.7116055685391126,12.728409480196845,0.026571330190162,10950,0,14.55,43.8,0.35,-4.663920747927644,2.9310782544609717,1.0761790913816986,21.310793,20.86609293855671,298.10835301598837,7.7470703125,80.9541015625,201.3759765625,70.7138671875,240.9755859375,406.58203125,195.71484375,1.1811004416364366,5.60681914506311,5.947329364158791,14.570096767648609,27.5595703125,153.498046875,164.0693359375,380.900390625,11.2900390625,55.6103515625,71.1005859375,169.8857421875,1988-10-15,350.45
15,16,23.3333333333333,64.0,11.8333333333333,10.5,-1699525.0,-3101965.0,3577,24.877253809138622,56.4125863816182,17.57964687530989,10,1988,305,0.7401768531960371,0.7417101105237511,13.138262376866596,0.02447697505073343,10950,0,14.55,43.8,0.35,-4.663920747927644,2.9310782544609717,1.0761790913816986,21.310793,20.86609293855671,298.10835301598837,4.7998046875,52.43359375,230.833984375,73.978515625,240.5234375,406.8447265625,195.474609375,0.900802015503938,11.359898808170488,9.269870560753207,15.516554026313122,29.5498046875,185.2802734375,188.1298828125,404.3369140625,15.16015625,70.0693359375,82.01953125,162.6708984375,1988-10-31,350.45
16,17,24.047619047619,56.7142857142857,17.8571428571429,8.66666666666667,-1699495.0,-3101923.57142857,3577,23.386416473100276,56.90976618839545,18.511594184966036,12,1988,353,0.8414709848078965,0.823256098292939,13.878261465591294,0.0026866884197787044,10950,0,14.55,43.8,0.35,-4.663920747927644,2.9310782544609717,1.0761790913816986,21.310793,20.86609293855671,298.10835301598837,25.8984375,14.7392578125,138.2138671875,198.6630859375,256.0625,403.50390625,190.53125,2.3051181125195326,15.170787187963292,14.434053798872155,30.496492519815874,36.146484375,212.015625,225.59375,496.8076171875,18.3388671875,99.0244140625,109.0625,263.9970703125,1988-12-18,350.45
17,18,23.9047619047619,52.2857142857143,22.5714285714286,10.2857142857143,-1699495.0,-3101923.57142857,3577,22.88717886859959,56.533449007124766,19.36475392512255,1,1989,3,0.08323691620031025,0.008219085541561418,13.835588520264979,-0.0075159451748092465,10950,0,14.55,43.8,0.35,-4.663920747927644,2.9310782544609717,1.0761790913816986,21.310793,20.86609293855671,298.10835301598837,3.486328125,32.94140625,127.087890625,217.0625,256.4541015625,397.873046875,196.1201171875,2.2606056103766994,9.85139379528953,16.4459639738018,35.55400221241209,33.787109375,194.6171875,241.0009765625,540.7080078125,18.765625,123.9208984375,121.3515625,267.6640625,1989-01-03,352.08
