,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,0.15,44.95,53.75,7.5,281580.0,-3018465.0,3577,0.0,40.60641984864124,58.302373581011324,9,1987,259,0.6816387600233341,0.6515220604216373,11.917017795163163,0.027067523982603703,10950,0,1.4,4.4,0.0,0.2737181519659005,-1.9189440795103188,-1.2826236239166218,20.053072,21.646857461512997,184.25454215116278,7.615234375,4.8916015625,7.0078125,151.9677734375,124.005859375,116.9521484375,314.044921875,1.4940401836815846,8.560364430821325,7.910784437988631,19.118374649721957,24.99609375,148.646484375,158.4033203125,344.7548828125,8.1376953125,45.73828125,68.4267578125,102.212890625,1987-09-16,348.25
1,2,1.3,38.3,58.8,7.35,281580.0,-3018465.0,3577,0.9916267384146653,43.3511785415921,54.386787873043964,10,1987,275,0.7401768531960371,0.6841405417018135,12.354538547523084,0.027437763685725258,10950,0,1.4,4.4,0.0,0.2737181519659005,-1.9189440795103188,-1.2826236239166218,20.053072,21.646857461512997,184.25454215116278,4.537109375,4.7119140625,10.6083984375,148.9248046875,128.33984375,109.451171875,321.5458984375,1.45302719106166,14.16461511891817,17.456130493151665,21.854072217771993,24.873046875,175.8369140625,216.482421875,387.6875,8.779296875,86.4677734375,79.6044921875,139.30859375,1987-10-02,348.25
2,3,0.25,40.5,58.0,7.0,281580.0,-3018465.0,3577,1.3933765881521167,45.961099291268475,51.50994268152608,10,1987,291,0.7401768531960371,0.7154446155112547,12.789047217428921,0.026707672776231206,10950,0,1.4,4.4,0.0,0.2737181519659005,-1.9189440795103188,-1.2826236239166218,20.053072,21.646857461512997,184.25454215116278,4.490234375,7.615234375,10.6083984375,134.34375,117.357421875,121.220703125,328.5224609375,1.6675665185673503,14.06226831210571,17.731866390893984,37.25500826552909,27.623046875,187.7587890625,219.892578125,474.068359375,9.7490234375,85.1044921875,107.1826171875,195.8896484375,1987-10-18,348.25
3,4,0.0,54.85,44.3,5.0,281580.0,-3018465.0,3577,1.1798711522395586,48.071573838712276,49.755491994368626,11,1987,307,0.793577803248942,0.7453741387858221,13.198981605056215,0.024346044454157223,10950,0,1.4,4.4,0.0,0.2737181519659005,-1.9189440795103188,-1.2826236239166218,20.053072,21.646857461512997,184.25454215116278,3.3037109375,9.2490234375,10.6083984375,129.0654296875,105.390625,138.40234375,326.8876953125,2.424166649971326,23.899284071902805,15.804789431029535,37.23028024505592,30.052734375,232.8671875,212.931640625,490.2607421875,22.9541015625,141.517578125,101.4619140625,225.2041015625,1987-11-03,348.25
4,5,1.55,37.05,60.45,7.1,281580.0,-3018465.0,3577,0.592764347795298,49.42649347495101,49.10921167141868,11,1987,323,0.793577803248942,0.7738716093215248,13.551343752677887,0.01952331380887351,10950,0,1.4,4.4,0.0,0.2737181519659005,-1.9189440795103188,-1.2826236239166218,20.053072,21.646857461512997,184.25454215116278,0.44921875,12.2177734375,10.1982421875,121.833984375,109.4267578125,137.3564453125,329.484375,3.7768873949649224,20.95462232543517,20.3159223027157,45.581093349834056,40.36328125,214.1279296875,230.0107421875,527.5869140625,21.013671875,115.8134765625,121.44921875,290.3125,1987-11-19,348.25
5,6,0.0,69.4285714285714,30.2857142857143,7.0,281612.142857143,-3018486.42857143,3577,0.0,49.878249040997815,49.45899944445942,12,1987,339,0.8414709848078965,0.8008822762508344,13.800936950165111,0.011663097932901323,10950,0,1.4,4.4,0.0,0.2737181519659005,-1.9189440795103188,-1.2826236239166218,20.053072,21.646857461512997,184.25454215116278,0.65234375,4.9375,17.484375,117.3115234375,102.3740234375,148.173828125,306.818359375,3.1369670062267145,16.6550308321992,20.176330191240982,51.0459908334614,33.30859375,198.7958984375,237.201171875,552.7080078125,17.5703125,101.1416015625,127.896484375,299.4736328125,1987-12-05,348.25
6,7,0.0,51.65,47.6,7.0,281580.0,-3018465.0,3577,0.0,49.38773092785145,50.594874917210156,12,1987,355,0.8414709848078965,0.8263542452329874,13.90210638432364,0.0013572113505482264,10950,0,1.4,4.4,0.0,0.2737181519659005,-1.9189440795103188,-1.2826236239166218,20.053072,21.646857461512997,184.25454215116278,4.576171875,5.0517578125,8.8359375,108.2041015625,120.1298828125,133.1044921875,310.1044921875,3.3184569367645844,21.08647620209083,32.84595974022281,46.13318996017346,36.0888671875,223.43359375,285.8935546875,538.984375,29.009765625,152.23046875,172.3505859375,279.4384765625,1987-12-21,348.25
7,8,0.05,41.95,56.85,7.0,281580.0,-3018465.0,3577,0.0,48.02432907648908,52.20897956531852,1,1988,6,0.08323691620031025,0.01643761584684252,13.828889247882511,-0.009510495419011278,10950,0,1.4,4.4,0.0,0.2737181519659005,-1.9189440795103188,-1.2826236239166218,20.053072,21.646857461512997,184.25454215116278,41.9931640625,3.703125,9.501953125,106.599609375,122.955078125,130.5419921875,312.2802734375,3.559476911808041,16.744353903108518,18.88611833761171,65.76868351410315,36.7265625,215.4052734375,237.4326171875,625.224609375,21.912109375,115.177734375,149.720703125,403.6904296875,1988-01-06,350.45
8,9,0.0,42.5,56.55,7.0,281580.0,-3018465.0,3577,0.0,44.14977128134363,56.40111730374045,2,1988,38,0.16589613269341502,0.10392162032225337,13.256743988854218,-0.023795478124235103,10950,0,1.4,4.4,0.0,0.2737181519659005,-1.9189440795103188,-1.2826236239166218,20.053072,21.646857461512997,184.25454215116278,0.736328125,42.53125,12.6669921875,70.103515625,159.4482421875,123.6953125,79.9853515625,1.518885575688558,21.195756358507012,24.84967571198692,68.15723637762969,25.263671875,223.1064453125,253.2392578125,646.7822265625,14.0263671875,142.3818359375,145.6943359375,386.2646484375,1988-02-07,350.45
9,10,0.05,38.5,60.25,7.0,281580.0,-3018465.0,3577,0.0,41.30138205447186,58.59512561740789,2,1988,54,0.16589613269341502,0.14740609703302035,12.848103411057558,-0.026721879870908793,10950,0,1.4,4.4,0.0,0.2737181519659005,-1.9189440795103188,-1.2826236239166218,20.053072,21.646857461512997,184.25454215116278,0.310546875,42.9560546875,11.1015625,52.6806640625,178.4375,123.470703125,80.2099609375,3.367682215661744,18.606581876717573,18.05573102324625,51.19725006749075,37.4638671875,217.603515625,234.91796875,558.45703125,19.4462890625,110.505859375,119.6923828125,329.4248046875,1988-02-23,350.45
