,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,8.05,38.25,52.35,6.75,-1511116.5,-2969518.5,3577,7.2534399724802014,36.17070003439975,55.20506105951148,9,1987,247,0.6816387600233341,0.6262332269244854,11.62243504922687,0.024795274761485686,10950,0,22.4,6.9,1.3,-0.3408998377512379,-0.1902934075731595,-1.405614358356598,38.112556,22.994247092441846,224.3761355377907,7.2119140625,34.1689453125,48.0947265625,111.4072265625,160.9345703125,165.6904296875,339.4365234375,1.2675400779672283,8.26995914594103,5.622195105703737,23.98566380220141,22.9228515625,153.919921875,138.052734375,403.85546875,8.1279296875,60.5078125,48.1015625,157.0771484375,1987-09-04,348.25
1,2,3.7,33.45,61.5,5.95,-1511116.5,-2969518.5,3577,5.002680721411364,37.218812963782,56.39301071305712,10,1987,295,0.7401768531960371,0.7230581526221209,12.85416519269758,0.024947962159487247,10950,0,22.4,6.9,1.3,-0.3408998377512379,-0.1902934075731595,-1.405614358356598,38.112556,22.994247092441846,224.3761355377907,8.7919921875,15.9208984375,57.58984375,90.9091796875,197.3154296875,101.951171875,401.1064453125,2.2510546190816223,13.044457923671867,14.538591259790671,31.322281694916466,31.3408203125,180.857421875,212.81640625,458.6416015625,14.4365234375,74.4716796875,108.71875,211.3515625,1987-10-22,348.25
2,3,3.2,38.45,56.85,6.0,-1511116.5,-2969518.5,3577,3.939718167968941,37.050703776787344,57.63455447631142,11,1987,311,0.793577803248942,0.7526349479176189,13.23270448080324,0.022187916849620848,10950,0,22.4,6.9,1.3,-0.3408998377512379,-0.1902934075731595,-1.405614358356598,38.112556,22.994247092441846,224.3761355377907,0.0009765625,16.0029296875,53.1767578125,103.8369140625,197.509765625,100.935546875,399.0009765625,2.4813412556162486,13.517993841190005,18.16944005555773,34.55927619922329,33.150390625,173.939453125,232.607421875,486.8271484375,17.013671875,86.7470703125,121.0390625,228.91015625,1987-11-07,348.25
3,4,4.95,34.8,58.85,6.05,-1511116.5,-2969518.5,3577,3.694828039177885,36.1239463666708,58.82866961899468,11,1987,327,0.793577803248942,0.7807657406186524,13.546614906904916,0.016906703276001522,10950,0,22.4,6.9,1.3,-0.3408998377512379,-0.1902934075731595,-1.405614358356598,38.112556,22.994247092441846,224.3761355377907,17.4658203125,15.8095703125,53.3369140625,103.8701171875,195.5068359375,102.9384765625,340.5390625,2.1362116591886315,13.234347231382023,16.952830038815467,38.682268140189336,30.150390625,184.330078125,232.7099609375,504.2578125,15.013671875,87.603515625,134.197265625,256.9169921875,1987-11-23,348.25
4,5,4.6,35.15,59.05,6.0,-1511116.5,-2969518.5,3577,3.950568531915282,34.82875876273707,59.892448654716446,12,1987,343,0.8414709848078965,0.8073964843387994,13.751466832190673,0.008763391665418396,10950,0,22.4,6.9,1.3,-0.3408998377512379,-0.1902934075731595,-1.405614358356598,38.112556,22.994247092441846,224.3761355377907,16.9951171875,9.2626953125,27.8251953125,136.3994140625,195.3818359375,103.0615234375,331.2353515625,2.8294473866346705,19.559608807310443,17.949374391390695,37.46831531143917,35.1650390625,214.0400390625,224.595703125,511.25,18.3251953125,118.26953125,112.27734375,267.08203125,1987-12-09,348.25
5,6,4.05,35.15,59.55,6.0,-1511116.5,-2969518.5,3577,4.441780312910341,33.48800313034057,60.76109934097549,12,1987,359,0.8414709848078965,0.8324760146661249,13.807390948684652,-0.0013054059270469764,10950,0,22.4,6.9,1.3,-0.3408998377512379,-0.1902934075731595,-1.405614358356598,38.112556,22.994247092441846,224.3761355377907,2.2421875,26.2578125,17.552734375,146.671875,195.3818359375,103.0615234375,316.017578125,2.8657623148883005,21.349369152540355,24.595437937117843,46.7203790545605,36.615234375,236.8115234375,267.6748046875,545.720703125,21.375,144.0703125,138.564453125,289.021484375,1987-12-25,348.25
6,7,4.65,33.25,60.75,6.0,-1511116.5,-2969518.5,3577,4.955586518744405,32.357185770885444,61.38794467915984,1,1988,10,0.08323691620031025,0.027393832960272764,13.697618410471954,-0.01129874983306145,10950,0,22.4,6.9,1.3,-0.3408998377512379,-0.1902934075731595,-1.405614358356598,38.112556,22.994247092441846,224.3761355377907,2.2421875,17.4658203125,24.712890625,148.3037109375,177.4677734375,120.9755859375,307.2744140625,3.3704212181479463,28.103310011278264,24.502645225263926,53.663285129750754,36.2890625,249.1640625,260.873046875,606.8720703125,20.56640625,148.015625,135.9169921875,339.689453125,1988-01-10,350.45
7,8,6.65,31.4,60.65,6.2,-1511116.5,-2969518.5,3577,5.331392755850164,31.624457121820814,61.74442291453752,1,1988,26,0.08323691620031025,0.07117265126751228,13.449075965732577,-0.018824406045400366,10950,0,22.4,6.9,1.3,-0.3408998377512379,-0.1902934075731595,-1.405614358356598,38.112556,22.994247092441846,224.3761355377907,0.259765625,19.70703125,23.5625,117.740234375,209.154296875,121.001953125,306.669921875,4.09247285588699,25.522416243976107,23.8118246615542,63.299836392182755,40.87890625,242.2646484375,252.873046875,622.6640625,22.435546875,135.74609375,133.4423828125,347.701171875,1988-01-26,350.45
8,9,4.1,34.1,60.55,6.0,-1511116.5,-2969518.5,3577,5.3819675680348755,30.301436489202857,62.98028318429854,2,1988,42,0.16589613269341502,0.11481472886310604,13.104770733026092,-0.023466905668907856,10950,0,22.4,6.9,1.3,-0.3408998377512379,-0.1902934075731595,-1.405614358356598,38.112556,22.994247092441846,224.3761355377907,6.3505859375,2.2509765625,33.4560546875,85.8857421875,246.5078125,112.6015625,306.24609375,4.70447793626839,20.91783423011402,22.88044908757938,61.180375173739684,41.208984375,232.255859375,269.4736328125,616.724609375,25.5947265625,138.060546875,167.248046875,339.90625,1988-02-11,350.45
9,10,4.2,29.8,64.65,6.0,-1511116.5,-2969518.5,3577,5.096095390676672,31.534231093978704,62.0070969278307,2,1988,58,0.16589613269341502,0.15823621824886697,12.707377353037481,-0.0257394243305189,10950,0,22.4,6.9,1.3,-0.3408998377512379,-0.1902934075731595,-1.405614358356598,38.112556,22.994247092441846,224.3761355377907,6.095703125,2.501953125,26.2587890625,89.474609375,222.08984375,137.55859375,296.6455078125,4.576414720136232,27.319161368814747,33.041275383296245,57.750900767130204,42.94921875,250.68359375,286.65234375,623.6767578125,23.865234375,146.1796875,170.2451171875,380.0625,1988-02-27,350.45
