,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1.0,771215.0,6489405.0,17.404958677686,11.8347107438017,69.6115702479339,9.14876033057851,28351.0,11.875831208226428,68.65107484925248,18.320928820999253,9,1987,262,0.6816387600233341,0.6577352961024162,,,,,,,11.98165673848993,,10950,0,26.4,10.3,0.0,2.0675854207813145,3.621031338873817,-1.0365829158779367,10.936943,5.0771484375,26.1162109375,9.80767822265625,8.56951904296875,8.638671875,17.894938580155667,251.65749782986111,1.432998564465445,7.38671875,17.7802734375,46.0341796875,86.755859375,214.66015625,183.7080078125,250.6494140625,1.7886207033865418,6.190843984429598,4.36105219448724,12.24261940894633,28.7216796875,141.111328125,139.302734375,305.69140625,14.1796875,39.6201171875,30.91015625,92.58203125,1987-09-19,348.25
1,1.5,771215.0,6489405.0,29.58677685950415,6.88842975206614,62.1528925619835,7.917355371900825,28351.0,6.064757278872169,62.5986041001873,29.942608354056418,10,1987,278,0.7401768531960371,0.6901120250244518,11.875831208226428,68.65107484925248,18.320928820999253,,,,12.495288011494752,0.5136312730048225,10950,0,26.4,10.3,0.0,2.0675854207813145,3.621031338873817,-1.0365829158779367,10.936943,4.9228515625,22.86175537109375,9.7215576171875,10.427978515625,9.95196533203125,17.894938580155667,251.65749782986111,0.9722794156308194,6.5009765625,15.853515625,41.0791015625,98.998046875,208.279296875,146.6103515625,294.671875,1.6550749151185977,6.87443289318867,14.58104437499879,14.287566482818484,27.7958984375,142.9345703125,201.9052734375,354.359375,13.310546875,42.1435546875,85.279296875,100.8994140625,1987-10-05,348.25
2,2.0,771215.0,6489405.0,41.7685950413223,1.94214876033058,54.6942148760331,6.68595041322314,28351.0,2.9812844378001166,59.251799940373,36.260215013275754,10,1987,294,0.7401768531960371,0.7211628737419908,6.064757278872169,62.5986041001873,29.942608354056418,-4.94628099173556,-7.4586776859503985,12.18181818181815,13.001721726385984,0.5064337148912319,10950,0,26.4,10.3,0.0,2.0675854207813145,3.621031338873817,-1.0365829158779367,10.936943,0.8330078125,25.3719482421875,10.79071044921875,11.01910400390625,9.7301025390625,17.894938580155667,251.65749782986111,1.2241189112105113,5.7431640625,19.6083984375,40.3818359375,94.3359375,203.4345703125,154.9091796875,286.67578125,1.1566070444855738,5.82609198130622,6.417635260017907,25.846181748549693,25.92578125,133.20703125,153.72265625,425.568359375,6.4912109375,52.884765625,75.0166015625,161.8857421875,1987-10-21,348.25
3,3.0,771215.0,6489405.0,30.5289256198347,0.528925619834711,67.495867768595,6.09917355371901,28351.0,1.8158098039185102,57.58910633882489,39.061147564947106,11,1987,310,0.793577803248942,0.7508281857005106,2.9812844378001166,59.251799940373,36.260215013275754,-3.1797520661157144,2.671487603305753,0.47107438016527503,13.474138718618782,0.4724169922327981,10950,0,26.4,10.3,0.0,2.0675854207813145,3.621031338873817,-1.0365829158779367,10.936943,7.92578125,27.90338134765625,13.0545654296875,11.93902587890625,12.2086181640625,17.894938580155667,251.65749782986111,1.4176859522427838,5.755859375,15.984375,39.6796875,98.4228515625,202.890625,151.2939453125,282.6591796875,0.7918711120166838,9.059559454047074,10.032497041545255,14.963855997891994,23.0791015625,156.55859375,184.9609375,354.2080078125,7.744140625,71.228515625,75.6162109375,152.455078125,1987-11-06,348.25
4,4.0,771215.0,6489405.0,48.1652892561983,3.53719008264463,46.801652892562,6.75206611570248,28351.0,1.8772223144265343,56.78763572502858,39.822879413001644,11,1987,326,0.793577803248942,0.7790509663129592,1.8158098039185102,57.58910633882489,39.061147564947106,0.7975206611570249,-3.946280991735552,3.198347107438,13.870930511698125,0.396791793079343,10950,0,26.4,10.3,0.0,2.0675854207813145,3.621031338873817,-1.0365829158779367,10.936943,5.6455078125,26.9749755859375,11.826171875,11.27093505859375,10.60479736328125,17.894938580155667,251.65749782986111,1.374066541594436,8.7587890625,17.0087890625,32.658203125,99.7509765625,198.958984375,162.744140625,267.552734375,1.5917171118873665,10.042681493751864,9.154476387420132,22.595567816038304,28.869140625,174.734375,184.65234375,422.796875,12.154296875,84.68359375,91.7568359375,174.8671875,1987-11-22,348.25
5,5.0,771215.0,6489405.0,42.1322314049587,2.97520661157025,53.3553719008264,7.0,28351.0,2.5929027248143672,56.223168988939904,39.71295859901194,12,1987,342,0.8414709848078965,0.8057769924608094,1.8772223144265343,56.78763572502858,39.822879413001644,1.2231404958677694,-7.070247933884303,5.801652892562002,14.136611449719014,0.2656809380208891,10950,0,26.4,10.3,0.0,2.0675854207813145,3.621031338873817,-1.0365829158779367,10.936943,15.263671875,29.53204345703125,15.6683349609375,15.4825439453125,14.64111328125,17.894938580155667,251.65749782986111,1.4425498413588156,13.5322265625,10.8720703125,30.986328125,94.0166015625,205.4091796875,167.583984375,250.3603515625,2.209461229394487,8.63747860323946,8.991885188361618,24.112678693379006,34.2138671875,165.6748046875,176.9736328125,442.9931640625,17.0986328125,69.8046875,74.107421875,216.802734375,1987-12-08,348.25
6,6.0,771215.0,6489405.0,25.1818181818182,3.51239669421488,69.8181818181818,7.27272727272727,28351.0,3.508723608863132,55.47015548098498,39.58900780219187,12,1987,358,0.8414709848078965,0.8309549166704199,2.5929027248143672,56.223168988939904,39.71295859901194,-0.012396694214874993,11.508264462809901,-11.49173553719005,14.219101312498616,0.08248986277960135,10950,0,26.4,10.3,0.0,2.0675854207813145,3.621031338873817,-1.0365829158779367,10.936943,1.5751953125,30.4400634765625,15.08984375,13.06005859375,13.4669189453125,17.894938580155667,251.65749782986111,1.7003667281091837,20.9091796875,14.501953125,21.8427734375,105.7509765625,205.1953125,164.384765625,254.083984375,0.7980459269100615,7.752040970020017,13.100340270266965,22.123591632211074,26.2939453125,168.0234375,226.8076171875,428.25,17.548828125,86.4638671875,114.193359375,193.498046875,1987-12-24,348.25
7,7.0,771215.0,6489405.0,44.7603305785124,4.41322314049587,49.5371900826446,6.57851239669422,28351.0,4.2890493586441965,54.30171301205208,39.99872433939079,1,1988,9,0.08323691620031025,0.024655035717071696,3.508723608863132,55.47015548098498,39.58900780219187,0.7190082644628102,-1.9090909090908994,1.31404958677685,14.094412474456762,-0.1246888380418536,10950,0,26.4,10.3,0.0,2.0675854207813145,3.621031338873817,-1.0365829158779367,10.936943,1.7685546875,29.483642578125,14.30615234375,13.2501220703125,11.7208251953125,17.894938580155667,251.65749782986111,1.619964485263567,16.8388671875,19.064453125,21.3408203125,106.548828125,205.818359375,161.125,250.1103515625,1.68599807637429,11.666041906335701,12.701128087134297,24.86470563695474,28.0498046875,191.2900390625,203.833984375,484.9921875,17.09765625,91.669921875,100.2919921875,250.583984375,1988-01-09,350.45
8,7.5,771215.0,6489405.0,44.0413223140496,4.25619834710744,50.31404958677685,6.677685950413225,28351.0,4.649054397230662,51.71060334388885,42.21447586264141,1,1988,25,0.08323691620031025,0.0684396094589796,4.2890493586441965,54.30171301205208,39.99872433939079,0.37190082644628,-9.752066115702476,9.4297520661157,13.793979727594785,-0.3004327468619774,10950,0,26.4,10.3,0.0,2.0675854207813145,3.621031338873817,-1.0365829158779367,10.936943,34.98828125,25.617431640625,15.674072265625,15.142578125,15.6810302734375,17.894938580155667,251.65749782986111,0.9863468102087622,1.791015625,31.220703125,25.267578125,58.2119140625,252.3779296875,159.9453125,251.126953125,1.5441395826226691,13.479012871209957,9.288233935419592,29.391337040405936,26.6298828125,186.759765625,194.6689453125,486.853515625,15.1884765625,96.6376953125,94.326171875,231.8056640625,1988-01-25,350.45
9,8.0,771215.0,6489405.0,43.3223140495868,4.09917355371901,51.0909090909091,6.77685950413223,28351.0,4.293911165210067,49.635838038064335,44.59879118654648,2,1988,41,0.16589613269341502,0.11209269335562372,4.649054397230662,51.71060334388885,42.21447586264141,-0.15702479338843034,0.7768595041322506,-0.7190082644628006,13.372073483780168,-0.4219062438146164,10950,0,26.4,10.3,0.0,2.0675854207813145,3.621031338873817,-1.0365829158779367,10.936943,0.8837890625,27.91668701171875,14.99090576171875,14.11865234375,13.2320556640625,17.894938580155667,251.65749782986111,1.359242202857424,36.7568359375,29.34765625,21.5126953125,62.1416015625,254.0986328125,159.7197265625,251.3525390625,1.607697714272668,3.352824753031049,8.419494037598781,28.582109621009185,31.1728515625,132.849609375,179.6259765625,474.2890625,11.2685546875,88.1630859375,125.16796875,232.337890625,1988-02-10,350.45
10,8.5,771215.0,6489405.0,46.4297520661157,4.02892561983471,48.0123966942149,6.7809917355371905,28351.0,4.011114055454985,49.5305358740666,44.97995784119513,2,1988,57,0.16589613269341502,0.1555304187629216,4.293911165210067,49.635838038064335,44.59879118654648,-0.11363636363636509,-1.1508264462809734,1.1942148760330475,12.8828511740489,-0.489222309731268,10950,0,26.4,10.3,0.0,2.0675854207813145,3.621031338873817,-1.0365829158779367,10.936943,8.4111328125,26.99774169921875,14.43572998046875,13.82586669921875,13.3602294921875,17.894938580155667,251.65749782986111,1.2393592490820744,35.8720703125,24.2529296875,25.7587890625,64.74609375,253.5966796875,157.9990234375,252.8505859375,1.4461595991120149,11.814962461218277,8.070219962511683,14.975762746549613,29.443359375,192.2080078125,178.2099609375,390.4541015625,17.5693359375,90.8837890625,101.0732421875,254.927734375,1988-02-26,350.45
11,9.0,771215.0,6489405.0,49.5371900826446,3.95867768595041,44.9338842975207,6.78512396694215,28351.0,3.7291901098409843,47.77141913685225,46.99028953800145,3,1988,73,0.24740395925452294,0.19866933079506122,4.011114055454985,49.5305358740666,44.97995784119513,-0.07024793388429984,-3.078512396694201,3.1074380165288993,12.365611508313611,-0.5172396657352891,10950,0,26.4,10.3,0.0,2.0675854207813145,3.621031338873817,-1.0365829158779367,10.936943,0.9765625,31.04730224609375,14.9560546875,11.75408935546875,11.69476318359375,17.894938580155667,251.65749782986111,1.9235607778456232,8.990234375,53.623046875,24.681640625,71.2041015625,242.3486328125,138.6728515625,260.66015625,1.2719758288238663,6.292405476919488,11.187083722893824,23.543496854946923,23.6064453125,158.4248046875,197.6064453125,452.1875,11.7080078125,83.4072265625,107.0185546875,238.3642578125,1988-03-13,350.45
12,9.5,771215.0,6489405.0,45.3181818181818,3.08677685950413,50.053719008264494,6.69421487603306,28351.0,2.559812727762602,48.9329662226757,46.943604063713195,3,1988,89,0.24740395925452294,0.24142654866249988,3.7291901098409843,47.77141913685225,46.99028953800145,-0.4710743801652899,1.0206611570247972,-0.5557851239669489,11.845987889892779,-0.519623618420832,10950,0,26.4,10.3,0.0,2.0675854207813145,3.621031338873817,-1.0365829158779367,10.936943,3.0966796875,23.7113037109375,13.3270263671875,14.1162109375,13.21490478515625,17.894938580155667,251.65749782986111,0.8596674988247985,9.3876953125,37.640625,36.166015625,68.5380859375,246.1923828125,142.3310546875,220.98046875,0.9908016490751138,15.30311386649817,13.706264807271879,20.875212781239476,25.935546875,198.9052734375,220.4736328125,431.080078125,16.73828125,111.9775390625,91.8955078125,220.8193359375,1988-03-29,350.45
13,10.0,771215.0,6489405.0,41.099173553719,2.21487603305785,55.1735537190083,6.60330578512397,28351.0,2.219594787424457,52.77434200013564,43.43481239226821,4,1988,105,0.3271946967961522,0.2837199249069785,2.559812727762602,48.9329662226757,46.943604063713195,-0.87190082644628,5.119834710743799,-4.219008264462801,11.343784044511361,-0.5022038453814179,10950,0,26.4,10.3,0.0,2.0675854207813145,3.621031338873817,-1.0365829158779367,10.936943,6.4423828125,24.88458251953125,11.34100341796875,11.522705078125,12.38629150390625,17.894938580155667,251.65749782986111,1.0439456508883844,4.0732421875,44.283203125,33.27734375,65.4677734375,249.107421875,146.3642578125,216.25390625,1.1299817096718978,5.3266256410069435,6.0258438775809395,31.557097601155526,26.734375,141.54296875,162.55078125,493.8671875,11.6064453125,67.455078125,102.634765625,252.1474609375,1988-04-14,350.45
14,10.5,771215.0,6489405.0,41.55371900826445,2.479338842975205,54.46694214876035,6.75619834710744,28351.0,2.625317334627895,53.88084729962749,41.96476717083514,4,1988,121,0.3271946967961522,0.32546820322762066,2.219594787424457,52.77434200013564,43.43481239226821,-0.3037190082644625,2.2066115702479294,-1.8822314049586737,10.881427837903525,-0.4623562066078364,10950,0,26.4,10.3,0.0,2.0675854207813145,3.621031338873817,-1.0365829158779367,10.936943,24.0078125,22.53863525390625,12.55694580078125,13.6279296875,12.81201171875,17.894938580155667,251.65749782986111,0.7666933235140057,9.4521484375,45.33984375,32.380859375,62.96875,251.375,147.1279296875,210.078125,2.6514442303774297,6.604972830634647,5.670200314809847,15.17807697876047,32.8740234375,149.8232421875,161.8271484375,384.45703125,17.0458984375,62.0654296875,73.322265625,210.71875,1988-04-30,350.45
15,11.0,771215.0,6489405.0,42.0082644628099,2.74380165289256,53.7603305785124,6.90909090909091,28351.0,3.44498168293629,55.477717554891164,39.58833427060709,5,1988,137,0.40471456356112473,0.3665911745948919,2.625317334627895,53.88084729962749,41.96476717083514,0.26446280991735494,-0.7066115702479472,0.4545454545454497,10.490099208221723,-0.3913286296818015,10950,0,26.4,10.3,0.0,2.0675854207813145,3.621031338873817,-1.0365829158779367,10.936943,13.7802734375,20.64324951171875,9.413330078125,11.49639892578125,10.89788818359375,17.894938580155667,251.65749782986111,0.6832034452564889,30.4501953125,12.484375,60.125,59.1103515625,241.3232421875,154.2490234375,222.044921875,1.0236224327537284,5.259605285273894,3.742236768925962,17.536865286505364,21.9169921875,135.142578125,150.466796875,397.6162109375,14.056640625,66.341796875,89.099609375,183.8466796875,1988-05-16,350.45
16,12.0,771215.0,6489405.0,40.9421487603306,2.44628099173554,55.0165289256198,6.84297520661157,28351.0,4.631024452352728,55.60805093122661,38.30825297568579,6,1988,153,0.479425538604203,0.407009831352486,3.44498168293629,55.477717554891164,39.58833427060709,-0.016528925619832435,0.27479338842972467,-0.30578512396692403,10.210042923788087,-0.28005628443363584,10950,0,26.4,10.3,0.0,2.0675854207813145,3.621031338873817,-1.0365829158779367,10.936943,14.5234375,20.5989990234375,9.324951171875,10.8956298828125,10.79180908203125,17.894938580155667,251.65749782986111,0.7117535236580245,37.26171875,19.453125,55.1259765625,63.2275390625,228.8212890625,167.4541015625,202.5712890625,1.106647065160554,4.117762402403394,4.253252071422755,11.735467797380306,26.607421875,129.7216796875,132.3291015625,349.16015625,6.447265625,48.0322265625,75.6201171875,190.01171875,1988-06-01,350.45
17,12.5,771215.0,6489405.0,36.652892561983506,6.020661157024795,55.91322314049585,7.3099173553718995,28351.0,5.293643699049351,55.20321887426964,38.09595086828868,6,1988,169,0.479425538604203,0.44664651901106794,4.631024452352728,55.60805093122661,38.30825297568579,1.6384297520661177,1.0764462809917248,-2.6776859504131956,10.080973503526332,-0.1290694202617555,10950,0,26.4,10.3,0.0,2.0675854207813145,3.621031338873817,-1.0365829158779367,10.936943,1.8525390625,18.49420166015625,6.512939453125,9.38165283203125,9.07745361328125,17.894938580155667,251.65749782986111,0.6229665049391322,28.3037109375,34.5078125,62.6025390625,50.23046875,222.2744140625,185.1162109375,204.1845703125,1.0868370351696581,5.059607502066881,3.3639957808468357,12.359449695024008,24.4287109375,137.6640625,114.373046875,341.7763671875,10.1650390625,68.6005859375,37.244140625,163.2890625,1988-06-17,350.45
18,13.0,771215.0,6489405.0,32.3636363636364,9.59504132231405,56.8099173553719,7.77685950413223,28351.0,5.454865346339085,54.00133843417839,39.1606242097702,7,1988,185,0.5508090958869698,0.4854250854422403,5.293643699049351,55.20321887426964,38.09595086828868,3.574380165289255,0.8966942148760495,-4.2892561983471005,10.124502670894348,0.04352916736801582,10950,0,26.4,10.3,0.0,2.0675854207813145,3.621031338873817,-1.0365829158779367,10.936943,1.416015625,18.7952880859375,4.98223876953125,8.0380859375,8.12872314453125,17.894938580155667,251.65749782986111,0.709142304820817,13.4892578125,47.7294921875,49.5126953125,58.8125,193.6494140625,220.7802734375,205.09375,0.3741368668061573,2.1020851428550476,6.293559827098741,11.135480243487056,15.560546875,97.6162109375,140.4921875,318.7041015625,5.013671875,41.1484375,36.384765625,137.669921875,1988-07-03,350.45
19,14.0,771215.0,6489405.0,44.8842975206612,4.62809917355372,49.099173553719,6.92561983471074,28351.0,5.435767683943828,52.010112779518806,41.18648433161805,7,1988,201,0.5508090958869698,0.5232710271860929,5.454865346339085,54.00133843417839,39.1606242097702,-0.6962809917355377,-3.407024793388427,4.115702479338847,10.331816783640685,0.20731411274633693,10950,0,26.4,10.3,0.0,2.0675854207813145,3.621031338873817,-1.0365829158779367,10.936943,5.328125,17.84039306640625,4.99884033203125,8.55517578125,8.6097412109375,17.894938580155667,251.65749782986111,0.596875954648177,3.2236328125,58.546875,48.6083984375,58.4912109375,186.33984375,228.337890625,186.328125,0.5491721718466562,5.330426711302633,5.337273501316205,9.304890450372916,15.7509765625,120.28515625,132.966796875,285.390625,6.3642578125,32.375,37.318359375,86.205078125,1988-07-19,350.45
20,14.333333333333334,771215.0,6489405.0,45.33608815427,3.614325068870523,49.63911845730026,6.92837465564738,28351.0,4.691600468120249,50.6347451365606,43.28210651086961,8,1988,217,0.618369803069737,0.5601116325912429,5.435767683943828,52.010112779518806,41.18648433161805,-2.9903581267217634,-3.585399449035819,6.4862258953167995,10.668969870298431,0.33715308665774657,10950,0,26.4,10.3,0.0,2.0675854207813145,3.621031338873817,-1.0365829158779367,10.936943,0.1025390625,19.33978271484375,6.845703125,8.23077392578125,8.19439697265625,17.894938580155667,251.65749782986111,0.7933736904200506,6.689453125,32.1484375,42.1083984375,88.6865234375,182.7783203125,205.29296875,188.7255859375,0.42958769963429566,4.237735282969442,4.7401319574451914,11.965055649057884,16.78125,112.076171875,127.3671875,298.224609375,1.2373046875,25.5693359375,46.216796875,83.015625,1988-08-04,350.45
