,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,47.8888888888889,46.1111111111111,4.66666666666667,15.4444444444444,626696.666666667,-3795381.66666667,3577,46.90106172614676,47.74420516400578,3.9316097497364257,9,1987,263,0.6816387600233341,0.6597965213074676,12.004265838980377,0.035689974719232964,10950,0,10.95,16.5,32.3,-1.4764189226799898,1.369142479535581,0.3003130744720052,8.194218,16.013552694022987,518.5311591569767,41.7109375,154.2177734375,157.1962890625,174.6396484375,476.30859375,506.0009765625,473.8662109375,0.7326895037376855,3.102700326474244,1.91847027834634,4.887299740390246,20.484375,109.11328125,108.2080078125,237.6162109375,9.3896484375,30.990234375,39.0693359375,87.169921875,1987-09-20,348.25
1,2,39.8333333333333,51.0,8.0,17.2777777777778,626696.666666667,-3795381.66666667,3577,40.337022470953784,51.40323595898631,7.1659753397976615,10,1987,279,0.7401768531960371,0.6920921792562543,12.578402024587563,0.035860984536070006,10950,0,10.95,16.5,32.3,-1.4764189226799898,1.369142479535581,0.3003130744720052,8.194218,16.013552694022987,518.5311591569767,30.650390625,120.203125,198.470703125,186.666015625,472.8369140625,490.6484375,500.044921875,0.42989824158290724,3.403147848651251,10.331273319670121,6.476769893271815,16.7119140625,109.2763671875,194.447265625,273.712890625,7.7490234375,39.365234375,80.3095703125,85.8583984375,1987-10-06,348.25
2,3,37.1111111111111,55.1111111111111,6.72222222222222,15.2222222222222,626696.666666667,-3795381.66666667,3577,37.10279771148316,53.025793511816126,8.894265785398238,11,1987,311,0.793577803248942,0.7526349479176189,13.669047007351388,0.030891914236281792,10950,0,10.95,16.5,32.3,-1.4764189226799898,1.369142479535581,0.3003130744720052,8.194218,16.013552694022987,518.5311591569767,59.8134765625,63.2236328125,247.68359375,145.0009765625,520.96875,500.013671875,484.5302734375,0.9621656743529508,11.220867241081686,7.606787123039377,8.88039126535571,24.0791015625,162.6669921875,174.203125,299.1240234375,6.9853515625,86.9833984375,63.1123046875,112.6728515625,1987-11-07,348.25
3,4,34.2222222222222,58.0555555555556,6.66666666666667,14.6666666666667,626696.666666667,-3795381.66666667,3577,35.97662068893784,53.45749893987923,9.561682100093435,12,1987,359,0.8414709848078965,0.8324760146661249,14.474245732634147,-0.0018422888724227704,10950,0,10.95,16.5,32.3,-1.4764189226799898,1.369142479535581,0.3003130744720052,8.194218,16.013552694022987,518.5311591569767,32.1494140625,79.3076171875,136.2255859375,265.9130859375,513.4560546875,512.8935546875,489.44921875,1.1137158969665992,8.879273180368418,16.197257198045936,15.698487400976127,23.759765625,164.3388671875,230.98046875,369.2431640625,11.9423828125,74.3828125,119.89453125,167.5419921875,1987-12-25,348.25
4,5,33.3888888888889,55.4444444444444,10.0,14.3888888888889,626696.666666667,-3795381.66666667,3577,35.97169054266277,53.36534928728976,9.547132740160729,1,1988,10,0.08323691620031025,0.027393832960272764,14.319570018241564,-0.015898924868876563,10950,0,10.95,16.5,32.3,-1.4764189226799898,1.369142479535581,0.3003130744720052,8.194218,16.013552694022987,518.5311591569767,3.83984375,94.720703125,148.3251953125,269.4345703125,514.365234375,502.5703125,489.837890625,1.4093251029395928,14.72867813655342,10.138967737557731,30.822946272940317,28.837890625,199.287109375,193.2060546875,485.4482421875,20.6796875,86.4306640625,99.8505859375,231.923828125,1988-01-10,350.45
5,6,33.9444444444444,52.0555555555556,12.7777777777778,14.8333333333333,626696.666666667,-3795381.66666667,3577,36.33617231014491,53.23771752489202,9.16323360459979,1,1988,26,0.08323691620031025,0.07117265126751228,13.970975307742258,-0.026331106379915425,10950,0,10.95,16.5,32.3,-1.4764189226799898,1.369142479535581,0.3003130744720052,8.194218,16.013552694022987,518.5311591569767,21.9853515625,38.7060546875,138.193359375,308.3203125,536.5341796875,507.677734375,481.578125,0.9172555923930035,7.890421742391129,11.88865433432062,32.188118031439615,23.578125,157.4267578125,209.9248046875,497.4169921875,9.5498046875,79.25,119.1591796875,240.560546875,1988-01-26,350.45
6,7,46.4705882352941,44.3529411764706,7.94117647058824,20.4117647058824,626693.823529412,-3795378.52941176,3577,36.55319692701322,53.384352550260424,8.656308035132493,6,1988,154,0.479425538604203,0.40951083159183166,9.968567899781453,-0.014473250890693734,10950,0,10.95,16.5,32.3,-1.4764189226799898,1.369142479535581,0.3003130744720052,8.194218,16.013552694022987,518.5311591569767,128.21875,32.0224609375,46.2275390625,321.216796875,604.482421875,436.87890625,526.216796875,0.5983567431596313,2.2102239285269367,1.7453162126743176,7.9155452828659225,19.5791015625,101.8203125,115.599609375,321.26953125,8.0283203125,49.6357421875,65.4580078125,174.044921875,1988-06-02,350.45
7,8,39.5555555555556,41.7777777777778,17.6666666666667,15.8333333333333,626696.666666667,-3795381.66666667,3577,36.34086122703317,53.936379187691486,8.206386816201666,9,1988,266,0.6816387600233341,0.6659504202533076,12.111593768963788,0.03581441368804761,10950,0,10.95,16.5,32.3,-1.4764189226799898,1.369142479535581,0.3003130744720052,8.194218,16.013552694022987,518.5311591569767,86.931640625,79.3212890625,254.4541015625,158.47265625,521.841796875,483.98046875,500.4248046875,1.3011101722452396,2.949602131225063,4.020571758271702,8.061230016661094,24.5537109375,103.4833984375,131.20703125,285.0322265625,8.83984375,36.08984375,58.3798828125,91.458984375,1988-09-22,350.45
8,9,42.0,54.6666666666667,1.66666666666667,14.3333333333333,626665.0,-3795425.0,3577,34.97470587244241,55.66272941226582,7.724395447122403,10,1988,298,0.7401768531960371,0.7287113685069326,13.246163067871056,0.03407761133019349,10950,0,10.95,16.5,32.3,-1.4764189226799898,1.369142479535581,0.3003130744720052,8.194218,16.013552694022987,518.5311591569767,19.07421875,114.5068359375,281.1474609375,111.0341796875,518.6767578125,515.865234375,516.7958984375,0.5676800468190686,8.32866303158203,6.924768171167651,14.437550518268244,19.072265625,147.501953125,153.623046875,355.3974609375,9.71875,68.814453125,59.8916015625,131.1201171875,1988-10-24,350.45
9,10,11.3333333333333,86.0,0.0,2.0,626675.0,-3795325.0,3577,32.783604151565015,58.41723293197562,7.2196652373294325,11,1988,314,0.793577803248942,0.7580212844421134,13.759659760234515,0.029845979087999908,10950,0,10.95,16.5,32.3,-1.4764189226799898,1.369142479535581,0.3003130744720052,8.194218,16.013552694022987,518.5311591569767,37.2392578125,98.853515625,290.7099609375,117.77734375,515.71484375,520.9755859375,500.013671875,1.0301986875625295,9.545295870006052,9.250326970658701,17.84176843502103,22.1787109375,156.865234375,178.9814453125,365.1806640625,12.474609375,69.880859375,69.5986328125,151.703125,1988-11-09,350.45
