,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,0.333333333333333,49.4583333333333,49.1666666666667,8.0,1214082.5,-2610252.5,3577,0.0,53.53570404770082,45.71848841875939,9,1987,255,0.6816387600233341,0.6431693540965963,11.858176147795742,0.022292921121664477,10950,0,24.3,0.0,0.0,5.466441914227165,-5.960125196626413,-0.8360277816770227,29.177868,24.092504484197,357.32299236918607,6.0283203125,45.68359375,44.8447265625,243.7841796875,376.4755859375,182.1875,368.361328125,1.9274881896077725,8.846463716282663,11.281908978634835,24.05750480832642,28.5830078125,151.3974609375,183.33984375,434.2265625,12.513671875,84.93359375,69.0859375,164.728515625,1987-09-12,348.25
1,2,0.208333333333333,46.5,52.1666666666667,7.54166666666667,1214082.5,-2610252.5,3577,0.7101413664881236,43.44280789801295,54.710244770422776,9,1987,264,0.6816387600233341,0.6618527940178025,12.060988081937957,0.02268914792777288,10950,0,24.3,0.0,0.0,5.466441914227165,-5.960125196626413,-0.8360277816770227,29.177868,24.092504484197,357.32299236918607,5.099609375,1.9736328125,86.0380859375,247.9140625,376.3759765625,178.8828125,371.8798828125,2.1030992112241047,12.225079057538705,10.073898808675775,29.436251170736497,32.4130859375,179.978515625,177.451171875,447.0478515625,15.1240234375,75.5537109375,82.4072265625,173.7353515625,1987-09-21,348.25
2,3,0.333333333333333,42.0,56.5416666666667,6.95833333333333,1214082.5,-2610252.5,3577,1.0598783598009653,39.5826912130124,58.183808959931184,10,1987,296,0.7401768531960371,0.7249480041597827,12.782648040906752,0.021749277129563538,10950,0,24.3,0.0,0.0,5.466441914227165,-5.960125196626413,-0.8360277816770227,29.177868,24.092504484197,357.32299236918607,10.369140625,6.8291015625,74.8447265625,242.3447265625,334.4658203125,228.5078125,378.765625,3.359855638624871,13.511537012293584,24.07112759078119,37.72870972993637,37.3447265625,191.099609375,264.74609375,512.3134765625,14.9208984375,81.1171875,147.9970703125,242.4912109375,1987-10-23,348.25
3,4,0.166666666666667,52.7916666666667,46.0833333333333,6.08333333333333,1214082.5,-2610252.5,3577,1.0415278234550713,39.648698086972075,58.1650954466356,11,1987,312,0.793577803248942,0.7544360607860527,13.11143375643892,0.019190659753853367,10950,0,24.3,0.0,0.0,5.466441914227165,-5.960125196626413,-0.8360277816770227,29.177868,24.092504484197,357.32299236918607,12.1650390625,14.8642578125,47.7568359375,254.4306640625,307.6875,267.1240234375,379.796875,1.1453461089137513,16.14238654955278,20.297144114449956,48.077853857256734,31.0107421875,211.5068359375,250.8662109375,569.8505859375,19.525390625,137.01953125,124.77734375,284.1875,1987-11-08,348.25
4,5,2.54166666666667,32.375,63.875,6.66666666666667,1214082.5,-2610252.5,3577,0.8486459933828379,41.72901860924304,56.336859333763265,11,1987,328,0.793577803248942,0.7824746544232967,13.38103885920702,0.014393757598799795,10950,0,24.3,0.0,0.0,5.466441914227165,-5.960125196626413,-0.8360277816770227,29.177868,24.092504484197,357.32299236918607,17.80859375,15.2578125,48.9072265625,247.5009765625,298.3857421875,283.0498046875,302.0224609375,3.8639536871949574,18.626756549881442,17.450952520946153,41.391915042633684,43.55078125,238.076171875,243.078125,562.2763671875,21.10546875,140.5498046875,118.5048828125,321.2119140625,1987-11-24,348.25
5,6,1.25,30.75,67.0,7.0,1214082.5,-2610252.5,3577,0.6307512934834936,44.30668886425462,54.03869636841763,12,1987,335,0.8414709848078965,0.7942718851028194,13.470481379742953,0.011497228778226898,10950,0,24.3,0.0,0.0,5.466441914227165,-5.960125196626413,-0.8360277816770227,29.177868,24.092504484197,357.32299236918607,17.1826171875,16.62109375,48.84765625,247.486328125,294.9033203125,286.6064453125,291.0478515625,2.3308143804603736,18.842506679637836,22.4907102370764,38.54572344912988,35.19140625,217.265625,281.626953125,554.48828125,27.8447265625,126.6103515625,161.6552734375,314.939453125,1987-12-01,348.25
6,7,0.875,43.5416666666667,54.2083333333333,6.95833333333333,1214082.5,-2610252.5,3577,0.49332433562309697,46.25959093151424,52.26704294157845,12,1987,344,0.8414709848078965,0.8090099158228746,13.55259956548124,0.007129438541145561,10950,0,24.3,0.0,0.0,5.466441914227165,-5.960125196626413,-0.8360277816770227,29.177868,24.092504484197,357.32299236918607,5.7587890625,24.28125,51.6806640625,195.4384765625,317.1484375,315.4609375,263.908203125,4.289773338002499,18.93201979259553,19.8369350048445,45.883960533921304,40.9013671875,222.7255859375,243.7880859375,595.466796875,25.09765625,119.376953125,151.9208984375,327.6904296875,1987-12-10,348.25
7,8,0.0,45.75,53.4166666666667,4.83333333333333,1214082.5,-2610252.5,3577,0.4978079196344715,46.86045288560068,51.67517608809406,12,1987,351,0.8414709848078965,0.8201332336486015,13.5875635059004,0.0033588405425337697,10950,0,24.3,0.0,0.0,5.466441914227165,-5.960125196626413,-0.8360277816770227,29.177868,24.092504484197,357.32299236918607,1.1044921875,28.18359375,17.099609375,230.900390625,317.1484375,307.9541015625,271.4150390625,3.45540644483365,23.283199678816796,23.22179313059803,48.26994301781965,38.5107421875,240.3359375,263.626953125,596.1767578125,27.1181640625,157.2392578125,144.474609375,361.1064453125,1987-12-17,348.25
8,9,0.0,61.3333333333333,37.7916666666667,6.75,1214082.5,-2610252.5,3577,0.5499704114254383,46.27725396377955,52.20500101033376,12,1987,360,0.8414709848078965,0.8339908640186026,13.592547417356517,-0.001702269015233071,10950,0,24.3,0.0,0.0,5.466441914227165,-5.960125196626413,-0.8360277816770227,29.177868,24.092504484197,357.32299236918607,3.5380859375,28.974609375,6.900390625,232.6123046875,316.1220703125,275.515625,313.3662109375,3.345499460339255,20.45284937295139,25.32898041233742,51.4690945689637,39.44140625,235.4560546875,275.2763671875,588.20703125,25.2080078125,153.4677734375,177.6474609375,351.001953125,1987-12-26,348.25
9,10,0.0,48.75,50.3333333333333,5.0,1214082.5,-2610252.5,3577,1.0069848881766883,45.31909744022069,52.62125812782921,1,1988,2,0.08323691620031025,0.005479424635297034,13.563239292257924,-0.005743568745470995,10950,0,24.3,0.0,0.0,5.466441914227165,-5.960125196626413,-0.8360277816770227,29.177868,24.092504484197,357.32299236918607,14.4208984375,21.119140625,14.9375,225.7392578125,322.384765625,275.9423828125,301.02734375,2.836000863024328,13.9704586333125,23.798348833290646,56.96113997645662,37.701171875,212.2255859375,274.8974609375,619.6953125,23.0986328125,146.189453125,178.67578125,376.728515625,1988-01-02,350.45
10,11,1.125,40.875,56.9583333333333,6.0,1214082.5,-2610252.5,3577,1.492162636125262,41.79553663570066,55.62138712679675,1,1988,11,0.08323691620031025,0.03013242458278834,13.488142832822213,-0.010341712318474805,10950,0,24.3,0.0,0.0,5.466441914227165,-5.960125196626413,-0.8360277816770227,29.177868,24.092504484197,357.32299236918607,15.7841796875,20.22265625,15.7763671875,216.8408203125,319.103515625,281.7685546875,299.0908203125,4.024384814385582,19.80196939958039,15.813674869759256,56.48683112803454,41.521484375,231.42578125,246.5654296875,630.7666015625,23.359375,145.6650390625,163.3603515625,411.4091796875,1988-01-11,350.45
11,12,3.16666666666667,22.125,73.4583333333333,6.0,1214082.5,-2610252.5,3577,0.6016205157071097,35.935998470048816,62.32110278781171,1,1988,18,0.08323691620031025,0.04929508207995412,13.403001105509363,-0.013464694095743468,10950,0,24.3,0.0,0.0,5.466441914227165,-5.960125196626413,-0.8360277816770227,29.177868,24.092504484197,357.32299236918607,15.70703125,18.9189453125,17.1982421875,211.9716796875,321.8076171875,283.9443359375,249.533203125,4.794297805342531,22.116184388934215,23.82635421396597,46.97152558545638,42.560546875,236.3369140625,272.947265625,602.0556640625,25.87890625,146.1142578125,169.0244140625,397.1220703125,1988-01-18,350.45
12,13,1.58333333333333,28.8333333333333,68.2083333333333,5.91666666666667,1214082.5,-2610252.5,3577,0.30358057834833285,31.185022407927963,67.34664368138593,1,1988,27,0.08323691620031025,0.0739051588474336,13.264648887654259,-0.016777664235764433,10950,0,24.3,0.0,0.0,5.466441914227165,-5.960125196626413,-0.8360277816770227,29.177868,24.092504484197,357.32299236918607,9.8515625,25.2509765625,18.2060546875,196.732421875,332.37109375,286.4462890625,225.9287109375,3.3413578488772164,23.94214703684415,30.447124309868137,47.2354509243432,39.5009765625,249.794921875,287.8974609375,599.0048828125,27.119140625,161.2431640625,173.322265625,384.943359375,1988-01-27,350.45
13,14,1.25,36.0416666666667,61.375,5.5,1214082.5,-2610252.5,3577,1.2183907423843685,29.433269645726554,68.10603895587397,2,1988,59,0.16589613269341502,0.16094082999888235,12.609700030159543,-0.022621574690221635,10950,0,24.3,0.0,0.0,5.466441914227165,-5.960125196626413,-0.8360277816770227,29.177868,24.092504484197,357.32299236918607,7.5283203125,17.49609375,33.6328125,96.2001953125,332.9130859375,369.72265625,208.37109375,3.2517668077659625,22.800798169873843,23.210730244412815,51.82026385274868,38.74609375,234.845703125,258.4013671875,609.5419921875,21.232421875,139.29296875,155.013671875,390.5224609375,1988-02-28,350.45
14,15,0.291666666666667,35.2083333333333,63.4166666666667,6.125,1214082.5,-2610252.5,3577,2.792354059768507,31.177096639166287,64.80084363519929,3,1988,66,0.24740395925452294,0.17983815151477422,12.44973845578221,-0.02299054024010161,10950,0,24.3,0.0,0.0,5.466441914227165,-5.960125196626413,-0.8360277816770227,29.177868,24.092504484197,357.32299236918607,5.4423828125,20.35546875,33.626953125,93.5458984375,335.69921875,367.8603515625,209.984375,3.1398934836476196,15.295190148036294,26.052564977639804,50.14571146343002,38.458984375,220.2373046875,273.591796875,591.095703125,23.95703125,140.244140625,160.525390625,363.5908203125,1988-03-06,350.45
15,16,0.0,29.1666666666667,70.0,4.95833333333333,1214082.5,-2610252.5,3577,4.189412883297712,33.968670390491944,60.63493292052759,3,1988,82,0.24740395925452294,0.22277251545669122,12.079961849161242,-0.02306668852630267,10950,0,24.3,0.0,0.0,5.466441914227165,-5.960125196626413,-0.8360277816770227,29.177868,24.092504484197,357.32299236918607,1.013671875,24.7216796875,29.2880859375,93.173828125,340.5400390625,364.4931640625,197.2958984375,2.7048688832143504,16.93487016175844,23.403249757885607,50.42221032266917,34.69921875,209.57421875,258.2919921875,606.24609375,20.1669921875,129.251953125,153.919921875,371.6201171875,1988-03-22,350.45
16,17,4.95833333333333,42.9166666666667,50.75,6.25,1214082.5,-2610252.5,3577,5.39722661239609,36.056525904430735,57.34891063527979,4,1988,98,0.3271946967961522,0.2652788769038835,11.716788795605764,-0.02223143926631721,10950,0,24.3,0.0,0.0,5.466441914227165,-5.960125196626413,-0.8360277816770227,29.177868,24.092504484197,357.32299236918607,47.2705078125,10.0126953125,36.90625,90.796875,350.951171875,364.494140625,196.65625,1.3284974329577723,5.531953177630137,17.02276639966196,48.29845129305966,29.1533203125,171.904296875,236.373046875,570.7529296875,19.7275390625,124.8369140625,148.7490234375,344.7734375,1988-04-07,350.45
