,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,10.4,41.55,46.5,10.05,138240.0,-2587455.0,3577,10.491163570691443,40.79054007567943,47.23101995184036,9,1987,257,0.6816387600233341,0.6473554254622432,11.900078595391696,0.02272570117890993,10950,0.0,28.55,13.4,1.4,-3.9798889703494273,0.6743224286651992,0.9460772127048176,10.825453,21.30618101338041,291.3219476744186,3.9853515625,24.22265625,27.166015625,186.279296875,252.5615234375,198.2568359375,292.3193359375,1.7479696984529318,8.123327797136993,11.318791632712932,23.11380835799082,24.5908203125,134.40625,177.7099609375,371.091796875,5.00390625,43.7939453125,62.166015625,92.3603515625,1987-09-14,348.25
1,2,11.0,40.0,47.75,9.25,138240.0,-2587455.0,3577,11.247029338051012,40.179497764017896,47.15290554818418,9,1987,266,0.6816387600233341,0.6659504202533076,12.106515857995056,0.02306789630575956,10950,0.0,28.55,13.4,1.4,-3.9798889703494273,0.6743224286651992,0.9460772127048176,10.825453,21.30618101338041,291.3219476744186,3.9853515625,2.5302734375,48.8583984375,186.224609375,252.6162109375,187.072265625,303.3837890625,2.157147478841238,12.65277604059164,10.73358864422612,24.844356902364446,28.4609375,169.4765625,167.626953125,392.7587890625,7.513671875,45.93359375,42.5869140625,138.6669921875,1987-09-23,348.25
2,3,11.8,39.4,47.3,9.8,138240.0,-2587455.0,3577,11.351233995622538,39.32093421714164,47.92150663234255,9,1987,273,0.6816387600233341,0.6801338518023718,12.268417894310842,0.02315129400728999,10950,0.0,28.55,13.4,1.4,-3.9798889703494273,0.6743224286651992,0.9460772127048176,10.825453,21.30618101338041,291.3219476744186,4.9775390625,2.5302734375,48.7900390625,176.4482421875,262.4482421875,187.0634765625,303.392578125,1.6444117154815503,16.348089278495436,14.809923519432878,24.237818701409164,24.0908203125,194.236328125,197.9375,384.3291015625,12.7841796875,88.54296875,53.447265625,122.6015625,1987-09-30,348.25
3,4,11.55,35.15,51.9,9.15,138240.0,-2587455.0,3577,11.066056260560899,38.48560702283611,49.02402518362271,10,1987,282,0.7401768531960371,0.6980014132400785,12.476268806039846,0.023003807872877147,10950,0.0,28.55,13.4,1.4,-3.9798889703494273,0.6743224286651992,0.9460772127048176,10.825453,21.30618101338041,291.3219476744186,1.0009765625,6.515625,48.7900390625,174.8759765625,263.9453125,156.2216796875,334.234375,3.023449490373284,16.05751223094434,15.96832196511189,30.646631232883703,34.0654296875,193.16015625,198.9501953125,429.296875,18.59765625,66.9970703125,102.44140625,116.841796875,1987-10-09,348.25
4,5,10.85,37.65,49.85,9.5,138240.0,-2587455.0,3577,10.609539750754912,37.86807976165561,50.064396602709294,10,1987,289,0.7401768531960371,0.7116055685391126,12.63603718680604,0.02265711964995276,10950,0.0,28.55,13.4,1.4,-3.9798889703494273,0.6743224286651992,0.9460772127048176,10.825453,21.30618101338041,291.3219476744186,1.8369140625,6.515625,48.7900390625,174.8759765625,246.6298828125,173.533203125,316.67578125,3.7526427394191666,18.219632968733375,19.080961721317625,35.88136455376947,37.0849609375,208.6494140625,227.2255859375,460.6201171875,20.267578125,108.5380859375,85.5947265625,176.6962890625,1987-10-16,348.25
5,6,8.75,38.5,51.4,8.9,138240.0,-2587455.0,3577,10.155492984827339,37.58672200692324,50.763289711664314,10,1987,298,0.7401768531960371,0.7287113685069326,12.836205858340392,0.02183910471097228,10950,0.0,28.55,13.4,1.4,-3.9798889703494273,0.6743224286651992,0.9460772127048176,10.825453,21.30618101338041,291.3219476744186,1.8369140625,6.515625,46.0869140625,154.48828125,267.5048828125,175.7470703125,315.2607421875,2.4392643874751485,17.108813383171118,20.21591705689124,41.495224843766984,29.3154296875,198.94921875,232.39453125,495.435546875,14.7275390625,94.078125,120.7158203125,224.2021484375,1987-10-25,348.25
6,7,9.9,42.2,46.3,9.35,138240.0,-2587455.0,3577,9.83348938213488,37.68370932473099,50.95810675392717,11,1987,305,0.793577803248942,0.7417101105237511,12.985300792748701,0.02084444511627659,10950,0.0,28.55,13.4,1.4,-3.9798889703494273,0.6743224286651992,0.9460772127048176,10.825453,21.30618101338041,291.3219476744186,0.8603515625,4.986328125,41.205078125,160.228515625,264.2646484375,180.65625,307.806640625,3.829860098286124,19.441291448737854,19.548077770646266,45.742819935546336,38.375,212.5908203125,228.2646484375,528.8798828125,22.658203125,108.146484375,108.8056640625,242.4765625,1987-11-01,348.25
7,8,9.9,40.3,48.45,8.95,138240.0,-2587455.0,3577,9.728867262766737,38.12502327393399,50.6029833943071,11,1987,314,0.793577803248942,0.7580212844421134,13.164179398905345,0.01899722300549378,10950,0.0,28.55,13.4,1.4,-3.9798889703494273,0.6743224286651992,0.9460772127048176,10.825453,21.30618101338041,291.3219476744186,4.8564453125,4.986328125,39.939453125,132.6552734375,287.703125,185.0654296875,303.705078125,3.43929076887229,15.01831326842832,25.28100160000052,45.53776257138055,37.736328125,183.67578125,261.337890625,527.0693359375,18.8896484375,100.189453125,155.58984375,258.466796875,1987-11-10,348.25
8,9,9.9,38.35,50.25,9.4,138240.0,-2587455.0,3577,9.931821429343165,38.94806772174611,49.60258611356941,11,1987,321,0.793577803248942,0.7703896392969712,13.28963132536118,0.01704676338640354,10950,0.0,28.55,13.4,1.4,-3.9798889703494273,0.6743224286651992,0.9460772127048176,10.825453,21.30618101338041,291.3219476744186,4.1572265625,5.822265625,39.939453125,131.904296875,288.400390625,183.94921875,304.8662109375,4.364371449428708,21.310387037734355,18.457604037300612,50.602847114489826,40.255859375,214.3857421875,221.412109375,556.0126953125,27.7802734375,121.0390625,119.0791015625,293.3408203125,1987-11-17,348.25
9,10,10.5,36.4,51.4,8.9,138240.0,-2587455.0,3577,10.072589794105317,39.480211738719774,48.91442226503415,11,1987,330,0.793577803248942,0.7858748492644535,13.42750443683794,0.013814514849839199,10950,0.0,28.55,13.4,1.4,-3.9798889703494273,0.6743224286651992,0.9460772127048176,10.825453,21.30618101338041,291.3219476744186,12.447265625,5.822265625,39.939453125,131.89453125,268.9404296875,202.5126953125,294.71875,3.2150188608616537,22.953216315134753,27.76682861909776,50.51398363543746,34.166015625,228.5166015625,267.4921875,551.9619140625,20.150390625,149.0888671875,146.849609375,319.55859375,1987-11-26,348.25
