,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,21.36,70.44,6.96,10.44,148665.0,-1676655.0,3577,23.81390092879255,66.71167182662542,8.21805297557622,9,1987,248,0.6816387600233341,0.6283668624009903,11.846585787558597,0.01400414329051003,10950,0.0,35.0,2.9,20.2,1.1069304944688738,-0.8164767101570801,-2.3213453944890494,21.688087,26.9153955924657,800.5915016351744,0.0,10.6328125,4.33203125,684.7763671875,590.84375,897.732421875,780.392578125,1.931633817837982,12.360731655787507,15.123138759000632,32.429599309370246,33.1494140625,189.30859375,241.30859375,476.82421875,19.3974609375,76.5810546875,115.51953125,205.2197265625,1987-09-05,348.25
1,2,20.2,69.12,9.56,10.28,148665.0,-1676655.0,3577,17.447235736399854,72.24113224237061,9.200367585630778,9,1987,264,0.6816387600233341,0.6618527940178025,12.07659141799816,0.014614041269226163,10950,0.0,35.0,2.9,20.2,1.1069304944688738,-0.8164767101570801,-2.3213453944890494,21.688087,26.9153955924657,800.5915016351744,0.0009765625,10.6328125,2.1201171875,686.9853515625,590.8466796875,812.4736328125,864.53515625,2.6981687374838312,15.88679130432371,15.263521156299182,33.98751146612531,35.1689453125,204.8642578125,221.732421875,532.5341796875,11.5068359375,96.171875,109.939453125,249.8720703125,1987-09-21,348.25
2,3,21.28,65.52,12.24,9.96,148665.0,-1676655.0,3577,17.709586976491067,72.59130235089984,8.670215735417008,10,1987,280,0.7401768531960371,0.6940671385790956,12.311602701268738,0.01466248450230978,10950,0.0,35.0,2.9,20.2,1.1069304944688738,-0.8164767101570801,-2.3213453944890494,21.688087,26.9153955924657,800.5915016351744,0.0615234375,0.0,12.75,680.5068359375,594.0078125,815.79296875,864.3642578125,3.1008210545707877,16.192387478805696,16.39968373154491,39.223152259170604,38.26953125,213.4990234375,246.953125,532.04296875,16.1767578125,125.8125,136.9384765625,254.572265625,1987-10-07,348.25
3,4,21.8,72.48,4.56,10.04,148665.0,-1676655.0,3577,21.991399993195742,69.60751199265127,7.406687155293996,11,1987,312,0.793577803248942,0.7544360607860527,12.753678645845277,0.012354080494930031,10950,0.0,35.0,2.9,20.2,1.1069304944688738,-0.8164767101570801,-2.3213453944890494,21.688087,26.9153955924657,800.5915016351744,1.3232421875,0.0615234375,10.6328125,635.3828125,553.1435546875,871.5322265625,872.8994140625,2.9354886452227476,17.051721541782452,24.19503751116726,55.04254988509713,39.5390625,230.6435546875,280.7685546875,639.8603515625,24.8232421875,152.5185546875,165.458984375,398.8212890625,1987-11-08,348.25
4,5,25.8,64.6,8.56,10.64,148665.0,-1676655.0,3577,28.11257432969517,64.84926797660538,6.043597159634334,11,1987,328,0.793577803248942,0.7824746544232967,12.927051414646177,0.009245994101375388,10950,0.0,35.0,2.9,20.2,1.1069304944688738,-0.8164767101570801,-2.3213453944890494,21.688087,26.9153955924657,800.5915016351744,18.59765625,0.2236328125,10.6328125,622.6962890625,554.4921875,882.8681640625,844.9990234375,3.078855736567402,15.272378131342574,18.293896791405682,48.960002743301274,39.5390625,231.6240234375,271.6142578125,627.689453125,28.9833984375,149.8193359375,179.9521484375,393.537109375,1987-11-24,348.25
5,6,25.36,67.72,5.84,11.52,148665.0,-1676655.0,3577,34.322463728222345,59.59025408028498,5.069486646824127,12,1987,344,0.8414709848078965,0.8090099158228746,13.037149945227524,0.004571151137648499,10950,0.0,35.0,2.9,20.2,1.1069304944688738,-0.8164767101570801,-2.3213453944890494,21.688087,26.9153955924657,800.5915016351744,45.9404296875,3.8564453125,10.6337890625,595.6044921875,507.4501953125,945.7001953125,782.515625,2.8705834906483663,16.939016180156866,20.084601992153786,42.9333365445469,40.2978515625,227.966796875,274.3720703125,622.515625,22.5185546875,136.5439453125,181.111328125,414.4111328125,1987-12-10,348.25
6,7,40.72,58.48,0.16,12.2,148665.0,-1676655.0,3577,39.29987613006199,54.818331049755145,4.827622099262982,12,1987,360,0.8414709848078965,0.8339908640186026,13.062755978094792,-0.001090857111066157,10950,0.0,35.0,2.9,20.2,1.1069304944688738,-0.8164767101570801,-2.3213453944890494,21.688087,26.9153955924657,800.5915016351744,199.9306640625,18.8203125,0.0009765625,597.099609375,510.0595703125,804.505859375,926.76171875,1.6968816829676656,6.522426149335201,15.662422898253704,46.573855467920495,35.23828125,199.84765625,261.60546875,624.1728515625,24.388671875,142.3330078125,174.0625,393.9716796875,1987-12-26,348.25
7,8,46.4,50.92,1.72,13.08,148665.0,-1676655.0,3577,42.153073675544164,51.235536599615635,5.515995583363182,1,1988,11,0.08323691620031025,0.03013242458278834,12.99580893500836,-0.006634948457291401,10950,0.0,35.0,2.9,20.2,1.1069304944688738,-0.8164767101570801,-2.3213453944890494,21.688087,26.9153955924657,800.5915016351744,247.0849609375,49.7314453125,0.06640625,546.685546875,502.2978515625,849.9404296875,815.400390625,2.1913001272619046,10.849527415812787,13.541259944366205,27.943479148461176,37.63671875,216.3623046875,257.6435546875,568.017578125,23.8037109375,145.875,174.587890625,391.0029296875,1988-01-11,350.45
8,9,56.52,39.68,2.36,13.24,148665.0,-1676655.0,3577,42.89949035483998,48.371612288632925,7.582749139404352,2,1988,59,0.16589613269341502,0.16094082999888235,12.430335116623569,-0.014588152382785324,10950,0.0,35.0,2.9,20.2,1.1069304944688738,-0.8164767101570801,-2.3213453944890494,21.688087,26.9153955924657,800.5915016351744,231.5625,288.1748046875,34.173828125,25.0087890625,830.798828125,831.9072265625,638.708984375,3.057680220172738,15.03756937714221,17.170653860835166,28.72925595053006,39.705078125,229.37109375,256.8466796875,560.4365234375,25.50390625,138.9326171875,152.3076171875,392.4853515625,1988-02-28,350.45
9,10,28.76,45.36,24.44,13.72,148665.0,-1676655.0,3577,40.501508151285385,47.22831756478109,11.097299356988099,3,1988,75,0.24740395925452294,0.20403654929016468,12.193092394858878,-0.014923958320647301,10950,0.0,35.0,2.9,20.2,1.1069304944688738,-0.8164767101570801,-2.3213453944890494,21.688087,26.9153955924657,800.5915016351744,7.3583984375,472.982421875,76.22265625,12.7548828125,832.5302734375,795.25,619.74609375,2.6345266092626503,14.44253015746515,21.128666984705884,41.278878086035704,36.8623046875,223.3125,280.353515625,605.751953125,24.25390625,144.0537109375,182.3876953125,367.8828125,1988-03-15,350.45
