,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,41.875,53.3333333333333,3.45833333333333,11.2083333333333,103097.5,-1340892.5,3577,43.33765479876152,50.72436862171769,4.548009115927054,9,1987,248,0.6816387600233341,0.6283668624009903,11.89944424092201,0.011159448024949725,10950,0.0,35.5,19.3,44.2,-1.9625851140260704,2.925909224162909,-2.001566679086901,12.599618,28.500568671188454,1447.4920058139535,0.0,0.0009765625,105.0205078125,1150.419921875,1149.8203125,1632.7841796875,1506.7783203125,1.9653123993182093,12.690053351958916,14.561189432255539,36.959157008737776,35.166015625,203.3955078125,245.5126953125,519.802734375,18.9658203125,101.9931640625,139.8447265625,282.208984375,1987-09-05,348.25
1,2,38.2916666666667,59.2083333333333,1.08333333333333,10.875,103097.5,-1340892.5,3577,37.146257187085325,60.08581758726871,1.4068289596540424,9,1987,264,0.6816387600233341,0.6618527940178025,12.082877504313862,0.01166272610210406,10950,0.0,35.5,19.3,44.2,-1.9625851140260704,2.925909224162909,-2.001566679086901,12.599618,28.500568671188454,1447.4920058139535,0.0,0.0,56.173828125,1199.2578125,1149.830078125,1603.3583984375,1536.19921875,2.286421216551303,15.940564665858858,17.469804558614133,33.977822607170594,35.005859375,217.5654296875,243.751953125,555.4560546875,17.166015625,118.5869140625,148.55078125,302.515625,1987-09-21,348.25
2,3,38.125,55.0833333333333,5.41666666666667,10.2083333333333,103097.5,-1340892.5,3577,36.00982305877816,61.58817725245726,1.0702947508288245,10,1987,280,0.7401768531960371,0.6940671385790956,12.270549657436192,0.011714964720233922,10950,0.0,35.5,19.3,44.2,-1.9625851140260704,2.925909224162909,-2.001566679086901,12.599618,28.500568671188454,1447.4920058139535,0.0,0.0,29.376953125,1200.3583984375,1171.552734375,1607.33203125,1534.9189453125,2.684758221080252,16.969979001543926,17.378335242463354,40.96435242497476,38.453125,226.2109375,251.5810546875,569.1953125,20.345703125,138.84765625,153.01171875,327.17578125,1987-10-07,348.25
3,4,38.75,56.125,3.625,10.125,103097.5,-1340892.5,3577,38.477972363034276,57.86478183266088,2.350729529328622,10,1987,296,0.7401768531960371,0.7249480041597827,12.454592700840472,0.011211487892314409,10950,0.0,35.5,19.3,44.2,-1.9625851140260704,2.925909224162909,-2.001566679086901,12.599618,28.500568671188454,1447.4920058139535,0.0009765625,0.0,7.2529296875,1192.4375,1201.57421875,1602.0302734375,1493.6298828125,3.0757102635023985,18.043416198671068,19.556863097171288,42.534084298094825,40.0126953125,238.16796875,272.701171875,593.69140625,24.4462890625,144.0556640625,154.5908203125,352.966796875,1987-10-23,348.25
4,5,41.5833333333333,57.3333333333333,0.0833333333333333,11.0,103097.5,-1340892.5,3577,43.250702664208845,51.1716151459764,4.2889924403082516,11,1987,312,0.793577803248942,0.7544360607860527,12.623995572186926,0.009881012908564912,10950,0.0,35.5,19.3,44.2,-1.9625851140260704,2.925909224162909,-2.001566679086901,12.599618,28.500568671188454,1447.4920058139535,11.4755859375,0.0,6.75390625,1155.7314453125,1203.2333984375,1606.1962890625,1495.26953125,2.4035825715823025,15.657475708214957,22.35011722304719,46.57219592139003,38.994140625,228.84375,282.830078125,631.587890625,25.6669921875,157.6533203125,174.962890625,372.8447265625,1987-11-08,348.25
5,6,46.625,49.4583333333333,2.875,12.0,103097.5,-1340892.5,3577,49.178389141817895,43.38731061321988,6.154478734200115,11,1987,328,0.793577803248942,0.7824746544232967,12.762662963086601,0.007394881604549042,10950,0.0,35.5,19.3,44.2,-1.9625851140260704,2.925909224162909,-2.001566679086901,12.599618,28.500568671188454,1447.4920058139535,109.27734375,0.0048828125,0.0009765625,1094.5302734375,1230.892578125,1605.7587890625,1479.3623046875,1.9499248680568944,12.538194597516389,14.74540757475547,44.7520032088895,37.8837890625,223.462890625,261.5078125,626.576171875,25.806640625,157.5322265625,178.927734375,408.6572265625,1987-11-24,348.25
6,7,56.5416666666667,34.5833333333333,7.375,12.6666666666667,103097.5,-1340892.5,3577,55.26178459053839,36.01315125792666,7.445119766714208,12,1987,344,0.8414709848078965,0.8090099158228746,12.850712364827505,0.0036553913724386433,10950,0.0,35.5,19.3,44.2,-1.9625851140260704,2.925909224162909,-2.001566679086901,12.599618,28.500568671188454,1447.4920058139535,133.8466796875,23.6142578125,0.0,1056.615234375,1162.0224609375,1647.7021484375,1491.7705078125,2.151802373329195,11.87314963534697,14.292889198277049,34.34331437478928,37.197265625,216.5625,262.3125,599.9921875,26.3583984375,149.5888671875,185.111328125,418.2998046875,1987-12-10,348.25
7,8,70.0416666666667,26.5,1.875,14.25,103097.5,-1340892.5,3577,60.652019420199224,30.173069706346922,7.887382998836926,12,1987,360,0.8414709848078965,0.8339908640186026,12.871188007661482,-0.0008722701977337266,10950,0.0,35.5,19.3,44.2,-1.9625851140260704,2.925909224162909,-2.001566679086901,12.599618,28.500568671188454,1447.4920058139535,133.0751953125,110.189453125,0.0,971.615234375,1163.07421875,1442.0556640625,1766.2529296875,1.052617822117415,4.240067129977473,12.026305445510197,33.1123215441468,33.6669921875,190.3115234375,251.7783203125,592.7060546875,24.408203125,148.1787109375,182.6669921875,413.8544921875,1987-12-26,348.25
8,9,47.625,24.25,27.0,17.875,103091.25,-1340928.75,3577,65.93144832462733,25.50121331196802,7.2326491877564605,1,1988,27,0.08323691620031025,0.0739051588474336,12.702837573431312,-0.008627796168090285,10950,0.0,35.5,19.3,44.2,-1.9625851140260704,2.925909224162909,-2.001566679086901,12.599618,28.500568671188454,1447.4920058139535,184.02734375,240.2236328125,4.7861328125,713.76953125,1012.84765625,1551.498046875,1823.6689453125,1.4757307337083174,10.3172035731125,10.545209574846591,19.298940494436224,35.5869140625,216.9912109375,253.0595703125,545.453125,26.0390625,154.4140625,178.61328125,399.419921875,1988-01-27,350.45
9,10,69.5833333333333,28.6666666666667,0.666666666666667,13.7083333333333,103097.5,-1340892.5,3577,67.976634949148,24.151995063756168,6.530133437253207,2,1988,59,0.16589613269341502,0.16094082999888235,12.365437920223421,-0.011661176918714489,10950,0.0,35.5,19.3,44.2,-1.9625851140260704,2.925909224162909,-2.001566679086901,12.599618,28.500568671188454,1447.4920058139535,198.2294921875,323.0478515625,111.814453125,150.3974609375,1451.87109375,1374.248046875,1503.2900390625,1.061640742306093,7.354217160338143,9.144707235662763,19.329388228162713,34.7109375,208.10546875,241.3662109375,535.544921875,24.255859375,145.435546875,169.0830078125,399.2666015625,1988-02-28,350.45
