,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,32.5625,48.25,18.0625,11.375,109020.0,-1339800.0,3577,35.43866713352001,46.47040241535215,16.970491486068116,9,1987,248,0.6816387600233341,0.6283668624009903,11.89962221030847,0.011149901536823492,10950,0.0,38.4,19.45,26.65,-2.946546697334842,3.9473652931906766,-0.5206155937074934,9.051735,28.469289581394616,1434.9884856468022,0.0,0.009765625,105.2041015625,1139.0634765625,1148.0283203125,1635.451171875,1491.16796875,1.949902299624493,12.63271558898613,14.48123932756043,36.7045623064382,35.1025390625,203.1044921875,245.2451171875,519.0693359375,18.900390625,101.3291015625,139.361328125,281.0966796875,1987-09-05,348.25
1,2,31.625,51.1875,16.0,11.0625,109020.0,-1339800.0,3577,28.624522725756982,51.45223758362993,18.72255546955623,9,1987,264,0.6816387600233341,0.6618527940178025,12.082899160041773,0.011652819936839975,10950,0.0,38.4,19.45,26.65,-2.946546697334842,3.9473652931906766,-0.5206155937074934,9.051735,28.469289581394616,1434.9884856468022,0.0,0.0,57.3486328125,1186.916015625,1148.041015625,1605.673828125,1520.9375,2.2715519743036596,15.88970166791339,17.360056982370157,33.7948202612307,34.9228515625,217.23828125,243.361328125,554.6884765625,17.150390625,117.958984375,148.0009765625,301.1708984375,1987-09-21,348.25
2,3,34.0,43.125,21.625,10.5625,109020.0,-1339800.0,3577,29.49321539513247,50.713335848846924,18.579572517265994,10,1987,280,0.7401768531960371,0.6940671385790956,12.270412436770796,0.0117050742452669,10950,0.0,38.4,19.45,26.65,-2.946546697334842,3.9473652931906766,-0.5206155937074934,9.051735,28.469289581394616,1434.9884856468022,0.0,0.0,29.6748046875,1190.3271484375,1168.2548828125,1609.72265625,1519.7509765625,2.6687137638451723,16.87961749547612,17.244950988196717,40.75632610290032,38.3916015625,225.9130859375,251.1025390625,568.248046875,20.2216796875,138.2900390625,152.3203125,325.810546875,1987-10-07,348.25
3,4,35.6875,45.9375,17.25,10.75,109020.0,-1339800.0,3577,34.99600385025813,46.689302509127764,17.1288253155513,10,1987,296,0.7401768531960371,0.7249480041597827,12.454300489363778,0.011202064810555967,10950,0.0,38.4,19.45,26.65,-2.946546697334842,3.9473652931906766,-0.5206155937074934,9.051735,28.469289581394616,1434.9884856468022,0.0048828125,0.0,6.3603515625,1182.7490234375,1199.1337890625,1603.69921875,1480.19921875,3.0583920058890968,17.948115168988583,19.436067420326207,42.265682350547515,39.9521484375,237.83203125,272.2451171875,592.7509765625,24.3720703125,143.482421875,154.09375,351.3359375,1987-10-23,348.25
4,5,34.1875,57.0625,7.625,11.625,109020.0,-1339800.0,3577,42.59769942359237,41.3828565731899,14.881463705283343,11,1987,312,0.793577803248942,0.7544360607860527,12.623561200224708,0.009872730332492807,10950,0.0,38.4,19.45,26.65,-2.946546697334842,3.9473652931906766,-0.5206155937074934,9.051735,28.469289581394616,1434.9884856468022,11.0849609375,0.0,5.7783203125,1147.8857421875,1200.1904296875,1608.720703125,1480.0458984375,2.408210465897899,15.67387501804528,22.230726669728497,46.303926845216566,39.0107421875,228.857421875,282.3935546875,630.61328125,25.6318359375,157.6513671875,174.474609375,371.5322265625,1987-11-08,348.25
5,6,47.25,35.0625,16.5,12.8125,109020.0,-1339800.0,3577,50.2766660714403,36.3638307603436,12.272504681850638,12,1987,344,0.8414709848078965,0.8090099158228746,12.850088117943894,0.0036523311059646346,10950,0.0,38.4,19.45,26.65,-2.946546697334842,3.9473652931906766,-0.5206155937074934,9.051735,28.469289581394616,1434.9884856468022,131.677734375,23.517578125,0.0,1048.0634765625,1158.90625,1650.240234375,1477.9921875,2.1535593619820483,11.862571660964445,14.29504289681497,34.4254045765341,37.20703125,216.4609375,262.2685546875,599.9970703125,26.330078125,149.4697265625,184.9716796875,418.142578125,1987-12-10,348.25
6,7,65.5,20.375,13.0,14.8125,109020.0,-1339800.0,3577,56.52482037395384,32.76917150049198,9.660832395159005,1,1988,27,0.08323691620031025,0.0739051588474336,12.70233714293368,-0.00862056990876603,10950,0.0,38.4,19.45,26.65,-2.946546697334842,3.9473652931906766,-0.5206155937074934,9.051735,28.469289581394616,1434.9884856468022,181.8388671875,237.6748046875,4.4521484375,705.4951171875,1008.5673828125,1558.5859375,1808.615234375,1.4850891313353176,10.349574098610134,10.619678981681249,19.4202901381801,35.576171875,216.966796875,253.0732421875,545.470703125,26.0537109375,154.453125,178.638671875,399.517578125,1988-01-27,350.45
7,8,50.6666666666667,37.0,11.6666666666667,15.6666666666667,108985.0,-1339805.0,3577,60.34763153512253,31.302938934126214,7.329198149630498,2,1988,59,0.16589613269341502,0.16094082999888235,12.365220704331193,-0.011651359208611822,10950,0.0,38.4,19.45,26.65,-2.946546697334842,3.9473652931906766,-0.5206155937074934,9.051735,28.469289581394616,1434.9884856468022,198.2734375,321.1044921875,108.0146484375,150.3505859375,1438.251953125,1383.583984375,1493.1875,1.071734457086687,7.362775542579783,9.18116783150769,19.335797776627217,34.7216796875,208.0029296875,241.2744140625,535.0341796875,24.271484375,145.31640625,169.0380859375,399.0947265625,1988-02-28,350.45
8,9,68.75,28.8125,1.125,18.625,109020.0,-1339800.0,3577,61.57726909312678,32.36041068064579,5.038933782934585,3,1988,75,0.24740395925452294,0.20403654929016468,12.175827127258845,-0.011908251403283998,10950,0.0,38.4,19.45,26.65,-2.946546697334842,3.9473652931906766,-0.5206155937074934,9.051735,28.469289581394616,1434.9884856468022,226.1025390625,386.3291015625,158.6455078125,70.8115234375,1402.6484375,1342.1220703125,1360.5537109375,1.4184815523256589,7.013167081663802,9.709724637677363,20.268465888389898,33.2255859375,203.0849609375,250.8623046875,555.142578125,24.2216796875,146.921875,177.9443359375,389.337890625,1988-03-15,350.45
9,10,63.2857142857143,35.8571428571429,0.0,21.7142857142857,109013.571428571,-1339785.0,3577,59.753684202785195,34.88198643461281,4.3251071683727815,3,1988,91,0.24740395925452294,0.24674026262895252,11.986911568357762,-0.011644029691536772,10950,0.0,38.4,19.45,26.65,-2.946546697334842,3.9473652931906766,-0.5206155937074934,9.051735,28.469289581394616,1434.9884856468022,256.5146484375,370.7314453125,257.326171875,29.6767578125,1371.7841796875,1320.7333984375,1321.5419921875,0.8410331803714979,5.056079922574182,9.456807587828667,21.063257991203898,32.666015625,189.9658203125,238.1435546875,555.525390625,24.7421875,151.572265625,171.8037109375,397.341796875,1988-03-31,350.45
