,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,54.5,37.2727272727273,6.95454545454545,19.2727272727273,-1353186.81818182,-3858373.63636364,3577,59.16491841491832,34.700625269123805,4.893112327129399,9,1987,249,0.6816387600233341,0.6304957812967532,11.510702009995093,0.03455982803114921,2714,0.0,16.8,62.9,32.4,-3.0197254995276386,5.333802104745342,-0.6834553908266557,15.909981,15.289204977479585,739.8570812136628,56.81640625,141.1611328125,234.462890625,169.1533203125,658.1357421875,704.8271484375,745.77734375,0.2876252706816481,1.9293824617827142,2.247340935250586,5.846534343874836,16.8037109375,93.8076171875,107.4677734375,269.005859375,7.7568359375,40.8427734375,45.6357421875,120.8173828125,1987-09-06,348.25
1,2,52.5,35.9090909090909,10.4090909090909,15.1363636363636,-1353186.81818182,-3858373.63636364,3577,46.99470260132027,38.47547067379273,13.348635086472346,10,1987,297,0.7401768531960371,0.7268324141695728,13.212513512425506,0.03425780611797613,2594,0.0,16.8,62.9,32.4,-3.0197254995276386,5.333802104745342,-0.6834553908266557,15.909981,15.289204977479585,739.8570812136628,50.69921875,112.9921875,204.943359375,162.2529296875,660.603515625,762.755859375,716.0556640625,0.329294965315329,3.3025951105387117,3.4660901890118474,8.951859346037775,18.0439453125,108.244140625,117.3974609375,303.064453125,6.4892578125,38.5947265625,55.2626953125,126.4892578125,1987-10-24,348.25
2,3,49.6818181818182,40.4090909090909,8.77272727272727,17.4090909090909,-1353186.81818182,-3858373.63636364,3577,43.17300789331339,38.8561330580805,16.82757336417009,11,1987,313,0.793577803248942,0.7562315107864898,13.730444580745262,0.03022108597798301,784,0.0,16.8,62.9,32.4,-3.0197254995276386,5.333802104745342,-0.6834553908266557,15.909981,15.289204977479585,739.8570812136628,64.6064453125,92.794921875,167.58984375,234.36328125,642.982421875,738.3359375,743.5849609375,0.7116292325167731,4.345092431878564,4.607601303613722,8.52758265296368,20.8310546875,124.455078125,137.193359375,289.5634765625,13.48046875,53.640625,62.513671875,119.2548828125,1987-11-09,348.25
3,4,38.0,29.0,32.0,13.0,-1353210.0,-3858315.0,3577,44.40839966971197,37.47565710645772,16.99068013340118,11,1987,329,0.793577803248942,0.7841776948996244,14.153930397178721,0.022505304921596192,800,0.0,16.8,62.9,32.4,-3.0197254995276386,5.333802104745342,-0.6834553908266557,15.909981,15.289204977479585,739.8570812136628,67.5859375,69.390625,202.27734375,242.6396484375,632.291015625,708.830078125,771.193359375,0.5788191194247901,3.3624957761206855,5.644175676708386,12.08569679865026,18.060546875,111.025390625,169.015625,335.5810546875,9.580078125,53.5703125,96.4306640625,150.7548828125,1987-11-25,348.25
4,5,48.5454545454545,36.7272727272727,13.6818181818182,14.0909090909091,-1353186.81818182,-3858373.63636364,3577,48.023820180916076,35.624914487458994,15.226749107050022,12,1987,345,0.8414709848078965,0.8106172748024666,14.418487329963916,0.01067954189504583,816,0.0,16.8,62.9,32.4,-3.0197254995276386,5.333802104745342,-0.6834553908266557,15.909981,15.289204977479585,739.8570812136628,47.2802734375,98.9150390625,187.115234375,257.357421875,625.2080078125,707.5498046875,778.5751953125,0.7822423004462201,3.191283790767007,5.243810525042781,11.574144647970684,25.251953125,123.892578125,149.2099609375,344.6142578125,10.9033203125,68.9091796875,68.228515625,175.041015625,1987-12-11,348.25
5,6,50.1363636363636,38.5909090909091,10.0454545454545,17.3181818181818,-1353186.81818182,-3858373.63636364,3577,51.95658854891168,34.25260385368298,12.652614737706877,2,1988,60,0.16589613269341502,0.16364423371189768,12.869059377420802,-0.03582047231497221,896,0.0,16.8,62.9,32.4,-3.0197254995276386,5.333802104745342,-0.6834553908266557,15.909981,15.289204977479585,739.8570812136628,0.8359375,33.7412109375,148.1689453125,429.0654296875,563.2919921875,728.2822265625,782.494140625,1.4421115969126097,6.45104188845116,13.786630840994839,21.365354648727152,31.3017578125,163.732421875,223.923828125,435.392578125,16.544921875,84.830078125,100.5654296875,218.337890625,1988-02-29,350.45
6,7,51.8636363636364,39.9090909090909,6.86363636363636,18.1818181818182,-1353186.81818182,-3858373.63636364,3577,54.75840076727057,33.96525084179233,10.11315221766786,3,1988,76,0.24740395925452294,0.20671787133031128,12.288323961752607,-0.036467956506653465,912,0.0,16.8,62.9,32.4,-3.0197254995276386,5.333802104745342,-0.6834553908266557,15.909981,15.289204977479585,739.8570812136628,4.0341796875,31.0927734375,146.197265625,428.267578125,556.3349609375,735.6953125,772.3544921875,2.2394092196803883,7.250804184523103,8.761909196339909,23.880290054481556,33.8134765625,150.2890625,180.4609375,474.5732421875,14.5048828125,75.3798828125,95.2138671875,232.220703125,1988-03-16,350.45
7,8,53.2272727272727,39.0,6.27272727272727,19.3636363636364,-1353186.81818182,-3858373.63636364,3577,55.595329701142035,35.02720807250854,8.181277478933701,4,1988,92,0.3271946967961522,0.24939435149663894,11.709423457448528,-0.035729141064441805,928,0.0,16.8,62.9,32.4,-3.0197254995276386,5.333802104745342,-0.6834553908266557,15.909981,15.289204977479585,739.8570812136628,31.4404296875,12.9140625,131.6259765625,438.6962890625,562.59765625,747.8662109375,772.36328125,0.6543766690511933,2.5292459373615763,10.201152903103688,23.54880912104131,21.802734375,127.2783203125,201.701171875,435.9794921875,14.4150390625,87.1796875,111.9443359375,217.5078125,1988-04-01,350.45
8,9,53.75,36.625,8.75,24.375,-1353191.25,-3858371.25,3577,54.23540047602326,37.64939852683937,6.887597604498861,5,1988,140,0.40471456356112473,0.37422568247722243,10.227464605403767,-0.022849009681783272,976,0.0,16.8,62.9,32.4,-3.0197254995276386,5.333802104745342,-0.6834553908266557,15.909981,15.289204977479585,739.8570812136628,224.7470703125,33.4365234375,57.4892578125,340.7333984375,690.24609375,705.5849609375,795.8740234375,0.36347609410888226,1.176678319994045,3.1972852105418053,8.479957215086001,16.96875,98.00390625,142.08203125,313.162109375,10.099609375,63.62109375,73.0,189.2685546875,1988-05-19,350.45
9,10,58.3846153846154,36.0769230769231,4.46153846153846,23.3846153846154,-1353199.61538462,-3858368.07692308,3577,50.52878828179227,39.4249709971928,8.809292846189917,8,1988,220,0.618369803069737,0.5669015449020084,10.581914181948152,0.02814657292033651,1056,0.0,16.8,62.9,32.4,-3.0197254995276386,5.333802104745342,-0.6834553908266557,15.909981,15.289204977479585,739.8570812136628,104.107421875,325.9462890625,160.640625,235.8173828125,642.4326171875,695.1318359375,678.916015625,0.3664355254327131,2.0619228468379402,2.262911476812623,4.0226113019118905,15.2412109375,91.115234375,102.947265625,228.404296875,4.73828125,44.51953125,39.3720703125,100.71484375,1988-08-07,350.45
