,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,63.8,33.0,1.65,20.55,2030955.0,-3136740.0,3577,58.45079549363597,36.79938080495361,3.290604575163468,9,1987,254,0.6816387600233341,0.6410690690149683,11.78761034556318,0.026299780560092856,10950,0,39.1,23.9,81.5,4.376893321685941,2.2723209428744275,-1.8119339202533324,6.9722905,20.2287711455684,1072.0567314680231,62.716796875,72.9951171875,210.736328125,697.4443359375,607.0029296875,1018.701171875,1129.0146484375,1.4472569664498183,5.702093959781906,6.184872542979513,10.651210265614846,26.2587890625,141.583984375,151.369140625,355.3076171875,10.3056640625,60.666015625,69.029296875,171.66796875,1987-09-11,348.25
1,2,43.5,42.0,13.5,15.5,2031000.0,-3136785.0,3577,59.4277286353138,32.84742923485186,6.470926704014893,9,1987,270,0.6816387600233341,0.6740855661712415,12.21532707740248,0.026964807814257696,10950,0,39.1,23.9,81.5,4.376893321685941,2.2723209428744275,-1.8119339202533324,6.9722905,20.2287711455684,1072.0567314680231,9.845703125,112.6826171875,179.3154296875,741.2900390625,576.2578125,1027.2509765625,1141.8583984375,0.8249230372511656,5.4716092921709825,6.0843108711693645,15.19780632252157,25.298828125,151.443359375,173.2333984375,366.33984375,9.515625,63.06640625,71.501953125,158.7431640625,1987-09-27,348.25
2,3,72.5,26.1,0.1,19.8,2030955.0,-3136740.0,3577,62.86663685042174,30.042384666417185,5.931772965596395,12,1987,350,0.8414709848078965,0.818562561459001,13.857900465781464,0.004653897749815172,10950,0,39.1,23.9,81.5,4.376893321685941,2.2723209428744275,-1.8119339202533324,6.9722905,20.2287711455684,1072.0567314680231,77.74609375,204.8447265625,131.1123046875,565.46875,682.5126953125,1054.421875,1005.6015625,1.0424289279886776,6.22897530798875,9.084482992238142,20.4315287015864,28.154296875,178.302734375,202.1279296875,461.5224609375,17.7080078125,122.2880859375,123.4150390625,264.509765625,1987-12-16,348.25
3,4,72.85,25.65,0.3,19.6,2030955.0,-3136740.0,3577,67.24988763386601,28.149982989147087,3.4621453709687877,1,1988,1,0.08323691620031025,0.0027397225999562153,13.83979003213993,-0.007927146294585796,10950,0,39.1,23.9,81.5,4.376893321685941,2.2723209428744275,-1.8119339202533324,6.9722905,20.2287711455684,1072.0567314680231,49.5830078125,241.7607421875,121.212890625,514.1162109375,712.263671875,1056.0615234375,948.7197265625,0.7831433471150777,7.407760158225857,7.644372725497004,19.039201994347735,27.9541015625,182.494140625,206.447265625,471.7734375,19.7880859375,124.9580078125,139.435546875,299.716796875,1988-01-01,350.45
4,5,70.7,27.65,0.4,20.8,2030955.0,-3136740.0,3577,71.38211947581144,26.96659346845107,0.49196530593579,1,1988,17,0.08323691620031025,0.04655850526789941,13.658475631308725,-0.015500151088563285,10950,0,39.1,23.9,81.5,4.376893321685941,2.2723209428744275,-1.8119339202533324,6.9722905,20.2287711455684,1072.0567314680231,60.4521484375,171.1708984375,223.6904296875,471.01953125,739.1513671875,991.4326171875,980.4833984375,0.5647688712172212,7.739243806799547,6.992305818272954,18.13079707175873,29.314453125,176.654296875,199.037109375,473.9833984375,20.0068359375,121.3623046875,138.5986328125,322.365234375,1988-01-17,350.45
5,6,75.25,23.7,0.0,21.3,2030955.0,-3136740.0,3577,74.39024186168147,26.31921874565066,0.0,2,1988,49,0.16589613269341502,0.1338437033818601,12.96553093777391,-0.025603523251756855,10950,0,39.1,23.9,81.5,4.376893321685941,2.2723209428744275,-1.8119339202533324,6.9722905,20.2287711455684,1072.0567314680231,155.9794921875,149.240234375,212.818359375,446.9814453125,833.1005859375,930.23046875,1021.8759765625,0.8459188821386869,5.645237022847187,9.11695757530955,15.887724614432361,26.2861328125,164.7958984375,203.8408203125,464.2705078125,17.13671875,113.61328125,120.5771484375,331.7607421875,1988-02-18,350.45
6,7,69.35,29.15,0.25,21.85,2030955.0,-3136740.0,3577,75.72343527215814,26.065494837979386,0.0,3,1988,65,0.24740395925452294,0.17714242182778436,12.540599830337376,-0.02713862730790595,10950,0,39.1,23.9,81.5,4.376893321685941,2.2723209428744275,-1.8119339202533324,6.9722905,20.2287711455684,1072.0567314680231,146.55859375,148.078125,261.2353515625,355.966796875,893.14453125,894.4794921875,1052.30078125,0.6371080495391159,4.247387131189416,7.935457313740173,17.77881226285143,27.76171875,160.5537109375,201.3720703125,451.5546875,19.7744140625,123.7724609375,131.1884765625,283.9814453125,1988-03-05,350.45
7,8,72.8,25.65,0.35,22.8,2030955.0,-3136740.0,3577,75.15315118317092,26.093691138578876,0.0,4,1988,113,0.3271946967961522,0.30466724073398044,11.266474585196791,-0.02432311406673726,10950,0,39.1,23.9,81.5,4.376893321685941,2.2723209428744275,-1.8119339202533324,6.9722905,20.2287711455684,1072.0567314680231,559.8076171875,189.962890625,248.71875,422.05078125,910.421875,715.2763671875,999.2880859375,0.6626521837723895,3.3503707004047794,3.6009254413334495,8.687862600809517,24.9287109375,143.00390625,174.8837890625,403.021484375,15.94140625,92.4365234375,124.05859375,269.7626953125,1988-04-22,350.45
8,9,69.7,28.1,0.75,21.2,2030955.0,-3136740.0,3577,69.58100521768213,27.69619606399378,1.4621360064082338,5,1988,129,0.40471456356112473,0.34611282020695194,10.906179682688165,-0.020631777638362436,10950,0,39.1,23.9,81.5,4.376893321685941,2.2723209428744275,-1.8119339202533324,6.9722905,20.2287711455684,1072.0567314680231,167.705078125,561.765625,215.802734375,445.4755859375,919.2197265625,722.5673828125,1009.318359375,0.8465828335453558,4.073231979108856,4.817790652156316,9.071982766726995,27.046875,153.5927734375,182.5830078125,395.904296875,14.0859375,97.99609375,109.306640625,263.4189453125,1988-05-08,350.45
9,10,72.85,25.85,0.3,22.9,2030955.0,-3136740.0,3577,69.85328541426568,26.467810517651763,2.4768224036022204,5,1988,145,0.40471456356112473,0.38689342918209935,10.62220110380844,-0.01485826646558941,10950,0,39.1,23.9,81.5,4.376893321685941,2.2723209428744275,-1.8119339202533324,6.9722905,20.2287711455684,1072.0567314680231,9.3173828125,622.7685546875,301.310546875,371.1337890625,969.236328125,746.2490234375,995.353515625,0.6850267104240125,4.124539442175553,5.0482388818876185,11.676623708996374,23.0673828125,134.1416015625,166.5478515625,414.046875,8.9658203125,69.666015625,88.6513671875,249.1611328125,1988-05-24,350.45
10,11,72.05,26.5,0.25,22.95,2030955.0,-3136740.0,3577,67.0659929853328,26.476224858728642,5.255401719023227,6,1988,161,0.479425538604203,0.4269307177680907,10.448771053113536,-0.007013000980332862,10950,0,39.1,23.9,81.5,4.376893321685941,2.2723209428744275,-1.8119339202533324,6.9722905,20.2287711455684,1072.0567314680231,131.470703125,571.7431640625,286.90625,417.4658203125,986.5634765625,695.6982421875,1047.25,0.8011306411778387,3.223634885251487,5.1309128287824075,11.730924200972986,20.1826171875,136.1875,152.806640625,367.4306640625,7.57421875,86.9736328125,79.3212890625,186.615234375,1988-06-09,350.45
