,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,53.1428571428571,37.2857142857143,8.07142857142857,23.6428571428571,1315127.14285714,-4654737.85714286,3577,51.36482743119739,40.50743655100108,6.742620462225237,9,1987,245,0.6816387600233341,0.6219518703256062,11.159864946330966,0.04431328596202633,10950,0,57.9,10.4,27.3,3.044041423670244,1.63472407798579,-1.026491050832056,20.00187,11.498226575066655,545.2298328488372,16.966796875,82.416015625,112.8330078125,282.4453125,718.0712890625,603.544921875,506.51953125,0.3224526861177897,2.1110638658569005,1.8686649771968211,4.465207131034254,10.197265625,85.9951171875,91.70703125,194.7255859375,1.59375,11.2939453125,4.3330078125,8.814453125,1987-09-02,348.25
1,2,49.65,46.8,2.35,17.15,1315135.5,-4654750.5,3577,44.02785821706103,42.745328537199356,12.274059723251565,9,1987,261,0.6816387600233341,0.6556691338743984,11.88691206125223,0.04619009070180802,10950,0,57.9,10.4,27.3,3.044041423670244,1.63472407798579,-1.026491050832056,20.00187,11.498226575066655,545.2298328488372,18.923828125,77.7607421875,111.4326171875,263.8388671875,732.1298828125,543.517578125,552.5615234375,0.45294399319534084,2.742197457128526,2.6957776785933847,5.05863367440437,14.9765625,93.2314453125,97.5498046875,211.4931640625,0.564453125,19.7431640625,9.09765625,16.5185546875,1987-09-18,348.25
2,3,29.0769230769231,47.7692307692308,23.3076923076923,13.3076923076923,1315131.92307692,-4654748.07692308,3577,40.71454224860994,44.55182350513418,13.980222524777055,10,1987,277,0.7401768531960371,0.688126690746912,12.631630265143357,0.0466408505851561,10950,0,57.9,10.4,27.3,3.044041423670244,1.63472407798579,-1.026491050832056,20.00187,11.498226575066655,545.2298328488372,13.181640625,65.5947265625,125.962890625,237.2197265625,753.8115234375,502.1796875,577.6953125,0.4118749790800816,3.9912988834577976,5.709763450403093,6.645685423900746,17.009765625,117.1181640625,145.1083984375,241.0224609375,1.1279296875,36.2822265625,39.818359375,34.703125,1987-10-04,348.25
3,4,26.6,45.9,26.7,7.3,1315104.0,-4654755.0,3577,40.176619595552744,45.79905481206981,13.304947531453806,10,1987,293,0.7401768531960371,0.7192621817455338,13.370315834638086,0.045429786638621295,10950,0,57.9,10.4,27.3,3.044041423670244,1.63472407798579,-1.026491050832056,20.00187,11.498226575066655,545.2298328488372,55.30078125,32.591796875,148.478515625,217.2998046875,749.830078125,519.140625,557.1298828125,0.37344402618172584,2.2361756477274843,3.3790087894160443,10.817854988859462,14.669921875,101.970703125,100.1689453125,310.1259765625,7.3876953125,31.9365234375,19.154296875,84.484375,1987-10-20,348.25
4,5,54.8,42.2,1.75,18.75,1315135.5,-4654750.5,3577,41.356980859609536,46.41587233922401,11.43508715804915,11,1987,325,0.793577803248942,0.7773303443774742,14.66665396948731,0.0329845394376207,10950,0,57.9,10.4,27.3,3.044041423670244,1.63472407798579,-1.026491050832056,20.00187,11.498226575066655,545.2298328488372,55.513671875,74.4765625,144.4365234375,166.7158203125,761.56640625,536.7265625,547.9521484375,0.7213792245197016,3.49060509653563,4.239341973743446,12.621503274380707,20.8369140625,128.9326171875,137.869140625,339.9013671875,13.775390625,60.2705078125,47.0341796875,103.5009765625,1987-11-21,348.25
5,6,54.25,42.8,1.7,17.0,1315135.5,-4654750.5,3577,43.38966717451186,46.38784249176797,9.30050756944565,12,1987,341,0.8414709848078965,0.8041514523449627,15.0810025337599,0.018737978431344615,10950,0,57.9,10.4,27.3,3.044041423670244,1.63472407798579,-1.026491050832056,20.00187,11.498226575066655,545.2298328488372,92.4111328125,63.587890625,102.283203125,221.248046875,725.09375,560.07421875,541.2294921875,0.5301430608683627,3.5911031213474685,4.112337573870115,9.510555720893421,17.2919921875,97.8271484375,126.7998046875,323.8720703125,8.8427734375,41.5712890625,32.8447265625,131.1904296875,1987-12-07,348.25
6,7,53.85,43.35,1.8,18.3,1315135.5,-4654750.5,3577,45.5998702060027,45.75724819882638,7.5740886806410925,2,1988,40,0.16589613269341502,0.10936981646984724,14.001223678955036,-0.04212404197150832,10950,0,57.9,10.4,27.3,3.044041423670244,1.63472407798579,-1.026491050832056,20.00187,11.498226575066655,545.2298328488372,48.4716796875,112.921875,86.9658203125,207.0322265625,612.8876953125,682.2001953125,611.435546875,0.9349802344580829,5.297561703858605,9.193206467339,16.703629863340765,22.29296875,135.4267578125,187.7763671875,408.6943359375,6.6240234375,64.0341796875,77.884765625,185.75,1988-02-09,350.45
7,8,49.95,46.55,2.15,17.7,1315135.5,-4654750.5,3577,47.50393215182931,44.62308891347071,6.6717241567476,2,1988,56,0.16589613269341502,0.15282345185103158,13.288356723986197,-0.04613167069831725,10950,0,57.9,10.4,27.3,3.044041423670244,1.63472407798579,-1.026491050832056,20.00187,11.498226575066655,545.2298328488372,38.2548828125,67.619140625,140.0439453125,210.9970703125,607.111328125,688.380859375,603.3125,0.9781519159222732,6.99474865077231,6.466747814079948,17.442877137860027,22.5126953125,145.1787109375,167.291015625,394.08203125,9.9443359375,62.244140625,72.91796875,162.5107421875,1988-02-25,350.45
8,9,20.4,53.4,25.3333333333333,10.8,1315151.0,-4654743.0,3577,48.17988373854527,43.84293427387837,6.70008409607653,4,1988,104,0.3271946967961522,0.28109172038566477,11.050509472879586,-0.0446490944357425,10950,0,57.9,10.4,27.3,3.044041423670244,1.63472407798579,-1.026491050832056,20.00187,11.498226575066655,545.2298328488372,1.0,66.890625,164.4716796875,202.28515625,626.5830078125,661.3671875,576.2314453125,0.7152562352311781,3.3725440108144027,5.144153586660477,12.969997284310057,21.4208984375,107.1259765625,155.7255859375,363.8994140625,8.9130859375,34.2578125,47.2919921875,127.1181640625,1988-04-13,350.45
9,10,51.0,39.5,8.3,20.9,1315135.5,-4654750.5,3577,45.8524139946672,42.531748009769345,10.45697638729716,5,1988,152,0.40471456356112473,0.40450577605908317,9.35099481191046,-0.02108609590367827,10950,0,57.9,10.4,27.3,3.044041423670244,1.63472407798579,-1.026491050832056,20.00187,11.498226575066655,545.2298328488372,77.6357421875,41.361328125,97.97265625,243.91796875,540.564453125,696.9140625,648.6083984375,0.3111508109549871,1.6064714235749338,1.2455749545149,4.76153984530418,15.314453125,82.4736328125,85.7880859375,271.1953125,0.3447265625,27.1396484375,50.615234375,110.3193359375,1988-05-31,350.45
