,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,25.3,50.8,22.55,13.05,1873917.0,-3105096.0,3577,25.40032249741999,49.10122692351791,23.93082645338844,9,1987,261,0.6816387600233341,0.6556691338743984,11.973768726289254,0.02663981347360611,10950,0,35.3,6.8,14.7,8.564622346713561,-2.782522531401347,0.1025007038368426,62.285732,19.472814242755977,592.1706259084302,6.4990234375,74.919921875,52.115234375,335.435546875,507.8505859375,451.806640625,850.9912109375,1.1072072380541491,6.822899555041284,6.521793447149942,11.220737052016354,25.8369140625,154.69140625,160.818359375,331.447265625,8.98828125,32.48828125,49.1962890625,104.43359375,1987-09-18,348.25
1,2,25.8,45.8,27.05,12.35,1873917.0,-3105096.0,3577,27.286031254607106,46.10953875702327,25.375782593739267,10,1987,277,0.7401768531960371,0.688126690746912,12.403357506140688,0.02688220114831097,10950,0,35.3,6.8,14.7,8.564622346713561,-2.782522531401347,0.1025007038368426,62.285732,19.472814242755977,592.1706259084302,7.0576171875,62.6083984375,64.3955078125,329.734375,496.6015625,472.681640625,851.23046875,0.9046668270472743,8.109374243846863,10.083088501155139,16.35857198883429,23.654296875,162.236328125,194.4384765625,389.7607421875,11.91015625,70.6513671875,67.1552734375,111.638671875,1987-10-04,348.25
2,3,31.35,42.4,25.0,12.9,1873917.0,-3105096.0,3577,30.573788118486277,43.781088200012356,24.692763819427903,10,1987,293,0.7401768531960371,0.7192621817455338,12.827750515163899,0.026000331867054527,10950,0,35.3,6.8,14.7,8.564622346713561,-2.782522531401347,0.1025007038368426,62.285732,19.472814242755977,592.1706259084302,95.19140625,67.8076171875,65.9248046875,308.671875,485.5,496.8896484375,779.1259765625,1.5232699611892628,4.048477432202683,11.292841422085448,21.189716289411496,29.43359375,131.3544921875,207.728515625,426.0966796875,11.419921875,78.4501953125,89.12890625,172.6669921875,1987-10-20,348.25
3,4,37.85,36.7,24.45,13.5,1873917.0,-3105096.0,3577,34.54440796561541,41.927985058170826,22.774193591066652,11,1987,325,0.793577803248942,0.7773303443774742,13.56002360439058,0.018335817178630975,10950,0,35.3,6.8,14.7,8.564622346713561,-2.782522531401347,0.1025007038368426,62.285732,19.472814242755977,592.1706259084302,61.04296875,107.10546875,75.8515625,261.86328125,519.556640625,482.13671875,722.9208984375,1.6652165621146302,6.445767739179233,6.105820140760361,18.663127706516626,33.009765625,164.0693359375,176.359375,445.958984375,15.0029296875,87.6982421875,97.240234375,235.2392578125,1987-11-21,348.25
4,5,39.95,33.05,25.8,12.95,1873917.0,-3105096.0,3577,38.595556004882646,40.41173058680799,20.353084037565466,12,1987,341,0.8414709848078965,0.8041514523449627,13.788645856983804,0.010266457850150346,10950,0,35.3,6.8,14.7,8.564622346713561,-2.782522531401347,0.1025007038368426,62.285732,19.472814242755977,592.1706259084302,88.2197265625,142.0546875,81.3623046875,239.283203125,512.6376953125,512.140625,687.0244140625,1.8164632398162812,8.069991303204457,14.030418225887722,19.15547857002384,33.103515625,172.3408203125,222.8896484375,440.5888671875,17.65625,96.513671875,99.8818359375,235.306640625,1987-12-07,348.25
5,6,42.0,59.6666666666667,0.0,7.0,1873925.0,-3105115.0,3577,42.241747777506305,39.143217490856806,18.003035956131953,12,1987,357,0.8414709848078965,0.8294275814489923,13.867296156770692,-1.0253313549313248e-05,10950,0,35.3,6.8,14.7,8.564622346713561,-2.782522531401347,0.1025007038368426,62.285732,19.472814242755977,592.1706259084302,86.669921875,156.3076171875,69.3388671875,242.04296875,463.9248046875,539.763671875,702.3779296875,1.4375955426107239,11.122497187781143,9.865006927296204,28.17852344743916,31.4638671875,201.0830078125,219.6787109375,495.0419921875,20.2158203125,112.15625,127.4130859375,245.103515625,1987-12-23,348.25
6,7,36.2,42.9,19.45,13.4,1873917.0,-3105096.0,3577,45.11434915703492,38.08272992487388,16.138238812271354,1,1988,8,0.08323691620031025,0.021916053410854716,13.774467137097332,-0.010522770894111133,10950,0,35.3,6.8,14.7,8.564622346713561,-2.782522531401347,0.1025007038368426,62.285732,19.472814242755977,592.1706259084302,54.5595703125,222.9052734375,70.994140625,164.7978515625,518.712890625,518.62890625,734.203125,0.8837073029713749,8.715000938863882,11.665803366125742,24.242541644856427,28.15625,186.60546875,223.328125,509.033203125,17.994140625,114.7333984375,138.681640625,299.9873046875,1988-01-08,350.45
7,8,47.4,25.95,25.5,13.15,1873917.0,-3105096.0,3577,46.96157634934023,37.23994349303391,15.013470739784282,1,1988,24,0.08323691620031025,0.06570605393630431,13.533081223257936,-0.01866382427175317,10950,0,35.3,6.8,14.7,8.564622346713561,-2.782522531401347,0.1025007038368426,62.285732,19.472814242755977,592.1706259084302,127.291015625,118.88671875,186.615234375,123.62109375,542.69921875,532.642578125,702.5283203125,1.3060695796417232,9.443905835031023,9.271974328278432,24.397017929175924,31.42578125,205.2060546875,214.3115234375,503.1513671875,20.8935546875,119.3740234375,128.1171875,307.3974609375,1988-01-24,350.45
8,9,47.4,35.0,16.4,13.7,1873917.0,-3105096.0,3577,47.883356426847726,35.663565639721305,15.387385524689725,2,1988,40,0.16589613269341502,0.10936981646984724,13.186801287974502,-0.023814108406336132,10950,0,35.3,6.8,14.7,8.564622346713561,-2.782522531401347,0.1025007038368426,62.285732,19.472814242755977,592.1706259084302,126.548828125,134.0458984375,176.1083984375,130.70703125,536.29296875,544.9443359375,650.5634765625,1.2318190921079186,8.180663390185735,9.101660006262405,23.524384645616177,25.38671875,178.4013671875,215.37109375,518.7353515625,13.294921875,107.6591796875,123.578125,309.052734375,1988-02-09,350.45
9,10,55.75,30.45,12.6,15.85,1873917.0,-3105096.0,3577,48.10341315030998,34.5841564008695,16.00842841368918,3,1988,72,0.24740395925452294,0.19598347462695087,12.349015020346519,-0.027278489849635434,10950,0,35.3,6.8,14.7,8.564622346713561,-2.782522531401347,0.1025007038368426,62.285732,19.472814242755977,592.1706259084302,175.1748046875,163.0234375,248.5107421875,148.392578125,458.7265625,595.34375,610.322265625,2.2591858952253103,7.893606204603659,5.76396296464316,21.006266450258682,34.9677734375,176.6171875,188.822265625,475.76953125,15.5751953125,94.1904296875,133.484375,272.572265625,1988-03-12,350.45
10,11,48.9,39.85,9.85,14.5,1873917.0,-3105096.0,3577,45.85749529107977,35.394919786090966,17.29792158305832,3,1988,88,0.24740395925452294,0.23876696344897025,11.913862526979855,-0.02696326707191865,10950,0,35.3,6.8,14.7,8.564622346713561,-2.782522531401347,0.1025007038368426,62.285732,19.472814242755977,592.1706259084302,59.2451171875,274.4228515625,251.328125,137.7470703125,475.1552734375,587.7861328125,607.9619140625,0.8600523617546679,6.478953827475637,8.905317715263037,18.784413160005833,26.828125,165.96875,196.4677734375,453.5927734375,11.5048828125,82.8203125,89.5361328125,268.9296875,1988-03-28,350.45
