,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,34.8181818181818,62.0454545454545,2.18181818181818,14.3636363636364,1308340.90909091,-4674773.18181818,3577,35.74322950870935,60.67004360556024,2.6082574975763726,9,1987,261,0.6816387600233341,0.6556691338743984,11.885593524365342,0.04650144524908839,10950,0,52.9,17.3,25.0,2.326038208592539,1.7396558105461373,-1.287029237403823,1.7527326,11.046839753617594,523.5946130087209,19.8916015625,67.626953125,115.701171875,229.01171875,690.9189453125,581.1318359375,511.5546875,0.38810626302485574,2.474785066725643,2.3141829201144324,4.457570577664607,14.19140625,88.9853515625,91.9775390625,202.4326171875,0.44140625,20.5673828125,8.107421875,15.765625,1987-09-18,348.25
1,2,38.1818181818182,59.3181818181818,1.59090909090909,15.0909090909091,1308340.90909091,-4674773.18181818,3577,37.084998871957055,60.664724701682886,1.3200424747251538,10,1987,293,0.7401768531960371,0.7192621817455338,13.379070098686368,0.045744278397299,10950,0,52.9,17.3,25.0,2.326038208592539,1.7396558105461373,-1.287029237403823,1.7527326,11.046839753617594,523.5946130087209,60.73046875,28.27734375,151.4775390625,197.0849609375,694.8125,544.791015625,527.1083984375,0.29732819178676906,1.928713050460046,2.9578959141516954,10.468455228525947,13.55078125,98.3359375,94.216796875,302.626953125,7.03515625,31.2197265625,18.82421875,85.5947265625,1987-10-20,348.25
2,3,41.5909090909091,55.0,2.40909090909091,12.4545454545455,1308340.90909091,-4674773.18181818,3577,39.366083241663716,58.078161706499536,1.6295916201102245,12,1987,341,0.8414709848078965,0.8041514523449627,15.102310376000043,0.01888597472876441,10950,0,52.9,17.3,25.0,2.326038208592539,1.7396558105461373,-1.287029237403823,1.7527326,11.046839753617594,523.5946130087209,95.73828125,67.3837890625,95.759765625,216.5625,667.23046875,577.578125,520.6728515625,0.45315385088472054,3.2723458835821235,3.547962599342135,8.699991755589181,16.3642578125,93.1015625,120.4296875,313.830078125,8.2666015625,39.3681640625,31.490234375,127.3857421875,1987-12-07,348.25
3,4,42.0,54.9545454545455,2.04545454545455,15.1818181818182,1308340.90909091,-4674773.18181818,3577,42.100638826258006,54.233962814361405,2.7178164542715937,2,1988,40,0.16589613269341502,0.10936981646984724,14.01442330864821,-0.042426976452556886,10950,0,52.9,17.3,25.0,2.326038208592539,1.7396558105461373,-1.287029237403823,1.7527326,11.046839753617594,523.5946130087209,51.765625,118.0830078125,90.0517578125,199.0087890625,558.2998046875,685.5087890625,599.5107421875,0.8048967909204221,4.779741555905032,8.681098303065674,15.246409163834073,21.07421875,131.57421875,182.2353515625,394.931640625,6.103515625,59.9248046875,76.990234375,177.0869140625,1988-02-09,350.45
4,5,38.0,57.6363636363636,3.31818181818182,15.2272727272727,1308340.90909091,-4674773.18181818,3577,44.86362153264066,50.201325426711534,3.9558028603975983,2,1988,56,0.16589613269341502,0.15282345185103158,13.296544068634054,-0.04645051905564834,10950,0,52.9,17.3,25.0,2.326038208592539,1.7396558105461373,-1.287029237403823,1.7527326,11.046839753617594,523.5946130087209,42.607421875,60.939453125,152.6455078125,206.689453125,549.6435546875,688.2529296875,595.2861328125,0.8624982257918316,6.198343318124398,5.869871944032738,16.086570955191007,20.93359375,137.9033203125,163.126953125,382.091796875,9.93359375,60.25390625,68.37890625,154.626953125,1988-02-25,350.45
5,6,51.75,39.1875,8.25,23.0625,1308328.125,-4674778.125,3577,47.290786966184506,46.79503615208476,4.904811084324903,7,1988,184,0.5508090958869698,0.4830279836950298,9.169640814504941,0.010828972203208664,10950,0,52.9,17.3,25.0,2.326038208592539,1.7396558105461373,-1.287029237403823,1.7527326,11.046839753617594,523.5946130087209,75.529296875,89.7099609375,79.7724609375,238.0986328125,504.818359375,686.037109375,645.552734375,0.23298776465399162,1.7514663082923723,1.7106873463204404,1.8778431344763034,11.751953125,73.111328125,87.5419921875,189.8427734375,-0.939453125,27.89453125,12.6328125,22.306640625,1988-07-02,350.45
6,7,47.0,48.5,3.6,20.25,1308334.5,-4674775.5,3577,49.07869043073447,44.575470806107745,5.3162757345384914,8,1988,216,0.618369803069737,0.5578398973033405,9.965157402427641,0.03540958772393665,10950,0,52.9,17.3,25.0,2.326038208592539,1.7396558105461373,-1.287029237403823,1.7527326,11.046839753617594,523.5946130087209,60.4853515625,144.244140625,53.751953125,256.439453125,479.619140625,707.6904296875,646.3369140625,0.19275065790146373,2.079013481948731,0.910308301301136,2.6149656436548288,12.9638671875,78.6240234375,66.7041015625,194.5625,4.32421875,21.19921875,10.6064453125,37.447265625,1988-08-03,350.45
7,8,50.1363636363636,45.8636363636364,2.86363636363636,15.6363636363636,1308340.90909091,-4674773.18181818,3577,49.984686928600084,43.84859441149246,5.131805782170902,10,1988,280,0.7401768531960371,0.6940671385790956,12.776057963596596,0.046877512631578355,10950,0,52.9,17.3,25.0,2.326038208592539,1.7396558105461373,-1.287029237403823,1.7527326,11.046839753617594,523.5946130087209,59.671875,96.4892578125,166.876953125,254.71484375,407.662109375,696.357421875,532.6337890625,0.4557021174980506,2.7496791335848902,3.0358290847318954,5.23908114672785,14.541015625,94.0966796875,116.4560546875,223.1640625,6.1552734375,37.2109375,40.9267578125,83.0361328125,1988-10-06,350.45
8,9,56.1818181818182,40.4545454545455,2.22727272727273,16.6818181818182,1308340.90909091,-4674773.18181818,3577,50.55082378920633,45.473977348988164,2.9709538280459804,11,1988,312,0.793577803248942,0.7544360607860527,14.20477479112199,0.04056101629894471,10950,0,52.9,17.3,25.0,2.326038208592539,1.7396558105461373,-1.287029237403823,1.7527326,11.046839753617594,523.5946130087209,48.08203125,87.943359375,201.1943359375,236.8369140625,396.0927734375,706.53515625,566.0419921875,0.498296083106915,4.428295326865527,3.9504741868421034,6.729264629469535,17.259765625,118.810546875,116.4384765625,240.5185546875,-1.4169921875,38.51953125,39.5634765625,72.759765625,1988-11-07,350.45
9,10,48.9545454545455,43.1818181818182,6.86363636363636,13.5454545454545,1308340.90909091,-4674773.18181818,3577,48.7157327895786,46.474189914356785,3.7665300081280932,11,1988,328,0.793577803248942,0.7824746544232967,14.780032092544012,0.030997134793507186,10950,0,52.9,17.3,25.0,2.326038208592539,1.7396558105461373,-1.287029237403823,1.7527326,11.046839753617594,523.5946130087209,51.453125,108.3515625,170.7373046875,220.4150390625,446.560546875,699.681640625,551.451171875,0.2761891715097766,2.4953736087548597,5.18708908932371,10.216383145790513,16.0498046875,104.0712890625,138.4599609375,292.798828125,12.6630859375,39.7080078125,47.58203125,89.3017578125,1988-11-23,350.45
