,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,34.4545454545455,46.4545454545455,17.9090909090909,16.5454545454545,1128893.18181818,-1349296.36363636,3577,33.17407512221758,48.034125102623584,17.602019478438482,9,1987,245,0.6816387600233341,0.6219518703256062,11.872720749200761,0.010710144931239896,10950,0.0,50.8,7.8,48.4,-0.2225344335101459,1.8468512511506407,-2.698807538170979,29.691565,27.247783900206983,1626.682730741279,1.41796875,18.0234375,218.99609375,1119.6259765625,1283.1220703125,2021.4140625,1445.8984375,1.2183914236136677,7.368007334685206,8.577443550308569,18.351601074653633,32.4091796875,188.171875,222.060546875,486.3603515625,16.4326171875,103.671875,128.62890625,300.2314453125,1987-09-02,348.25
1,2,28.5,48.0,22.5,16.6666666666667,1128895.0,-1349265.0,3577,34.056994159050824,43.824482393865445,21.12873460361664,9,1987,254,0.6816387600233341,0.6410690690149683,11.971125801902984,0.011090437620328686,10950,0.0,50.8,7.8,48.4,-0.2225344335101459,1.8468512511506407,-2.698807538170979,29.691565,27.247783900206983,1626.682730741279,14.3125,13.4912109375,183.1416015625,1159.681640625,1282.7548828125,2020.693359375,1447.45703125,1.4356315811274918,6.370225220976066,8.935179003747173,19.471714664102983,31.8291015625,182.7451171875,223.328125,499.1708984375,21.9228515625,123.537109375,128.576171875,302.7119140625,1987-09-11,348.25
2,3,43.5,39.7727272727273,15.6818181818182,12.2272727272727,1128893.18181818,-1349296.36363636,3577,36.56034576535211,41.62409405501301,20.871776513024663,9,1987,261,0.6816387600233341,0.6556691338743984,12.049591261146848,0.011286671809049409,10950,0.0,50.8,7.8,48.4,-0.2225344335101459,1.8468512511506407,-2.698807538170979,29.691565,27.247783900206983,1626.682730741279,13.1669921875,13.28125,128.3671875,1215.91015625,1282.30859375,2021.1044921875,1447.322265625,1.4859168591958944,9.040367000484418,7.805856802103558,20.060317627049088,33.619140625,192.0732421875,214.57421875,507.9794921875,21.623046875,126.427734375,145.4599609375,290.2890625,1987-09-18,348.25
3,4,37.6923076923077,39.0769230769231,22.5384615384615,20.2307692307692,1128871.15384615,-1349297.30769231,3577,40.00160463035132,40.599391852283716,18.40158878391331,9,1987,270,0.6816387600233341,0.6740855661712415,12.151930982467016,0.01141853108143387,10950,0.0,50.8,7.8,48.4,-0.2225344335101459,1.8468512511506407,-2.698807538170979,29.691565,27.247783900206983,1626.682730741279,13.4453125,6.3896484375,90.1572265625,1252.318359375,1290.173828125,2015.49609375,1451.9736328125,1.5289785249544157,8.436339933060594,10.723080143014174,19.442982878798258,32.0390625,187.75390625,227.8125,501.0302734375,20.6533203125,127.138671875,149.140625,315.76171875,1987-09-27,348.25
4,5,45.9545454545455,39.2272727272727,13.5,15.6818181818182,1128893.18181818,-1349296.36363636,3577,43.825870999095656,40.06700626622153,15.002309142401437,10,1987,277,0.7401768531960371,0.688126690746912,12.231934364202308,0.01142424450788937,10950,0.0,50.8,7.8,48.4,-0.2225344335101459,1.8468512511506407,-2.698807538170979,29.691565,27.247783900206983,1626.682730741279,12.7412109375,7.1279296875,71.8447265625,1270.8427734375,1290.3623046875,2015.49609375,1451.966796875,1.7638280878713477,9.233657456896035,9.96531845801501,21.23088401806526,33.57421875,194.28515625,219.79296875,505.5146484375,23.7158203125,126.6435546875,147.7919921875,336.326171875,1987-10-04,348.25
5,6,43.9090909090909,38.6363636363636,16.0909090909091,14.0454545454545,1128893.18181818,-1349296.36363636,3577,47.605870672449655,39.49376649169697,11.671769463476007,10,1987,286,0.7401768531960371,0.7058069740145997,12.334208121470388,0.011289724838858817,10950,0.0,50.8,7.8,48.4,-0.2225344335101459,1.8468512511506407,-2.698807538170979,29.691565,27.247783900206983,1626.682730741279,0.712890625,17.20703125,57.8310546875,1286.8056640625,1276.109375,2029.7490234375,1449.19921875,1.7859372711269312,10.183555340988695,10.757731089305196,23.713975198102677,35.173828125,205.46484375,230.8388671875,511.904296875,19.736328125,123.3662109375,150.5458984375,338.6884765625,1987-10-13,348.25
6,7,50.5909090909091,43.0909090909091,5.13636363636364,15.8636363636364,1128893.18181818,-1349296.36363636,3577,51.04195500709519,38.496700437907066,9.121495770992098,10,1987,293,0.7401768531960371,0.7192621817455338,12.412362899210807,0.01105305093483544,10950,0.0,50.8,7.8,48.4,-0.2225344335101459,1.8468512511506407,-2.698807538170979,29.691565,27.247783900206983,1626.682730741279,0.7119140625,17.2080078125,53.47265625,1291.0869140625,1274.8681640625,2030.6953125,1449.462890625,1.7855927741234057,10.687608387326504,11.969492612115626,23.7486261443937,35.09375,212.333984375,240.638671875,514.9306640625,22.826171875,122.5146484375,143.1025390625,340.09375,1987-10-20,348.25
7,8,54.0909090909091,38.3181818181818,6.18181818181818,15.5,1128893.18181818,-1349296.36363636,3577,53.96210091552332,36.84303472836989,7.776708237671813,11,1987,318,0.793577803248942,0.7651233475735113,12.66520739249328,0.00885452817023058,10950,0.0,50.8,7.8,48.4,-0.2225344335101459,1.8468512511506407,-2.698807538170979,29.691565,27.247783900206983,1626.682730741279,18.306640625,14.9912109375,29.9833984375,1292.2802734375,1258.5390625,2009.2373046875,1497.30859375,1.7160634200745744,10.605602256183143,13.352232165479458,29.216182743680804,35.865234375,213.1005859375,245.0830078125,570.892578125,24.9404296875,142.0595703125,165.435546875,362.1357421875,1987-11-14,348.25
8,9,61.6818181818182,30.4545454545455,6.27272727272727,16.5,1128893.18181818,-1349296.36363636,3577,54.854150016714264,34.774206130339344,8.918962417608594,11,1987,334,0.793577803248942,0.7926043514935122,12.783998379884842,0.005964761709437383,10950,0.0,50.8,7.8,48.4,-0.2225344335101459,1.8468512511506407,-2.698807538170979,29.691565,27.247783900206983,1626.682730741279,63.2197265625,13.8798828125,20.474609375,1277.587890625,1238.390625,2029.435546875,1472.8193359375,1.1538630625323008,7.660492759220585,9.732608884335793,29.110281388005316,35.2353515625,209.2998046875,242.6953125,564.958984375,24.419921875,144.509765625,173.4697265625,383.3955078125,1987-11-30,348.25
9,10,58.4444444444444,27.2777777777778,13.1666666666667,11.5555555555556,1128883.33333333,-1349296.66666667,3577,59.608785863590626,31.32634881200664,7.647051242934284,12,1987,341,0.8414709848078965,0.8041514523449627,12.819293564344207,0.0043206925561563025,10950,0.0,50.8,7.8,48.4,-0.2225344335101459,1.8468512511506407,-2.698807538170979,29.691565,27.247783900206983,1626.682730741279,84.8544921875,14.0400390625,16.2373046875,1261.5224609375,1246.103515625,2039.869140625,1393.744140625,1.4949618867913146,8.889768304867497,8.814355821752885,25.490658106861652,35.0390625,212.0087890625,244.53515625,562.5712890625,24.8740234375,150.619140625,168.9296875,391.4296875,1987-12-07,348.25
