,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1.0,555925.0,5401785.0,6.1404958677686,40.0330578512397,52.5289256198347,18.1487603305785,28355.0,39.90855177707198,52.20919550355069,6.567243414172206,9,1987,261,0.6816387600233341,0.6556691338743984,,,,,,,11.889047257440712,,10950,0,67.9,31.2,0.0,10.63018792543555,-5.467870644263138,3.578183148101337,4.013459,16.271484375,9.978515625,0.6114501953125,5.67724609375,6.7021484375,5.548591607459031,1390.1659613715278,0.31257691730326165,44.9853515625,201.734375,341.4111328125,598.0615234375,1739.83984375,1203.158203125,1326.9501953125,0.2939809415971214,1.543559278454372,1.7766894313483457,3.168712113787932,5.4189453125,35.5634765625,32.0537109375,66.638671875,-3.650390625,-8.83984375,-21.2802734375,-31.22265625,1987-09-18,348.25
1,1.5,555925.0,5401785.0,5.76446280991736,42.38429752066115,50.65289256198345,18.3595041322314,28355.0,42.95068681110618,50.568594808670795,5.334179256293524,10,1987,277,0.7401768531960371,0.688126690746912,39.90855177707198,52.20919550355069,6.567243414172206,,,,12.625647069379967,0.7365998119392554,10950,0,67.9,31.2,0.0,10.63018792543555,-5.467870644263138,3.578183148101337,4.013459,95.05078125,6.99725341796875,-0.25372314453125,4.5467529296875,5.69598388671875,5.548591607459031,1390.1659613715278,0.28819141916899466,27.3076171875,174.3603515625,364.640625,535.8994140625,1803.63671875,1101.5126953125,1388.3935546875,0.2383714761173833,2.0771954300833815,2.778068651918903,3.8760525524354827,7.6689453125,60.5546875,75.2841796875,89.1845703125,-2.91796875,8.65234375,7.388671875,-37.1103515625,1987-10-04,348.25
2,2.0,555925.0,5401785.0,5.38842975206612,44.7355371900826,48.7768595041322,18.5702479338843,28355.0,44.89208307264647,49.15496477518488,4.881349224755611,10,1987,293,0.7401768531960371,0.7192621817455338,42.95068681110618,50.568594808670795,5.334179256293524,2.351239669421453,-1.8760330578512523,-0.37603305785123986,13.35617042712865,0.730523357748682,10950,0,67.9,31.2,0.0,10.63018792543555,-5.467870644263138,3.578183148101337,4.013459,21.46875,11.78302001953125,1.8863525390625,6.1607666015625,6.98162841796875,5.548591607459031,1390.1659613715278,0.3829359476252253,111.322265625,84.689453125,438.7041015625,478.8232421875,1797.5,1136.1689453125,1361.220703125,0.26601717624603416,1.2422630313731626,2.8912401060344113,5.47563963724525,6.779296875,50.064453125,42.1640625,156.4560546875,3.2021484375,6.5810546875,-11.4462890625,10.7265625,1987-10-20,348.25
3,2.5,555925.0,5401785.0,5.024793388429755,46.5289256198347,47.43388429752065,19.27685950413225,28355.0,46.15526325108096,47.99065366290976,4.803699659658772,11,1987,309,0.793577803248942,0.7490157876964552,44.89208307264647,49.15496477518488,4.881349224755611,2.072314049586776,-1.6095041322314003,-0.3698347107438025,14.046076227444892,0.689905800316243,10950,0,67.9,31.2,0.0,10.63018792543555,-5.467870644263138,3.578183148101337,4.013459,61.6484375,11.24432373046875,3.59326171875,7.59381103515625,8.42913818359375,5.548591607459031,1390.1659613715278,0.2597863512434404,101.828125,87.6435546875,430.861328125,426.5595703125,1847.1748046875,1169.265625,1315.9453125,0.5196332912185979,3.910591218865118,1.827028962351664,4.860497752731482,8.623046875,96.345703125,68.921875,113.6455078125,-0.3076171875,17.791015625,12.1943359375,-1.1591796875,1987-11-05,348.25
4,3.0,555925.0,5401785.0,4.66115702479339,48.3223140495868,46.0909090909091,19.9834710743802,28355.0,47.065280493459724,47.0883550888275,4.794991304281117,11,1987,325,0.793577803248942,0.7773303443774742,46.15526325108096,47.99065366290976,4.803699659658772,1.793388429752099,-1.3429752066115483,-0.3636363636363651,14.63742540238492,0.5913491749400279,10950,0,67.9,31.2,0.0,10.63018792543555,-5.467870644263138,3.578183148101337,4.013459,101.7333984375,8.73504638671875,0.901123046875,4.5423583984375,5.80572509765625,5.548591607459031,1390.1659613715278,0.37180289711705283,79.1181640625,160.060546875,401.0556640625,421.7734375,1809.283203125,1195.046875,1322.2568359375,0.3001880667977524,1.1265162458414415,2.1578745575416116,7.0596384096230596,11.7626953125,72.1884765625,74.3818359375,195.466796875,9.2421875,31.4619140625,13.744140625,32.7216796875,1987-11-21,348.25
5,3.5,555925.0,5401785.0,3.586776859504135,48.76446280991735,46.6487603305785,16.2892561983471,28355.0,47.849718404494844,46.45110802708548,4.647799305078564,12,1987,341,0.8414709848078965,0.8041514523449627,47.065280493459724,47.0883550888275,4.794991304281117,1.1177685950413228,-0.39256198347107585,-0.71900826446281,15.046612054792368,0.4091866524074472,10950,0,67.9,31.2,0.0,10.63018792543555,-5.467870644263138,3.578183148101337,4.013459,28.158203125,11.9324951171875,3.38677978515625,6.91046142578125,8.1971435546875,5.548591607459031,1390.1659613715278,0.3308077824526875,163.3720703125,142.072265625,258.3759765625,593.53125,1711.5244140625,1263.478515625,1299.845703125,0.3049685990359274,2.3629198767152935,2.8092952005680902,4.197128939119573,8.884765625,46.6376953125,66.212890625,176.3583984375,4.0732421875,10.8671875,-0.7568359375,54.6826171875,1987-12-07,348.25
6,4.0,555925.0,5401785.0,2.51239669421488,49.2066115702479,47.2066115702479,12.595041322314,28355.0,48.63869104656035,46.072296808996335,4.25351321168484,12,1987,357,0.8414709848078965,0.8294275814489923,47.849718404494844,46.45110802708548,4.647799305078564,0.44214876033055006,0.5578512396694002,-1.0743801652892548,15.188764274257792,0.14215221946542478,10950,0,67.9,31.2,0.0,10.63018792543555,-5.467870644263138,3.578183148101337,4.013459,18.072265625,15.45184326171875,4.18035888671875,7.1424560546875,8.025390625,5.548591607459031,1390.1659613715278,0.5291100534704452,125.6064453125,197.9150390625,190.9736328125,578.9892578125,1538.3642578125,1465.1982421875,1357.2841796875,0.4547519064379118,2.914819944484374,1.587069136193081,6.11169133789824,10.775390625,74.939453125,87.96484375,138.9755859375,-1.8671875,18.767578125,37.4521484375,14.01953125,1987-12-23,348.25
7,5.0,555925.0,5401785.0,4.48760330578512,45.6611570247934,48.6776859504132,15.6694214876033,28355.0,49.46484293968489,45.93565112303112,3.6023369769109337,1,1988,8,0.08323691620031025,0.021916053410854716,48.63869104656035,46.072296808996335,4.25351321168484,-1.5516528925619752,1.014462809917351,0.4504132231404925,15.021065762465607,-0.1676985117921852,10950,0,67.9,31.2,0.0,10.63018792543555,-5.467870644263138,3.578183148101337,4.013459,12.7939453125,16.85797119140625,8.08453369140625,10.0455322265625,10.9986572265625,5.548591607459031,1390.1659613715278,0.4445683920912973,34.603515625,258.4814453125,209.4921875,528.77734375,1568.421875,1469.421875,1377.0361328125,1.3067074633235378,3.449472736385145,3.2144490645340107,5.938439982755608,25.2578125,100.1279296875,101.34375,194.1796875,5.1669921875,32.3720703125,28.2509765625,55.4482421875,1988-01-08,350.45
8,6.0,555928.185840708,5401782.52212389,6.58407079646018,44.5663716814159,47.6371681415929,21.0088495575221,28355.0,50.63380635063642,45.7601840957846,2.6939955680354575,1,1988,24,0.08323691620031025,0.06570605393630431,49.46484293968489,45.93565112303112,3.6023369769109337,-2.3201199444159997,0.2152782856725004,2.03583705112265,14.58956042877768,-0.43150533368792665,10950,0,67.9,31.2,0.0,10.63018792543555,-5.467870644263138,3.578183148101337,4.013459,67.1484375,15.675048828125,6.39239501953125,7.463623046875,8.14202880859375,5.548591607459031,1390.1659613715278,0.5881502370908133,28.6318359375,204.6884765625,203.3935546875,583.18359375,1517.2919921875,1536.59375,1366.841796875,0.2758734500724398,3.061188669230175,3.279212643049548,8.75147584232553,14.927734375,96.0478515625,128.7158203125,256.765625,6.1572265625,39.22265625,68.37890625,81.3837890625,1988-01-24,350.45
9,7.0,555925.0,5401785.0,0.471074380165289,56.8099173553719,41.900826446281,18.5702479338843,28355.0,51.326053206227826,45.967867601823464,1.8676918819756383,2,1988,40,0.16589613269341502,0.10936981646984724,50.63380635063642,45.7601840957846,2.6939955680354575,5.574380165289252,-3.3884297520660986,-2.0082644628099153,13.979900712727444,-0.6096597160502366,10950,0,67.9,31.2,0.0,10.63018792543555,-5.467870644263138,3.578183148101337,4.013459,4.001953125,15.64129638671875,6.130615234375,6.5966796875,7.66827392578125,5.548591607459031,1390.1659613715278,0.6446920820279164,78.384765625,190.1689453125,205.6484375,604.7744140625,1516.3623046875,1514.8359375,1390.869140625,0.6730877379293052,3.313605658105007,4.726418242394652,8.019301870605569,14.3720703125,85.5625,124.4501953125,266.107421875,3.23828125,42.8671875,47.779296875,122.15234375,1988-02-09,350.45
