,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,16.85,44.9,36.9,12.75,-1080289.5,-3332935.5,3577,15.380995585368696,42.20079764361884,40.82295034973054,9,1987,258,0.6816387600233341,0.649441180325217,11.868358156869354,0.029829710798574993,10950,0,1.3,10.4,19.9,-1.5594424519486956,-0.9453855023973748,-1.1794101055876371,14.349793,19.31523255366844,369.4074309593023,32.16015625,28.5712890625,55.212890625,145.0703125,257.986328125,357.3876953125,504.720703125,1.8470526292768181,9.520917727593048,5.227951813005401,14.055258598887773,26.01171875,154.501953125,134.4150390625,308.576171875,13.021484375,65.1669921875,43.017578125,102.6787109375,1987-09-15,348.25
1,2,16.85,41.8,39.75,12.7,-1080289.5,-3332935.5,3577,17.97040354153359,43.59471534227726,36.9707469245008,10,1987,274,0.7401768531960371,0.6821397568546641,12.351030925092086,0.03030082469259554,10950,0,1.3,10.4,19.9,-1.5594424519486956,-0.9453855023973748,-1.1794101055876371,14.349793,19.31523255366844,369.4074309593023,0.716796875,49.7734375,63.291015625,142.5341796875,258.359375,341.169921875,525.400390625,1.344245299742859,7.205036931275336,14.691344260670782,20.38121991410898,23.671875,132.0517578125,204.0439453125,370.8623046875,9.1806640625,42.6767578125,92.318359375,139.158203125,1987-10-01,348.25
2,3,17.55,43.2,37.65,12.3,-1080289.5,-3332935.5,3577,18.900171636355847,45.610651180175175,34.199640519725676,10,1987,290,0.7401768531960371,0.7135277699284436,12.831693255594226,0.0295992303910797,10950,0,1.3,10.4,19.9,-1.5594424519486956,-0.9453855023973748,-1.1794101055876371,14.349793,19.31523255366844,369.4074309593023,21.0478515625,42.3984375,65.7578125,122.439453125,278.9638671875,305.8330078125,557.8046875,1.527838205795231,6.018124530200145,12.849221401587352,27.916644303582736,25.94921875,130.0439453125,197.783203125,418.6552734375,7.2275390625,60.478515625,99.025390625,167.2724609375,1987-10-17,348.25
3,4,16.55,43.35,38.65,11.65,-1080289.5,-3332935.5,3577,18.819583870435256,47.70077763224048,32.364177632366506,11,1987,306,0.793577803248942,0.7435449152138038,13.287432039336915,0.027161301679219818,10950,0,1.3,10.4,19.9,-1.5594424519486956,-0.9453855023973748,-1.1794101055876371,14.349793,19.31523255366844,369.4074309593023,21.0771484375,34.873046875,70.46875,124.7861328125,279.1650390625,305.91015625,541.6298828125,1.251366487887599,13.089919686549393,14.354981775529943,23.08555178159694,20.1328125,181.853515625,201.671875,401.744140625,12.22265625,89.3974609375,87.5966796875,186.2470703125,1987-11-02,348.25
4,5,17.65,42.85,38.1,12.2,-1080289.5,-3332935.5,3577,18.26055629240613,49.445844594432046,31.318543562274233,11,1987,322,0.793577803248942,0.7721335221626509,13.682827850303202,0.022059832946679236,10950,0,1.3,10.4,19.9,-1.5594424519486956,-0.9453855023973748,-1.1794101055876371,14.349793,19.31523255366844,369.4074309593023,9.5029296875,52.2880859375,59.2626953125,132.869140625,276.85546875,306.39453125,523.0576171875,2.27775009753353,10.516134862680873,11.960603171291229,31.137146432683082,32.2529296875,172.66796875,194.341796875,446.134765625,15.443359375,104.787109375,94.5107421875,204.0126953125,1987-11-18,348.25
5,6,25.85,75.2,0.0,6.0,-1080289.5,-3332935.5,3577,17.637636998937296,50.55517938373974,30.916562412189368,12,1987,338,0.8414709848078965,0.7992386648112959,13.968285274097731,0.01358215469615942,10950,0,1.3,10.4,19.9,-1.5594424519486956,-0.9453855023973748,-1.1794101055876371,14.349793,19.31523255366844,369.4074309593023,28.5634765625,21.2392578125,82.205078125,141.1279296875,253.5029296875,328.9091796875,499.791015625,2.9680127135553587,10.848491403679107,13.819858037044074,28.21466997007351,34.1279296875,163.1884765625,197.6416015625,451.689453125,17.6787109375,76.0498046875,89.990234375,242.2578125,1987-12-04,348.25
6,7,15.8,47.3,35.75,12.3,-1080289.5,-3332935.5,3577,17.248006134732133,50.8666867381844,31.011697087742,12,1987,354,0.8414709848078965,0.8248082673071605,14.092031895423569,0.00226435350766252,10950,0,1.3,10.4,19.9,-1.5594424519486956,-0.9453855023973748,-1.1794101055876371,14.349793,19.31523255366844,369.4074309593023,30.8173828125,30.494140625,50.6337890625,162.560546875,259.9912109375,315.0341796875,502.01171875,3.921699307865421,18.211021565371666,19.819212263388696,34.01522332642452,39.2783203125,216.71875,241.17578125,466.4345703125,21.369140625,119.154296875,128.2021484375,219.787109375,1987-12-20,348.25
7,8,16.65,45.4,36.65,11.9,-1080289.5,-3332935.5,3577,17.271475892525945,50.346848816810336,31.457049297447067,1,1988,5,0.08323691620031025,0.01369820171071469,14.022807286952615,-0.009860708257622974,10950,0,1.3,10.4,19.9,-1.5594424519486956,-0.9453855023973748,-1.1794101055876371,14.349793,19.31523255366844,369.4074309593023,105.3310546875,44.5419921875,47.8251953125,170.5830078125,253.3818359375,317.837890625,407.39453125,3.614866199591373,15.740590380478828,13.23233885104161,48.83070773442293,36.826171875,195.921875,221.595703125,571.619140625,22.4921875,107.1728515625,122.97265625,316.2939453125,1988-01-05,350.45
8,9,16.15,44.6,37.85,12.3,-1080289.5,-3332935.5,3577,17.253561814859545,47.67624272012105,33.90034784616321,2,1988,37,0.16589613269341502,0.10119634195510843,13.404598826948485,-0.02604059015837734,10950,0,1.3,10.4,19.9,-1.5594424519486956,-0.9453855023973748,-1.1794101055876371,14.349793,19.31523255366844,369.4074309593023,10.3759765625,133.9052734375,55.9736328125,97.3818359375,330.1220703125,318.734375,410.1376953125,1.6700045472722114,7.023072396150517,21.263015999766026,44.84775990693305,27.32421875,160.34765625,248.4326171875,543.0244140625,19.408203125,100.31640625,140.533203125,281.0029296875,1988-02-06,350.45
9,10,16.9,43.75,37.85,12.2,-1080289.5,-3332935.5,3577,18.280455303207987,45.19828151723762,35.17048864447719,2,1988,53,0.16589613269341502,0.14469574979007366,12.955977895140444,-0.029397626527474685,10950,0,1.3,10.4,19.9,-1.5594424519486956,-0.9453855023973748,-1.1794101055876371,14.349793,19.31523255366844,369.4074309593023,10.3330078125,124.6630859375,59.015625,97.1533203125,330.791015625,242.4755859375,480.3916015625,3.269390523149757,15.749278359095026,15.726317250204067,33.50925349897124,36.154296875,197.3349609375,217.318359375,491.7021484375,19.337890625,106.0185546875,110.35546875,284.68359375,1988-02-22,350.45
